"","count","ncat","improve","index","adj"
"education",1000,16,52.4127629521319,1,0
"education-num",1000,-1,52.4127629521319,12.5,0
"age",1000,-1,46.3221370137015,30.5,0
"occupation",1000,15,43.88397704747,2,0
"capital-gain",1000,-1,41.3891134020619,6505.5,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.868,3,0.254237288135593
"capital-gain",0,-1,0.831,7493,0.0451977401129944
"workclass",0,9,0.83,4,0.0395480225988701
"native-country",0,42,0.829,5,0.0338983050847458
"age",823,-1,22.7690426133622,34.5,0
"capital-gain",823,-1,19.4251879907649,6897.5,0
"occupation",823,15,16.1899082556547,6,0
"hours-per-week",823,-1,6.49670617589766,43.5,0
"education",823,16,6.47331070896377,7,0
"fnlwgt",0,1,0.701093560145808,177052,0.22397476340694
"marital-status",0,7,0.69501822600243,8,0.208201892744479
"occupation",0,15,0.690157958687728,9,0.195583596214511
"workclass",0,9,0.676792223572297,10,0.160883280757098
"capital-gain",0,1,0.674362089914945,4538.5,0.154574132492113
"capital-gain",506,-1,3.90553045987832,5095.5,0
"native-country",506,42,2.57239435586744,11,0
"workclass",506,9,1.94889836809769,12,0
"education",506,16,0.72944634925812,13,0
"capital-loss",506,-1,0.61613193042011,1794.5,0
"education",504,16,0.774499654934434,14,0
"capital-loss",504,-1,0.631332572949329,1794.5,0
"age",504,-1,0.357096658748109,31.5,0
"hours-per-week",504,-1,0.346681096681097,49,0
"fnlwgt",504,1,0.301774412770257,56807.5,0
"education-num",0,-1,0.968253968253968,10.5,0.238095238095237
"native-country",0,42,0.962301587301587,15,0.095238095238095
"capital-loss",483,-1,0.654270186335392,1794.5,0
"age",483,-1,0.212008281573485,31.5,0
"occupation",483,15,0.101083911825585,16,0
"fnlwgt",483,1,0.0930103557243571,56807.5,0
"hours-per-week",483,-1,0.0450439958591775,49,0
"age",480,-1,0.0546568627450945,31.5,0
"occupation",480,15,0.0546568627450945,17,0
"education",480,16,0.0208333333333335,18,0
"education-num",480,-1,0.0178113553113555,9.5,0
"fnlwgt",480,1,0.0154411764705884,185181.5,0
"marital-status",0,7,0.93125,19,0.0294117647058823
"occupation",34,15,0.441176470588236,20,0
"age",34,1,0.226890756302521,32.5,0
"education",34,16,0.141176470588236,21,0
"relationship",34,6,0.122994652406417,22,0
"education-num",34,-1,0.107843137254902,9.5,0
"age",4,1,1.5,32.5,0
"fnlwgt",4,-1,0.5,158297.5,0
"education",4,16,0.5,23,0
"education-num",4,-1,0.5,9.5,0
"marital-status",4,7,0.5,24,0
"age",3,-1,1.33333333333333,31.5,0
"fnlwgt",3,1,1.33333333333333,126272,0
"occupation",3,15,1.33333333333333,25,0
"capital-loss",3,1,1.33333333333333,1875,0
"hours-per-week",3,-1,1.33333333333333,45,0
"hours-per-week",21,-1,1.26050420168067,52.5,0
"relationship",21,6,0.77922077922078,26,0
"age",21,1,0.60952380952381,24,0
"marital-status",21,7,0.60952380952381,27,0
"occupation",21,15,0.342857142857143,28,0
"fnlwgt",0,1,0.904761904761905,79650.5,0.5
"occupation",0,15,0.857142857142857,29,0.25
"marital-status",17,7,0.382352941176471,30,0
"occupation",17,15,0.382352941176471,31,0
"relationship",17,6,0.382352941176471,32,0
"age",17,-1,0.28235294117647,31.5,0
"fnlwgt",17,1,0.168067226890756,171168.5,0
"native-country",0,42,0.882352941176471,33,0.5
"fnlwgt",0,-1,0.823529411764706,370804.5,0.25
"occupation",0,15,0.823529411764706,34,0.25
"age",4,-1,1.5,31.5,0
"fnlwgt",4,1,1.5,208516.5,0
"occupation",4,15,0.5,35,0
"native-country",4,42,0.5,36,0
"education",4,16,0.166666666666667,37,0
"age",4,1,2,26,0
"workclass",4,9,0.666666666666667,38,0
"fnlwgt",4,-1,0.666666666666667,38052,0
"education",4,16,0.666666666666667,39,0
"education-num",4,1,0.666666666666667,7.5,0
"relationship",317,6,15.701481300428,40,0
"marital-status",317,7,15.1079047737996,41,0
"capital-gain",317,-1,12.6318220242882,6897.5,0
"occupation",317,15,12.0890597363287,42,0
"sex",317,2,3.31344595591209,43,0
"marital-status",0,7,0.993690851735016,44,0.985714285714286
"sex",0,2,0.760252365930599,45,0.457142857142857
"occupation",0,15,0.659305993690852,46,0.228571428571429
"hours-per-week",0,-1,0.608832807570978,39.5,0.114285714285714
"age",0,-1,0.593059936908517,39.5,0.0785714285714286
"capital-gain",140,-1,5.20573514077164,7555.5,0
"occupation",140,15,2.05714285714287,47,0
"capital-loss",140,-1,1.71027749229189,1129,0
"marital-status",140,7,0.798928060285661,48,0
"native-country",140,42,0.720703933747423,49,0
"capital-loss",137,-1,1.78628166595105,1129,0
"occupation",137,15,1.48078777027958,50,0
"native-country",137,42,0.791619356582869,51,0
"relationship",137,6,0.607862105355736,52,0
"fnlwgt",137,1,0.457573772537284,175877,0
"occupation",136,15,1.16402714932127,53,0
"native-country",136,42,0.816725197541707,54,0
"relationship",136,6,0.474533715925402,55,0
"education",136,16,0.345206301066021,56,0
"fnlwgt",136,1,0.338286223580345,173931,0
"education",0,16,0.654411764705882,57,0.0961538461538461
"age",0,1,0.639705882352941,36.5,0.0576923076923075
"education-num",0,-1,0.632352941176471,10.5,0.0384615384615383
"fnlwgt",0,1,0.625,32554.5,0.0192307692307692
"race",0,5,0.625,58,0.0192307692307692
"education",52,16,1.52714932126696,59,0
