"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","marital-status",1000,1000,176,1,0.133522727,4,5,1.000000e+00,8.240000e+02,1.760000e+02,8.240000e-01,1.760000e-01,1.000000e+00
"2","capital-gain", 652, 652, 31,1,0.039772727,4,0,1.000000e+00,6.210000e+02,3.100000e+01,9.524540e-01,4.754601e-02,6.520000e-01
"4","hours-per-week", 645, 645, 24,1,0.013257576,4,2,1.000000e+00,6.210000e+02,2.400000e+01,9.627907e-01,3.720930e-02,6.450000e-01
"8","capital-loss", 592, 592, 11,1,0.005681818,4,0,1.000000e+00,5.810000e+02,1.100000e+01,9.814189e-01,1.858108e-02,5.920000e-01
"16","education", 591, 591, 10,1,0.005681818,4,1,1.000000e+00,5.810000e+02,1.000000e+01,9.830795e-01,1.692047e-02,5.910000e-01
"32","native-country", 586, 586,  8,1,0.004545455,4,0,1.000000e+00,5.780000e+02,8.000000e+00,9.863481e-01,1.365188e-02,5.860000e-01
"64","education", 584, 584,  7,1,0.004545455,4,3,1.000000e+00,5.770000e+02,7.000000e+00,9.880137e-01,1.198630e-02,5.840000e-01
"128","capital-gain", 530, 530,  3,1,0.002840909,4,0,1.000000e+00,5.270000e+02,3.000000e+00,9.943396e-01,5.660377e-03,5.300000e-01
"256","occupation", 526, 526,  2,1,0.001893939,4,1,1.000000e+00,5.240000e+02,2.000000e+00,9.961977e-01,3.802281e-03,5.260000e-01
"512","<leaf>", 480, 480,  0,1,0.000000000,0,0,1.000000e+00,4.800000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.800000e-01
"513","education",  46,  46,  2,1,0.001893939,4,2,1.000000e+00,4.400000e+01,2.000000e+00,9.565217e-01,4.347826e-02,4.600000e-02
"1026","age",  43,  43,  1,1,0.001893939,4,4,1.000000e+00,4.200000e+01,1.000000e+00,9.767442e-01,2.325581e-02,4.300000e-02
"2052","<leaf>",  33,  33,  0,1,0.000000000,0,0,1.000000e+00,3.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.300000e-02
"2053","age",  10,  10,  1,1,0.001893939,4,1,1.000000e+00,9.000000e+00,1.000000e+00,9.000000e-01,1.000000e-01,1.000000e-02
"4106","<leaf>",   8,   8,  0,1,0.000000000,0,0,1.000000e+00,8.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,8.000000e-03
"4107","fnlwgt",   2,   2,  1,1,0.001893939,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"8214","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"8215","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"1027","fnlwgt",   3,   3,  1,1,0.001893939,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"2054","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"2055","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"257","workclass",   4,   4,  1,1,0.002840909,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"514","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
