"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,442,1,0.5248868778,4,5,  1.00000000,558.00000000,442.00000000,  0.55800000,  0.44200000,  1.00000000
"2","capital-gain", 394, 394, 23,1,0.0180995475,4,0,  1.00000000,371.00000000, 23.00000000,  0.94162437,  0.05837563,  0.39400000
"4","age", 384, 384, 14,1,0.0008484163,4,5,  1.00000000,370.00000000, 14.00000000,  0.96354167,  0.03645833,  0.38400000
"8","<leaf>", 231, 231,  0,1,0.0000000000,0,0,  1.00000000,231.00000000,  0.00000000,  1.00000000,  0.00000000,  0.23100000
"9","education", 153, 153, 14,1,0.0008484163,4,5,  1.00000000,139.00000000, 14.00000000,  0.90849673,  0.09150327,  0.15300000
"18","occupation",  81,  81,  1,1,0.0008484163,4,1,  1.00000000, 80.00000000,  1.00000000,  0.98765432,  0.01234568,  0.08100000
"36","<leaf>",  77,  77,  0,1,0.0000000000,0,0,  1.00000000, 77.00000000,  0.00000000,  1.00000000,  0.00000000,  0.07700000
"37","age",   4,   4,  1,1,0.0008484163,4,0,  1.00000000,  3.00000000,  1.00000000,  0.75000000,  0.25000000,  0.00400000
"74","<leaf>",   3,   3,  0,1,0.0000000000,0,0,  1.00000000,  3.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00300000
"75","<leaf>",   1,   1,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"19","occupation",  72,  72, 13,1,0.0008484163,4,5,  1.00000000, 59.00000000, 13.00000000,  0.81944444,  0.18055556,  0.07200000
"38","<leaf>",  24,  24,  0,1,0.0000000000,0,0,  1.00000000, 24.00000000,  0.00000000,  1.00000000,  0.00000000,  0.02400000
"39","relationship",  48,  48, 13,1,0.0008484163,4,5,  1.00000000, 35.00000000, 13.00000000,  0.72916667,  0.27083333,  0.04800000
"78","workclass",  14,  14,  1,1,0.0008484163,4,0,  1.00000000, 13.00000000,  1.00000000,  0.92857143,  0.07142857,  0.01400000
"156","<leaf>",  12,  12,  0,1,0.0000000000,0,0,  1.00000000, 12.00000000,  0.00000000,  1.00000000,  0.00000000,  0.01200000
"157","age",   2,   2,  1,1,0.0008484163,4,0,  1.00000000,  1.00000000,  1.00000000,  0.50000000,  0.50000000,  0.00200000
"314","<leaf>",   1,   1,  0,1,0.0000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"315","<leaf>",   1,   1,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
