"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","education",1000,1000,442,1,0.5656108597,4,5,1.000000e+00,5.580000e+02,4.420000e+02,5.580000e-01,4.420000e-01,1.000000e+00
"2","relationship", 532, 532, 83,1,0.0180995475,4,5,1.000000e+00,4.490000e+02,8.300000e+01,8.439850e-01,1.560150e-01,5.320000e-01
"4","capital-gain", 308, 308,  8,1,0.0022624434,4,1,1.000000e+00,3.000000e+02,8.000000e+00,9.740260e-01,2.597403e-02,3.080000e-01
"8","occupation", 305, 305,  6,1,0.0011312217,4,1,1.000000e+00,2.990000e+02,6.000000e+00,9.803279e-01,1.967213e-02,3.050000e-01
"16","hours-per-week", 272, 272,  2,1,0.0009049774,4,1,1.000000e+00,2.700000e+02,2.000000e+00,9.926471e-01,7.352941e-03,2.720000e-01
"32","<leaf>", 247, 247,  0,1,0.0000000000,0,0,1.000000e+00,2.470000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.470000e-01
"33","education",  25,  25,  2,1,0.0009049774,4,1,1.000000e+00,2.300000e+01,2.000000e+00,9.200000e-01,8.000000e-02,2.500000e-02
"66","marital-status",  23,  23,  1,1,0.0009049774,4,0,1.000000e+00,2.200000e+01,1.000000e+00,9.565217e-01,4.347826e-02,2.300000e-02
"132","<leaf>",  21,  21,  0,1,0.0000000000,0,0,1.000000e+00,2.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.100000e-02
"133","age",   2,   2,  1,1,0.0009049774,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"266","<leaf>",   1,   1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"267","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"67","age",   2,   2,  1,1,0.0009049774,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
