"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,250.047,5095.5,0
"relationship",1000,6,198.851545454545,1,0
"hours-per-week",1000,-1,198.562719064733,59,0
"marital-status",1000,7,194.267032892551,2,0
"occupation",1000,15,147.763395015941,3,0
"hours-per-week",0,-1,0.919,59,0.710714285714286
"occupation",0,15,0.882,4,0.578571428571429
"education",0,16,0.801,5,0.289285714285715
"age",0,-1,0.754,42.5,0.121428571428572
"marital-status",720,7,49.3523012609542,6,0
"relationship",720,6,48.562635321837,7,0
"occupation",720,15,27.4188461538461,8,0
"education-num",720,-1,21.9210941584067,12.5,0
"education",720,16,21.9210941584067,9,0
"relationship",0,6,0.997222222222222,10,0.993730407523511
"sex",0,2,0.702777777777778,11,0.329153605015674
"occupation",0,15,0.651388888888889,12,0.213166144200627
"hours-per-week",0,-1,0.622222222222222,41,0.147335423197492
"age",0,-1,0.615277777777778,31.5,0.13166144200627
"education-num",401,-1,4.67207508654526,14.5,0
"education",401,16,4.67207508654526,13,0
"capital-gain",401,-1,3.6481228007675,4718.5,0
"occupation",401,15,2.41832529493483,14,0
"workclass",401,9,2.07042220409818,15,0
"native-country",0,42,0.987531172069825,16,0.166666666666664
"capital-gain",395,-1,3.72081038425612,4718.5,0
"capital-loss",395,-1,1.8556833515389,2399,0
"education",395,16,1.61484827871762,17,0
"education-num",395,-1,1.61484827871762,11.5,0
"occupation",395,15,1.45178380522752,18,0
"capital-loss",393,-1,1.87464298696577,2399,0
"marital-status",393,7,1.17445576129946,19,0
"education",393,16,1.10721101417668,20,0
"education-num",393,-1,1.10721101417668,11.5,0
"workclass",393,9,1.09860544016412,21,0
"marital-status",392,7,1.22653188855279,22,0
"workclass",392,9,1.11677417080823,23,0
"education",392,16,0.893011750154621,24,0
"education-num",392,-1,0.885498430141304,11.5,0
"occupation",392,15,0.846111970298793,25,0
"age",0,-1,0.913265306122449,60,0.170731707317073
"hours-per-week",351,-1,0.605216622458018,71,0
"education",351,16,0.544871794871813,26,0
"education-num",351,-1,0.544871794871813,11.5,0
"occupation",351,15,0.31285740638261,27,0
"age",351,-1,0.0919497169497259,30.5,0
"education",348,16,0.388236732697482,28,0
"education-num",348,-1,0.388236732697482,11.5,0
"occupation",348,15,0.218640679660167,29,0
"hours-per-week",348,-1,0.174616447697659,44.5,0
"age",348,-1,0.0839591626666145,33.5,0
"education-num",0,-1,1,11.5,1
"occupation",0,15,0.790229885057471,30,0.223404255319149
"native-country",0,42,0.741379310344828,31,0.0425531914893617
"workclass",0,9,0.735632183908046,32,0.0212765957446806
"capital-gain",0,-1,0.735632183908046,2189,0.0212765957446806
"relationship",94,6,0.482370820668697,33,0
"occupation",94,15,0.332370820668695,34,0
"age",94,-1,0.286308760317633,33.5,0
"fnlwgt",94,-1,0.261735900033772,134216.5,0
"hours-per-week",94,-1,0.232154370452248,44,0
"hours-per-week",84,-1,0.385714285714282,52.5,0
"age",84,-1,0.299999999999997,33.5,0
"occupation",84,15,0.286153267277055,35,0
"workclass",84,9,0.140977443609023,36,0
"fnlwgt",84,-1,0.096059113300492,130099,0
"occupation",80,15,0.433333333333336,37,0
"age",80,-1,0.260360360360364,49,0
"relationship",80,6,0.110803689064563,38,0
"marital-status",80,7,0.096078431372554,39,0
"hours-per-week",80,-1,0.0836969001148109,49,0
"native-country",0,42,0.8375,40,0.133333333333333
"marital-status",0,7,0.825,41,0.0666666666666664
"race",0,5,0.825,42,0.0666666666666664
"age",15,-1,1.60952380952381,47,0
"education",15,16,0.620512820512821,43,0
"education-num",15,-1,0.620512820512821,13.5,0
"relationship",15,6,0.620512820512821,44,0
"hours-per-week",15,-1,0.299999999999999,49,0
"relationship",14,6,0.857142857142857,45,0
"fnlwgt",14,1,0.257142857142857,157895.5,0
"age",14,-1,0.19047619047619,32,0
"hours-per-week",14,1,0.0793650793650786,43.5,0
"marital-status",14,7,0.0571428571428569,46,0
"age",2,-1,1,29,0
"fnlwgt",2,1,1,158539.5,0
"age",4,-1,1.5,30,0
"workclass",4,9,1.5,47,0
"occupation",4,15,1.5,48,0
"sex",4,2,1.5,49,0
"fnlwgt",4,-1,0.5,174168,0
"age",10,1,1.42222222222222,26,0
"fnlwgt",10,-1,1.42222222222222,281466.5,0
"occupation",10,15,1.2,50,0
"sex",10,2,1.2,51,0
"workclass",10,9,0.8,52,0
"fnlwgt",9,-1,1.77777777777778,281466.5,0
"occupation",9,15,0.777777777777778,53,0
"education",9,16,0.444444444444445,54,0
"education-num",9,1,0.444444444444445,12.5,0
"sex",9,2,0.444444444444445,55,0
"age",3,1,1.33333333333333,33,0
"workclass",3,9,1.33333333333333,56,0
"education",3,16,1.33333333333333,57,0
"occupation",3,15,1.33333333333333,58,0
"sex",3,2,1.33333333333333,59,0
"education",41,16,3.23038892551088,60,0
"workclass",41,9,3.06441525953721,61,0
"age",41,-1,1.49390243902439,77,0
"occupation",41,15,1.44890243902439,62,0
"education-num",41,-1,1.34474277515884,12.5,0
"education-num",0,-1,0.926829268292683,12.5,0.25
"workclass",37,9,3.57065637065637,63,0
"age",37,-1,1.73573573573573,77,0
"occupation",37,15,1.31351351351351,64,0
"hours-per-week",37,-1,0.911362975879104,42.5,0
"sex",37,2,0.898128898128897,65,0
"hours-per-week",35,-1,0.60952380952381,47.5,0
"occupation",35,15,0.342857142857143,66,0
"fnlwgt",35,-1,0.124675324675324,236115,0
"education",35,16,0.124675324675324,67,0
"sex",35,2,0.124675324675324,68,0
"age",3,-1,1.33333333333333,44.5,0
"occupation",3,15,1.33333333333333,69,0
"fnlwgt",3,-1,0.333333333333333,158768,0
"education",3,16,0.333333333333333,70,0
"education-num",3,1,0.333333333333333,12,0
"occupation",4,15,1.5,71,0
"age",4,1,0.5,40.5,0
"workclass",4,9,0.5,72,0
"fnlwgt",4,1,0.5,135442.5,0
"relationship",4,6,0.5,73,0
"sex",6,2,2.66666666666667,74,0
"hours-per-week",6,-1,1.33333333333333,50,0
"age",6,-1,1.06666666666667,30.5,0
"workclass",6,9,1.06666666666667,75,0
"native-country",6,42,1.06666666666667,76,0
"hours-per-week",0,-1,0.833333333333333,50,0.5
"occupation",319,15,26.2407189732508,77,0
"education",319,16,25.7820906920813,78,0
"education-num",319,-1,24.9261304961766,12.5,0
"capital-loss",319,-1,9.29861836758388,1760,0
"age",319,-1,7.27924787452918,31.5,0
"education",0,16,0.811912225705329,79,0.433962264150943
"education-num",0,-1,0.811912225705329,12.5,0.433962264150943
"capital-loss",0,-1,0.705329153605016,1867.5,0.113207547169811
"workclass",0,9,0.692789968652038,80,0.0754716981132073
"native-country",0,42,0.689655172413793,81,0.0660377358490566
