"","count","ncat","improve","index","adj"
"relationship",1000,6,75.7844541462378,1,0
"marital-status",1000,7,73.9824694947976,2,0
"capital-gain",1000,-1,52.2179251559251,7073.5,0
"education",1000,16,47.8898237831103,3,0
"occupation",1000,15,40.3808442392324,4,0
"marital-status",0,7,0.987,5,0.96398891966759
"sex",0,2,0.782,6,0.39612188365651
"occupation",0,15,0.74,7,0.2797783933518
"age",0,-1,0.719,36.5,0.221606648199446
"hours-per-week",0,-1,0.717,41,0.21606648199446
"capital-gain",639,-1,22.5093934152496,7073.5,0
"occupation",639,15,4.33037792984296,8,0
"education",639,16,4.05033578549164,9,0
"education-num",639,-1,4.05033578549164,15.5,0
"age",639,-1,3.55436521263452,44.5,0
"education",0,16,0.984350547730829,10,0.166666666666669
"education-num",0,-1,0.984350547730829,15.5,0.166666666666669
"native-country",0,42,0.982785602503912,11,0.0833333333333343
"occupation",627,15,1.59138270225633,12,0
"workclass",627,9,1.3279474911054,13,0
"marital-status",627,7,1.05529469528783,14,0
"age",627,-1,1.01360378756481,38.5,0
"education",627,16,0.813292145686837,15,0
"native-country",0,42,0.945773524720893,16,0.0555555555555552
"marital-status",591,7,0.689473216098383,17,0
"occupation",591,15,0.526950825576554,18,0
"age",591,-1,0.437322478968765,38.5,0
"education",591,16,0.291231872087559,19,0
"fnlwgt",591,1,0.284272636556905,24757,0
"education",0,16,0.967851099830795,20,0.136363636363637
"education-num",0,1,0.967851099830795,2.5,0.136363636363637
"native-country",0,42,0.967851099830795,21,0.136363636363637
"native-country",569,42,0.302298237015947,22,0
"occupation",569,15,0.27185745868565,23,0
"workclass",569,9,0.221321940084477,24,0
"education",569,16,0.191491617150708,25,0
"fnlwgt",569,-1,0.145771397598709,141919.5,0
"education",563,16,0.197874831054485,26,0
"relationship",563,6,0.159377850319226,27,0
"occupation",563,15,0.149628234396953,28,0
"education-num",563,-1,0.142496177357677,13.5,0
"fnlwgt",563,-1,0.0948204018755199,141886.5,0
"education-num",0,-1,0.994671403197158,13.5,0.666666666666667
"occupation",554,15,0.187021220392689,29,0
"workclass",554,9,0.10737891374657,30,0
"relationship",554,6,0.0970054281484405,31,0
"fnlwgt",554,-1,0.0721601880614333,166369.5,0
"hours-per-week",554,-1,0.057509025270738,39,0
"workclass",0,9,0.859205776173285,32,0.048780487804878
"education",0,16,0.859205776173285,33,0.048780487804878
"education-num",0,-1,0.857400722021661,14,0.0365853658536583
"fnlwgt",0,-1,0.853790613718412,388051.5,0.0121951219512197
"race",0,5,0.853790613718412,34,0.0121951219512197
"age",82,-1,0.230487804878052,29.5,0
"relationship",82,6,0.17179215270414,35,0
"marital-status",82,7,0.148303896832072,36,0
"fnlwgt",82,-1,0.147834743653563,164093.5,0
"education",82,16,0.107760532150778,37,0
"marital-status",0,7,0.719512195121951,38,0.425
"education",0,16,0.634146341463415,39,0.25
"fnlwgt",0,1,0.621951219512195,173415.5,0.225
"workclass",0,9,0.609756097560976,40,0.2
"occupation",0,15,0.609756097560976,41,0.2
"fnlwgt",40,-1,0.449999999999999,164093.5,0
"age",40,1,0.332608695652173,39.5,0
"relationship",40,6,0.299999999999999,42,0
"education",40,16,0.192857142857143,43,0
"hours-per-week",40,1,0.149999999999999,42.5,0
"workclass",0,9,0.675,44,0.35
"age",0,1,0.65,56,0.3
"sex",0,2,0.625,45,0.25
"education",0,16,0.6,46,0.2
"occupation",0,15,0.6,47,0.2
"fnlwgt",20,1,1.8843137254902,180779.5,0
"relationship",20,6,0.899999999999999,48,0
"age",20,1,0.544444444444443,32,0
"workclass",20,9,0.544444444444443,49,0
"education",20,16,0.396703296703296,50,0
"education",17,16,0.549019607843137,51,0
"education-num",17,-1,0.549019607843137,12.5,0
"sex",17,2,0.382352941176471,52,0
"occupation",17,15,0.215686274509804,53,0
"age",17,1,0.168067226890756,35.5,0
"education-num",0,-1,1,12.5,1
"workclass",0,9,0.882352941176471,54,0.333333333333333
"age",3,1,1.33333333333333,38,0
"marital-status",3,7,1.33333333333333,55,0
"workclass",3,9,0.333333333333333,56,0
"fnlwgt",3,-1,0.333333333333333,230470,0
"sex",3,2,0.333333333333333,57,0
"relationship",3,6,1.33333333333333,58,0
"age",3,1,0.333333333333333,32.5,0
"workclass",3,9,0.333333333333333,59,0
"fnlwgt",3,1,0.333333333333333,169341.5,0
"education",3,16,0.333333333333333,60,0
"age",9,-1,0.777777777777778,54,0
"occupation",9,15,0.777777777777778,61,0
"workclass",9,9,0.277777777777778,62,0
"fnlwgt",9,-1,0.277777777777778,134514,0
"marital-status",9,7,0.277777777777778,63,0
"fnlwgt",2,-1,1,134514,0
"marital-status",2,7,1,64,0
"capital-loss",2,1,1,990,0
"hours-per-week",2,1,1,34.5,0
"workclass",6,9,1.66666666666667,65,0
"education",6,16,1.66666666666667,66,0
"education-num",6,-1,1.66666666666667,11,0
"occupation",6,15,1.66666666666667,67,0
"age",6,-1,0.666666666666667,34,0
"fnlwgt",22,1,2.78181818181818,95059,0
"education",22,16,1.18181818181818,68,0
"education-num",22,-1,0.818181818181818,9.5,0
"age",22,-1,0.640151515151515,48,0
"occupation",22,15,0.640151515151515,69,0
"occupation",0,15,0.863636363636364,70,0.4
"education",0,16,0.818181818181818,71,0.2
"education-num",0,-1,0.818181818181818,12.5,0.2
"age",5,-1,1.06666666666667,44.5,0
"marital-status",5,7,1.06666666666667,72,0
"occupation",5,15,1.06666666666667,73,0
"relationship",5,6,1.06666666666667,74,0
"fnlwgt",5,-1,0.9,22965.5,0
"hours-per-week",0,1,0.8,37.5,0.5
"marital-status",3,7,1.33333333333333,75,0
"occupation",3,15,1.33333333333333,76,0
"relationship",3,6,1.33333333333333,77,0
"age",3,-1,0.333333333333333,31,0
"fnlwgt",3,-1,0.333333333333333,30278.5,0
"age",36,-1,3.6,46.5,0
"workclass",36,9,1.93311036789298,78,0
"fnlwgt",36,-1,1.85185185185185,229201.5,0
"hours-per-week",36,-1,1.63636363636364,53.5,0
"capital-gain",36,-1,1.42857142857143,3692,0
"workclass",0,9,0.861111111111111,79,0.166666666666667
"hours-per-week",0,-1,0.861111111111111,53.5,0.166666666666667
"fnlwgt",30,-1,1.80229885057471,403022.5,0
"workclass",30,9,0.876190476190476,80,0
"occupation",30,15,0.876190476190476,81,0
"education",30,16,0.46060606060606,82,0
"education-num",30,1,0.233333333333333,10.5,0
"workclass",29,9,0.597701149425286,83,0
"fnlwgt",29,-1,0.264367816091953,229201.5,0
"occupation",29,15,0.264367816091953,84,0
"relationship",29,6,0.18103448275862,85,0
"education",29,16,0.13103448275862,86,0
"fnlwgt",3,-1,1.33333333333333,187457.5,0
"relationship",3,6,1.33333333333333,87,0
"sex",3,2,1.33333333333333,88,0
"age",3,-1,0.333333333333333,26,0
"education",3,16,0.333333333333333,89,0
"age",6,1,2.66666666666667,58.5,0
"workclass",6,9,1.33333333333333,90,0
"marital-status",6,7,1.06666666666667,91,0
"capital-loss",6,1,1.06666666666667,2178,0
"hours-per-week",6,-1,1.06666666666667,29,0
"education",361,16,29.5785974790622,92,0
"education-num",361,-1,29.4773798540143,10.5,0
"occupation",361,15,20.4164593702751,93,0
"capital-gain",361,-1,19.1914141105844,4225,0
"age",361,-1,8.67239540111657,29.5,0
"education-num",0,-1,0.977839335180055,10.5,0.935483870967742
"occupation",0,15,0.761772853185596,94,0.306451612903226
"capital-gain",0,-1,0.706371191135734,6858,0.145161290322581
"native-country",0,42,0.689750692520776,95,0.0967741935483871
"workclass",0,9,0.664819944598338,96,0.0241935483870969
"capital-gain",237,-1,7.52775702150598,4225,0
"occupation",237,15,5.31470932786192,97,0
"capital-loss",237,-1,4.24288264478139,1813.5,0
"workclass",237,9,3.78608251421888,98,0
"age",237,-1,3.55263861650918,27.5,0
"capital-loss",227,-1,4.84603350044495,1813.5,0
"occupation",227,15,3.96435525961844,99,0
"workclass",227,9,3.62363511797687,100,0
"age",227,-1,3.26075033995275,29.5,0
"hours-per-week",227,-1,2.91684758552367,34,0
"education",0,16,0.947136563876652,101,0.0769230769230775
"workclass",214,9,4.10250226107928,102,0
"occupation",214,15,3.65108479160145,103,0
"age",214,-1,2.8809968847352,50.5,0
"fnlwgt",214,1,2.63043867101909,256295.5,0
"hours-per-week",214,-1,2.26543004886381,34,0
"native-country",0,42,0.873831775700935,104,0.0357142857142861
"age",186,-1,2.5815843443927,29.5,0
"fnlwgt",186,1,2.46090804356934,256295.5,0
"occupation",186,15,1.97201616335421,105,0
"hours-per-week",186,-1,1.75230414746544,37.5,0
"native-country",186,42,1.25597210113339,106,0
"race",0,5,0.849462365591398,107,0.151515151515151
"native-country",0,42,0.827956989247312,108,0.0303030303030303
"education",33,16,1.93939393939394,109,0
"education-num",33,-1,1.93939393939394,11,0
"occupation",33,15,0.939393939393939,110,0
"age",33,1,0.606060606060605,21.5,0
"relationship",33,6,0.606060606060605,111,0
"occupation",153,15,2.78602611392362,112,0
"fnlwgt",153,1,2.43232254141968,256295.5,0
"hours-per-week",153,-1,2.20447497733888,37.5,0
"education",153,16,1.85117329779809,113,0
"education-num",153,-1,1.85117329779809,9.5,0
"workclass",0,9,0.705882352941177,114,0.134615384615385
"fnlwgt",0,1,0.699346405228758,307661,0.115384615384615
"hours-per-week",0,1,0.679738562091503,55.5,0.0576923076923078
"capital-gain",0,1,0.673202614379085,3467.5,0.0384615384615387
"native-country",0,42,0.673202614379085,115,0.0384615384615387
"fnlwgt",52,1,0.7972027972028,211481,0
"hours-per-week",52,-1,0.565384615384618,54.5,0
"age",52,-1,0.374783111625216,50,0
"education",52,16,0.215384615384618,116,0
"education-num",52,-1,0.215384615384618,6.5,0
"race",0,5,0.692307692307692,117,0.157894736842105
"age",0,-1,0.673076923076923,30.5,0.105263157894737
"occupation",0,15,0.673076923076923,118,0.105263157894737
"capital-gain",0,1,0.673076923076923,1735.5,0.105263157894737
"native-country",0,42,0.673076923076923,119,0.105263157894737
"fnlwgt",33,-1,2.31818181818182,153800.5,0
"race",33,5,1.38068181818182,120,0
"hours-per-week",33,-1,0.568181818181817,52.5,0
"education",33,16,0.431085043988269,121,0
"age",33,-1,0.400790513833989,50,0
"age",0,1,0.606060606060606,58.5,0.1875
"education",0,16,0.606060606060606,122,0.1875
"hours-per-week",0,1,0.606060606060606,58.5,0.1875
"workclass",0,9,0.575757575757576,123,0.125
"education-num",0,-1,0.575757575757576,4.5,0.125
"hours-per-week",16,-1,1.5,52.5,0
"fnlwgt",16,1,0.960317460317461,174919,0
"age",16,-1,0.833333333333333,56,0
"education",16,16,0.833333333333333,124,0
"occupation",16,15,0.833333333333333,125,0
"occupation",0,15,0.8125,126,0.25
"fnlwgt",12,1,1.22727272727273,155838.5,0
"education",12,16,1.22727272727273,127,0
"race",12,5,1.22727272727273,128,0
"age",12,-1,0.75,49,0
"occupation",12,15,0.75,129,0
"fnlwgt",11,-1,1.47272727272727,209562.5,0
"occupation",11,15,0.872727272727273,130,0
"workclass",11,9,0.494949494949494,131,0
"age",11,1,0.189393939393939,34.5,0
"education",11,16,0.189393939393939,132,0
"workclass",10,9,0.8,133,0
"age",10,-1,0.466666666666666,49,0
"occupation",10,15,0.466666666666666,134,0
"fnlwgt",10,1,0.3,174467.5,0
"education",10,16,0.0857142857142854,135,0
"age",0,-1,0.9,49,0.5
"age",2,1,1,52.5,0
"fnlwgt",2,1,1,174467.5,0
"education",2,16,1,136,0
"education-num",2,-1,1,7,0
"occupation",2,15,1,137,0
"age",4,1,0.5,39,0
"fnlwgt",4,1,0.5,178313.5,0
"education",4,16,0.5,138,0
"education-num",4,1,0.5,9.5,0
"occupation",4,15,0.5,139,0
"fnlwgt",0,1,1,178313.5,1
"hours-per-week",0,1,1,56.5,1
"age",2,-1,1,50,0
"fnlwgt",2,-1,1,195190,0
"education",2,16,1,140,0
"education-num",2,1,1,9.5,0
"hours-per-week",2,-1,1,58.5,0
"hours-per-week",101,-1,1.7442776535718,37.5,0
"fnlwgt",101,1,1.71752752198297,256295.5,0
"occupation",101,15,1.56136876845579,141,0
"education",101,16,1.56061011506556,142,0
"education-num",101,-1,1.56061011506556,9.5,0
"age",0,1,0.930693069306931,61.5,0.125
"native-country",0,42,0.930693069306931,143,0.125
"education",93,16,1.71528425476259,144,0
"education-num",93,-1,1.71528425476259,9.5,0
"fnlwgt",93,1,1.59933719571801,256295.5,0
"race",93,5,1.51872450871339,145,0
"occupation",93,15,1.33481646273638,146,0
"education-num",0,-1,1,9.5,1
"occupation",0,15,0.688172043010753,147,0.147058823529412
"workclass",0,9,0.666666666666667,148,0.088235294117647
"fnlwgt",0,1,0.666666666666667,60118,0.088235294117647
"hours-per-week",0,-1,0.666666666666667,63.5,0.088235294117647
"occupation",59,15,1.18129315756435,149,0
"workclass",59,9,0.98241125679565,150,0
"education",59,16,0.98241125679565,151,0
"fnlwgt",59,1,0.803515379786568,250989,0
"race",59,5,0.803515379786568,152,0
"education",54,16,1.42255892255892,153,0
"fnlwgt",54,-1,1.08359788359788,116217.5,0
"education-num",54,-1,0.918977138489332,8,0
"workclass",54,9,0.782407407407405,154,0
"hours-per-week",54,-1,0.567488461105484,51,0
"education-num",0,-1,0.944444444444444,8,0.7
"age",0,1,0.851851851851852,56,0.2
"fnlwgt",0,-1,0.851851851851852,54017,0.2
"native-country",0,42,0.851851851851852,155,0.2
"race",0,5,0.833333333333333,156,0.1
"age",44,-1,1.01585623678647,57,0
"fnlwgt",44,1,1.01585623678647,50004.5,0
"workclass",44,9,0.984848484848484,157,0
"occupation",44,15,0.387679887679891,158,0
"race",44,5,0.365800865800868,159,0
