"","count","ncat","improve","index","adj"
"relationship",1000,6,87.931751680245,1,0
"marital-status",1000,7,86.5044350617628,2,0
"occupation",1000,15,53.6212440240056,3,0
"capital-gain",1000,-1,47.9028394791553,6509.5,0
"sex",1000,2,35.2409448172915,4,0
"marital-status",0,7,0.992,5,0.977077363896848
"sex",0,2,0.776,6,0.358166189111748
"occupation",0,15,0.731,7,0.229226361031519
"hours-per-week",0,-1,0.715,43.5,0.183381088825215
"age",0,-1,0.71,41.5,0.169054441260745
"capital-gain",651,-1,11.2545366262695,6509.5,0
"education",651,16,5.53814644137223,8,0
"occupation",651,15,4.93668001220934,9,0
"education-num",651,-1,4.73401207444718,14.5,0
"native-country",651,42,3.14365039734064,10,0
"education",0,16,0.989247311827957,11,0.125000000000002
"capital-loss",643,-1,2.43499870399172,2222.5,0
"age",643,-1,2.42270191472124,41.5,0
"occupation",643,15,2.41985529928646,12,0
"education",643,16,1.9781434337937,13,0
"education-num",643,-1,1.9781434337937,13.5,0
"age",640,-1,2.3307835820895,42.5,0
"occupation",640,15,2.11985294117647,14,0
"education",640,16,2.03266129032254,15,0
"education-num",640,-1,2.03266129032254,13.5,0
"native-country",640,42,1.79253144654086,16,0
"workclass",0,9,0.8453125,17,0.0480769230769231
"native-country",0,42,0.8421875,18,0.0288461538461536
"fnlwgt",0,-1,0.840625,489330.5,0.0192307692307688
"education",0,16,0.840625,19,0.0192307692307688
"marital-status",0,7,0.840625,20,0.0192307692307688
"education",536,16,1.96652950202264,21,0
"hours-per-week",536,-1,0.966641511543425,82.5,0
"native-country",536,42,0.966641511543425,22,0
"education-num",536,-1,0.633420608029308,14.5,0
"occupation",536,15,0.543185165785051,23,0
"hours-per-week",535,-1,0.973958022829652,82.5,0
"native-country",535,42,0.973958022829652,24,0
"occupation",535,15,0.277678253379202,25,0
"fnlwgt",535,-1,0.222695166712921,315749,0
"sex",535,2,0.146638528791071,26,0
"occupation",533,15,0.26647775852445,27,0
"fnlwgt",533,-1,0.236871702865994,315749,0
"hours-per-week",533,-1,0.124500294104136,58,0
"sex",533,2,0.0831120099413099,28,0
"marital-status",533,7,0.0562288930581847,29,0
"education",0,16,0.962476547842402,30,0.25925925925926
"education-num",0,-1,0.962476547842402,13.5,0.25925925925926
"native-country",0,42,0.953095684803002,31,0.074074074074074
"hours-per-week",506,-1,0.149893584676188,58,0
"sex",506,2,0.0100334448160495,32,0
"marital-status",506,7,0.00703644181904783,33,0
"fnlwgt",506,-1,0.00651863501852445,129429,0
"age",506,1,0.00614844093103728,33.5,0
"occupation",13,15,0.846153846153846,34,0
