"","count","ncat","improve","index","adj"
"relationship",1000,6,65.9372541456644,1,0
"marital-status",1000,7,64.810581166987,2,0
"occupation",1000,15,52.4985564897109,3,0
"capital-gain",1000,-1,47.7954120082816,5095.5,0
"education",1000,16,34.7648364890113,4,0
"marital-status",0,7,0.997,5,0.990740740740741
"occupation",0,15,0.725,6,0.151234567901234
"workclass",0,9,0.706,7,0.0925925925925924
"capital-gain",0,-1,0.7,2233,0.0740740740740738
"age",0,-1,0.697,49.5,0.0648148148148145
"capital-gain",676,-1,14.6038337526131,6739.5,0
"occupation",676,15,9.01453255420073,8,0
"hours-per-week",676,-1,5.67563308356444,42.5,0
"marital-status",676,7,4.39601688062992,9,0
"native-country",676,42,3.94000070442384,10,0
"occupation",668,15,5.37780743498342,11,0
"native-country",668,42,4.06942139816753,12,0
"workclass",668,9,2.8045268685929,13,0
"capital-loss",668,-1,2.57423521536988,2231.5,0
"marital-status",668,7,2.57166932380341,14,0
"education",0,16,0.857784431137725,15,0.136363636363636
"education-num",0,-1,0.857784431137725,12.5,0.136363636363636
"native-country",0,42,0.842814371257485,16,0.0454545454545456
"hours-per-week",0,1,0.838323353293413,9,0.018181818181818
"capital-gain",0,-1,0.836826347305389,4718.5,0.00909090909090899
"capital-loss",558,-1,1.96073434875772,2351,0
"native-country",558,42,1.96073434875772,17,0
"workclass",558,9,1.16597712279852,18,0
"education",558,16,0.960895799489405,19,0
"education-num",558,-1,0.960895799489405,13.5,0
"native-country",557,42,1.96778735001231,20,0
"workclass",557,9,1.19399279167402,21,0
"race",557,5,0.468099577626191,22,0
"marital-status",557,7,0.343752946250357,23,0
"occupation",557,15,0.231451041258373,24,0
"workclass",556,9,0.757098057817465,25,0
"education",556,16,0.233488377785614,26,0
"hours-per-week",556,1,0.225292758493899,12.5,0
"education-num",556,-1,0.224321835307379,12.5,0
"occupation",556,15,0.174487016548651,27,0
"occupation",0,15,0.985611510791367,28,0.199999999999999
"capital-loss",0,-1,0.983812949640288,1881.5,0.0999999999999994
"native-country",0,42,0.983812949640288,29,0.0999999999999994
"hours-per-week",546,1,0.239065457466964,12.5,0
"occupation",546,15,0.142946484409864,30,0
"workclass",546,9,0.131964526701385,31,0
"marital-status",546,7,0.0805860805860714,32,0
"age",546,-1,0.0761285988653206,54.5,0
"education",538,16,0.0762825278810135,33,0
"education-num",538,-1,0.0732056048040919,12.5,0
"occupation",538,15,0.0296158612143449,34,0
"relationship",538,6,0.0261332741496685,35,0
"marital-status",538,7,0.02037891342318,36,0
"education-num",0,-1,0.99814126394052,12.5,0.960000000000001
"native-country",0,42,0.955390334572491,37,0.0399999999999989
"marital-status",25,7,0.586666666666667,38,0
"age",25,-1,0.420000000000001,45,0
"relationship",25,6,0.320000000000001,39,0
"fnlwgt",25,-1,0.205714285714286,227276.5,0
"occupation",25,15,0.120000000000001,40,0
"relationship",0,6,0.92,41,0.333333333333334
"age",3,-1,1.33333333333333,44,0
"fnlwgt",3,-1,1.33333333333333,187512.5,0
"occupation",3,15,1.33333333333333,42,0
"sex",3,2,1.33333333333333,43,0
"workclass",3,9,0.333333333333333,44,0
"age",8,-1,1.75,39,0
"workclass",8,9,1.75,45,0
"marital-status",8,7,1.75,46,0
"occupation",8,15,1.75,47,0
"relationship",8,6,0.416666666666667,48,0
