"","count","ncat","improve","index","adj"
"relationship",1000,6,72.3053425338021,1,0
"marital-status",1000,7,70.431215510236,2,0
"age",1000,-1,45.6917902896777,27.5,0
"education",1000,16,36.7447446076687,3,0
"occupation",1000,15,35.7071556155664,4,0
"marital-status",0,7,0.995,5,0.985875706214689
"age",0,-1,0.753,30.5,0.30225988700565
"sex",0,2,0.748,6,0.288135593220339
"occupation",0,15,0.727,7,0.228813559322034
"hours-per-week",0,-1,0.699,41,0.149717514124294
"capital-gain",646,-1,9.44479121028199,7139.5,0
"occupation",646,15,3.8235251302539,8,0
"age",646,-1,3.82352513025389,32.5,0
"education",646,16,3.57182173971179,9,0
"education-num",646,-1,3.57182173971179,12.5,0
"age",639,-1,2.87806844900821,32.5,0
"hours-per-week",639,-1,2.86292565245436,49.5,0
"occupation",639,15,2.76481530693597,10,0
"marital-status",639,7,2.50347962863841,11,0
"education",639,16,2.08969406477176,12,0
"marital-status",0,7,0.86697965571205,13,0.514285714285714
"relationship",0,6,0.802816901408451,14,0.28
"education",0,16,0.766823161189358,15,0.148571428571428
"workclass",0,9,0.763693270735524,16,0.137142857142857
"occupation",0,15,0.762128325508607,17,0.131428571428571
"occupation",464,15,0.149535809018589,18,0
"marital-status",464,7,0.138546798029578,19,0
"fnlwgt",464,1,0.106800766283546,55146,0
"relationship",464,6,0.0865987460815267,20,0
"age",464,-1,0.0469717064544857,28.5,0
"marital-status",13,7,0.846153846153846,21,0
"hours-per-week",13,1,0.846153846153846,37.5,0
"age",13,-1,0.512820512820512,27.5,0
"fnlwgt",13,1,0.512820512820512,57911,0
"education",13,16,0.512820512820512,22,0
"age",0,-1,0.923076923076923,27.5,0.5
"age",2,1,1,30.5,0
"fnlwgt",2,1,1,132747,0
"education",2,16,1,23,0
"education-num",2,1,1,10.5,0
"relationship",2,6,1,24,0
"hours-per-week",175,-1,3.80021164021164,44.5,0
"fnlwgt",175,1,3.36843776106933,33949.5,0
"occupation",175,15,3.06445493265798,25,0
"education",175,16,2.9714224549868,26,0
"education-num",175,-1,2.59859649122806,12.5,0
"workclass",0,9,0.782857142857143,27,0.0499999999999996
"hours-per-week",135,1,1.81138750690989,7.5,0
"occupation",135,15,1.19564270152505,28,0
