"","count","ncat","improve","index","adj"
"relationship",1000,6,84.5128978675645,1,0
"marital-status",1000,7,83.6545731577199,2,0
"occupation",1000,15,57.2240370370371,3,0
"education",1000,16,54.2915789151429,4,0
"education-num",1000,-1,54.2915789151429,12.5,0
"marital-status",0,7,0.998,5,0.994318181818182
"sex",0,2,0.763,6,0.326704545454545
"occupation",0,15,0.731,7,0.235795454545454
"age",0,-1,0.73,37.5,0.232954545454545
"workclass",0,9,0.693,8,0.127840909090909
"education",648,16,8.4301684345544,9,0
"education-num",648,-1,8.4301684345544,13.5,0
"capital-gain",648,-1,7.48840196303968,8684.5,0
"occupation",648,15,6.8704340404574,10,0
"fnlwgt",648,-1,1.8634199629821,644565.5,0
"education-num",0,-1,1,13.5,1
"capital-gain",0,-1,0.969135802469136,19174,0.0476190476190478
"capital-gain",627,-1,3.84812503987246,8684.5,0
"occupation",627,15,2.00942002315005,11,0
"capital-loss",627,-1,1.92098893763599,2351,0
"native-country",627,42,1.92098893763599,12,0
"education",627,16,1.32879290774029,13,0
"capital-loss",625,-1,1.93331282051276,2351,0
"native-country",625,42,1.93331282051276,14,0
"occupation",625,15,1.20094120447862,15,0
"education",625,16,1.05084342299281,16,0
"education-num",625,-1,0.901295575221205,11.5,0
"native-country",624,42,1.93951928221594,17,0
"occupation",624,15,1.19659372885182,18,0
"education",624,16,0.999082463994775,19,0
"education-num",624,-1,0.852948891537746,12.5,0
"age",624,-1,0.420245507082839,47.5,0
"occupation",623,15,0.87991826947971,20,0
"education",623,16,0.689262429899138,21,0
"education-num",623,-1,0.537584198693786,12.5,0
"age",623,-1,0.447926605229991,47.5,0
"fnlwgt",623,1,0.24932495934581,215012,0
"hours-per-week",0,-1,0.897271268057785,67.5,0.0153846153846153
"native-country",0,42,0.897271268057785,22,0.0153846153846153
"workclass",558,9,0.149060616802556,23,0
"occupation",558,15,0.100094876660334,24,0
"sex",558,2,0.0877419354838658,25,0
"education",558,16,0.0660565422254376,26,0
"education-num",558,-1,0.0660565422254376,12.5,0
"education",546,16,0.0761285988653206,27,0
"education-num",546,-1,0.0761285988653206,12.5,0
"relationship",546,6,0.0742368742368642,28,0
"occupation",546,15,0.0669806384092011,29,0
"sex",546,2,0.0412920412920386,30,0
"education-num",0,-1,1,12.5,1
"native-country",0,42,0.961538461538462,31,0.0869565217391302
"occupation",523,15,0.0606920372540474,32,0
"education",523,16,0.0211759082217919,33,0
"relationship",523,6,0.0199854320313158,34,0
"sex",523,2,0.0113274233733045,35,0
"age",523,1,0.0101619222078044,32.5,0
"education",31,16,0.221198156682027,36,0
"education-num",31,-1,0.135483870967741,9.5,0
"marital-status",31,7,0.135483870967741,37,0
"relationship",31,6,0.117302052785923,38,0
"fnlwgt",31,-1,0.0893300248138953,204370.5,0
"education-num",0,-1,0.903225806451613,9.5,0.571428571428571
"workclass",0,9,0.838709677419355,39,0.285714285714286
"sex",0,2,0.806451612903226,40,0.142857142857143
"age",7,-1,0.380952380952381,29,0
"fnlwgt",7,-1,0.380952380952381,183347.5,0
"marital-status",7,7,0.380952380952381,41,0
"relationship",7,6,0.380952380952381,42,0
"workclass",7,9,0.114285714285714,43,0
"workclass",0,9,0.714285714285714,44,0.333333333333333
"fnlwgt",0,-1,0.714285714285714,117187,0.333333333333333
"age",3,1,1.33333333333333,43,0
"relationship",3,6,1.33333333333333,45,0
"fnlwgt",3,-1,0.333333333333333,172393.5,0
"marital-status",3,7,0.333333333333333,46,0
