"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,167,1,0.209580838,4,0,1.000000e+00,8.330000e+02,1.670000e+02,8.330000e-01,1.670000e-01,1.000000e+00
"2","hours-per-week", 963, 963,131,1,0.059880240,4,5,1.000000e+00,8.320000e+02,1.310000e+02,8.639668e-01,1.360332e-01,9.630000e-01
"4","capital-loss", 772, 772, 60,1,0.029940120,4,0,1.000000e+00,7.120000e+02,6.000000e+01,9.222798e-01,7.772021e-02,7.720000e-01
"8","education", 755, 755, 49,1,0.023952096,4,1,1.000000e+00,7.060000e+02,4.900000e+01,9.350993e-01,6.490066e-02,7.550000e-01
"16","native-country", 677, 677, 29,1,0.006986028,4,0,1.000000e+00,6.480000e+02,2.900000e+01,9.571640e-01,4.283604e-02,6.770000e-01
"32","occupation", 673, 673, 27,1,0.006986028,4,1,1.000000e+00,6.460000e+02,2.700000e+01,9.598811e-01,4.011887e-02,6.730000e-01
"64","fnlwgt", 581, 581, 15,1,0.006986028,4,0,1.000000e+00,5.660000e+02,1.500000e+01,9.741824e-01,2.581756e-02,5.810000e-01
"128","workclass", 580, 580, 14,1,0.006986028,4,5,1.000000e+00,5.660000e+02,1.400000e+01,9.758621e-01,2.413793e-02,5.800000e-01
"256","<leaf>", 271, 271,  0,1,0.000000000,0,0,1.000000e+00,2.710000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.710000e-01
"257","relationship", 309, 309, 14,1,0.006986028,4,5,1.000000e+00,2.950000e+02,1.400000e+01,9.546926e-01,4.530744e-02,3.090000e-01
"514","education", 213, 213,  1,1,0.002994012,4,0,1.000000e+00,2.120000e+02,1.000000e+00,9.953052e-01,4.694836e-03,2.130000e-01
"1028","<leaf>", 204, 204,  0,1,0.000000000,0,0,1.000000e+00,2.040000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.040000e-01
"1029","fnlwgt",   9,   9,  1,1,0.002994012,4,0,1.000000e+00,8.000000e+00,1.000000e+00,8.888889e-01,1.111111e-01,9.000000e-03
"2058","<leaf>",   8,   8,  0,1,0.000000000,0,0,1.000000e+00,8.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,8.000000e-03
"2059","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"515","occupation",  96,  96, 13,1,0.006986028,4,1,1.000000e+00,8.300000e+01,1.300000e+01,8.645833e-01,1.354167e-01,9.600000e-02
"1030","fnlwgt",  86,  86,  8,1,0.005988024,4,5,1.000000e+00,7.800000e+01,8.000000e+00,9.069767e-01,9.302326e-02,8.600000e-02
"2060","education",  55,  55,  2,1,0.002994012,4,1,1.000000e+00,5.300000e+01,2.000000e+00,9.636364e-01,3.636364e-02,5.500000e-02
"4120","occupation",  53,  53,  1,1,0.002994012,4,1,1.000000e+00,5.200000e+01,1.000000e+00,9.811321e-01,1.886792e-02,5.300000e-02
"8240","<leaf>",  48,  48,  0,1,0.000000000,0,0,1.000000e+00,4.800000e+01,0.000000e+00,1.000000e+00,0.000000e+00,4.800000e-02
"8241","capital-gain",   5,   5,  1,1,0.002994012,4,0,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.000000e-03
"16482","<leaf>",   4,   4,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"16483","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"4121","age",   2,   2,  1,1,0.002994012,2,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"8242","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"8243","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"2061","workclass",  31,  31,  6,1,0.005988024,4,0,1.000000e+00,2.500000e+01,6.000000e+00,8.064516e-01,1.935484e-01,3.100000e-02
"4122","fnlwgt",  29,  29,  4,1,0.005988024,4,0,1.000000e+00,2.500000e+01,4.000000e+00,8.620690e-01,1.379310e-01,2.900000e-02
"8244","occupation",  28,  28,  3,1,0.003992016,4,2,1.000000e+00,2.500000e+01,3.000000e+00,8.928571e-01,1.071429e-01,2.800000e-02
"16488","education",  22,  22,  1,1,0.002994012,4,0,1.000000e+00,2.100000e+01,1.000000e+00,9.545455e-01,4.545455e-02,2.200000e-02
"32976","<leaf>",  20,  20,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-02
"32977","age",   2,   2,  1,1,0.002994012,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"65954","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"65955","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"16489","age",   6,   6,  2,1,0.003992016,4,4,1.000000e+00,4.000000e+00,2.000000e+00,6.666667e-01,3.333333e-01,6.000000e-03
"32978","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"32979","age",   3,   3,  1,2,0.003992016,2,0,2.000000e+00,1.000000e+00,2.000000e+00,3.333333e-01,6.666667e-01,3.000000e-03
"65958","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"65959","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"8245","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"4123","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"1031","education",  10,  10,  5,1,0.006986028,4,5,1.000000e+00,5.000000e+00,5.000000e+00,5.000000e-01,5.000000e-01,1.000000e-02
"2062","<leaf>",   5,   5,  0,1,0.000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
"2063","<leaf>",   5,   5,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,5.000000e-03
"129","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","age",  92,  92, 12,1,0.006986028,4,5,1.000000e+00,8.000000e+01,1.200000e+01,8.695652e-01,1.304348e-01,9.200000e-02
"130","relationship",  52,  52,  2,1,0.002994012,4,0,1.000000e+00,5.000000e+01,2.000000e+00,9.615385e-01,3.846154e-02,5.200000e-02
"260","capital-loss",  50,  50,  1,1,0.002994012,4,0,1.000000e+00,4.900000e+01,1.000000e+00,9.800000e-01,2.000000e-02,5.000000e-02
"520","<leaf>",  48,  48,  0,1,0.000000000,0,0,1.000000e+00,4.800000e+01,0.000000e+00,1.000000e+00,0.000000e+00,4.800000e-02
"521","age",   2,   2,  1,1,0.002994012,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"1042","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"1043","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"261","age",   2,   2,  1,1,0.002994012,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"522","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"523","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"131","fnlwgt",  40,  40, 10,1,0.006986028,4,3,1.000000e+00,3.000000e+01,1.000000e+01,7.500000e-01,2.500000e-01,4.000000e-02
"262","fnlwgt",  29,  29,  4,1,0.005988024,4,2,1.000000e+00,2.500000e+01,4.000000e+00,8.620690e-01,1.379310e-01,2.900000e-02
"524","relationship",  26,  26,  2,1,0.005988024,4,0,1.000000e+00,2.400000e+01,2.000000e+00,9.230769e-01,7.692308e-02,2.600000e-02
"1048","education",  25,  25,  1,1,0.002994012,4,1,1.000000e+00,2.400000e+01,1.000000e+00,9.600000e-01,4.000000e-02,2.500000e-02
"2096","<leaf>",  23,  23,  0,1,0.000000000,0,0,1.000000e+00,2.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.300000e-02
"2097","workclass",   2,   2,  1,1,0.002994012,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"4194","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"4195","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"1049","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"525","age",   3,   3,  1,2,0.005988024,4,0,2.000000e+00,1.000000e+00,2.000000e+00,3.333333e-01,6.666667e-01,3.000000e-03
"1050","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"1051","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"263","age",  11,  11,  5,2,0.006986028,4,4,2.000000e+00,5.000000e+00,6.000000e+00,4.545455e-01,5.454545e-01,1.100000e-02
"526","<leaf>",   4,   4,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
