"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,443,1,0.5191873589,4,5,  1.00000000,557.00000000,443.00000000,  0.55700000,  0.44300000,  1.00000000
"2","capital-gain", 400, 400, 28,1,0.0135440181,4,0,  1.00000000,372.00000000, 28.00000000,  0.93000000,  0.07000000,  0.40000000
"4","native-country", 392, 392, 21,1,0.0045146727,4,0,  1.00000000,371.00000000, 21.00000000,  0.94642857,  0.05357143,  0.39200000
"8","education", 390, 390, 19,1,0.0033860045,4,3,  1.00000000,371.00000000, 19.00000000,  0.95128205,  0.04871795,  0.39000000
"16","fnlwgt", 316, 316,  6,1,0.0012899065,4,0,  1.00000000,310.00000000,  6.00000000,  0.98101266,  0.01898734,  0.31600000
"32","fnlwgt", 314, 314,  5,1,0.0012899065,4,0,  1.00000000,309.00000000,  5.00000000,  0.98407643,  0.01592357,  0.31400000
"64","hours-per-week", 310, 310,  4,1,0.0012899065,4,2,  1.00000000,306.00000000,  4.00000000,  0.98709677,  0.01290323,  0.31000000
"128","education", 256, 256,  1,1,0.0007524454,4,1,  1.00000000,255.00000000,  1.00000000,  0.99609375,  0.00390625,  0.25600000
"256","<leaf>", 241, 241,  0,1,0.0000000000,0,0,  1.00000000,241.00000000,  0.00000000,  1.00000000,  0.00000000,  0.24100000
"257","occupation",  15,  15,  1,1,0.0007524454,4,0,  1.00000000, 14.00000000,  1.00000000,  0.93333333,  0.06666667,  0.01500000
"514","<leaf>",  13,  13,  0,1,0.0000000000,0,0,  1.00000000, 13.00000000,  0.00000000,  1.00000000,  0.00000000,  0.01300000
"515","age",   2,   2,  1,1,0.0007524454,4,0,  1.00000000,  1.00000000,  1.00000000,  0.50000000,  0.50000000,  0.00200000
"1030","<leaf>",   1,   1,  0,1,0.0000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"1031","<leaf>",   1,   1,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"129","occupation",  54,  54,  3,1,0.0012899065,4,2,  1.00000000, 51.00000000,  3.00000000,  0.94444444,  0.05555556,  0.05400000
"258","fnlwgt",  49,  49,  1,1,0.0011286682,4,1,  1.00000000, 48.00000000,  1.00000000,  0.97959184,  0.02040816,  0.04900000
"516","<leaf>",  45,  45,  0,1,0.0000000000,0,0,  1.00000000, 45.00000000,  0.00000000,  1.00000000,  0.00000000,  0.04500000
"517","age",   4,   4,  1,1,0.0011286682,4,0,  1.00000000,  3.00000000,  1.00000000,  0.75000000,  0.25000000,  0.00400000
"1034","<leaf>",   3,   3,  0,1,0.0000000000,0,0,  1.00000000,  3.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00300000
"1035","<leaf>",   1,   1,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"259","education",   5,   5,  2,1,0.0012899065,4,2,  1.00000000,  3.00000000,  2.00000000,  0.60000000,  0.40000000,  0.00500000
"518","<leaf>",   3,   3,  0,1,0.0000000000,0,0,  1.00000000,  3.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00300000
"519","<leaf>",   2,   2,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"65","age",   4,   4,  1,1,0.0012899065,4,0,  1.00000000,  3.00000000,  1.00000000,  0.75000000,  0.25000000,  0.00400000
"130","<leaf>",   3,   3,  0,1,0.0000000000,0,0,  1.00000000,  3.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00300000
"131","<leaf>",   1,   1,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"33","age",   2,   2,  1,1,0.0012899065,4,0,  1.00000000,  1.00000000,  1.00000000,  0.50000000,  0.50000000,  0.00200000
"66","<leaf>",   1,   1,  0,1,0.0000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"67","<leaf>",   1,   1,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"17","workclass",  74,  74, 13,1,0.0033860045,4,1,  1.00000000, 61.00000000, 13.00000000,  0.82432432,  0.17567568,  0.07400000
"34","hours-per-week",  71,  71, 10,1,0.0022573363,4,5,  1.00000000, 61.00000000, 10.00000000,  0.85915493,  0.14084507,  0.07100000
"68","workclass",  46,  46,  2,1,0.0015048909,4,1,  1.00000000, 44.00000000,  2.00000000,  0.95652174,  0.04347826,  0.04600000
"136","<leaf>",  39,  39,  0,1,0.0000000000,0,0,  1.00000000, 39.00000000,  0.00000000,  1.00000000,  0.00000000,  0.03900000
"137","fnlwgt",   7,   7,  2,1,0.0015048909,4,4,  1.00000000,  5.00000000,  2.00000000,  0.71428571,  0.28571429,  0.00700000
"274","<leaf>",   4,   4,  0,1,0.0000000000,0,0,  1.00000000,  4.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00400000
"275","age",   3,   3,  1,2,0.0015048909,4,0,  2.00000000,  1.00000000,  2.00000000,  0.33333333,  0.66666667,  0.00300000
"550","<leaf>",   1,   1,  0,1,0.0000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"551","<leaf>",   2,   2,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"69","fnlwgt",  25,  25,  8,1,0.0022573363,4,0,  1.00000000, 17.00000000,  8.00000000,  0.68000000,  0.32000000,  0.02500000
"138","age",  23,  23,  6,1,0.0022573363,4,0,  1.00000000, 17.00000000,  6.00000000,  0.73913043,  0.26086957,  0.02300000
"276","marital-status",  22,  22,  5,1,0.0022573363,4,0,  1.00000000, 17.00000000,  5.00000000,  0.77272727,  0.22727273,  0.02200000
"552","hours-per-week",  21,  21,  4,1,0.0022573363,4,0,  1.00000000, 17.00000000,  4.00000000,  0.80952381,  0.19047619,  0.02100000
"1104","hours-per-week",  20,  20,  3,1,0.0022573363,4,5,  1.00000000, 17.00000000,  3.00000000,  0.85000000,  0.15000000,  0.02000000
"2208","<leaf>",  11,  11,  0,1,0.0000000000,0,0,  1.00000000, 11.00000000,  0.00000000,  1.00000000,  0.00000000,  0.01100000
"2209","hours-per-week",   9,   9,  3,1,0.0022573363,4,0,  1.00000000,  6.00000000,  3.00000000,  0.66666667,  0.33333333,  0.00900000
"4418","occupation",   7,   7,  1,1,0.0011286682,4,0,  1.00000000,  6.00000000,  1.00000000,  0.85714286,  0.14285714,  0.00700000
"8836","<leaf>",   5,   5,  0,1,0.0000000000,0,0,  1.00000000,  5.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00500000
"8837","age",   2,   2,  1,1,0.0011286682,3,0,  1.00000000,  1.00000000,  1.00000000,  0.50000000,  0.50000000,  0.00200000
"17674","<leaf>",   1,   1,  0,1,0.0000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"17675","<leaf>",   1,   1,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
