"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,193,1,0.160621762,4,5,1.000000e+00,8.070000e+02,1.930000e+02,8.070000e-01,1.930000e-01,1.000000e+00
"2","capital-gain", 643, 643, 23,1,0.036269430,4,0,1.000000e+00,6.200000e+02,2.300000e+01,9.642302e-01,3.576983e-02,6.430000e-01
"4","capital-loss", 636, 636, 16,1,0.010362694,4,0,1.000000e+00,6.200000e+02,1.600000e+01,9.748428e-01,2.515723e-02,6.360000e-01
"8","education", 634, 634, 14,1,0.008290155,4,2,1.000000e+00,6.200000e+02,1.400000e+01,9.779180e-01,2.208202e-02,6.340000e-01
"16","occupation", 628, 628, 11,1,0.008290155,4,1,1.000000e+00,6.170000e+02,1.100000e+01,9.824841e-01,1.751592e-02,6.280000e-01
"32","hours-per-week", 583, 583,  3,1,0.002590674,4,0,1.000000e+00,5.800000e+02,3.000000e+00,9.948542e-01,5.145798e-03,5.830000e-01
"64","education", 581, 581,  2,1,0.002590674,4,4,1.000000e+00,5.790000e+02,2.000000e+00,9.965577e-01,3.442341e-03,5.810000e-01
"128","<leaf>", 533, 533,  0,1,0.000000000,0,0,1.000000e+00,5.330000e+02,0.000000e+00,1.000000e+00,0.000000e+00,5.330000e-01
"129","occupation",  48,  48,  2,1,0.002590674,4,0,1.000000e+00,4.600000e+01,2.000000e+00,9.583333e-01,4.166667e-02,4.800000e-02
"258","relationship",  47,  47,  1,1,0.002590674,4,3,1.000000e+00,4.600000e+01,1.000000e+00,9.787234e-01,2.127660e-02,4.700000e-02
"516","<leaf>",  44,  44,  0,1,0.000000000,0,0,1.000000e+00,4.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,4.400000e-02
"517","marital-status",   3,   3,  1,1,0.002590674,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
