"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,49.6695652173913,7073.5,0
"marital-status",1000,7,48.8542231491137,1,0
"relationship",1000,6,46.7806632532053,2,0
"occupation",1000,15,36.9391417124065,3,0
"education",1000,16,35.26908816249,4,0
"native-country",0,42,0.967,5,0.0294117647058824
"marital-status",966,7,32.853054129568,6,0
"relationship",966,6,31.0234095101765,7,0
"occupation",966,15,26.1331109519244,8,0
"education-num",966,-1,21.6241496051884,12.5,0
"education",966,16,21.6241496051883,9,0
"relationship",0,6,0.997929606625259,10,0.993031358885017
"occupation",0,15,0.732919254658385,11,0.101045296167248
"age",0,-1,0.730848861283644,46.5,0.0940766550522648
"hours-per-week",0,-1,0.721532091097309,40.5,0.0627177700348433
"workclass",0,9,0.714285714285714,12,0.0383275261324042
"hours-per-week",679,-1,7.64513558807904,43.5,0
"occupation",679,15,7.53720185757027,13,0
"capital-loss",679,-1,7.32936671575843,2280,0
"native-country",679,42,5.48889334297738,14,0
"education",679,16,4.59789861004373,15,0
"workclass",0,9,0.876288659793814,16,0.0344827586206895
"capital-loss",0,-1,0.876288659793814,1990.5,0.0344827586206895
"native-country",0,42,0.876288659793814,17,0.0344827586206895
"education",0,16,0.873343151693667,18,0.0114942528735632
"education-num",0,-1,0.873343151693667,14.5,0.0114942528735632
"native-country",592,42,3.87911131470453,19,0
"occupation",592,15,2.94085068675232,20,0
"education",592,16,2.69517733975568,21,0
"education-num",592,-1,2.69517733975567,13.5,0
"capital-loss",592,-1,1.93627383728903,2831.5,0
"occupation",590,15,1.95254237288136,22,0
"capital-loss",590,-1,1.94943454864609,2831.5,0
"education",590,16,0.949717514124321,23,0
"education-num",590,-1,0.949717514124321,15,0
"fnlwgt",590,1,0.694014936855583,98968,0
"education",0,16,0.911864406779661,24,0.118644067796609
"education-num",0,-1,0.911864406779661,13.5,0.118644067796609
"workclass",0,9,0.905084745762712,25,0.050847457627119
"capital-gain",0,-1,0.903389830508475,3556.5,0.0338983050847452
"age",0,-1,0.901694915254237,73.5,0.0169491525423726
"fnlwgt",59,1,2.0679666685562,98968,0
"relationship",59,6,1.52016364699006,26,0
"capital-loss",59,-1,1.52016364699006,1841.5,0
"native-country",59,42,1.52016364699006,27,0
"age",59,-1,1.06322736858549,34.5,0
"marital-status",0,7,0.813559322033898,28,0.153846153846154
"relationship",0,6,0.796610169491525,29,0.0769230769230767
"race",0,5,0.796610169491525,30,0.0769230769230767
"native-country",0,42,0.796610169491525,31,0.0769230769230767
"age",46,-1,0.808695652173911,43.5,0
"fnlwgt",46,-1,0.358695652173911,167162.5,0
"marital-status",46,7,0.334185848252343,32,0
"hours-per-week",46,-1,0.229385307346326,39,0
"workclass",46,9,0.189340813464233,33,0
"marital-status",0,7,0.739130434782609,34,0.2
"workclass",0,9,0.695652173913043,35,0.0666666666666666
"education",0,16,0.695652173913043,36,0.0666666666666666
"race",0,5,0.695652173913043,37,0.0666666666666666
"native-country",0,42,0.695652173913043,38,0.0666666666666666
"age",15,1,2.95384615384615,48,0
"fnlwgt",15,-1,1.37142857142857,284336.5,0
"workclass",15,9,0.436363636363637,39,0
"marital-status",15,7,0.436363636363637,40,0
"relationship",15,6,0.415384615384615,41,0
"fnlwgt",13,-1,1.84615384615385,284336.5,0
"marital-status",13,7,0.246153846153846,42,0
"sex",13,2,0.246153846153846,43,0
"age",13,1,0.179487179487179,54.5,0
"education",13,16,0.179487179487179,44,0
"education",13,16,1.79020979020979,45,0
"education-num",13,-1,1.79020979020979,13.5,0
"relationship",13,6,1.70940170940171,46,0
"age",13,-1,1.15384615384615,24.5,0
"fnlwgt",13,-1,1.15384615384615,38463,0
"education-num",0,-1,1,13.5,1
"fnlwgt",0,-1,0.923076923076923,79507.5,0.5
"native-country",11,42,1.16363636363636,47,0
"relationship",11,6,0.935064935064935,48,0
"sex",11,2,0.935064935064935,49,0
"occupation",11,15,0.649350649350648,50,0
"age",11,-1,0.613636363636363,24.5,0
"occupation",10,15,1.2,51,0
"relationship",10,6,0.533333333333333,52,0
"sex",10,2,0.533333333333333,53,0
"education",10,16,0.45,54,0
"education-num",10,1,0.45,9.5,0
"age",0,-1,0.8,32.5,0.5
"relationship",0,6,0.8,55,0.5
"workclass",0,9,0.7,56,0.25
"fnlwgt",0,1,0.7,57502.5,0.25
"marital-status",0,7,0.7,57,0.25
"marital-status",4,7,2,58,0
"age",4,1,0.666666666666667,30,0
"workclass",4,9,0.666666666666667,59,0
"fnlwgt",4,-1,0.666666666666667,34537.5,0
"education",4,16,0.666666666666667,60,0
"age",87,-1,3.92905461145026,52,0
"capital-loss",87,-1,3.57635467980296,2280,0
"occupation",87,15,3.23934169278997,61,0
"education",87,16,2.62367887263798,62,0
"hours-per-week",87,-1,2.16929788117989,74,0
"education",0,16,0.885057471264368,63,0.0909090909090908
"education-num",0,1,0.885057471264368,6.5,0.0909090909090908
"marital-status",0,7,0.885057471264368,64,0.0909090909090908
"capital-loss",76,-1,2.73399715504979,2280,0
"hours-per-week",76,-1,2.703216374269,74,0
"education",76,16,2.19541536768751,65,0
"occupation",76,15,2.1025601421014,66,0
"native-country",76,42,1.34877192982456,67,0
"education",74,16,1.59917953667954,68,0
"occupation",74,15,1.59348822506717,69,0
"native-country",74,42,1.42317660125879,70,0
"education-num",74,-1,1.198217998218,10.5,0
"fnlwgt",74,1,1.04894504894505,86282.5,0
"education-num",0,-1,0.959459459459459,10.5,0.90625
"occupation",0,15,0.810810810810811,71,0.5625
"fnlwgt",0,1,0.635135135135135,137905,0.15625
"hours-per-week",0,1,0.594594594594595,45.5,0.0625000000000001
"native-country",0,42,0.594594594594595,72,0.0625000000000001
"native-country",42,42,1.76655052264808,73,0
"hours-per-week",42,1,0.630252100840336,47,0
"occupation",42,15,0.354037267080745,74,0
"fnlwgt",42,1,0.281954887218044,86282.5,0
"marital-status",42,7,0.281954887218044,75,0
"hours-per-week",41,1,0.804878048780489,47,0
"fnlwgt",41,-1,0.249322493224933,196955.5,0
"occupation",41,15,0.249322493224933,76,0
"education",41,16,0.20487804878049,77,0
"education-num",41,-1,0.15270413573701,9.5,0
"workclass",0,9,0.829268292682927,78,0.125
"occupation",0,15,0.829268292682927,79,0.125
"occupation",8,15,1.28571428571429,80,0
"hours-per-week",8,-1,1.28571428571429,45.5,0
"relationship",8,6,1,81,0
"fnlwgt",8,-1,0.6,192358,0
"age",8,1,0.333333333333333,43.5,0
"age",7,1,0.380952380952381,32,0
"occupation",7,15,0.380952380952381,82,0
"relationship",7,6,0.380952380952381,83,0
"fnlwgt",7,-1,0.214285714285714,192358,0
"marital-status",7,7,0.214285714285714,84,0
"fnlwgt",0,1,0.857142857142857,201438.5,0.666666666666667
"education",0,16,0.714285714285714,85,0.333333333333333
"sex",0,2,0.714285714285714,86,0.333333333333333
"fnlwgt",3,-1,1.33333333333333,192358,0
"age",3,-1,0.333333333333333,25,0
"education",3,16,0.333333333333333,87,0
"education-num",3,-1,0.333333333333333,9.5,0
"occupation",3,15,0.333333333333333,88,0
"sex",32,2,1.6875,89,0
"marital-status",32,7,1.39204545454546,90,0
"age",32,-1,1.23553921568628,34.5,0
"workclass",32,9,1.20416666666667,91,0
"occupation",32,15,1.20416666666667,92,0
"occupation",0,15,0.8125,93,0.25
"race",0,5,0.8125,94,0.25
"native-country",0,42,0.8125,95,0.25
"marital-status",24,7,1.5,96,0
"age",24,-1,1.05,34,0
"occupation",24,15,0.964285714285715,97,0
"hours-per-week",24,-1,0.815217391304348,70,0
"workclass",24,9,0.639473684210527,98,0
"age",0,-1,0.833333333333333,39,0.5
"workclass",0,9,0.791666666666667,99,0.375
"relationship",0,6,0.791666666666667,100,0.375
"occupation",0,15,0.75,101,0.25
"fnlwgt",0,-1,0.708333333333333,303463,0.125
"fnlwgt",16,1,1.28205128205128,48013,0
"education",16,16,1.28205128205128,102,0
"relationship",16,6,1.28205128205128,103,0
"education-num",16,-1,0.666666666666667,13.5,0
"age",16,1,0.666666666666666,35.5,0
"relationship",0,6,0.875,104,0.333333333333333
"relationship",13,6,1.55128205128205,105,0
"fnlwgt",13,-1,0.566433566433566,288619.5,0
"education",13,16,0.566433566433566,106,0
"hours-per-week",13,1,0.566433566433566,44.5,0
"occupation",13,15,0.384615384615385,107,0
"fnlwgt",12,-1,0.833333333333333,288619.5,0
"occupation",12,15,0.5,108,0
"age",12,1,0.333333333333333,30,0
"hours-per-week",12,-1,0.166666666666667,49,0
"education",12,16,0.0833333333333335,109,0
"age",2,1,1,35.5,0
"fnlwgt",2,1,1,306330.5,0
"marital-status",2,7,1,110,0
"occupation",2,15,1,111,0
"hours-per-week",2,1,1,55,0
"age",3,-1,1.33333333333333,26.5,0
"fnlwgt",3,-1,1.33333333333333,28260.5,0
"occupation",3,15,1.33333333333333,112,0
"hours-per-week",3,1,1.33333333333333,55,0
"education",3,16,0.333333333333333,113,0
"fnlwgt",8,-1,2.08333333333333,64656,0
"occupation",8,15,1.35,114,0
"age",8,-1,0.892857142857143,33.5,0
"education",8,16,0.892857142857143,115,0
"relationship",8,6,0.816666666666666,116,0
"fnlwgt",6,1,1.66666666666667,332565.5,0
"occupation",6,15,1.66666666666667,117,0
"age",6,1,0.666666666666667,49.5,0
"workclass",6,9,0.666666666666667,118,0
"relationship",6,6,0.666666666666667,119,0
"fnlwgt",11,1,3.49090909090909,177048.5,0
"occupation",11,15,3.49090909090909,120,0
"education",11,16,2.42424242424242,121,0
"hours-per-week",11,-1,1.66233766233766,52.5,0
"education-num",11,1,0.890909090909091,15,0
"education",0,16,0.818181818181818,122,0.6
"occupation",0,15,0.818181818181818,123,0.6
"age",0,-1,0.727272727272727,53.5,0.4
"education-num",0,1,0.727272727272727,11,0.4
"marital-status",0,7,0.636363636363636,124,0.2
"education",5,16,1.6,125,0
"occupation",5,15,1.6,126,0
"hours-per-week",5,-1,1.6,55,0
"fnlwgt",5,-1,0.6,324431,0
"education-num",5,-1,0.6,13,0
"education",287,16,16.0268545169924,127,0
"education-num",287,-1,16.0268545169924,12.5,0
"occupation",287,15,14.0279511429337,128,0
"capital-loss",287,-1,8.766837466694,1794,0
"workclass",287,9,7.05880758807589,129,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.874564459930314,130,0.368421052631579
"workclass",0,9,0.825783972125436,131,0.12280701754386
"native-country",0,42,0.81184668989547,132,0.0526315789473685
"fnlwgt",0,1,0.804878048780488,25875,0.0175438596491232
"workclass",230,9,7.08592132505176,133,0
"capital-loss",230,-1,6.37509881422925,1779.5,0
"education",230,16,3.80664961636829,134,0
"education-num",230,-1,3.4395613445955,8.5,0
"occupation",230,15,3.43106586241763,135,0
"capital-loss",210,-1,4.85893446487508,1779.5,0
"education",210,16,2.63209192768019,136,0
"fnlwgt",210,-1,2.52344322344324,534711.5,0
"relationship",210,6,2.52344322344324,137,0
"capital-gain",210,-1,2.52344322344324,5095.5,0
"fnlwgt",202,-1,2.66297029702969,534711.5,0
"relationship",202,6,2.66297029702969,138,0
"capital-gain",202,-1,2.66297029702969,5095.5,0
"education",202,16,2.0594128740605,139,0
"occupation",202,15,1.80993899295545,140,0
"relationship",200,6,2.71676767676769,141,0
"capital-gain",200,-1,2.71676767676769,5095.5,0
"education",200,16,1.85785967399008,142,0
"occupation",200,15,1.60537665233318,143,0
"age",200,1,1.52044692737431,59.5,0
"capital-gain",198,-1,2.77221191506906,5095.5,0
"education",198,16,1.66254365752214,144,0
"occupation",198,15,1.64191364191363,145,0
"age",198,1,1.38537921588768,59.5,0
"hours-per-week",198,-1,1.23943344055075,37.5,0
"occupation",196,15,1.64932798726554,146,0
"education",196,16,1.47404146843922,147,0
"age",196,1,1.2538775510204,59.5,0
"hours-per-week",196,-1,1.1873840445269,39.5,0
"fnlwgt",196,1,0.963089111613641,244377.5,0
"fnlwgt",0,1,0.790816326530612,360920,0.088888888888889
"education",0,16,0.780612244897959,148,0.0444444444444445
"hours-per-week",0,1,0.780612244897959,75,0.0444444444444445
"native-country",0,42,0.780612244897959,149,0.0444444444444445
"age",0,-1,0.775510204081633,25.5,0.022222222222222
"fnlwgt",45,1,2.48888888888889,55408,0
"capital-gain",45,-1,0.371002710027098,2758.5,0
"hours-per-week",45,-1,0.206837606837604,56,0
"age",45,-1,0.203174603174602,45.5,0
"education",45,16,0.142222222222222,150,0
"age",3,-1,1.33333333333333,41.5,0
"workclass",3,9,0.333333333333333,151,0
"fnlwgt",3,1,0.333333333333333,35415.5,0
"education",3,16,0.333333333333333,152,0
"education-num",3,1,0.333333333333333,9.5,0
"hours-per-week",151,-1,1.61330478514166,39.5,0
"age",151,1,1.21815633006236,59.5,0
"education",151,16,1.02911048644528,153,0
"native-country",151,42,0.845427645484008,154,0
"occupation",151,15,0.775898770104064,155,0
"education",0,16,0.894039735099338,156,0.111111111111112
"age",0,1,0.887417218543046,60.5,0.0555555555555558
"education-num",0,-1,0.887417218543046,3.5,0.0555555555555558
"native-country",0,42,0.887417218543046,157,0.0555555555555558
"age",133,-1,1.62406015037594,44.5,0
"capital-gain",133,1,0.982294445791901,1145,0
"native-country",133,42,0.866165413533835,158,0
"occupation",133,15,0.812319259687676,159,0
"hours-per-week",133,-1,0.760079317541759,40.5,0
"education",0,16,0.639097744360902,160,0.157894736842105
"education-num",0,1,0.616541353383459,8.5,0.105263157894737
"native-country",0,42,0.616541353383459,161,0.105263157894737
"workclass",0,9,0.601503759398496,162,0.0701754385964912
"fnlwgt",0,-1,0.601503759398496,290783.5,0.0701754385964912
"occupation",76,15,1.78628389154704,163,0
"race",76,5,1.52481203007519,164,0
"age",76,-1,0.641295546558702,28.5,0
"education",76,16,0.641295546558702,165,0
"hours-per-week",76,-1,0.628436763550663,51,0
"fnlwgt",0,1,0.763157894736842,80009,0.142857142857143
"education",0,16,0.736842105263158,166,0.0476190476190474
"education-num",0,-1,0.736842105263158,11.5,0.0476190476190474
"marital-status",0,7,0.736842105263158,167,0.0476190476190474
"hours-per-week",0,-1,0.736842105263158,51,0.0476190476190474
"race",55,5,2.1037296037296,168,0
"fnlwgt",55,-1,0.694682675814756,412767,0
"age",55,1,0.519480519480521,37.5,0
"occupation",55,15,0.372960372960376,169,0
"education",55,16,0.253699788583514,170,0
"age",52,1,0.346153846153847,35.5,0
"fnlwgt",52,-1,0.346153846153847,185816.5,0
"occupation",52,15,0.320512820512821,171,0
"education",52,16,0.296703296703299,172,0
"education-num",52,1,0.153846153846154,9.5,0
"occupation",0,15,0.711538461538462,173,0.423076923076923
"fnlwgt",0,1,0.653846153846154,136027,0.307692307692308
"education",0,16,0.634615384615385,174,0.269230769230769
"education-num",0,1,0.615384615384615,9.5,0.230769230769231
"capital-loss",0,1,0.538461538461538,814,0.0769230769230769
"age",26,-1,2.30769230769231,34.5,0
"fnlwgt",26,-1,0.944055944055945,177840.5,0
"education",26,16,0.432692307692308,175,0
"occupation",26,15,0.25506072874494,176,0
"education-num",26,-1,0.164835164835165,7.5,0
"fnlwgt",0,-1,0.846153846153846,321213,0.333333333333333
"workclass",0,9,0.807692307692308,177,0.166666666666667
"education",0,16,0.807692307692308,178,0.166666666666667
"workclass",6,9,1.5,179,0
"fnlwgt",6,1,1.5,273235,0
"education",6,16,1.5,180,0
"education-num",6,-1,0.6,7,0
"fnlwgt",0,1,1,273235,1
"fnlwgt",4,-1,1.5,177840.5,0
"education",4,16,1.5,181,0
"education-num",4,1,1.5,9.5,0
"age",3,1,0.333333333333333,32,0
"fnlwgt",3,1,0.333333333333333,166895.5,0
"education",3,16,0.333333333333333,182,0
"education-num",3,-1,0.333333333333333,9.5,0
"age",2,-1,1,36,0
"fnlwgt",2,-1,1,294097,0
"education",2,16,1,183,0
"education-num",2,-1,1,9.5,0
"age",21,-1,1.45833333333333,29,0
"hours-per-week",21,-1,1.06060606060606,40.5,0
"race",21,5,0.933333333333334,184,0
"workclass",21,9,0.777777777777779,185,0
"fnlwgt",21,1,0.777777777777777,246618,0
"fnlwgt",0,1,0.80952380952381,246618,0.2
"marital-status",0,7,0.80952380952381,186,0.2
"relationship",0,6,0.80952380952381,187,0.2
"sex",0,2,0.80952380952381,188,0.2
"age",16,1,1.04166666666667,33,0
"fnlwgt",16,-1,0.875,44677,0
"race",16,5,0.675000000000001,189,0
"hours-per-week",16,-1,0.573412698412698,40.5,0
"workclass",16,9,0.408333333333333,190,0
"fnlwgt",0,1,0.8125,62811.5,0.25
"education",12,16,0.969696969696971,191,0
"education-num",12,-1,0.969696969696971,11,0
"race",12,5,0.969696969696971,192,0
"age",12,-1,0.888888888888889,36,0
"fnlwgt",12,1,0.533333333333334,233262.5,0
"race",11,5,1.16363636363636,193,0
"fnlwgt",11,1,0.649350649350648,102117,0
"age",11,-1,0.613636363636363,36,0
"hours-per-week",11,1,0.363636363636363,54.5,0
"workclass",11,9,0.252525252525253,194,0
"hours-per-week",10,1,0.533333333333333,47,0
"age",10,-1,0.45,38.5,0
"workclass",10,9,0.2,195,0
"fnlwgt",10,-1,0.2,80011,0
"occupation",10,15,0.2,196,0
"fnlwgt",0,-1,0.8,80011,0.5
"occupation",0,15,0.8,197,0.5
"age",0,-1,0.7,36,0.25
"workclass",0,9,0.7,198,0.25
"race",0,5,0.7,199,0.25
"age",6,-1,1.06666666666667,38.5,0
"fnlwgt",6,1,1.06666666666667,102117,0
"occupation",6,15,1.06666666666667,200,0
"hours-per-week",6,-1,1.06666666666667,42,0
"workclass",6,9,0.266666666666667,201,0
"occupation",5,15,1.6,202,0
"hours-per-week",5,-1,1.6,42,0
"fnlwgt",5,-1,0.6,211644.5,0
"education",5,16,0.6,203,0
"education-num",5,-1,0.6,9.5,0
"fnlwgt",4,-1,1.5,44677,0
"education",4,16,1.5,204,0
"education-num",4,1,1.5,11,0
"age",4,-1,0.5,30.5,0
"occupation",4,15,0.5,205,0
"age",57,1,2.80153942167672,47.5,0
"occupation",57,15,1.9592385218365,206,0
"workclass",57,9,1.94066985645933,207,0
"fnlwgt",57,1,0.857994041708043,330749.5,0
"education",57,16,0.857994041708043,208,0
"race",0,5,0.842105263157895,209,0.181818181818182
"occupation",0,15,0.824561403508772,210,0.0909090909090912
"workclass",46,9,1.18357487922705,211,0
"age",46,1,0.944258639910814,59.5,0
"fnlwgt",46,-1,0.905797101449277,185220,0
"education",46,16,0.78913043478261,212,0
"hours-per-week",46,1,0.78913043478261,52.5,0
"age",45,1,0.818713450292396,59.5,0
"education",45,16,0.683760683760685,213,0
"hours-per-week",45,1,0.683760683760685,52.5,0
"workclass",45,9,0.555555555555555,214,0
"fnlwgt",45,1,0.555555555555555,316081,0
"workclass",0,9,0.866666666666667,215,0.142857142857143
"fnlwgt",0,-1,0.866666666666667,82321,0.142857142857143
