"","count","ncat","improve","index","adj"
"relationship",1000,6,68.8965708818569,1,0
"marital-status",1000,7,65.9809574513972,2,0
"capital-gain",1000,-1,49.923,4225,0
"occupation",1000,15,41.0190719239152,3,0
"education",1000,16,39.0990711747386,4,0
"marital-status",0,7,0.991,5,0.973607038123167
"sex",0,2,0.773,6,0.334310850439883
"occupation",0,15,0.717,7,0.170087976539589
"workclass",0,9,0.703,8,0.129032258064516
"hours-per-week",0,-1,0.703,44.5,0.129032258064516
"capital-gain",659,-1,18.6190964972375,4718.5,0
"education",659,16,7.27765317335383,9,0
"education-num",659,-1,7.07860672085077,12.5,0
"occupation",659,15,4.97564882528213,10,0
"hours-per-week",659,-1,4.59820171165254,43.5,0
"education",649,16,5.14915810680732,11,0
"education-num",649,-1,4.54356255301836,13.5,0
"occupation",649,15,2.3209609704847,12,0
"hours-per-week",649,-1,2.27390398291715,62.5,0
"fnlwgt",649,1,0.962074165382653,45686.5,0
"education-num",0,-1,0.996918335901387,13.5,0.882352941176472
"hours-per-week",632,-1,1.22888317896773,44.5,0
"occupation",632,15,1.11364198528478,13,0
"education",632,16,1.1047222974345,14,0
"education-num",632,-1,1.05441129595327,12.5,0
"fnlwgt",632,1,0.605230900085068,33541,0
"occupation",0,15,0.903481012658228,15,0.0317460317460319
"fnlwgt",0,1,0.901898734177215,31867,0.015873015873016
"capital-loss",0,-1,0.901898734177215,2129.5,0.015873015873016
"native-country",0,42,0.901898734177215,16,0.015873015873016
"occupation",569,15,0.237338965834125,17,0
"age",569,-1,0.184659884577773,44.5,0
"fnlwgt",569,-1,0.145016621285926,317963.5,0
"marital-status",569,7,0.12281011122969,18,0
"education",569,16,0.0940167386584392,19,0
"workclass",0,9,0.818980667838313,20,0.0550458715596326
"fnlwgt",0,-1,0.81195079086116,447624.5,0.0183486238532109
"capital-gain",0,-1,0.81195079086116,1822.5,0.0183486238532109
"hours-per-week",0,-1,0.81195079086116,43.5,0.0183486238532109
"education",0,16,0.810193321616872,21,0.00917431192660544
"age",109,-1,0.373970519230456,44.5,0
"fnlwgt",109,-1,0.362061116092988,317232.5,0
"marital-status",109,7,0.185407525595005,22,0
"education",109,16,0.1346398401308,23,0
"hours-per-week",109,-1,0.13308868501529,37.5,0
"marital-status",0,7,0.81651376146789,24,0.285714285714286
"workclass",0,9,0.770642201834862,25,0.107142857142857
"education",0,16,0.752293577981651,26,0.0357142857142859
"education-num",0,1,0.752293577981651,5,0.0357142857142859
"education",81,16,0.261022927689599,27,0
"fnlwgt",81,-1,0.225308641975313,357065,0
"marital-status",81,7,0.100308641975313,28,0
"education-num",81,-1,0.0553086419753122,10.5,0
"occupation",81,15,0.0359147025813744,29,0
"race",0,5,0.925925925925926,30,0.142857142857143
"fnlwgt",7,-1,1.71428571428571,289671,0
"occupation",7,15,0.380952380952381,31,0
"age",7,-1,0.214285714285714,29,0
"marital-status",7,7,0.214285714285714,32,0
"workclass",7,9,0.114285714285714,33,0
"age",28,1,1.65343915343915,45.5,0
"fnlwgt",28,1,0.664835164835164,93383.5,0
"occupation",28,15,0.357142857142856,34,0
"workclass",28,9,0.343809523809523,35,0
"marital-status",28,7,0.343809523809523,36,0
"fnlwgt",27,1,0.783703703703703,93383.5,0
"marital-status",27,7,0.453703703703705,37,0
"education",27,16,0.430976430976431,38,0
"education-num",27,-1,0.275132275132275,9.5,0
"occupation",27,15,0.237037037037037,39,0
"marital-status",25,7,0.586666666666667,40,0
"age",25,1,0.320000000000001,48.5,0
"education",25,16,0.320000000000001,41,0
"occupation",25,15,0.253333333333334,42,0
"relationship",25,6,0.253333333333334,43,0
"relationship",0,6,0.92,44,0.333333333333334
"age",3,1,1.33333333333333,51.5,0
"fnlwgt",3,-1,1.33333333333333,189312,0
"education",3,16,1.33333333333333,45,0
"occupation",3,15,1.33333333333333,46,0
"relationship",3,6,1.33333333333333,47,0
"age",2,1,1,61.5,0
"fnlwgt",2,-1,1,67599,0
"education",2,16,1,48,0
"education-num",2,-1,1,8,0
"marital-status",2,7,1,49,0
"occupation",63,15,1.7659522049766,50,0
"education",63,16,1.4957264957265,51,0
"education-num",63,-1,1.37707602339182,12.5,0
"age",63,1,0.692929292929295,34.5,0
"fnlwgt",63,1,0.654970760233919,33751,0
"education",0,16,0.746031746031746,52,0.272727272727273
"education-num",0,-1,0.73015873015873,11.5,0.227272727272727
"race",0,5,0.73015873015873,53,0.227272727272727
"sex",0,2,0.73015873015873,54,0.227272727272727
"fnlwgt",0,-1,0.682539682539683,278970,0.0909090909090909
"fnlwgt",41,1,0.351219512195123,33751,0
"hours-per-week",41,-1,0.351219512195123,62.5,0
"workclass",41,9,0.236933797909408,55,0
"education",41,16,0.117886178861789,56,0
"occupation",41,15,0.094076655052266,57,0
"education",0,16,0.926829268292683,58,0.4
"workclass",0,9,0.902439024390244,59,0.2
"fnlwgt",5,-1,1.6,32249.5,0
"occupation",5,15,1.6,60,0
"hours-per-week",5,-1,1.6,62.5,0
"age",5,1,0.6,34,0
"education",5,16,0.6,61,0
"education",22,16,1.52727272727273,62,0
"education-num",22,-1,1.52727272727273,12.5,0
"marital-status",22,7,1.52727272727273,63,0
"age",22,1,1.45454545454545,34.5,0
"fnlwgt",22,1,1.10822510822511,36800,0
"education-num",0,-1,1,12.5,1
"fnlwgt",0,-1,0.727272727272727,79987.5,0.142857142857143
"marital-status",0,7,0.727272727272727,64,0.142857142857143
"race",0,5,0.727272727272727,65,0.142857142857143
"marital-status",15,7,2.4,66,0
"age",15,1,1.74545454545454,44,0
"workclass",15,9,1.2,67,0
"fnlwgt",15,1,1.2,311249.5,0
"race",15,5,1.2,68,0
"age",0,1,0.933333333333333,44,0.8
"workclass",0,9,0.866666666666667,69,0.6
"relationship",0,6,0.8,70,0.4
"race",0,5,0.733333333333333,71,0.2
"hours-per-week",0,1,0.733333333333333,52.5,0.2
"fnlwgt",10,1,3.08571428571429,311249.5,0
"hours-per-week",10,-1,1.37142857142857,52.5,0
"age",10,-1,0.8,24.5,0
"occupation",10,15,0.8,72,0
"race",10,5,0.8,73,0
"race",0,5,0.8,74,0.333333333333334
"age",7,-1,1.71428571428571,24.5,0
"fnlwgt",7,-1,0.714285714285714,75171.5,0
"sex",7,2,0.214285714285714,75,0
"hours-per-week",7,-1,0.214285714285714,52.5,0
"occupation",7,15,0.114285714285714,76,0
"sex",17,2,4.03529411764706,77,0
"workclass",17,9,3.45751633986928,78,0
"fnlwgt",17,1,2.52100840336134,93430,0
"age",17,-1,2.1781512605042,45.5,0
"occupation",17,15,1.56862745098039,79,0
"workclass",0,9,0.823529411764706,80,0.571428571428571
"relationship",0,6,0.764705882352941,81,0.428571428571428
"fnlwgt",0,1,0.705882352941177,105596.5,0.285714285714286
"marital-status",0,7,0.705882352941177,82,0.285714285714286
"occupation",0,15,0.705882352941177,83,0.285714285714286
"workclass",10,9,2.45,84,0
"fnlwgt",10,1,2.45,205327,0
"age",10,-1,1.8,44.5,0
"marital-status",10,7,0.533333333333333,85,0
"occupation",10,15,0.533333333333333,86,0
"fnlwgt",0,1,1,205327,1
"marital-status",8,7,0.75,87,0
"age",8,-1,0.416666666666667,44.5,0
"occupation",8,15,0.416666666666667,88,0
"hours-per-week",8,1,0.416666666666667,45,0
"fnlwgt",8,-1,0.25,98492,0
"hours-per-week",0,1,0.875,45,0.5
"age",2,-1,1,44.5,0
"fnlwgt",2,-1,1,137465.5,0
"hours-per-week",2,-1,1,60,0
"education",341,16,21.4542400647184,89,0
"education-num",341,-1,20.6811247304936,11.5,0
"occupation",341,15,18.5088402336677,90,0
"capital-gain",341,-1,18.0323790904436,5095.5,0
"native-country",341,42,6.68227988409438,91,0
"education-num",0,-1,0.98533724340176,11.5,0.956896551724138
"occupation",0,15,0.765395894428152,92,0.310344827586207
"capital-gain",0,-1,0.69208211143695,7493,0.0948275862068968
"hours-per-week",0,-1,0.683284457478006,49,0.0689655172413792
"workclass",0,9,0.680351906158358,93,0.0603448275862068
"capital-gain",225,-1,11.5479756262695,4225,0
"native-country",225,42,5.92657534246574,94,0
"occupation",225,15,5.40883787661404,95,0
"education",225,16,3.9876923076923,96,0
"education-num",225,-1,3.49167337550315,8,0
"native-country",0,42,0.942222222222222,97,0.0714285714285701
"native-country",211,42,5.52730870105368,98,0
"occupation",211,15,4.40528484449507,99,0
"education",211,16,2.87773865944482,100,0
"education-num",211,-1,2.87773865944482,8,0
"workclass",211,9,1.9056507473569,101,0
"occupation",206,15,3.19271507455007,102,0
"education",206,16,3.05801558913465,103,0
"education-num",206,-1,3.05801558913465,8,0
"workclass",206,9,2.21073071027082,104,0
"age",206,-1,2.15693370885782,26.5,0
"education",0,16,0.640776699029126,105,0.204301075268817
"education-num",0,-1,0.631067961165049,8,0.182795698924731
"hours-per-week",0,-1,0.606796116504854,35.5,0.129032258064516
"native-country",0,42,0.592233009708738,106,0.0967741935483871
"age",0,-1,0.577669902912621,31.5,0.064516129032258
"education",93,16,1.81272401433691,107,0
"education-num",93,-1,1.81272401433691,9.5,0
"age",93,-1,0.624452409398643,26.5,0
"occupation",93,15,0.623041474654379,108,0
"fnlwgt",93,-1,0.607168458781359,226503.5,0
"education-num",0,-1,1,9.5,1
"occupation",0,15,0.827956989247312,109,0.238095238095238
"workclass",0,9,0.817204301075269,110,0.190476190476191
"age",72,-1,0.769323671497585,35.5,0
"occupation",72,15,0.769323671497585,111,0
"education",72,16,0.420707070707071,112,0
"education-num",72,-1,0.420707070707071,6.5,0
"workclass",72,9,0.272222222222222,113,0
"education",0,16,0.722222222222222,114,0.230769230769231
"education-num",0,-1,0.722222222222222,5.5,0.230769230769231
"native-country",0,42,0.708333333333333,115,0.192307692307693
"fnlwgt",0,1,0.694444444444444,193958,0.153846153846154
"occupation",0,15,0.666666666666667,116,0.0769230769230769
"age",46,1,1.29294184076793,40.5,0
"occupation",46,15,1.13623188405797,117,0
"workclass",46,9,0.518213866039954,118,0
"fnlwgt",46,-1,0.469970896904488,157579.5,0
"education",46,16,0.319565217391304,119,0
"education",0,16,0.782608695652174,120,0.0909090909090909
"marital-status",0,7,0.782608695652174,121,0.0909090909090909
"occupation",35,15,0.485714285714287,122,0
"age",35,1,0.433082706766919,49.5,0
"fnlwgt",35,-1,0.342857142857143,157579.5,0
"hours-per-week",35,-1,0.239337474120084,42.5,0
"workclass",35,9,0.235714285714287,123,0
"workclass",0,9,0.657142857142857,124,0.294117647058824
"fnlwgt",0,-1,0.628571428571429,130491,0.235294117647059
"age",0,1,0.6,50.5,0.176470588235294
"native-country",0,42,0.6,125,0.176470588235294
"race",0,5,0.571428571428571,126,0.117647058823529
"age",18,1,0.636363636363637,49.5,0
"fnlwgt",18,-1,0.5,154305,0
"hours-per-week",18,-1,0.5,42.5,0
"education",18,16,0.384615384615385,127,0
"education-num",18,-1,0.384615384615385,8,0
"fnlwgt",0,1,0.777777777777778,206659,0.428571428571429
"education",0,16,0.722222222222222,128,0.285714285714286
"workclass",0,9,0.666666666666667,129,0.142857142857143
"education-num",0,-1,0.666666666666667,8,0.142857142857143
"hours-per-week",0,-1,0.666666666666667,35,0.142857142857143
"fnlwgt",11,-1,1.36363636363636,154305,0
"age",11,-1,1.28030303030303,47.5,0
"education",11,16,0.363636363636363,130,0
"education-num",11,-1,0.363636363636363,7.5,0
"race",11,5,0.363636363636363,131,0
"age",0,-1,0.727272727272727,47.5,0.4
"occupation",0,15,0.727272727272727,132,0.4
"hours-per-week",0,1,0.727272727272727,47.5,0.4
"workclass",0,9,0.636363636363636,133,0.2
"education",0,16,0.636363636363636,134,0.2
"age",6,-1,1.5,44.5,0
"fnlwgt",6,1,1.5,172622.5,0
"education",6,16,1.5,135,0
"education-num",6,-1,1.5,7.5,0
"race",6,5,1.5,136,0
"fnlwgt",0,1,1,192417,1
"education",4,16,1.5,137,0
"education-num",4,-1,1.5,7.5,0
"race",4,5,1.5,138,0
"fnlwgt",4,1,0.5,172622.5,0
"hours-per-week",4,-1,0.5,42.5,0
"occupation",11,15,1.97979797979798,139,0
"fnlwgt",11,-1,1.02424242424242,231351,0
"hours-per-week",11,-1,0.890909090909091,46.5,0
"education",11,16,0.646464646464646,140,0
"education-num",11,-1,0.646464646464646,6.5,0
"hours-per-week",9,1,0.711111111111111,39,0
"education",9,16,0.444444444444444,141,0
"education-num",9,-1,0.444444444444444,8,0
"age",9,1,0.396825396825396,36.5,0
"fnlwgt",9,1,0.396825396825396,45893,0
"fnlwgt",0,1,0.777777777777778,263356,0.5
"workclass",0,9,0.666666666666667,142,0.25
"occupation",0,15,0.666666666666667,143,0.25
"education",5,16,1.06666666666667,144,0
"education-num",5,-1,1.06666666666667,8,0
"age",5,1,0.9,36.5,0
"fnlwgt",5,1,0.9,102143.5,0
"occupation",5,15,0.9,145,0
"education-num",0,-1,1,8,1
"fnlwgt",0,-1,0.8,204489.5,0.5
"hours-per-week",0,1,0.8,27.5,0.5
"marital-status",3,7,1.33333333333333,146,0
"occupation",3,15,1.33333333333333,147,0
"relationship",3,6,1.33333333333333,148,0
"sex",3,2,1.33333333333333,149,0
"age",3,1,0.333333333333333,37,0
"fnlwgt",21,-1,2.85833333333333,221774.5,0
"occupation",21,15,1.96491228070175,150,0
"age",21,-1,1.09803921568628,26,0
"workclass",21,9,0.777777777777777,151,0
"hours-per-week",21,-1,0.777777777777777,27.5,0
"age",0,-1,0.857142857142857,61.5,0.4
"workclass",0,9,0.80952380952381,152,0.2
"occupation",0,15,0.80952380952381,153,0.2
"hours-per-week",0,-1,0.80952380952381,50,0.2
"occupation",16,15,1.875,154,0
"workclass",16,9,0.675,155,0
"fnlwgt",16,1,0.408333333333333,101169,0
"hours-per-week",16,1,0.408333333333333,37.5,0
"age",16,-1,0.375,26.5,0
"workclass",0,9,0.75,156,0.333333333333333
"age",0,1,0.6875,28.5,0.166666666666667
"fnlwgt",0,-1,0.6875,183015.5,0.166666666666667
"workclass",6,9,3,157,0
"age",6,-1,1.5,26.5,0
"fnlwgt",6,-1,0.6,67306.5,0
"education",6,16,0.6,158,0
"education-num",6,-1,0.6,10.5,0
"age",0,-1,0.833333333333333,26.5,0.666666666666667
"fnlwgt",0,1,0.666666666666667,142424,0.333333333333333
"education",0,16,0.666666666666667,159,0.333333333333333
"occupation",0,15,0.666666666666667,160,0.333333333333333
"hours-per-week",0,1,0.666666666666667,37.5,0.333333333333333
"fnlwgt",5,1,1.6,312131,0
"age",5,1,0.6,54.5,0
"workclass",5,9,0.6,161,0
"occupation",5,15,0.6,162,0
"hours-per-week",5,1,0.6,47.5,0
"workclass",113,9,2.43606535057862,163,0
"hours-per-week",113,-1,2.40754591302693,49,0
"age",113,-1,2.26550898870151,41.5,0
"education",113,16,1.60010018367006,164,0
"occupation",113,15,1.49445695897023,165,0
"hours-per-week",100,-1,1.93609756097561,49,0
"age",100,-1,1.40493224932249,30.5,0
"education",100,16,1.26602150537634,166,0
"education-num",100,-1,1.0736170212766,5.5,0
"native-country",100,42,0.885263157894741,167,0
"race",0,5,0.83,168,0.0555555555555556
"native-country",0,42,0.83,169,0.0555555555555556
"age",82,-1,1.93232349165597,34.5,0
"education",82,16,1.49390243902439,170,0
"occupation",82,15,1.3503959455179,171,0
"education-num",82,-1,1.16282135794331,10.5,0
"hours-per-week",82,1,1.11310075126067,28.5,0
"education",0,16,0.719512195121951,172,0.0800000000000001
"relationship",0,6,0.719512195121951,173,0.0800000000000001
"sex",0,2,0.719512195121951,174,0.0800000000000001
"hours-per-week",0,1,0.719512195121951,41.5,0.0800000000000001
"native-country",0,42,0.719512195121951,175,0.0800000000000001
"hours-per-week",25,1,1.76333333333333,28,0
"occupation",25,15,0.822857142857142,176,0
"fnlwgt",25,-1,0.479999999999999,206461,0
"education",25,16,0.437575757575757,177,0
"education-num",25,-1,0.437575757575757,10.5,0
"occupation",24,15,0.316666666666666,178,0
"fnlwgt",24,-1,0.249999999999999,260815.5,0
"hours-per-week",24,-1,0.249999999999999,44.5,0
"education",24,16,0.166666666666666,179,0
"education-num",24,1,0.0984848484848473,9.5,0
"relationship",0,6,0.875,180,0.4
"sex",0,2,0.875,181,0.4
"race",0,5,0.833333333333333,182,0.2
"native-country",0,42,0.833333333333333,183,0.2
"fnlwgt",5,-1,0.6,213018.5,0
"education",5,16,0.6,184,0
"education-num",5,1,0.6,9.5,0
"relationship",5,6,0.6,185,0
"sex",5,2,0.6,186,0
"education-num",0,1,1,9.5,1
"hours-per-week",0,-1,1,42.5,1
"age",0,-1,0.8,27,0.5
"age",2,1,1,30,0
"fnlwgt",2,1,1,287155.5,0
"relationship",2,6,1,187,0
"sex",2,2,1,188,0
"hours-per-week",2,1,1,46.5,0
"age",57,1,2.85413992297817,51.5,0
"education",57,16,1.04300751879699,189,0
"race",57,5,0.953007518796991,190,0
"education-num",57,-1,0.88542510121458,10.5,0
"occupation",57,15,0.77972709551657,191,0
"education",0,16,0.754385964912281,192,0.125
"education-num",0,-1,0.736842105263158,5.5,0.0624999999999998
"occupation",0,15,0.736842105263158,193,0.0624999999999998
"native-country",0,42,0.736842105263158,194,0.0624999999999998
"age",16,1,0.275,55,0
"fnlwgt",16,-1,0.275,206709,0
"education",16,16,0.0972222222222219,195,0
"occupation",16,15,0.0972222222222219,196,0
"workclass",16,9,0.0416666666666665,197,0
"workclass",0,9,0.75,198,0.2
"fnlwgt",0,-1,0.75,206709,0.2
"education",0,16,0.75,199,0.2
"occupation",0,15,0.75,200,0.2
"age",5,-1,0.266666666666667,53.5,0
"fnlwgt",5,-1,0.266666666666667,183369.5,0
"workclass",5,9,0.1,201,0
"education",5,16,0.1,202,0
"education-num",5,-1,0.1,7.5,0
"fnlwgt",3,-1,0.333333333333333,183369.5,0
"occupation",3,15,0.333333333333333,203,0
"hours-per-week",3,1,0.333333333333333,42.5,0
"fnlwgt",2,1,1,233826,0
"occupation",2,15,1,204,0
"hours-per-week",2,1,1,42.5,0
"age",41,-1,2.21460833655956,45.5,0
"education",41,16,0.892915214866438,205,0
"fnlwgt",41,1,0.722951844903069,437867,0
"race",41,5,0.702439024390248,206,0
"occupation",41,15,0.457994579945805,207,0
"education",0,16,0.707317073170732,208,0.142857142857143
"education-num",0,1,0.707317073170732,7.5,0.142857142857143
"occupation",0,15,0.682926829268293,209,0.0714285714285715
"race",0,5,0.682926829268293,210,0.0714285714285715
"capital-loss",0,-1,0.682926829268293,742.5,0.0714285714285715
"race",27,5,1.02849002849003,211,0
"occupation",27,15,0.592592592592592,212,0
"fnlwgt",27,1,0.444973544973545,243095,0
"education",27,16,0.391127391127391,213,0
"education-num",27,-1,0.391127391127391,9.5,0
"fnlwgt",26,1,1.13076923076923,243095,0
"occupation",26,15,0.503496503496505,214,0
"race",26,5,0.491638795986622,215,0
"age",26,-1,0.468864468864471,39.5,0
"workclass",26,9,0.314102564102566,216,0
"race",0,5,0.846153846153846,217,0.333333333333333
"fnlwgt",20,-1,1.87777777777778,214848,0
"relationship",20,6,0.889473684210527,218,0
