"","count","ncat","improve","index","adj"
"relationship",1000,6,63.8318329110952,1,0
"marital-status",1000,7,61.0317509806809,2,0
"capital-gain",1000,-1,43.8660557275542,7073.5,0
"education",1000,16,32.7909234586753,3,0
"sex",1000,2,28.9374505450545,4,0
"marital-status",0,7,0.992,5,0.97583081570997
"sex",0,2,0.754,6,0.256797583081571
"occupation",0,15,0.707,7,0.114803625377643
"age",0,-1,0.7,52.5,0.0936555891238668
"education",0,16,0.693,8,0.0725075528700904
"capital-gain",669,-1,12.8672365753096,7731.5,0
"education",669,16,6.31220852179219,9,0
"education-num",669,-1,6.31220852179219,14.5,0
"occupation",669,15,6.0607562553888,10,0
"capital-loss",669,-1,3.08850108956005,2090.5,0
"occupation",662,15,4.70654116935673,11,0
"capital-loss",662,-1,3.20228448454247,2090.5,0
"education",662,16,3.10667657126429,12,0
"education-num",662,-1,1.73094335117862,14.5,0
"age",662,-1,1.52541012896729,52.5,0
"native-country",0,42,0.939577039274924,13,0.0243902439024379
"capital-loss",621,-1,2.51396901333585,2231.5,0
"education",621,16,1.84793700754521,14,0
"education-num",621,-1,1.84793700754521,14.5,0
"occupation",621,15,1.04836705223248,15,0
"marital-status",621,7,0.621528551963351,16,0
"occupation",618,15,1.12917703169171,17,0
"education",618,16,0.933089564157481,18,0
"education-num",618,-1,0.933089564157481,15,0
"marital-status",618,7,0.665688008096172,19,0
"age",618,-1,0.641953803142197,52.5,0
"hours-per-week",0,-1,0.893203883495146,77.5,0.0149253731343287
"native-country",0,42,0.893203883495146,20,0.0149253731343287
"education",551,16,0.974710660200546,21,0
"education-num",551,-1,0.974710660200546,15,0
"workclass",551,9,0.108839197840227,22,0
"marital-status",551,7,0.07582208003942,23,0
"fnlwgt",551,-1,0.0758220800394191,347312.5,0
"education-num",0,-1,1,15,1
"fnlwgt",549,-1,0.0823359881000183,347312.5,0
"age",549,-1,0.0492940396095758,52.5,0
"occupation",549,15,0.0326153384297152,24,0
"capital-gain",549,1,0.0299308847889384,57,0
"marital-status",549,7,0.0159508634918542,25,0
"fnlwgt",529,1,0.0640850474461607,141764.5,0
"age",529,-1,0.0555518093528131,52.5,0
"capital-gain",529,1,0.0147278729227343,57,0
"education",529,16,0.0143314696385137,26,0
