"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,179,1,0.120111732,4,5,1.000000e+00,8.210000e+02,1.790000e+02,8.210000e-01,1.790000e-01,1.000000e+00
"2","capital-gain", 649, 649, 32,1,0.061452514,4,0,1.000000e+00,6.170000e+02,3.200000e+01,9.506934e-01,4.930663e-02,6.490000e-01
"4","education", 638, 638, 21,1,0.022346369,4,2,1.000000e+00,6.170000e+02,2.100000e+01,9.670846e-01,3.291536e-02,6.380000e-01
"8","native-country", 634, 634, 17,1,0.011173184,4,0,1.000000e+00,6.170000e+02,1.700000e+01,9.731861e-01,2.681388e-02,6.340000e-01
"16","fnlwgt", 630, 630, 14,1,0.005586592,4,0,1.000000e+00,6.160000e+02,1.400000e+01,9.777778e-01,2.222222e-02,6.300000e-01
"32","age", 629, 629, 13,1,0.005586592,4,4,1.000000e+00,6.160000e+02,1.300000e+01,9.793323e-01,2.066773e-02,6.290000e-01
"64","native-country", 587, 587,  7,1,0.002793296,4,0,1.000000e+00,5.800000e+02,7.000000e+00,9.880750e-01,1.192504e-02,5.870000e-01
"128","marital-status", 585, 585,  6,1,0.002793296,4,1,1.000000e+00,5.790000e+02,6.000000e+00,9.897436e-01,1.025641e-02,5.850000e-01
"256","occupation", 580, 580,  5,1,0.002234637,4,3,1.000000e+00,5.750000e+02,5.000000e+00,9.913793e-01,8.620690e-03,5.800000e-01
"512","fnlwgt", 553, 553,  3,1,0.002234637,4,5,1.000000e+00,5.500000e+02,3.000000e+00,9.945750e-01,5.424955e-03,5.530000e-01
"1024","<leaf>", 387, 387,  0,1,0.000000000,0,0,1.000000e+00,3.870000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.870000e-01
"1025","fnlwgt", 166, 166,  3,1,0.002234637,4,0,1.000000e+00,1.630000e+02,3.000000e+00,9.819277e-01,1.807229e-02,1.660000e-01
"2050","workclass", 165, 165,  2,1,0.002234637,4,0,1.000000e+00,1.630000e+02,2.000000e+00,9.878788e-01,1.212121e-02,1.650000e-01
"4100","fnlwgt", 162, 162,  1,1,0.002234637,4,1,1.000000e+00,1.610000e+02,1.000000e+00,9.938272e-01,6.172840e-03,1.620000e-01
"8200","<leaf>", 135, 135,  0,1,0.000000000,0,0,1.000000e+00,1.350000e+02,0.000000e+00,1.000000e+00,0.000000e+00,1.350000e-01
"8201","fnlwgt",  27,  27,  1,1,0.002234637,4,0,1.000000e+00,2.600000e+01,1.000000e+00,9.629630e-01,3.703704e-02,2.700000e-02
"16402","<leaf>",  26,  26,  0,1,0.000000000,0,0,1.000000e+00,2.600000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.600000e-02
"16403","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"4101","education",   3,   3,  1,1,0.002234637,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"8202","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"8203","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"2051","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
