"","count","ncat","improve","index","adj"
"age",1000,-1,52.5519836077069,36.5,0
"occupation",1000,15,45.3939595959595,1,0
"capital-gain",1000,-1,41.9085833637803,5095.5,0
"education",1000,16,40.6664619108832,2,0
"education-num",1000,-1,38.4342889983579,9.5,0
"occupation",0,15,0.683,3,0.232445520581114
"workclass",0,9,0.681,4,0.227602905569007
"education",0,16,0.675,5,0.213075060532688
"marital-status",0,7,0.667,6,0.193704600484262
"race",0,5,0.665,7,0.188861985472155
"capital-gain",587,-1,16.0484075381832,5974,0
"occupation",587,15,9.76571229689878,8,0
"education",587,16,6.97798380998645,9,0
"education-num",587,-1,6.43124179722344,9.5,0
"native-country",587,42,5.47787281125416,10,0
"native-country",0,42,0.986371379897785,11,0.111111111111111
"education",578,16,4.97603478047201,12,0
"education-num",578,-1,4.86914355062229,12.5,0
"occupation",578,15,4.52169857954279,13,0
"native-country",578,42,4.14987328817192,14,0
"capital-loss",578,-1,2.47251191714856,1881.5,0
"education-num",0,-1,0.998269896193772,12.5,0.984375
"occupation",0,15,0.918685121107266,15,0.265625
"native-country",0,42,0.901384083044983,16,0.109375000000001
"marital-status",0,7,0.891003460207612,17,0.0156250000000002
"race",0,5,0.891003460207612,18,0.0156250000000002
"hours-per-week",514,-1,1.90381596013381,82,0
"native-country",514,42,1.90381596013381,19,0
"occupation",514,15,1.30569817301404,20,0
"fnlwgt",514,1,1.15212373745113,32834,0
"workclass",514,9,0.904912451361877,21,0
"native-country",513,42,1.91125274122807,22,0
"occupation",513,15,1.22256861666362,23,0
"fnlwgt",513,1,1.16640714211565,32834,0
"workclass",513,9,0.912177704535281,24,0
"hours-per-week",513,-1,0.887156162009941,53,0
"fnlwgt",512,1,1.18083518610013,32834,0
"occupation",512,15,0.98488902162978,25,0
"workclass",512,9,0.919500612745079,26,0
"hours-per-week",512,-1,0.914590790855311,53,0
"race",512,5,0.586937725114613,27,0
"native-country",0,42,0.990234375,28,0.166666666666667
"occupation",506,15,1.02648140843485,29,0
"hours-per-week",506,-1,0.969411216030071,53,0
"workclass",506,9,0.933810151201435,30,0
"education",506,16,0.656864874256186,31,0
"fnlwgt",506,-1,0.485812046486934,119480.5,0
"capital-loss",491,-1,0.456029893315819,1813.5,0
"hours-per-week",491,-1,0.356241147234568,67.5,0
"workclass",491,9,0.289786605636865,32,0
"fnlwgt",491,-1,0.230323839583694,119480.5,0
"age",491,1,0.179152344001974,34.5,0
"hours-per-week",487,-1,0.363720636976328,67.5,0
"workclass",487,9,0.297191995343939,33,0
"fnlwgt",487,-1,0.163288042291057,119480.5,0
"occupation",487,15,0.134000045560075,34,0
"age",487,1,0.126688393647683,34.5,0
"occupation",482,15,0.158122153628179,35,0
"fnlwgt",482,-1,0.115428140324395,135481.5,0
"hours-per-week",482,-1,0.114928639824901,59,0
"age",482,1,0.0831426687865839,34.5,0
"education",482,16,0.0777487144870612,36,0
"marital-status",0,7,0.83195020746888,37,0.0121951219512195
"race",0,5,0.83195020746888,38,0.0121951219512195
"native-country",0,42,0.83195020746888,39,0.0121951219512195
"education",400,16,0.0490540540540345,40,0
"education-num",400,-1,0.0342156862744867,9.5,0
"fnlwgt",400,-1,0.0209740259740046,191082.5,0
"race",400,5,0.0111290322580442,41,0
"age",400,1,0.00949275362316282,34.5,0
"education-num",0,-1,0.965,9.5,0.621621621621621
"fnlwgt",0,1,0.9125,38679,0.0540540540540541
"capital-gain",0,-1,0.9125,3675.5,0.0540540540540541
"hours-per-week",0,1,0.9125,13,0.0540540540540541
"native-country",0,42,0.9125,42,0.0540540540540541
"age",37,-1,0.445945945945944,33.5,0
"relationship",37,6,0.279279279279278,43,0
"marital-status",37,7,0.23166023166023,44,0
"occupation",37,15,0.195945945945944,45,0
"fnlwgt",37,-1,0.0635930047694737,189273.5,0
"fnlwgt",4,-1,1.5,184500.5,0
"age",4,1,0.5,35,0
"workclass",4,9,0.5,46,0
"marital-status",4,7,0.5,47,0
"relationship",4,6,0.5,48,0
"relationship",82,6,0.780487804878051,49,0
"marital-status",82,7,0.727856225930683,50,0
"hours-per-week",82,-1,0.548420294329526,57.5,0
"age",82,-1,0.361132966168373,28.5,0
"fnlwgt",82,1,0.180487804878052,202800,0
"fnlwgt",0,1,0.792682926829268,52321.5,0.0555555555555556
"race",0,5,0.792682926829268,51,0.0555555555555556
"hours-per-week",18,-1,1.47058823529412,55,0
"fnlwgt",18,1,0.8,208871.5,0
"age",18,-1,0.5,28.5,0
"education",18,16,0.111111111111111,52,0
"education-num",18,1,0.111111111111111,9.5,0
"age",17,-1,0.529411764705883,30.5,0
"fnlwgt",17,1,0.418300653594772,208871.5,0
"occupation",17,15,0.183257918552037,53,0
"race",17,5,0.183257918552037,54,0
"hours-per-week",17,1,0.144796380090498,42.5,0
"fnlwgt",0,1,0.705882352941177,208871.5,0.375
"race",0,5,0.647058823529412,55,0.25
"education",0,16,0.588235294117647,56,0.125
"education-num",0,-1,0.588235294117647,9.5,0.125
"occupation",0,15,0.588235294117647,57,0.125
"race",8,5,1.28571428571429,58,0
"fnlwgt",8,-1,1,183180,0
"age",8,1,0.6,33.5,0
"occupation",8,15,0.333333333333333,59,0
"hours-per-week",8,1,0.333333333333333,42.5,0
"age",7,1,0.714285714285714,31.5,0
"fnlwgt",7,-1,0.380952380952381,189860.5,0
"education",7,16,0.380952380952381,60,0
"education-num",7,1,0.380952380952381,9.5,0
"occupation",7,15,0.114285714285714,61,0
"education-num",0,1,0.857142857142857,9.5,0.5
"fnlwgt",2,-1,1,166375,0
"hours-per-week",2,1,1,42.5,0
"workclass",5,9,1.6,62,0
"hours-per-week",5,1,1.6,71,0
"age",5,-1,0.6,30,0
"education",5,16,0.6,63,0
"education-num",5,1,0.6,9.5,0
"occupation",4,15,1.5,64,0
"relationship",4,6,1.5,65,0
"capital-loss",4,1,1.5,1944,0
"fnlwgt",4,1,0.5,208482.5,0
"education",4,16,0.5,66,0
"age",15,-1,1.63333333333333,33.5,0
"hours-per-week",15,-1,1.63333333333333,52.5,0
"marital-status",15,7,1.37142857142857,67,0
"relationship",15,6,1.37142857142857,68,0
"workclass",15,9,1.37142857142857,69,0
"workclass",0,9,0.866666666666667,70,0.333333333333333
"workclass",12,9,1.83333333333333,71,0
"hours-per-week",12,-1,0.833333333333333,52.5,0
"fnlwgt",12,-1,0.5,340788.5,0
"age",12,-1,0.333333333333333,29.5,0
"marital-status",12,7,0.333333333333333,72,0
"workclass",3,9,1.33333333333333,73,0
"fnlwgt",3,-1,1.33333333333333,129651,0
"education",3,16,1.33333333333333,74,0
"education-num",3,-1,1.33333333333333,9.5,0
"age",3,1,0.333333333333333,34.5,0
"education",6,16,2.66666666666667,75,0
"education-num",6,1,2.66666666666667,9.5,0
"marital-status",6,7,1.33333333333333,76,0
"age",6,1,1.06666666666667,28,0
"fnlwgt",6,-1,1.06666666666667,30262.5,0
"education-num",0,1,1,9.5,1
"marital-status",64,7,5.92951352067869,77,0
"relationship",64,6,4.60617690058479,78,0
"native-country",64,42,2.47449712643678,79,0
"education",64,16,2.42036290322581,80,0
"education-num",64,-1,2.42036290322581,15,0
"relationship",0,6,0.96875,81,0.91304347826087
"occupation",0,15,0.75,82,0.304347826086957
"native-country",0,42,0.71875,83,0.217391304347826
"sex",0,2,0.671875,84,0.0869565217391304
"capital-loss",0,-1,0.671875,1881.5,0.0869565217391304
"education",41,16,1.76097560975609,85,0
"education-num",41,-1,1.76097560975609,15,0
"occupation",41,15,0.379157427937915,86,0
"relationship",41,6,0.253283302063788,87,0
"fnlwgt",41,-1,0.181665264928511,142591,0
"fnlwgt",40,-1,0.192156862745099,304079.5,0
"hours-per-week",40,-1,0.192156862745099,49,0
"occupation",40,15,0.180952380952383,88,0
"age",40,1,0.133333333333335,29,0
"relationship",40,6,0.120000000000003,89,0
"occupation",0,15,0.875,90,0.166666666666667
"relationship",0,6,0.875,91,0.166666666666667
"hours-per-week",34,-1,0.441176470588236,49,0
"occupation",34,15,0.191176470588236,92,0
"fnlwgt",34,1,0.0950226244343897,143147,0
"sex",34,2,0.0840336134453787,93,0
"age",34,-1,0.0588235294117649,27.5,0
"age",4,1,1.5,30.5,0
"occupation",4,15,1.5,94,0
"fnlwgt",4,1,0.5,165532,0
"education",4,16,0.5,95,0
"education-num",4,1,0.5,13.5,0
