"","count","ncat","improve","index","adj"
"relationship",1000,6,61.9531486103232,1,0
"marital-status",1000,7,60.4841239686905,2,0
"occupation",1000,15,55.4722397105382,3,0
"education",1000,16,48.4331670352298,4,0
"education-num",1000,-1,48.4331670352298,11.5,0
"marital-status",0,7,0.996,5,0.988372093023256
"sex",0,2,0.769,6,0.328488372093023
"occupation",0,15,0.714,7,0.168604651162791
"hours-per-week",0,-1,0.705,41,0.142441860465116
"workclass",0,9,0.684,8,0.0813953488372094
"capital-gain",656,-1,17.7343219059126,6632,0
"hours-per-week",656,-1,12.5836382113821,41.5,0
"education",656,16,10.314717626954,9,0
"education-num",656,-1,9.5023578543519,12.5,0
"occupation",656,15,7.66157872894381,10,0
"native-country",0,42,0.986280487804878,11,0.100000000000004
"hours-per-week",646,-1,9.57971552336882,41.5,0
"education",646,16,7.98937327420303,12,0
"education-num",646,-1,6.99211933577262,13.5,0
"capital-loss",646,-1,5.42786088815489,2351,0
"occupation",646,15,4.43827074533863,13,0
"education",0,16,0.863777089783282,14,0.0329670329670326
"education-num",0,-1,0.863777089783282,13.5,0.0329670329670326
"capital-loss",0,-1,0.863777089783282,2129.5,0.0329670329670326
"native-country",0,42,0.863777089783282,15,0.0329670329670326
"workclass",0,9,0.862229102167183,16,0.0219780219780214
"capital-loss",555,-1,1.93915503951603,2274,0
"marital-status",555,7,1.3533266212511,17,0
"workclass",555,9,1.22556482113677,18,0
"education",555,16,1.02979736775354,19,0
"education-num",555,-1,0.887267157468223,13.5,0
"workclass",554,9,1.24598989498192,20,0
"marital-status",554,7,1.0458732134367,21,0
"education",554,16,1.04343726812193,22,0
"education-num",554,-1,0.900821200460202,13.5,0
"fnlwgt",554,-1,0.762586027393533,365184,0
"fnlwgt",541,-1,0.822933644597876,365184,0
"marital-status",541,7,0.642872675872574,23,0
"occupation",541,15,0.385053274744056,24,0
"education",541,16,0.300724975671008,25,0
"education-num",541,-1,0.253217937572746,13.5,0
"occupation",521,15,0.138491067473792,26,0
"marital-status",521,7,0.111629040611763,27,0
"fnlwgt",521,1,0.0997321678798873,53325,0
"relationship",521,6,0.0430390742115807,28,0
"hours-per-week",521,-1,0.0352778250200481,39.5,0
"hours-per-week",0,1,0.904030710172745,5.5,0.0384615384615384
"native-country",0,42,0.904030710172745,29,0.0384615384615384
"workclass",0,9,0.9021113243762,30,0.0192307692307687
"capital-loss",0,-1,0.9021113243762,546,0.0192307692307687
"fnlwgt",52,1,0.553636839351123,53325,0
"marital-status",52,7,0.379487179487179,31,0
"relationship",52,6,0.290598290598289,32,0
"age",52,-1,0.131868131868131,31,0
"education",52,16,0.0814479638009038,33,0
"relationship",49,6,0.159183673469389,34,0
"marital-status",49,7,0.113029827315543,35,0
"education",49,16,0.0925170068027221,36,0
"fnlwgt",49,-1,0.0644468313641244,213036.5,0
"education-num",49,-1,0.0461401952085196,9.5,0
"hours-per-week",0,1,0.816326530612245,22.5,0.1
"native-country",0,42,0.816326530612245,37,0.1
"marital-status",10,7,1.8,38,0
"age",10,-1,0.466666666666666,30.5,0
"fnlwgt",10,-1,0.466666666666666,204013.5,0
"education",10,16,0.2,39,0
"education-num",10,-1,0.133333333333333,9.5,0
"age",3,-1,1.33333333333333,41.5,0
"fnlwgt",3,-1,1.33333333333333,47600.5,0
"education",3,16,1.33333333333333,40,0
"occupation",3,15,1.33333333333333,41,0
"education-num",3,-1,0.333333333333333,8,0
"marital-status",20,7,2.7,42,0
"occupation",20,15,1.8843137254902,43,0
"age",20,-1,1.67142857142857,41,0
"fnlwgt",20,1,1.52105263157895,366239.5,0
"education",20,16,1.52105263157895,44,0
"age",0,-1,0.8,41,0.2
"fnlwgt",0,1,0.8,369168,0.2
"education",0,16,0.8,45,0.2
"occupation",0,15,0.8,46,0.2
"age",5,-1,1.06666666666667,51,0
"occupation",5,15,1.06666666666667,47,0
"fnlwgt",5,1,0.9,428173.5,0
"relationship",5,6,0.9,48,0
"race",5,5,0.9,49,0
"age",3,-1,0.333333333333333,36,0
"fnlwgt",3,-1,0.333333333333333,387784,0
"occupation",3,15,0.333333333333333,50,0
"relationship",3,6,0.333333333333333,51,0
"race",3,5,0.333333333333333,52,0
"age",2,1,1,44.5,0
"fnlwgt",2,-1,1,387784,0
"education",13,16,2.21538461538462,53,0
"age",13,1,1.48205128205128,36.5,0
"education-num",13,-1,1.28205128205128,13.5,0
"occupation",13,15,1.18681318681319,54,0
"fnlwgt",13,1,0.865384615384615,203257,0
"education-num",0,-1,0.769230769230769,9.5,0.4
"marital-status",0,7,0.769230769230769,55,0.4
"age",0,1,0.692307692307692,36.5,0.2
"relationship",0,6,0.692307692307692,56,0.2
"occupation",5,15,2.4,57,0
"age",5,1,1.06666666666667,42,0
"marital-status",5,7,1.06666666666667,58,0
"fnlwgt",5,1,0.9,205031,0
"hours-per-week",5,-1,0.9,35,0
"age",0,1,0.8,42,0.5
"education",91,16,5.60494505494506,59,0
"relationship",91,6,4.75158830240798,60,0
"education-num",91,-1,4.55678837291741,12.5,0
"age",91,-1,3.5660114533354,27.5,0
"workclass",91,9,3.04298492205469,61,0
"education-num",0,-1,0.934065934065934,12.5,0.828571428571429
"occupation",0,15,0.725274725274725,62,0.285714285714286
"workclass",0,9,0.703296703296703,63,0.228571428571429
"fnlwgt",0,1,0.67032967032967,76740.5,0.142857142857143
"native-country",0,42,0.648351648351648,64,0.0857142857142857
"fnlwgt",56,1,1.55909090909091,53320.5,0
"relationship",56,6,1.13235294117647,65,0
"occupation",56,15,0.930851063829788,66,0
"age",56,-1,0.898648648648649,30.5,0
"marital-status",56,7,0.892857142857144,67,0
"fnlwgt",55,-1,1.32388781431335,326106.5,0
"occupation",55,15,1.08221343873518,68,0
"marital-status",55,7,0.927322134387353,69,0
"relationship",55,6,0.872727272727275,70,0
"age",55,-1,0.690909090909091,30.5,0
"occupation",0,15,0.890909090909091,71,0.25
"education",0,16,0.872727272727273,72,0.125
"workclass",47,9,0.794799054373522,73,0
"marital-status",47,7,0.564389697648375,74,0
"occupation",47,15,0.465506125080593,75,0
"relationship",47,6,0.309328968903435,76,0
"education",47,16,0.303067788223651,77,0
"education",45,16,0.371002710027098,78,0
"marital-status",45,7,0.266666666666664,79,0
"occupation",45,15,0.203174603174602,80,0
"education-num",45,-1,0.170048309178741,9.5,0
"fnlwgt",45,-1,0.160568086883876,247305.5,0
"fnlwgt",41,-1,0.236933797909408,247305.5,0
"occupation",41,15,0.117886178861789,81,0
"education",41,16,0.105065666041277,82,0
"marital-status",41,7,0.0845528455284563,83,0
"sex",41,2,0.0623306233062335,84,0
"fnlwgt",7,1,1.71428571428571,253176,0
"education",7,16,1.71428571428571,85,0
"education-num",7,-1,0.380952380952381,9.5,0
"marital-status",7,7,0.380952380952381,86,0
"occupation",7,15,0.380952380952381,87,0
"fnlwgt",4,1,1.5,139359.5,0
"occupation",4,15,1.5,88,0
"relationship",4,6,1.5,89,0
"sex",4,2,1.5,90,0
"hours-per-week",4,1,1.5,47.5,0
"age",2,1,1,34,0
"fnlwgt",2,1,1,214502,0
"education",2,16,1,91,0
"education-num",2,1,1,9.5,0
"marital-status",2,7,1,92,0
"occupation",8,15,3.75,93,0
"age",8,-1,1.35,34.5,0
"fnlwgt",8,1,1.35,357715.5,0
"education",8,16,0.892857142857143,94,0
"education-num",8,-1,0.892857142857143,11,0
"age",0,-1,0.75,34.5,0.333333333333333
"fnlwgt",0,1,0.75,350180,0.333333333333333
"education",0,16,0.75,95,0.333333333333333
"relationship",35,6,2.69867724867725,96,0
"sex",35,2,2.42689075630252,97,0
"age",35,-1,2.13087557603686,27,0
"occupation",35,15,1.86666666666666,98,0
"capital-gain",35,1,1.54821428571428,753,0
"marital-status",0,7,0.828571428571429,99,0.25
"education",0,16,0.8,100,0.125
"native-country",0,42,0.8,101,0.125
"workclass",8,9,1.75,102,0
"native-country",8,42,1.75,103,0
"age",8,-1,0.75,49,0
"fnlwgt",8,-1,0.75,231847,0
"education",8,16,0.75,104,0
"age",27,-1,2.37037037037037,27,0
"occupation",27,15,2.16890516890517,105,0
"marital-status",27,7,1.81335282651072,106,0
"capital-gain",27,1,1.51703703703703,1087,0
"native-country",27,42,1.51703703703703,107,0
"workclass",0,9,0.925925925925926,108,0.333333333333334
"capital-gain",24,1,1.93939393939394,1087,0
"native-country",24,42,1.93939393939394,109,0
"occupation",24,15,1.82750582750583,110,0
"education",24,16,1.04166666666667,111,0
"marital-status",24,7,1.04166666666667,112,0
"native-country",22,42,2.32727272727273,113,0
"occupation",22,15,1.89393939393939,114,0
"hours-per-week",22,-1,1.2987012987013,49,0
"fnlwgt",22,-1,1.10822510822511,50090,0
"race",22,5,1.10822510822511,115,0
"fnlwgt",20,-1,1.34736842105263,50090,0
"occupation",20,15,1.34736842105263,116,0
"hours-per-week",20,-1,1.12527472527473,49,0
"education",20,16,0.4,117,0
"education-num",20,-1,0.4,6.5,0
"occupation",19,15,1.49707602339181,118,0
"hours-per-week",19,-1,0.539811066126855,49,0
"education",19,16,0.523219814241486,119,0
"education-num",19,-1,0.523219814241486,6.5,0
"sex",19,2,0.362155388471177,120,0
"sex",18,2,0.698412698412699,121,0
"workclass",18,9,0.355555555555556,122,0
"marital-status",18,7,0.355555555555556,123,0
"occupation",18,15,0.355555555555556,124,0
"capital-loss",18,1,0.355555555555556,1129,0
"age",0,1,0.722222222222222,52,0.285714285714286
"marital-status",0,7,0.722222222222222,125,0.285714285714286
"workclass",0,9,0.666666666666667,126,0.142857142857143
"occupation",0,15,0.666666666666667,127,0.142857142857143
"hours-per-week",0,-1,0.666666666666667,47.5,0.142857142857143
"capital-loss",7,1,1.19047619047619,1129,0
"marital-status",7,7,0.857142857142857,128,0
"age",7,-1,0.457142857142857,46,0
"occupation",7,15,0.457142857142857,129,0
"workclass",7,9,0.257142857142857,130,0
"age",6,-1,0.666666666666667,30.5,0
"fnlwgt",6,1,0.666666666666667,238357,0
"marital-status",6,7,0.333333333333333,131,0
"occupation",6,15,0.333333333333333,132,0
"hours-per-week",6,-1,0.333333333333333,47.5,0
"age",2,1,1,28.5,0
"fnlwgt",2,1,1,223048.5,0
"education",2,16,1,133,0
"education-num",2,-1,1,13.5,0
"marital-status",2,7,1,134,0
"occupation",344,15,28.8068726559495,135,0
"education",344,16,22.5330550586365,136,0
"education-num",344,-1,22.5330550586365,11.5,0
"capital-gain",344,-1,16.2695843080995,5095.5,0
"capital-loss",344,-1,7.08041880600021,1813.5,0
"education",0,16,0.729651162790698,137,0.44311377245509
"education-num",0,-1,0.718023255813954,11.5,0.419161676646707
"hours-per-week",0,-1,0.598837209302326,41,0.173652694610778
"age",0,-1,0.584302325581395,37.5,0.143712574850299
"fnlwgt",0,1,0.561046511627907,186270.5,0.0958083832335329
"capital-gain",177,-1,6.81483803028785,5095.5,0
"education",177,16,3.55613771609887,138,0
"capital-loss",177,-1,3.55055523085915,1779.5,0
"education-num",177,-1,3.11238259743064,11.5,0
"occupation",177,15,2.62278915860466,139,0
"capital-loss",169,-1,3.84030797747201,1779.5,0
"occupation",169,15,3.57988165680474,140,0
"education",169,16,3.45660096398761,141,0
"education-num",169,-1,3.04260770268867,11.5,0
"workclass",169,9,2.69398274558936,142,0
"occupation",166,15,3.53519962201749,143,0
"workclass",166,9,2.93068579302548,144,0
"education",166,16,2.9236059912766,145,0
"native-country",166,42,2.6382603585072,146,0
"education-num",166,-1,2.55754549730453,11.5,0
"native-country",0,42,0.680722891566265,147,0.171875
"education",0,16,0.668674698795181,148,0.140625
"age",0,-1,0.650602409638554,30.5,0.09375
"education-num",0,-1,0.650602409638554,5.5,0.09375
"fnlwgt",0,-1,0.63855421686747,72576.5,0.0624999999999999
"native-country",64,42,3.62903225806452,149,0
"age",64,-1,0.825714285714284,49.5,0
"education",64,16,0.642857142857144,150,0
"fnlwgt",64,-1,0.46969696969697,188878.5,0
"education-num",64,-1,0.448148148148146,10.5,0
"age",62,-1,0.306055461233725,59,0
"fnlwgt",62,-1,0.137634408602149,191113.5,0
"occupation",62,15,0.129032258064513,151,0
"education",62,16,0.0814940577249539,152,0
"hours-per-week",62,1,0.0527859237536656,42,0
"hours-per-week",0,1,0.951612903225806,28,0.400000000000001
"occupation",57,15,0.146730462519939,153,0
"age",57,1,0.131578947368424,28.5,0
"education",57,16,0.131578947368424,154,0
"education-num",57,-1,0.0649122807017566,9.5,0
"fnlwgt",57,-1,0.0389863547758302,191113.5,0
"workclass",0,9,0.824561403508772,155,0.0909090909090912
"education",0,16,0.824561403508772,156,0.0909090909090912
"age",11,1,0.484848484848485,29,0
"education",11,16,0.484848484848485,157,0
"fnlwgt",11,-1,0.318181818181819,189805,0
"education-num",11,-1,0.318181818181819,9.5,0
"hours-per-week",11,1,0.0681818181818186,43,0
"education",0,16,0.818181818181818,158,0.333333333333333
"age",3,-1,1.33333333333333,27.5,0
"fnlwgt",3,-1,0.333333333333333,183117.5,0
"education",3,16,0.333333333333333,159,0
"education-num",3,-1,0.333333333333333,9.5,0
"age",5,1,0.6,62.5,0
"occupation",5,15,0.6,160,0
"hours-per-week",5,-1,0.6,32,0
"workclass",5,9,0.266666666666667,161,0
"fnlwgt",5,-1,0.266666666666667,171698.5,0
"hours-per-week",0,-1,1,32,1
"fnlwgt",0,1,0.8,256499,0.5
"workclass",2,9,1,162,0
"fnlwgt",2,-1,1,171698.5,0
"education",2,16,1,163,0
"education-num",2,-1,1,6,0
"occupation",2,15,1,164,0
"education",102,16,4.01440750213128,165,0
"education-num",102,-1,2.59411764705883,11.5,0
"workclass",102,9,2.34919011082694,166,0
"relationship",102,6,2.34919011082694,167,0
"sex",102,2,2.34919011082694,168,0
"education-num",0,-1,0.941176470588235,11.5,0.4
"workclass",92,9,2.75828157349896,169,0
"relationship",92,6,2.75828157349896,170,0
"sex",92,2,2.75828157349896,171,0
"fnlwgt",92,1,1.98000776397516,228793,0
"education",92,16,1.43804347826087,172,0
"age",0,-1,0.923913043478261,70.5,0.125
"race",0,5,0.923913043478261,173,0.125
"fnlwgt",84,1,1.32644865174986,26339,0
"relationship",84,6,1.23809523809524,174,0
"sex",84,2,1.23809523809524,175,0
"education",84,16,1.07766743060861,176,0
"education-num",84,-1,0.918460534898891,8.5,0
"fnlwgt",83,-1,1.35880105789009,530821.5,0
"relationship",83,6,1.31857299327179,177,0
"sex",83,2,1.31857299327179,178,0
"education",83,16,0.916341422026129,179,0
"education-num",83,-1,0.828313253012048,8.5,0
"fnlwgt",82,1,1.43904081465057,228793,0
"relationship",82,6,1.40372272143775,180,0
"sex",82,2,1.40372272143775,181,0
"education",82,16,0.819512195121956,182,0
"education-num",82,-1,0.740638955685338,8.5,0
"race",0,5,0.731707317073171,183,0.185185185185185
"age",0,1,0.682926829268293,63.5,0.0370370370370371
"native-country",0,42,0.682926829268293,184,0.0370370370370371
"education",27,16,1.92592592592593,185,0
"education-num",27,-1,1.92592592592593,12.5,0
"relationship",27,6,1.92592592592593,186,0
"sex",27,2,1.92592592592593,187,0
"age",27,-1,0.325925925925927,52,0
"fnlwgt",55,-1,2.42058319039451,214404.5,0
"education",55,16,1.20237154150198,188,0
"hours-per-week",55,-1,1.18787878787879,75,0
"education-num",55,-1,0.896212121212116,8.5,0
"age",55,-1,0.752504638218923,29.5,0
"hours-per-week",53,-1,1.28011611030479,75,0
"education",53,16,1.02340507940021,189,0
"workclass",53,9,0.787999531231691,190,0
"occupation",53,15,0.787999531231691,191,0
"education-num",53,-1,0.694831829368333,8.5,0
"workclass",52,9,0.903052503052503,192,0
"occupation",52,15,0.903052503052503,193,0
"education",52,16,0.805008944543829,194,0
"age",52,1,0.663830792863052,41.5,0
"education-num",52,-1,0.598290598290598,8.5,0
"education",0,16,0.903846153846154,195,0.285714285714286
"education-num",0,-1,0.903846153846154,12.5,0.285714285714286
"hours-per-week",0,1,0.884615384615385,37,0.142857142857142
"relationship",45,6,0.672222222222221,196,0
"sex",45,2,0.672222222222221,197,0
"fnlwgt",45,-1,0.496640826873383,208037,0
"occupation",45,15,0.437606837606838,198,0
"age",45,-1,0.437606837606836,53.5,0
"occupation",0,15,0.933333333333333,199,0.4
"race",0,5,0.911111111111111,200,0.2
"age",40,-1,0.864285714285713,53.5,0
"fnlwgt",40,1,0.662225705329153,108024.5,0
"education",40,16,0.270000000000001,201,0
"education-num",40,-1,0.270000000000001,9.5,0
"capital-gain",40,1,0.178571428571427,1442.5,0
"education",0,16,0.9,202,0.2
"fnlwgt",35,1,1.28571428571429,108024.5,0
"education",35,16,0.870329670329672,203,0
"education-num",35,-1,0.870329670329672,9.5,0
"hours-per-week",35,-1,0.365714285714286,47.5,0
"age",35,1,0.26832298136646,41,0
"education",0,16,0.857142857142857,204,0.5
"education-num",0,-1,0.857142857142857,9.5,0.5
"occupation",0,15,0.742857142857143,205,0.1
"capital-gain",0,-1,0.742857142857143,3011,0.1
"fnlwgt",10,-1,2.45,101698,0
"occupation",10,15,1.08888888888889,206,0
"age",10,1,0.771428571428572,44.5,0
"workclass",10,9,0.45,207,0
"capital-gain",10,1,0.45,1568.5,0
"hours-per-week",8,1,0.416666666666667,41,0
"age",8,1,0.25,37.5,0
"fnlwgt",8,-1,0.25,68612,0
"workclass",8,9,0.0833333333333335,208,0
"education",8,16,0.0833333333333335,209,0
"fnlwgt",0,-1,0.875,68612,0.666666666666667
"occupation",0,15,0.75,210,0.333333333333333
"fnlwgt",3,1,1.33333333333333,77498,0
"age",3,-1,0.333333333333333,30,0
"workclass",3,9,0.333333333333333,211,0
"occupation",3,15,0.333333333333333,212,0
"age",5,1,2.4,54.5,0
"education",5,16,2.4,213,0
"fnlwgt",5,-1,1.06666666666667,130841.5,0
"education-num",5,1,1.06666666666667,9.5,0
"occupation",5,15,0.4,214,0
"fnlwgt",0,-1,0.8,130841.5,0.5
"education-num",0,1,0.8,9.5,0.5
"age",5,1,1.06666666666667,37.5,0
"fnlwgt",5,-1,1.06666666666667,125254.5,0
"education",5,16,0.4,215,0
"education-num",5,1,0.4,9.5,0
"occupation",5,15,0.4,216,0
"fnlwgt",3,-1,1.33333333333333,122914,0
"education",3,16,1.33333333333333,217,0
"education-num",3,1,1.33333333333333,9.5,0
"occupation",3,15,1.33333333333333,218,0
"workclass",3,9,0.333333333333333,219,0
"education",7,16,3.42857142857143,220,0
"age",7,1,1.92857142857143,42.5,0
"education-num",7,1,1.92857142857143,9.5,0
"hours-per-week",7,-1,1.02857142857143,38,0
"occupation",7,15,0.761904761904761,221,0
"age",0,1,0.857142857142857,42.5,0.666666666666667
"education-num",0,1,0.857142857142857,9.5,0.666666666666667
"fnlwgt",0,-1,0.714285714285714,163247.5,0.333333333333333
"occupation",0,15,0.714285714285714,222,0.333333333333333
"hours-per-week",0,-1,0.714285714285714,38,0.333333333333333
"fnlwgt",8,1,0.892857142857143,200447,0
"education",8,16,0.892857142857143,223,0
"education-num",8,1,0.892857142857143,12,0
"race",8,5,0.892857142857143,224,0
"hours-per-week",8,1,0.892857142857143,63,0
"race",7,5,1.19047619047619,225,0
"hours-per-week",7,1,1.19047619047619,63,0
"fnlwgt",7,1,0.457142857142857,90958,0
"occupation",7,15,0.457142857142857,226,0
"relationship",7,6,0.457142857142857,227,0
"hours-per-week",6,1,1.66666666666667,63,0
"age",6,-1,0.666666666666667,42,0
"fnlwgt",6,1,0.333333333333333,156744.5,0
"education",6,16,0.333333333333333,228,0
"education-num",6,1,0.333333333333333,9.5,0
"workclass",10,9,1.15238095238095,229,0
