"","count","ncat","improve","index","adj"
"relationship",1000,6,78.2693448122571,1,0
"marital-status",1000,7,77.7887215579804,2,0
"capital-gain",1000,-1,48.520531120332,5095.5,0
"education",1000,16,48.4411287297527,3,0
"education-num",1000,-1,48.4411287297527,12.5,0
"marital-status",0,7,0.991,4,0.974212034383954
"sex",0,2,0.773,5,0.349570200573066
"age",0,-1,0.739,32.5,0.25214899713467
"occupation",0,15,0.732,6,0.232091690544413
"hours-per-week",0,-1,0.701,41.5,0.143266475644699
"capital-gain",651,-1,16.5483888423404,4668.5,0
"education",651,16,14.9293960551498,7,0
"education-num",651,-1,14.9293960551498,13.5,0
"occupation",651,15,8.8802033836344,8,0
"age",651,-1,3.98069205960637,32.5,0
"education",640,16,8.03090836012863,9,0
"education-num",640,-1,8.03090836012863,13.5,0
"occupation",640,15,5.18086785197598,10,0
"capital-loss",640,-1,4.12272012578616,2090.5,0
"age",640,-1,3.7414184952978,73.5,0
"education-num",0,-1,1,13.5,1
"age",622,-1,3.84691422051657,73.5,0
"capital-loss",622,-1,1.92035975581344,2443,0
"occupation",622,15,1.52356954214344,11,0
"marital-status",622,7,1.11834673894953,12,0
"education",622,16,1.11015984222006,13,0
"capital-loss",620,-1,1.93277919641461,2443,0
"occupation",620,15,1.58294579734492,14,0
"education",620,16,0.878923164791022,15,0
"education-num",620,-1,0.700918295267247,11.5,0
"hours-per-week",620,-1,0.58943450437507,39,0
"occupation",619,15,1.61320953425152,16,0
"education",619,16,0.920232015220734,17,0
"education-num",619,-1,0.735399137016973,11.5,0
"fnlwgt",619,-1,0.554438036229612,444334.5,0
"hours-per-week",619,-1,0.48990635302151,39,0
"education",592,16,0.404191306757868,18,0
"occupation",592,15,0.32450246715733,19,0
"education-num",592,-1,0.24628328525276,11.5,0
"age",592,-1,0.148125102757998,41.5,0
"hours-per-week",592,-1,0.143330368348055,49,0
"education-num",0,-1,0.984797297297297,11.5,0.863636363636363
"workclass",0,9,0.890202702702703,20,0.0151515151515157
"capital-loss",0,-1,0.890202702702703,1740.5,0.0151515151515157
"native-country",0,42,0.890202702702703,21,0.0151515151515157
"occupation",526,15,0.121197718631158,22,0
"age",526,-1,0.0914358138692526,56.5,0
"hours-per-week",526,-1,0.060713847663417,49,0
"education",526,16,0.0179368490659364,23,0
"relationship",526,6,0.0120707345041775,24,0
"age",16,-1,0.875,55,0
"hours-per-week",16,-1,0.541666666666667,47.5,0
"fnlwgt",16,-1,0.275,171487.5,0
"marital-status",16,7,0.0972222222222219,25,0
"relationship",16,6,0.0972222222222219,26,0
"workclass",2,9,1,27,0
"fnlwgt",2,1,1,183345,0
"relationship",2,6,1,28,0
"hours-per-week",2,-1,1,42.5,0
"occupation",66,15,1.79207459207459,29,0
"sex",66,2,0.380016380016376,30,0
"relationship",66,6,0.242424242424238,31,0
"fnlwgt",66,-1,0.210803689064553,145455.5,0
"age",66,-1,0.17515151515151,41.5,0
"occupation",65,15,0.343766578249335,32,0
