"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","education",1000,1000,197,1,0.154822335,4,5,1.000000e+00,8.030000e+02,1.970000e+02,8.030000e-01,1.970000e-01,1.000000e+00
"2","capital-gain", 790, 790, 95,1,0.065989848,4,0,1.000000e+00,6.950000e+02,9.500000e+01,8.797468e-01,1.202532e-01,7.900000e-01
"4","occupation", 777, 777, 82,1,0.013536379,4,5,1.000000e+00,6.950000e+02,8.200000e+01,8.944659e-01,1.055341e-01,7.770000e-01
"8","native-country", 534, 534, 21,1,0.010152284,4,0,1.000000e+00,5.130000e+02,2.100000e+01,9.606742e-01,3.932584e-02,5.340000e-01
"16","age", 530, 530, 18,1,0.007614213,4,5,1.000000e+00,5.120000e+02,1.800000e+01,9.660377e-01,3.396226e-02,5.300000e-01
"32","capital-loss", 475, 475,  8,1,0.005076142,4,0,1.000000e+00,4.670000e+02,8.000000e+00,9.831579e-01,1.684211e-02,4.750000e-01
"64","education", 471, 471,  6,1,0.002538071,4,0,1.000000e+00,4.650000e+02,6.000000e+00,9.872611e-01,1.273885e-02,4.710000e-01
"128","workclass", 468, 468,  5,1,0.002538071,4,1,1.000000e+00,4.630000e+02,5.000000e+00,9.893162e-01,1.068376e-02,4.680000e-01
"256","occupation", 454, 454,  3,1,0.002175489,4,2,1.000000e+00,4.510000e+02,3.000000e+00,9.933921e-01,6.607930e-03,4.540000e-01
"512","fnlwgt", 419, 419,  1,1,0.002175489,4,2,1.000000e+00,4.180000e+02,1.000000e+00,9.976134e-01,2.386635e-03,4.190000e-01
"1024","<leaf>", 373, 373,  0,1,0.000000000,0,0,1.000000e+00,3.730000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.730000e-01
"1025","fnlwgt",  46,  46,  1,1,0.002175489,4,0,1.000000e+00,4.500000e+01,1.000000e+00,9.782609e-01,2.173913e-02,4.600000e-02
"2050","<leaf>",  45,  45,  0,1,0.000000000,0,0,1.000000e+00,4.500000e+01,0.000000e+00,1.000000e+00,0.000000e+00,4.500000e-02
"2051","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"513","education",  35,  35,  2,1,0.002175489,4,0,1.000000e+00,3.300000e+01,2.000000e+00,9.428571e-01,5.714286e-02,3.500000e-02
"1026","fnlwgt",  33,  33,  1,1,0.002175489,4,0,1.000000e+00,3.200000e+01,1.000000e+00,9.696970e-01,3.030303e-02,3.300000e-02
"2052","<leaf>",  29,  29,  0,1,0.000000000,0,0,1.000000e+00,2.900000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.900000e-02
"2053","fnlwgt",   4,   4,  1,1,0.002175489,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"4106","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"4107","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"1027","age",   2,   2,  1,1,0.002175489,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
