"","count","ncat","improve","index","adj"
"marital-status",1000,7,110.487217600834,1,0
"relationship",1000,6,106.165761324042,2,0
"occupation",1000,15,62.6002153959821,3,0
"capital-gain",1000,-1,60.4871204154496,5095.5,0
"sex",1000,2,54.289917562724,4,0
"relationship",0,6,0.992,5,0.976047904191617
"sex",0,2,0.768,6,0.305389221556886
"occupation",0,15,0.725,7,0.176646706586826
"workclass",0,9,0.699,8,0.0988023952095806
"hours-per-week",0,-1,0.696,41.5,0.0898203592814369
"capital-gain",666,-1,25.6740820575176,6963.5,0
"education",666,16,10.7747804408181,9,0
"education-num",666,-1,10.7747804408181,13.5,0
"occupation",666,15,6.86499027631751,10,0
"hours-per-week",666,-1,5.14582203799591,42.5,0
"education",652,16,4.83313270577188,11,0
"education-num",652,-1,4.51878915764655,13.5,0
"occupation",652,15,2.59530214982279,12,0
"capital-loss",652,-1,2.42638667006974,2449,0
"hours-per-week",652,-1,2.42638667006974,82,0
"education-num",0,-1,0.978527607361963,11.5,0.88034188034188
"occupation",0,15,0.860429447852761,13,0.222222222222222
"capital-loss",0,-1,0.832822085889571,1456,0.068376068376068
"fnlwgt",0,1,0.826687116564417,29111.5,0.034188034188034
"workclass",0,9,0.825153374233129,14,0.0256410256410255
"marital-status",535,7,0.322160780641794,15,0
"relationship",535,6,0.141909474070027,16,0
"hours-per-week",535,-1,0.106554791656522,59,0
"occupation",535,15,0.106554791656521,17,0
"fnlwgt",535,-1,0.0642546497640639,234681,0
"education",0,16,0.990654205607477,18,0.166666666666668
"native-country",0,42,0.990654205607477,19,0.166666666666668
"occupation",529,15,0.113866340487055,20,0
"fnlwgt",529,-1,0.0702933557375984,326077.5,0
"relationship",529,6,0.037035608194137,21,0
"marital-status",529,7,0.0236165419374943,22,0
"education",529,16,0.0133132987575462,23,0
"education",0,16,0.97164461247637,24,0.117647058823527
"fnlwgt",17,-1,1.88235294117647,322375,0
"education",17,16,0.382352941176471,25,0
"relationship",17,6,0.382352941176471,26,0
"education-num",17,-1,0.28235294117647,9.5,0
"marital-status",17,7,0.215686274509804,27,0
"hours-per-week",6,-1,1.66666666666667,55,0
"age",6,-1,0.666666666666667,41.5,0
"education",6,16,0.666666666666667,28,0
"relationship",6,6,0.666666666666667,29,0
"race",6,5,0.666666666666667,30,0
"age",117,-1,6.5069532767022,34.5,0
"hours-per-week",117,-1,4.32028789923526,75,0
"occupation",117,15,3.90432864626413,31,0
"capital-loss",117,-1,2.85514678558156,2449,0
"marital-status",117,7,1.99286935286935,32,0
"marital-status",0,7,0.777777777777778,33,0.434782608695652
"relationship",0,6,0.666666666666667,34,0.152173913043478
