"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","occupation",1000,1000,177,1,0.166666667,4,5,1.000000e+00,8.230000e+02,1.770000e+02,8.230000e-01,1.770000e-01,1.000000e+00
"2","capital-gain", 657, 657, 41,1,0.045197740,4,0,1.000000e+00,6.160000e+02,4.100000e+01,9.375951e-01,6.240487e-02,6.570000e-01
"4","age", 647, 647, 32,1,0.004708098,4,5,1.000000e+00,6.150000e+02,3.200000e+01,9.505410e-01,4.945904e-02,6.470000e-01
"8","native-country", 458, 458,  6,1,0.004708098,4,0,1.000000e+00,4.520000e+02,6.000000e+00,9.868996e-01,1.310044e-02,4.580000e-01
"16","hours-per-week", 457, 457,  5,1,0.004708098,4,0,1.000000e+00,4.520000e+02,5.000000e+00,9.890591e-01,1.094092e-02,4.570000e-01
"32","relationship", 449, 449,  3,1,0.002824859,4,1,1.000000e+00,4.460000e+02,3.000000e+00,9.933185e-01,6.681514e-03,4.490000e-01
"64","workclass", 445, 445,  2,1,0.001883239,4,0,1.000000e+00,4.430000e+02,2.000000e+00,9.955056e-01,4.494382e-03,4.450000e-01
"128","education", 438, 438,  1,1,0.001129944,4,4,1.000000e+00,4.370000e+02,1.000000e+00,9.977169e-01,2.283105e-03,4.380000e-01
"256","<leaf>", 385, 385,  0,1,0.000000000,0,0,1.000000e+00,3.850000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.850000e-01
"257","marital-status",  53,  53,  1,1,0.001129944,4,3,1.000000e+00,5.200000e+01,1.000000e+00,9.811321e-01,1.886792e-02,5.300000e-02
"514","<leaf>",  43,  43,  0,1,0.000000000,0,0,1.000000e+00,4.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,4.300000e-02
"515","age",  10,  10,  1,1,0.001129944,4,3,1.000000e+00,9.000000e+00,1.000000e+00,9.000000e-01,1.000000e-01,1.000000e-02
"1030","<leaf>",   6,   6,  0,1,0.000000000,0,0,1.000000e+00,6.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,6.000000e-03
"1031","age",   4,   4,  1,1,0.001129944,3,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"2062","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"2063","fnlwgt",   2,   2,  1,1,0.001129944,2,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"4126","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"4127","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"129","fnlwgt",   7,   7,  1,1,0.001883239,4,4,1.000000e+00,6.000000e+00,1.000000e+00,8.571429e-01,1.428571e-01,7.000000e-03
"258","<leaf>",   4,   4,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"259","fnlwgt",   3,   3,  1,1,0.001883239,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"518","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"519","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
