"","count","ncat","improve","index","adj"
"marital-status",1000,7,68.0851763857623,1,0
"relationship",1000,6,67.834014309301,2,0
"capital-gain",1000,-1,56.6470840336134,4225,0
"age",1000,-1,45.3860474478792,34.5,0
"occupation",1000,15,38.0305285615615,3,0
"relationship",0,6,0.975,4,0.936386768447837
"age",0,-1,0.753,33.5,0.371501272264631
"occupation",0,15,0.711,5,0.264631043256997
"hours-per-week",0,-1,0.672,41,0.165394402035624
"education",0,16,0.668,6,0.155216284987277
"capital-gain",607,-1,16.8546500415994,7555.5,0
"age",607,-1,4.19263524520831,40.5,0
"occupation",607,15,3.96286775300263,7,0
"capital-loss",607,-1,3.70214168039537,2236.5,0
"hours-per-week",607,-1,3.26358186622578,44.5,0
"capital-loss",598,-1,3.81460573275571,2236.5,0
"age",598,-1,2.51555275732439,44.5,0
"occupation",598,15,1.86377070856341,8,0
"hours-per-week",598,-1,1.48958352004333,44.5,0
"education",598,16,1.26617675990327,9,0
"age",596,-1,1.68337777722182,42.5,0
"occupation",596,15,1.46635929539601,10,0
"education",596,16,1.31413590604027,11,0
"hours-per-week",596,-1,0.877748350058187,44.5,0
"marital-status",596,7,0.801222739723663,12,0
"marital-status",0,7,0.884228187919463,13,0.0675675675675677
"education",0,16,0.88255033557047,14,0.054054054054054
"native-country",0,42,0.88255033557047,15,0.054054054054054
"education-num",0,-1,0.879194630872483,13.5,0.0270270270270265
"race",0,5,0.87751677852349,16,0.0135135135135137
"occupation",522,15,0.377053482391202,17,0
"hours-per-week",522,-1,0.258787866960644,44.5,0
"race",522,5,0.196007259528079,18,0
"marital-status",522,7,0.093869731800754,19,0
"age",522,-1,0.0919879411876012,40.5,0
"native-country",0,42,0.871647509578544,20,0.0821917808219177
"marital-status",0,7,0.867816091954023,21,0.0547945205479449
"education",0,16,0.863984674329502,22,0.027397260273972
"education-num",0,-1,0.863984674329502,13.5,0.027397260273972
"age",0,-1,0.862068965517241,40.5,0.0136986301369856
"education",73,16,0.598007471980075,23,0
"race",73,5,0.485453359425963,24,0
"relationship",73,6,0.403749098774333,25,0
"education-num",73,-1,0.38425253126861,12.5,0
"hours-per-week",73,-1,0.38425253126861,42.5,0
"education-num",0,-1,0.931506849315068,12.5,0.722222222222222
"fnlwgt",0,-1,0.780821917808219,454190,0.111111111111111
"native-country",0,42,0.767123287671233,26,0.0555555555555553
"race",55,5,0.963636363636364,27,0
"hours-per-week",55,1,0.249350649350649,32.5,0
"workclass",55,9,0.213636363636364,28,0
"fnlwgt",55,1,0.185858585858586,92441.5,0
"occupation",55,15,0.0969696969696974,29,0
"age",2,-1,1,23,0
"workclass",2,9,1,30,0
"fnlwgt",2,1,1,127396.5,0
"education",2,16,1,31,0
"education-num",2,1,1,10.5,0
"hours-per-week",18,-1,1.57142857142857,42.5,0
"age",18,-1,1.47058823529412,40.5,0
"marital-status",18,7,1.14285714285714,32,0
"relationship",18,6,0.8,33,0
"occupation",18,15,0.636363636363637,34,0
"fnlwgt",0,-1,0.722222222222222,208048.5,0.285714285714286
"relationship",0,6,0.722222222222222,35,0.285714285714286
"sex",0,2,0.722222222222222,36,0.285714285714286
"workclass",0,9,0.666666666666667,37,0.142857142857143
"occupation",7,15,1.92857142857143,38,0
"marital-status",7,7,1.82857142857143,39,0
"age",7,-1,1.02857142857143,28.5,0
"hours-per-week",7,1,1.02857142857143,52.5,0
"fnlwgt",7,1,0.761904761904761,89079.5,0
"age",0,-1,0.857142857142857,28.5,0.666666666666667
"workclass",0,9,0.714285714285714,40,0.333333333333333
"marital-status",0,7,0.714285714285714,41,0.333333333333333
"relationship",0,6,0.714285714285714,42,0.333333333333333
"race",0,5,0.714285714285714,43,0.333333333333333
"hours-per-week",4,1,1.5,52.5,0
"age",4,1,0.5,35,0
"fnlwgt",4,1,0.5,252859,0
"marital-status",4,7,0.5,44,0
"occupation",4,15,0.166666666666667,45,0
"education",74,16,2.97162713734142,46,0
"occupation",74,15,2.62842087370389,47,0
"education-num",74,-1,2.22854312112624,11.5,0
"fnlwgt",74,-1,1.56423546834506,366626.5,0
"age",74,1,0.810810810810811,56.5,0
"education-num",0,-1,0.918918918918919,11.5,0.76
"occupation",0,15,0.797297297297297,48,0.4
"native-country",0,42,0.702702702702703,49,0.12
"occupation",49,15,0.459183673469389,50,0
"hours-per-week",49,-1,0.244897959183674,49,0
"age",49,1,0.125850340136055,45.5,0
"fnlwgt",49,1,0.0544217687074831,121555.5,0
"education",49,16,0.0361067503924661,51,0
"native-country",0,42,0.938775510204082,52,0.25
"age",4,1,1.5,46.5,0
"marital-status",4,7,1.5,53,0
"hours-per-week",4,-1,1.5,45,0
"fnlwgt",4,1,0.5,144985,0
"workclass",4,9,0.166666666666667,54,0
"occupation",25,15,2.06181818181818,55,0
"marital-status",25,7,0.975238095238094,56,0
"native-country",25,42,0.975238095238094,57,0
"fnlwgt",25,-1,0.963333333333333,359223,0
"age",25,-1,0.894705882352941,45.5,0
"age",0,-1,0.68,44.5,0.272727272727273
"fnlwgt",0,-1,0.68,126112,0.272727272727273
"sex",0,2,0.68,58,0.272727272727273
"workclass",0,9,0.64,59,0.181818181818182
"marital-status",0,7,0.64,60,0.181818181818182
"age",11,-1,0.818181818181819,50,0
"fnlwgt",11,-1,0.818181818181819,209866,0
"occupation",11,15,0.318181818181819,61,0
"education",11,16,0.218181818181818,62,0
"relationship",11,6,0.218181818181818,63,0
"age",2,1,1,52,0
"fnlwgt",2,-1,1,169514,0
"education",2,16,1,64,0
"education-num",2,-1,1,9,0
"occupation",2,15,1,65,0
"fnlwgt",14,1,1.4,231372.5,0
"age",14,1,1.16666666666667,60,0
"marital-status",14,7,1.16666666666667,66,0
"native-country",14,42,1.16666666666667,67,0
"relationship",14,6,0.583333333333333,68,0
"age",0,1,0.785714285714286,53,0.4
"education",0,16,0.785714285714286,69,0.4
"education-num",0,-1,0.785714285714286,12.5,0.4
"marital-status",0,7,0.785714285714286,70,0.4
"sex",0,2,0.785714285714286,71,0.4
"age",5,1,1.6,44,0
"fnlwgt",5,-1,1.6,359223,0
"marital-status",5,7,1.6,72,0
"hours-per-week",5,-1,1.6,45,0
"education",5,16,0.6,73,0
"workclass",9,9,1.6,74,0
"age",9,-1,1,45.5,0
"fnlwgt",9,-1,1,63118,0
"occupation",9,15,1,75,0
"relationship",9,6,1,76,0
"fnlwgt",0,-1,0.888888888888889,163472.5,0.75
"marital-status",0,7,0.777777777777778,77,0.5
"age",0,-1,0.666666666666667,49.5,0.25
"education",0,16,0.666666666666667,78,0.25
"relationship",0,6,0.666666666666667,79,0.25
"age",5,-1,1.06666666666667,46.5,0
"marital-status",5,7,1.06666666666667,80,0
"relationship",5,6,1.06666666666667,81,0
"hours-per-week",5,1,1.06666666666667,47.5,0
"fnlwgt",5,-1,0.4,83992,0
"fnlwgt",0,1,0.8,139451.5,0.5
"education-num",0,1,0.8,13.5,0.5
"fnlwgt",3,-1,1.33333333333333,83992,0
"hours-per-week",3,1,1.33333333333333,47.5,0
"age",3,1,0.333333333333333,48,0
"education",3,16,0.333333333333333,82,0
"education-num",3,-1,0.333333333333333,13.5,0
"education",393,16,27.679524095426,83,0
"education-num",393,-1,27.6492052579818,11.5,0
"capital-gain",393,-1,26.9117967797806,4225,0
"occupation",393,15,21.1433047820425,84,0
"workclass",393,9,13.7523149715362,85,0
"education-num",0,-1,0.994910941475827,11.5,0.984126984126984
"occupation",0,15,0.798982188295165,86,0.373015873015873
"native-country",0,42,0.707379134860051,87,0.0873015873015872
"capital-gain",0,-1,0.702290076335878,8151,0.0714285714285712
"workclass",0,9,0.699745547073791,88,0.0634920634920634
"capital-gain",267,-1,18.3880149812734,4225,0
"workclass",267,9,9.24531083134033,89,0
"occupation",267,15,5.99727577861559,90,0
"education",267,16,4.6433587274301,91,0
"education-num",267,-1,4.6433587274301,9.5,0
"workclass",250,9,8.89230769230768,92,0
"education",250,16,4.35986178689797,93,0
"education-num",250,-1,4.35986178689797,9.5,0
"occupation",250,15,3.88846197056509,94,0
"native-country",250,42,3.50769230769231,95,0
"native-country",234,42,3.84015984015986,96,0
"occupation",234,15,3.29019807706625,97,0
"education",234,16,3.11538461538461,98,0
"education-num",234,-1,3.11538461538461,9.5,0
"capital-loss",234,-1,2.62348178137653,1779.5,0
"occupation",231,15,2.76859321970218,99,0
"capital-loss",231,-1,2.74308802308803,1779.5,0
"education",231,16,2.1562504162504,100,0
"education-num",231,-1,2.1562504162504,9.5,0
"age",231,-1,1.94054834054833,39.5,0
"native-country",0,42,0.770562770562771,101,0.131147540983607
"education",0,16,0.748917748917749,102,0.0491803278688525
"education-num",0,-1,0.744588744588745,5.5,0.0327868852459018
"relationship",0,6,0.744588744588745,103,0.0327868852459018
"capital-loss",0,1,0.744588744588745,1972,0.0327868852459018
"hours-per-week",61,-1,0.780494581828285,76,0
"education",61,16,0.507667900581701,104,0
"occupation",61,15,0.317515099223468,105,0
"race",61,5,0.29119930974978,106,0
