"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,240.585815165227,5095.5,0
"education",1000,16,196.722791023843,1,0
"occupation",1000,15,196.593520034938,2,0
"relationship",1000,6,180.709033208168,3,0
"marital-status",1000,7,179.509410306328,4,0
"education",0,16,0.934,5,0.769230769230769
"occupation",0,15,0.889,6,0.611888111888112
"hours-per-week",0,-1,0.841,49.5,0.444055944055944
"education-num",0,-1,0.75,10.5,0.125874125874126
"native-country",0,42,0.715,7,0.0034965034965035
"marital-status",714,7,46.5190962699114,8,0
"relationship",714,6,46.4826916779972,9,0
"occupation",714,15,24.1723256391164,10,0
"age",714,-1,22.752876550668,30.5,0
"education",714,16,21.0404431732388,11,0
"relationship",0,6,0.988795518207283,12,0.974921630094044
"sex",0,2,0.682072829131653,13,0.288401253918495
"age",0,-1,0.648459383753501,31.5,0.213166144200627
"occupation",0,15,0.633053221288515,14,0.178683385579937
"hours-per-week",0,-1,0.605042016806723,44.5,0.115987460815047
"capital-loss",395,-1,3.52755499726221,2222.5,0
"native-country",395,42,3.52755499726221,15,0
"occupation",395,15,2.92445715330459,16,0
"education",395,16,2.76491672218522,17,0
"education-num",395,-1,2.2010892964781,15.5,0
"native-country",393,42,3.56364251641579,18,0
"occupation",393,15,2.82323564316809,19,0
"education",393,16,2.2360931689176,20,0
"education-num",393,-1,2.2360931689176,15.5,0
"hours-per-week",393,-1,2.20608623891068,47,0
"education",391,16,2.38082108699766,21,0
"occupation",391,15,2.28638177324538,22,0
"education-num",391,-1,2.27173693323138,15.5,0
"hours-per-week",391,-1,1.86299169542188,47,0
"age",391,-1,1.38204757659726,42.5,0
"education-num",0,-1,0.969309462915601,12.5,0.85
"occupation",0,15,0.838874680306905,23,0.2125
"native-country",0,42,0.80306905370844,24,0.0375000000000001
"fnlwgt",0,-1,0.800511508951407,601325.5,0.0249999999999999
"workclass",0,9,0.797953964194373,25,0.0124999999999997
"occupation",311,15,1.75398735120632,26,0
"marital-status",311,7,0.660245743140937,27,0
"fnlwgt",311,-1,0.573272922147515,578256.5,0
"hours-per-week",311,-1,0.469288307010467,47,0
"age",311,-1,0.330135906833089,51.5,0
"fnlwgt",302,-1,0.608127164130615,578256.5,0
"age",302,-1,0.444602542585978,51.5,0
"marital-status",302,7,0.409631408498919,28,0
"hours-per-week",302,-1,0.304112817332792,47,0
"relationship",302,6,0.279446406546876,29,0
"age",299,-1,0.481084436486259,51.5,0
"relationship",299,6,0.30270594799842,30,0
"occupation",299,15,0.226309921962097,31,0
"education",299,16,0.180891851026442,32,0
"marital-status",299,7,0.180891851026442,33,0
"marital-status",0,7,0.906354515050167,34,0.096774193548387
"education",0,16,0.903010033444816,35,0.064516129032258
"race",0,5,0.903010033444816,36,0.064516129032258
"education-num",0,-1,0.899665551839465,13.5,0.032258064516129
"education",268,16,0.15920398009949,37,0
"marital-status",268,7,0.135394456289967,38,0
"relationship",268,6,0.110184372256353,39,0
"education-num",268,-1,0.0570534424650828,10.5,0
"occupation",268,15,0.0531433740388854,40,0
"marital-status",12,7,1.83333333333333,41,0
"relationship",12,6,1.83333333333333,42,0
"age",12,-1,0.833333333333333,42,0
"hours-per-week",12,-1,0.5,47,0
"occupation",12,15,0.333333333333333,43,0
"occupation",31,15,1.66935483870968,44,0
"education",31,16,0.695216907675194,45,0
"hours-per-week",31,-1,0.695216907675194,54.5,0
"fnlwgt",31,1,0.36672325976231,168977.5,0
"relationship",31,6,0.215651135005974,46,0
"age",0,1,0.806451612903226,52.5,0.25
"fnlwgt",0,-1,0.806451612903226,306375,0.25
"workclass",0,9,0.774193548387097,47,0.125
"marital-status",0,7,0.774193548387097,48,0.125
"hours-per-week",0,-1,0.774193548387097,52,0.125
"fnlwgt",8,1,1.35,185968.5,0
"education",8,16,0.892857142857143,49,0
"education-num",8,-1,0.892857142857143,11,0
"relationship",8,6,0.892857142857143,50,0
"hours-per-week",8,1,0.892857142857143,21,0
