"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","occupation",1000,1000,187,1,0.125668449,4,5,1.000000e+00,8.130000e+02,1.870000e+02,8.130000e-01,1.870000e-01,1.000000e+00
"2","occupation", 705, 705, 56,1,0.014260250,4,5,1.000000e+00,6.490000e+02,5.600000e+01,9.205674e-01,7.943262e-02,7.050000e-01
"4","workclass", 459, 459,  9,1,0.005347594,4,0,1.000000e+00,4.500000e+02,9.000000e+00,9.803922e-01,1.960784e-02,4.590000e-01
"8","capital-gain", 458, 458,  8,1,0.005347594,4,0,1.000000e+00,4.500000e+02,8.000000e+00,9.825328e-01,1.746725e-02,4.580000e-01
"16","native-country", 457, 457,  7,1,0.005347594,4,0,1.000000e+00,4.500000e+02,7.000000e+00,9.846827e-01,1.531729e-02,4.570000e-01
"32","education", 456, 456,  6,1,0.005347594,4,0,1.000000e+00,4.500000e+02,6.000000e+00,9.868421e-01,1.315789e-02,4.560000e-01
"64","hours-per-week", 451, 451,  4,1,0.002673797,4,0,1.000000e+00,4.470000e+02,4.000000e+00,9.911308e-01,8.869180e-03,4.510000e-01
"128","workclass", 447, 447,  3,1,0.002673797,4,0,1.000000e+00,4.440000e+02,3.000000e+00,9.932886e-01,6.711409e-03,4.470000e-01
"256","marital-status", 440, 440,  2,1,0.002139037,4,1,1.000000e+00,4.380000e+02,2.000000e+00,9.954545e-01,4.545455e-03,4.400000e-01
"512","fnlwgt", 420, 420,  1,1,0.002139037,4,2,1.000000e+00,4.190000e+02,1.000000e+00,9.976190e-01,2.380952e-03,4.200000e-01
"1024","<leaf>", 381, 381,  0,1,0.000000000,0,0,1.000000e+00,3.810000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.810000e-01
"1025","fnlwgt",  39,  39,  1,1,0.002139037,4,0,1.000000e+00,3.800000e+01,1.000000e+00,9.743590e-01,2.564103e-02,3.900000e-02
"2050","<leaf>",  38,  38,  0,1,0.000000000,0,0,1.000000e+00,3.800000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.800000e-02
