"","count","ncat","improve","index","adj"
"relationship",1000,6,79.6665749835581,1,0
"marital-status",1000,7,78.770000564135,2,0
"capital-gain",1000,-1,46.988211894137,5095.5,0
"education",1000,16,41.7217065887697,3,0
"education-num",1000,-1,41.7217065887697,13.5,0
"marital-status",0,7,0.994,4,0.982456140350877
"occupation",0,15,0.733,5,0.219298245614035
"hours-per-week",0,-1,0.712,40.5,0.157894736842105
"workclass",0,9,0.689,6,0.0906432748538009
"capital-gain",0,-1,0.688,2741,0.0877192982456138
"education",658,16,22.4793388821029,7,0
"education-num",658,-1,21.0395669536776,13.5,0
"capital-gain",658,-1,7.48598032085826,4718.5,0
"hours-per-week",658,-1,6.29704390697294,44.5,0
"workclass",658,9,5.86968525035992,8,0
"education-num",0,-1,0.998480243161094,13.5,0.937499999999998
"native-country",0,42,0.977203647416413,9,0.0625000000000017
"capital-gain",642,-1,4.21410853621614,4718.5,0
"capital-loss",642,-1,3.80281347352022,2382.5,0
"hours-per-week",642,-1,2.17947941428679,44.5,0
"workclass",642,9,1.71264805732265,10,0
"marital-status",642,7,1.57582305260365,11,0
"capital-loss",638,-1,3.83841012598332,2382.5,0
"hours-per-week",638,-1,1.52565828697916,44.5,0
"workclass",638,9,1.31463075226095,12,0
"marital-status",638,7,1.14203365307985,13,0
"occupation",638,15,0.651247964004956,14,0
"workclass",636,9,1.38266764681862,15,0
"hours-per-week",636,-1,1.24554312259732,44.5,0
"marital-status",636,7,0.712156548721296,16,0
"occupation",636,15,0.671379119094667,17,0
"native-country",636,42,0.596142955080612,18,0
"hours-per-week",0,-1,0.937106918238994,73.5,0.0476190476190476
"native-country",0,42,0.937106918238994,19,0.0476190476190476
"marital-status",594,7,0.613481756338876,20,0
"hours-per-week",594,-1,0.418387423585322,44.5,0
"education",594,16,0.404835386178993,21,0
"occupation",594,15,0.302938941942397,22,0
"race",594,5,0.249681040140976,23,0
"native-country",0,42,0.843434343434343,24,0.0510204081632654
"race",0,5,0.838383838383838,25,0.020408163265306
"hours-per-week",0,-1,0.838383838383838,71,0.020408163265306
"capital-gain",0,-1,0.836700336700337,3713,0.0102040816326534
"education",98,16,2.2311739510619,26,0
"education-num",98,-1,1.56434918464993,10.5,0
"occupation",98,15,1.10856631053676,27,0
"hours-per-week",98,-1,0.893011750154603,44.5,0
"relationship",98,6,0.759811616954474,28,0
"education-num",0,-1,0.948979591836735,10.5,0.705882352941177
"relationship",0,6,0.857142857142857,29,0.176470588235294
"capital-loss",0,-1,0.846938775510204,106.5,0.11764705882353
"marital-status",0,7,0.836734693877551,30,0.0588235294117648
"fnlwgt",81,-1,0.308641975308646,368171,0
"occupation",81,15,0.308641975308646,31,0
"hours-per-week",81,-1,0.100308641975313,44.5,0
"education",81,16,0.0419753086419798,32,0
"education-num",81,-1,0.0324514991181699,9.5,0
"fnlwgt",6,1,1.66666666666667,386041,0
"occupation",6,15,1.66666666666667,33,0
"relationship",6,6,0.666666666666667,34,0
"age",6,-1,0.333333333333333,35,0
"education",6,16,0.333333333333333,35,0
"occupation",17,15,3.63025210084034,36,0
"hours-per-week",17,-1,1.32549019607843,44,0
"age",17,-1,1.05882352941176,55,0
"fnlwgt",17,1,1.05882352941176,44184,0
"sex",17,2,0.544537815126051,37,0
"hours-per-week",0,-1,0.882352941176471,52.5,0.333333333333333
"fnlwgt",14,-1,1.02857142857143,179422.5,0
"education",14,16,0.761904761904762,38,0
"education-num",14,1,0.761904761904762,12,0
"relationship",14,6,0.761904761904762,39,0
"marital-status",14,7,0.595238095238095,40,0
"workclass",0,9,0.785714285714286,41,0.4
"marital-status",0,7,0.785714285714286,42,0.4
"age",0,-1,0.714285714285714,41,0.2
"race",0,5,0.714285714285714,43,0.2
"hours-per-week",0,-1,0.714285714285714,44,0.2
"education",5,16,1.06666666666667,44,0
"education-num",5,1,1.06666666666667,12,0
"occupation",5,15,1.06666666666667,45,0
"relationship",5,6,1.06666666666667,46,0
"fnlwgt",5,1,0.9,192761.5,0
"education-num",0,1,1,12,1
"age",0,-1,0.8,43.5,0.5
"fnlwgt",0,1,0.8,213313.5,0.5
