"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","occupation",1000,1000,193,1,0.113989637,4,5,1.000000e+00,8.070000e+02,1.930000e+02,8.070000e-01,1.930000e-01,1.000000e+00
"2","capital-gain", 772, 772, 87,1,0.067357513,4,0,1.000000e+00,6.850000e+02,8.700000e+01,8.873057e-01,1.126943e-01,7.720000e-01
"4","capital-loss", 759, 759, 74,1,0.036269430,4,0,1.000000e+00,6.850000e+02,7.400000e+01,9.025033e-01,9.749671e-02,7.590000e-01
"8","occupation", 748, 748, 65,1,0.011658031,4,5,1.000000e+00,6.830000e+02,6.500000e+01,9.131016e-01,8.689840e-02,7.480000e-01
"16","native-country", 334, 334,  2,1,0.005181347,4,0,1.000000e+00,3.320000e+02,2.000000e+00,9.940120e-01,5.988024e-03,3.340000e-01
"32","fnlwgt", 333, 333,  1,1,0.002590674,4,0,1.000000e+00,3.320000e+02,1.000000e+00,9.969970e-01,3.003003e-03,3.330000e-01
"64","<leaf>", 331, 331,  0,1,0.000000000,0,0,1.000000e+00,3.310000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.310000e-01
"65","age",   2,   2,  1,1,0.002590674,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"130","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"131","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"17","relationship", 414, 414, 63,1,0.011658031,4,5,1.000000e+00,3.510000e+02,6.300000e+01,8.478261e-01,1.521739e-01,4.140000e-01
"34","education", 236, 236,  8,1,0.005181347,4,0,1.000000e+00,2.280000e+02,8.000000e+00,9.661017e-01,3.389831e-02,2.360000e-01
"68","hours-per-week", 235, 235,  7,1,0.003886010,4,2,1.000000e+00,2.280000e+02,7.000000e+00,9.702128e-01,2.978723e-02,2.350000e-01
"136","fnlwgt", 203, 203,  2,1,0.002590674,4,0,1.000000e+00,2.010000e+02,2.000000e+00,9.901478e-01,9.852217e-03,2.030000e-01
"272","native-country", 201, 201,  1,1,0.002590674,4,0,1.000000e+00,2.000000e+02,1.000000e+00,9.950249e-01,4.975124e-03,2.010000e-01
"544","<leaf>", 198, 198,  0,1,0.000000000,0,0,1.000000e+00,1.980000e+02,0.000000e+00,1.000000e+00,0.000000e+00,1.980000e-01
"545","workclass",   3,   3,  1,1,0.002590674,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"1090","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"1091","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"273","age",   2,   2,  1,1,0.002590674,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"546","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"547","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"137","age",  32,  32,  5,1,0.003886010,4,0,1.000000e+00,2.700000e+01,5.000000e+00,8.437500e-01,1.562500e-01,3.200000e-02
"274","workclass",  31,  31,  4,1,0.003886010,4,0,1.000000e+00,2.700000e+01,4.000000e+00,8.709677e-01,1.290323e-01,3.100000e-02
"548","marital-status",  30,  30,  3,1,0.003886010,4,0,1.000000e+00,2.700000e+01,3.000000e+00,9.000000e-01,1.000000e-01,3.000000e-02
"1096","education",  29,  29,  2,1,0.002590674,4,4,1.000000e+00,2.700000e+01,2.000000e+00,9.310345e-01,6.896552e-02,2.900000e-02
