"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,197,1,0.172588832,4,5,1.000000e+00,8.030000e+02,1.970000e+02,8.030000e-01,1.970000e-01,1.000000e+00
"2","capital-gain", 626, 626, 29,1,0.040609137,4,0,1.000000e+00,5.970000e+02,2.900000e+01,9.536741e-01,4.632588e-02,6.260000e-01
"4","education", 618, 618, 21,1,0.007614213,4,1,1.000000e+00,5.970000e+02,2.100000e+01,9.660194e-01,3.398058e-02,6.180000e-01
"8","occupation", 601, 601, 15,1,0.003807107,4,4,1.000000e+00,5.860000e+02,1.500000e+01,9.750416e-01,2.495840e-02,6.010000e-01
"16","age", 538, 538,  7,1,0.003384095,4,2,1.000000e+00,5.310000e+02,7.000000e+00,9.869888e-01,1.301115e-02,5.380000e-01
"32","education", 506, 506,  4,1,0.003384095,4,1,1.000000e+00,5.020000e+02,4.000000e+00,9.920949e-01,7.905138e-03,5.060000e-01
"64","occupation", 490, 490,  2,1,0.001692047,4,4,1.000000e+00,4.880000e+02,2.000000e+00,9.959184e-01,4.081633e-03,4.900000e-01
"128","<leaf>", 412, 412,  0,1,0.000000000,0,0,1.000000e+00,4.120000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.120000e-01
"129","fnlwgt",  78,  78,  2,1,0.001692047,4,5,1.000000e+00,7.600000e+01,2.000000e+00,9.743590e-01,2.564103e-02,7.800000e-02
"258","<leaf>",  47,  47,  0,1,0.000000000,0,0,1.000000e+00,4.700000e+01,0.000000e+00,1.000000e+00,0.000000e+00,4.700000e-02
"259","fnlwgt",  31,  31,  2,1,0.001692047,4,0,1.000000e+00,2.900000e+01,2.000000e+00,9.354839e-01,6.451613e-02,3.100000e-02
"518","education",  30,  30,  1,1,0.001692047,4,2,1.000000e+00,2.900000e+01,1.000000e+00,9.666667e-01,3.333333e-02,3.000000e-02
"1036","<leaf>",  25,  25,  0,1,0.000000000,0,0,1.000000e+00,2.500000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.500000e-02
"1037","age",   5,   5,  1,1,0.001692047,4,0,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.000000e-03
"2074","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"2075","age",   3,   3,  1,1,0.001692047,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"4150","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
