"","count","ncat","improve","index","adj"
"marital-status",1000,7,61.8198132491141,1,0
"relationship",1000,6,61.5775100401607,2,0
"capital-gain",1000,-1,49.9720207253886,7073.5,0
"occupation",1000,15,41.3053499713139,3,0
"education",1000,16,39.6777217871141,4,0
"relationship",0,6,0.965,5,0.90566037735849
"age",0,-1,0.743,38.5,0.307277628032345
"occupation",0,15,0.699,6,0.188679245283019
"workclass",0,9,0.677,7,0.129380053908356
"fnlwgt",0,1,0.668,181759.5,0.105121293800539
"capital-gain",629,-1,9.38733133586072,7139.5,0
"education",629,16,4.11624928457869,8,0
"education-num",629,-1,4.11624928457869,14.5,0
"occupation",629,15,2.81581575930674,9,0
"age",629,-1,2.60476185942898,37.5,0
"native-country",0,42,0.993640699523052,10,0.2
"education",624,16,2.46502229654405,11,0
"education-num",624,-1,2.46502229654405,14.5,0
"age",624,-1,2.07571675285222,38.5,0
"occupation",624,15,1.76577843025209,12,0
"marital-status",624,7,1.18525641025644,13,0
"education-num",0,-1,1,14.5,1
"age",621,-1,1.47994736517882,38.5,0
"occupation",621,15,1.34909503773459,14,0
"marital-status",621,7,0.987173991817315,15,0
"relationship",621,6,0.893822048411415,16,0
"education",621,16,0.83731246546812,17,0
"marital-status",0,7,0.856682769726248,18,0.212389380530974
"education",0,16,0.824476650563607,19,0.0353982300884957
"education-num",0,-1,0.822866344605475,13.5,0.0265486725663718
"native-country",0,42,0.822866344605475,20,0.0265486725663718
"fnlwgt",0,1,0.819645732689211,31697.5,0.00884955752212393
"occupation",508,15,0.664280601288467,21,0
"education",508,16,0.306197781054257,22,0
"education-num",508,-1,0.306197781054256,13.5,0
"relationship",508,6,0.153224090231964,23,0
"fnlwgt",508,-1,0.110219704253248,203349,0
"native-country",0,42,0.927165354330709,24,0.159090909090909
"education",0,16,0.925196850393701,25,0.136363636363636
"education-num",0,-1,0.925196850393701,13.5,0.136363636363636
"fnlwgt",0,-1,0.915354330708661,443014.5,0.0227272727272727
"age",44,-1,1.8982098982099,34,0
"hours-per-week",44,-1,1.8982098982099,49,0
"sex",44,2,0.727272727272729,26,0
"marital-status",44,7,0.701298701298703,27,0
"fnlwgt",44,-1,0.503496503496505,182065.5,0
"education",0,16,0.886363636363636,28,0.285714285714286
"hours-per-week",37,-1,0.445945945945944,49,0
"age",37,-1,0.112612612612611,28.5,0
"fnlwgt",37,-1,0.0792792792792778,208745,0
"sex",37,2,0.0635930047694737,29,0
"education",37,16,0.0512091038406801,30,0
"native-country",0,42,0.918918918918919,31,0.25
"age",4,-1,0.5,28.5,0
"fnlwgt",4,-1,0.5,176873,0
"workclass",4,9,0.166666666666667,32,0
"education",4,16,0.166666666666667,33,0
"education-num",4,-1,0.166666666666667,9,0
"fnlwgt",2,-1,1,124041.5,0
"sex",2,2,1,34,0
"fnlwgt",7,-1,1.02857142857143,181591.5,0
"education",7,16,1.02857142857143,35,0
"education-num",7,-1,1.02857142857143,8,0
"sex",7,2,1.02857142857143,36,0
"marital-status",7,7,0.761904761904761,37,0
"fnlwgt",5,1,1.06666666666667,233379,0
"education",5,16,1.06666666666667,38,0
"education-num",5,-1,0.9,8,0
"sex",5,2,0.9,39,0
"age",5,-1,0.4,36.5,0
"fnlwgt",3,-1,1.33333333333333,322882,0
"education",3,16,1.33333333333333,40,0
"age",3,1,0.333333333333333,35.5,0
"education-num",3,-1,0.333333333333333,10,0
"occupation",3,15,0.333333333333333,41,0
"education",113,16,2.33226328879635,42,0
"hours-per-week",113,-1,1.92643429053038,46.5,0
"occupation",113,15,1.69967692091586,43,0
"workclass",113,9,0.958407079646019,44,0
"education-num",113,-1,0.843369485661057,9.5,0
"education-num",0,-1,0.787610619469027,9.5,0.466666666666667
"age",0,-1,0.646017699115044,53.5,0.111111111111111
"hours-per-week",0,-1,0.646017699115044,42.5,0.111111111111111
"workclass",0,9,0.63716814159292,45,0.0888888888888888
"occupation",0,15,0.628318584070796,46,0.0666666666666665
"fnlwgt",68,-1,0.637254901960781,371488,0
"occupation",68,15,0.2563025210084,47,0
"age",68,-1,0.220588235294114,57.5,0
"relationship",68,6,0.0882352941176436,48,0
"education",68,16,0.0261437908496693,49,0
"age",3,-1,1.33333333333333,50.5,0
"fnlwgt",3,1,1.33333333333333,404337,0
"marital-status",3,7,1.33333333333333,50,0
"occupation",3,15,1.33333333333333,51,0
"education",3,16,0.333333333333333,52,0
"occupation",45,15,3.88888888888889,53,0
"hours-per-week",45,-1,2.73504273504273,49,0
"age",45,1,1.98412698412698,43.5,0
"race",45,5,1.11111111111111,54,0
"workclass",45,9,0.67750677506775,55,0
"hours-per-week",42,-1,2.19607843137255,46.5,0
"age",42,1,1.42276422764228,40,0
"occupation",42,15,1.16666666666667,56,0
