"","count","ncat","improve","index","adj"
"education",1000,16,44.5494761345772,1,0
"education-num",1000,-1,44.5494761345772,12.5,0
"age",1000,-1,41.3223604284814,33.5,0
"capital-gain",1000,-1,32.1978706643151,5095.5,0
"occupation",1000,15,30.0429330574778,2,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.853,3,0.169491525423729
"native-country",0,42,0.828,4,0.0282485875706215
"capital-gain",0,-1,0.827,8151,0.0225988700564972
"capital-loss",0,-1,0.825,1938,0.0112994350282486
"capital-gain",823,-1,22.2261037276305,5095.5,0
"age",823,-1,17.4570019077278,33.5,0
"capital-loss",823,-1,13.7147165640694,1794.5,0
"occupation",823,15,11.3646875114885,5,0
"marital-status",823,7,8.07778109904675,6,0
"capital-loss",805,-1,14.5138712848452,1794.5,0
"age",805,-1,11.5323926570303,33.5,0
"occupation",805,15,8.23826881204837,7,0
"marital-status",805,7,6.13811464195419,8,0
"relationship",805,6,5.75875481780761,9,0
"age",787,-1,8.57139220863277,33.5,0
"occupation",787,15,6.09970913116807,10,0
"marital-status",787,7,4.49218357133751,11,0
"relationship",787,6,4.15072203919229,12,0
"native-country",787,42,3.39385071099639,13,0
"occupation",0,15,0.726810673443456,14,0.301948051948052
"hours-per-week",0,1,0.701397712833545,65.5,0.237012987012987
"workclass",0,9,0.691232528589581,15,0.211038961038961
"marital-status",0,7,0.691232528589581,16,0.211038961038961
"fnlwgt",0,-1,0.683608640406607,149884,0.191558441558442
"occupation",479,15,0.926940686136668,17,0
"hours-per-week",479,1,0.471352354442161,62.5,0
"workclass",479,9,0.364990490185559,18,0
"age",479,1,0.329881800642823,32.5,0
"education",479,16,0.233845101758668,19,0
"capital-gain",0,-1,0.945720250521921,2588.5,0.0370370370370367
"native-country",0,42,0.945720250521921,20,0.0370370370370367
"age",452,1,0.209938733832548,32.5,0
"hours-per-week",452,1,0.204344328238147,62.5,0
"education",452,16,0.153830136547498,21,0
"workclass",452,9,0.136893764423588,22,0
"fnlwgt",452,-1,0.117291853154159,147339.5,0
"hours-per-week",0,1,0.982300884955752,65.5,0.958974358974359
"workclass",0,9,0.966814159292035,23,0.923076923076923
"occupation",0,15,0.913716814159292,24,0.8
"relationship",0,6,0.891592920353982,25,0.748717948717949
"marital-status",0,7,0.878318584070796,26,0.717948717948718
"marital-status",195,7,0.644562334217506,27,0
"age",195,-1,0.463205087595334,29.5,0
"relationship",195,6,0.427586856228222,28,0
"occupation",195,15,0.365674348653076,29,0
"hours-per-week",195,-1,0.293927125506078,59,0
"education",0,16,0.784615384615385,30,0.16
"hours-per-week",0,-1,0.769230769230769,59,0.1
"capital-gain",0,-1,0.764102564102564,2304.5,0.0799999999999997
"age",0,-1,0.758974358974359,31.5,0.0599999999999998
"occupation",0,15,0.753846153846154,31,0.0399999999999999
"hours-per-week",145,-1,0.186206896551726,49,0
"occupation",145,15,0.0576354679802982,32,0
"relationship",145,6,0.0306513409961691,33,0
"age",145,-1,0.0296851574212922,26.5,0
"education",145,16,0.0278735632183913,34,0
"native-country",0,42,0.937931034482759,35,0.1
"occupation",10,15,0.8,36,0
"fnlwgt",10,1,0.466666666666666,153464.5,0
"education",10,16,0.3,37,0
"age",10,-1,0.2,26,0
"relationship",10,6,0.2,38,0
"age",2,-1,1,24.5,0
"fnlwgt",2,1,1,199206.5,0
"education",2,16,1,39,0
"education-num",2,-1,1,7,0
"relationship",2,6,1,40,0
"relationship",50,6,1.6530612244898,41,0
"hours-per-week",50,1,1.6530612244898,32,0
"occupation",50,15,1.44047619047619,42,0
"age",50,-1,0.710526315789473,30.5,0
"workclass",50,9,0.347517730496453,43,0
"age",49,-1,0.946938775510202,29.5,0
"occupation",49,15,0.680272108843534,44,0
"workclass",49,9,0.404909790002958,45,0
"fnlwgt",49,-1,0.352066980638407,231228,0
"hours-per-week",49,-1,0.15602968460111,55,0
"education",0,16,0.653061224489796,46,0.15
"occupation",0,15,0.63265306122449,47,0.1
"race",0,5,0.63265306122449,48,0.1
"workclass",0,9,0.612244897959184,49,0.0500000000000001
"fnlwgt",0,1,0.612244897959184,85990.5,0.0500000000000001
"occupation",20,15,2.84444444444444,50,0
"workclass",20,9,1.34736842105263,51,0
"hours-per-week",20,-1,1.34736842105263,55,0
"fnlwgt",20,-1,0.9,231228,0
"education",20,16,0.4,52,0
"fnlwgt",18,-1,1.55555555555556,231228,0
"education",18,16,0.680555555555556,53,0
"occupation",18,15,0.444444444444446,54,0
