"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","education",1000,1000,181,1,0.165745856,4,5,  1.00000000,819.00000000,181.00000000,  0.81900000,  0.18100000,  1.00000000
"2","capital-gain", 812, 812, 84,1,0.082872928,4,0,  1.00000000,728.00000000, 84.00000000,  0.89655172,  0.10344828,  0.81200000
"4","occupation", 795, 795, 68,1,0.013259669,4,5,  1.00000000,727.00000000, 68.00000000,  0.91446541,  0.08553459,  0.79500000
"8","native-country", 518, 518, 17,1,0.006445672,4,0,  1.00000000,501.00000000, 17.00000000,  0.96718147,  0.03281853,  0.51800000
"16","capital-loss", 517, 517, 16,1,0.006445672,4,1,  1.00000000,501.00000000, 16.00000000,  0.96905222,  0.03094778,  0.51700000
"32","workclass", 513, 513, 14,1,0.006445672,4,3,  1.00000000,499.00000000, 14.00000000,  0.97270955,  0.02729045,  0.51300000
"64","relationship", 494, 494, 10,1,0.005524862,4,0,  1.00000000,484.00000000, 10.00000000,  0.97975709,  0.02024291,  0.49400000
"128","education", 482, 482,  7,1,0.005524862,4,2,  1.00000000,475.00000000,  7.00000000,  0.98547718,  0.01452282,  0.48200000
"256","fnlwgt", 475, 475,  5,1,0.002762431,4,5,  1.00000000,470.00000000,  5.00000000,  0.98947368,  0.01052632,  0.47500000
"512","<leaf>", 328, 328,  0,1,0.000000000,0,0,  1.00000000,328.00000000,  0.00000000,  1.00000000,  0.00000000,  0.32800000
"513","fnlwgt", 147, 147,  5,1,0.002762431,4,0,  1.00000000,142.00000000,  5.00000000,  0.96598639,  0.03401361,  0.14700000
"1026","workclass", 146, 146,  4,1,0.001841621,4,1,  1.00000000,142.00000000,  4.00000000,  0.97260274,  0.02739726,  0.14600000
"2052","education", 136, 136,  2,1,0.001841621,4,5,  1.00000000,134.00000000,  2.00000000,  0.98529412,  0.01470588,  0.13600000
"4104","<leaf>",  96,  96,  0,1,0.000000000,0,0,  1.00000000, 96.00000000,  0.00000000,  1.00000000,  0.00000000,  0.09600000
