"","count","ncat","improve","index","adj"
"marital-status",1000,7,73.5697143132423,1,0
"relationship",1000,6,72.8243603992925,2,0
"occupation",1000,15,48.1063712701969,3,0
"capital-gain",1000,-1,47.491938336242,4225,0
"education",1000,16,42.6787695139912,4,0
"relationship",0,6,0.99,5,0.968847352024922
"age",0,-1,0.725,47.5,0.143302180685358
"occupation",0,15,0.709,6,0.0934579439252334
"workclass",0,9,0.707,7,0.0872274143302178
"capital-gain",0,-1,0.706,1805.5,0.08411214953271
"capital-gain",679,-1,18.4307354304119,7731.5,0
"education-num",679,-1,6.72908018009861,12.5,0
"education",679,16,6.7290801800986,8,0
"hours-per-week",679,-1,6.58639404507186,42.5,0
"occupation",679,15,5.44984794292603,9,0
"education",669,16,3.95728891637538,10,0
"education-num",669,-1,3.95728891637537,12.5,0
"hours-per-week",669,-1,3.83537533746887,44,0
"capital-loss",669,-1,3.75246457488741,2274,0
"occupation",669,15,3.26897603974324,11,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.913303437967115,12,0.402061855670103
"native-country",0,42,0.862481315396114,13,0.0515463917525777
"capital-loss",0,-1,0.85949177877429,782,0.0309278350515465
"hours-per-week",0,-1,0.857997010463378,77.5,0.0206185567010312
"age",572,-1,0.753944010018769,50.5,0
"workclass",572,9,0.628666003006941,14,0
"marital-status",572,7,0.487963604339914,15,0
"fnlwgt",572,-1,0.332096888618626,407567,0
"hours-per-week",572,-1,0.317307692307683,46.5,0
"marital-status",0,7,0.947552447552448,16,0.18918918918919
"education",0,16,0.940559440559441,17,0.0810810810810805
"occupation",0,15,0.937062937062937,18,0.0270270270270274
"native-country",0,42,0.937062937062937,19,0.0270270270270274
"education",535,16,0.21107123256305,20,0
"marital-status",535,7,0.104449714046615,21,0
"fnlwgt",535,-1,0.100026312036653,407567,0
"education-num",535,-1,0.0798544553586327,10.5,0
"occupation",535,15,0.0666793820332092,22,0
"fnlwgt",526,-1,0.107308829742269,407567,0
"relationship",526,6,0.035413404905666,23,0
"marital-status",526,7,0.0274477186311581,24,0
"occupation",526,15,0.0251832258775382,25,0
"education",526,16,0.0124578812327787,26,0
"education",0,16,0.96958174904943,27,0.111111111111109
"education-num",0,1,0.967680608365019,2.5,0.0555555555555545
"native-country",0,42,0.967680608365019,28,0.0555555555555545
"age",18,-1,1.88888888888889,40,0
"fnlwgt",18,1,1.88888888888889,409799.5,0
"marital-status",18,7,0.888888888888889,29,0
"occupation",18,15,0.555555555555556,30,0
"relationship",18,6,0.388888888888889,31,0
"hours-per-week",9,-1,1.77777777777778,45,0
"occupation",9,15,0.777777777777778,32,0
"age",9,-1,0.444444444444445,30.5,0
"marital-status",9,7,0.444444444444445,33,0
"fnlwgt",9,1,0.277777777777778,189218,0
"workclass",37,9,1.63513513513514,34,0
"occupation",37,15,1.5966735966736,35,0
"sex",37,2,1.42084942084942,36,0
"education",37,16,1.00920920920921,37,0
"marital-status",37,7,0.912912912912915,38,0
"occupation",36,15,1.5,39,0
"sex",36,2,0.884615384615386,40,0
"marital-status",36,7,0.558823529411765,41,0
"education",36,16,0.462962962962964,42,0
"age",36,1,0.400000000000001,56.5,0
"sex",0,2,0.833333333333333,43,0.333333333333333
"fnlwgt",0,1,0.777777777777778,95213.5,0.111111111111111
"race",0,5,0.777777777777778,44,0.111111111111111
"native-country",0,42,0.777777777777778,45,0.111111111111111
"age",9,1,1,52,0
