"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","occupation",1000,1000,187,1,0.157754011,4,5,1.000000e+00,8.130000e+02,1.870000e+02,8.130000e-01,1.870000e-01,1.000000e+00
"2","capital-gain", 755, 755, 68,1,0.064171123,4,0,1.000000e+00,6.870000e+02,6.800000e+01,9.099338e-01,9.006623e-02,7.550000e-01
"4","education", 741, 741, 55,1,0.012032086,4,5,1.000000e+00,6.860000e+02,5.500000e+01,9.257760e-01,7.422402e-02,7.410000e-01
"8","hours-per-week", 564, 564, 23,1,0.007130125,4,1,1.000000e+00,5.410000e+02,2.300000e+01,9.592199e-01,4.078014e-02,5.640000e-01
"16","fnlwgt", 542, 542, 17,1,0.005347594,4,0,1.000000e+00,5.250000e+02,1.700000e+01,9.686347e-01,3.136531e-02,5.420000e-01
"32","marital-status", 541, 541, 16,1,0.005347594,4,0,1.000000e+00,5.250000e+02,1.600000e+01,9.704251e-01,2.957486e-02,5.410000e-01
"64","capital-loss", 540, 540, 15,1,0.005347594,4,0,1.000000e+00,5.250000e+02,1.500000e+01,9.722222e-01,2.777778e-02,5.400000e-01
"128","workclass", 539, 539, 14,1,0.003565062,4,2,1.000000e+00,5.250000e+02,1.400000e+01,9.740260e-01,2.597403e-02,5.390000e-01
"256","occupation", 511, 511, 10,1,0.002673797,4,5,1.000000e+00,5.010000e+02,1.000000e+01,9.804305e-01,1.956947e-02,5.110000e-01
"512","fnlwgt", 395, 395,  2,1,0.002673797,4,0,1.000000e+00,3.930000e+02,2.000000e+00,9.949367e-01,5.063291e-03,3.950000e-01
"1024","fnlwgt", 389, 389,  1,1,0.002673797,4,1,1.000000e+00,3.880000e+02,1.000000e+00,9.974293e-01,2.570694e-03,3.890000e-01
"2048","<leaf>", 359, 359,  0,1,0.000000000,0,0,1.000000e+00,3.590000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.590000e-01
"2049","fnlwgt",  30,  30,  1,1,0.002673797,4,0,1.000000e+00,2.900000e+01,1.000000e+00,9.666667e-01,3.333333e-02,3.000000e-02
"4098","<leaf>",  29,  29,  0,1,0.000000000,0,0,1.000000e+00,2.900000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.900000e-02
"4099","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
