"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,442,1,0.5542986425,4,5,1.000000e+00,5.580000e+02,4.420000e+02,5.580000e-01,4.420000e-01,1.000000e+00
"2","capital-gain", 443, 443, 41,1,0.0180995475,4,0,1.000000e+00,4.020000e+02,4.100000e+01,9.074492e-01,9.255079e-02,4.430000e-01
"4","capital-loss", 435, 435, 33,1,0.0090497738,4,0,1.000000e+00,4.020000e+02,3.300000e+01,9.241379e-01,7.586207e-02,4.350000e-01
"8","education", 429, 429, 28,1,0.0052790347,4,5,1.000000e+00,4.010000e+02,2.800000e+01,9.347319e-01,6.526807e-02,4.290000e-01
"16","marital-status", 331, 331, 10,1,0.0013574661,4,5,1.000000e+00,3.210000e+02,1.000000e+01,9.697885e-01,3.021148e-02,3.310000e-01
"32","<leaf>", 205, 205,  0,1,0.0000000000,0,0,1.000000e+00,2.050000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.050000e-01
"33","education-num", 126, 126, 10,1,0.0013574661,4,5,1.000000e+00,1.160000e+02,1.000000e+01,9.206349e-01,7.936508e-02,1.260000e-01
"66","workclass",  82,  82,  2,1,0.0013574661,4,0,1.000000e+00,8.000000e+01,2.000000e+00,9.756098e-01,2.439024e-02,8.200000e-02
"132","relationship",  81,  81,  1,1,0.0007541478,4,5,1.000000e+00,8.000000e+01,1.000000e+00,9.876543e-01,1.234568e-02,8.100000e-02
"264","<leaf>",  68,  68,  0,1,0.0000000000,0,0,1.000000e+00,6.800000e+01,0.000000e+00,1.000000e+00,0.000000e+00,6.800000e-02
"265","occupation",  13,  13,  1,1,0.0007541478,4,0,1.000000e+00,1.200000e+01,1.000000e+00,9.230769e-01,7.692308e-02,1.300000e-02
"530","<leaf>",  11,  11,  0,1,0.0000000000,0,0,1.000000e+00,1.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.100000e-02
"531","age",   2,   2,  1,1,0.0007541478,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"1062","<leaf>",   1,   1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"1063","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"133","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"67","occupation",  44,  44,  8,1,0.0013574661,4,5,1.000000e+00,3.600000e+01,8.000000e+00,8.181818e-01,1.818182e-01,4.400000e-02
"134","hours-per-week",  22,  22,  1,1,0.0007541478,4,1,1.000000e+00,2.100000e+01,1.000000e+00,9.545455e-01,4.545455e-02,2.200000e-02
"268","<leaf>",  16,  16,  0,1,0.0000000000,0,0,1.000000e+00,1.600000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.600000e-02
"269","fnlwgt",   6,   6,  1,1,0.0007541478,4,1,1.000000e+00,5.000000e+00,1.000000e+00,8.333333e-01,1.666667e-01,6.000000e-03
"538","<leaf>",   4,   4,  0,1,0.0000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"539","age",   2,   2,  1,1,0.0007541478,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"1078","<leaf>",   1,   1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
