"","count","ncat","improve","index","adj"
"marital-status",1000,7,81.9838947588659,1,0
"relationship",1000,6,80.923785609973,2,0
"occupation",1000,15,50.9874378862647,3,0
"capital-gain",1000,-1,50.2970523908936,5095.5,0
"age",1000,-1,45.3395289298514,31.5,0
"relationship",0,6,0.982,4,0.954430379746835
"age",0,-1,0.761,31.5,0.39493670886076
"occupation",0,15,0.708,5,0.260759493670886
"hours-per-week",0,-1,0.686,38.5,0.205063291139241
"education",0,16,0.683,6,0.19746835443038
"capital-gain",605,-1,11.5390236305495,4718.5,0
"education",605,16,7.24849191212828,7,0
"education-num",605,-1,6.86336303795836,13.5,0
"hours-per-week",605,-1,3.86369392092418,43.5,0
"occupation",605,15,3.46109021881185,8,0
"education",597,16,1.8708525445095,9,0
"education-num",597,-1,1.73789775036973,13.5,0
"occupation",597,15,1.03257476446789,10,0
"hours-per-week",597,-1,0.992926664059848,44.5,0
"capital-loss",597,-1,0.924310628774087,2116,0
"education-num",0,-1,0.998324958123953,13.5,0.933333333333332
"capital-loss",582,-1,0.949034245763706,2116,0
"hours-per-week",582,-1,0.572528207028292,44.5,0
"age",582,-1,0.378199569643803,25.5,0
"relationship",582,6,0.361886910340488,11,0
"occupation",582,15,0.265751890676052,12,0
"hours-per-week",580,-1,0.604174442668997,44.5,0
"age",580,-1,0.29329863370199,25.5,0
"relationship",580,6,0.280575767162267,13,0
"education",580,16,0.244467152612952,14,0
"occupation",580,15,0.238256650802207,15,0
"education",0,16,0.889655172413793,16,0.0303030303030304
"age",514,-1,0.135379193891778,43.5,0
"occupation",514,15,0.100377826650869,17,0
"fnlwgt",514,-1,0.0626166479201458,343329.5,0
"education",514,16,0.0426827238368013,18,0
"education-num",514,-1,0.041269057285005,12.5,0
"education",0,16,0.906614785992218,19,0.0943396226415091
"native-country",0,42,0.906614785992218,20,0.0943396226415091
"education-num",0,1,0.90272373540856,5.5,0.0566037735849055
"occupation",0,15,0.898832684824903,21,0.0188679245283018
"age",53,1,0.55572327044025,44.5,0
"fnlwgt",53,-1,0.55572327044025,334816.5,0
"occupation",53,15,0.515723270440251,22,0
"education",53,16,0.4644412191582,23,0
"marital-status",53,7,0.319644839067702,24,0
"occupation",50,15,0.460000000000001,25,0
"education",50,16,0.245714285714286,26,0
"relationship",50,6,0.141818181818182,27,0
"age",50,1,0.102857142857144,48.5,0
