"","count","ncat","improve","index","adj"
"marital-status",1000,7,78.3113296556351,1,0
"relationship",1000,6,76.2100841551611,2,0
"occupation",1000,15,46.9575038789388,3,0
"age",1000,-1,42.4791737089203,27.5,0
"education",1000,16,38.7557128005198,4,0
"relationship",0,6,0.977,5,0.93371757925072
"sex",0,2,0.759,6,0.305475504322767
"occupation",0,15,0.734,7,0.23342939481268
"age",0,-1,0.729,32.5,0.219020172910663
"workclass",0,9,0.684,8,0.0893371757925073
"capital-gain",653,-1,7.46850024893995,4718.5,0
"education",653,16,4.8592202988489,9,0
"education-num",653,-1,4.8592202988489,12.5,0
"occupation",653,15,4.66193232130659,10,0
"capital-loss",653,-1,3.19694572060571,2119,0
"education",649,16,3.9190699571239,11,0
"education-num",649,-1,3.9190699571239,12.5,0
"occupation",649,15,3.43942652707062,12,0
"capital-loss",649,-1,3.26484988850497,2119,0
"age",649,-1,1.88153189141886,72.5,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.904468412942989,13,0.205128205128205
"native-country",0,42,0.882896764252696,14,0.0256410256410262
"hours-per-week",0,-1,0.88135593220339,82.5,0.0128205128205131
"capital-loss",571,-1,1.93034281884252,2119,0
"occupation",571,15,1.03149553693815,15,0
"hours-per-week",571,-1,0.930743794968794,62.5,0
"fnlwgt",571,1,0.597817176239332,35601,0
"workclass",571,9,0.487883923695463,16,0
"fnlwgt",567,1,0.68522382671065,35601,0
"occupation",567,15,0.61393298059963,17,0
"workclass",567,9,0.527939114803164,18,0
"marital-status",567,7,0.291388697185801,19,0
"hours-per-week",567,-1,0.26141975308643,62.5,0
"occupation",556,15,0.557040082219926,20,0
"workclass",556,9,0.261473579756871,21,0
"hours-per-week",556,1,0.132158690548881,13,0
"marital-status",556,7,0.0819970529600313,22,0
"age",556,-1,0.0763203777462174,54.5,0
"native-country",0,42,0.976618705035971,23,0.0714285714285711
"workclass",14,9,1.58241758241758,24,0
"marital-status",14,7,0.761904761904762,25,0
"age",14,-1,0.595238095238095,54,0
"hours-per-week",14,1,0.595238095238095,21,0
"fnlwgt",14,1,0.428571428571429,201616,0
