"","count","ncat","improve","index","adj"
"marital-status",1000,7,183.631255879279,1,0
"relationship",1000,6,181.764248956238,2,0
"occupation",1000,15,153.443999321919,3,0
"age",1000,-1,144.696648648649,48.5,0
"education",1000,16,68.0759931683077,4,0
"relationship",0,6,0.992,5,0.980535279805353
"sex",0,2,0.776,6,0.454987834549878
"age",0,-1,0.739,32.5,0.364963503649635
"occupation",0,15,0.723,7,0.326034063260341
"education",0,16,0.674,8,0.206812652068127
"education",411,16,9.96682592346826,9,0
"education-num",411,-1,9.96682592346826,14.5,0
"capital-gain",411,-1,6.03648774679344,7139.5,0
"occupation",411,15,3.50662510794985,10,0
"hours-per-week",411,-1,2.46435636810152,43.5,0
"education-num",0,-1,1,14.5,1
"capital-gain",400,-1,4.01636363636366,8296,0
"education",400,16,1.76853914447137,11,0
"occupation",400,15,1.50605539920013,12,0
"education-num",400,-1,1.46984944147646,10.5,0
"hours-per-week",400,-1,1.01157894736843,44.5,0
"occupation",396,15,1.37734924428702,13,0
"age",396,-1,1.03277922077922,59.5,0
"education",396,16,1.02959173493253,14,0
"education-num",396,-1,0.810226313290805,10.5,0
"hours-per-week",396,-1,0.585476215910973,44.5,0
"native-country",0,42,0.79040404040404,15,0.023529411764706
"race",0,5,0.787878787878788,16,0.0117647058823528
"age",311,-1,0.991346939887716,59.5,0
"education",311,16,0.609791066382691,17,0
"native-country",311,42,0.443462823507216,18,0
"marital-status",311,7,0.311260874571868,19,0
"workclass",311,9,0.169951901988377,20,0
"marital-status",0,7,0.958199356913183,21,0.1875
"age",295,-1,0.201452784503633,47.5,0
"occupation",295,15,0.0871670702179186,22,0
"education",295,16,0.0490718321226762,23,0
"hours-per-week",295,-1,0.0346873479707552,49.5,0
"education-num",295,-1,0.0300242130750688,9.5,0
"native-country",0,42,0.884745762711864,24,0.0285714285714291
"education",35,16,0.832034632034633,25,0
"hours-per-week",35,-1,0.832034632034633,47,0
"relationship",35,6,0.500595238095238,26,0
"education-num",35,-1,0.500595238095238,11.5,0
"occupation",35,15,0.498701298701299,27,0
"education-num",0,-1,0.971428571428571,11.5,0.5
"hours-per-week",33,-1,0.939393939393939,47,0
"fnlwgt",33,1,0.225108225108224,130562,0
"marital-status",33,7,0.189393939393939,28,0
"occupation",33,15,0.16161616161616,29,0
"education",33,16,0.139393939393939,30,0
"age",2,-1,1,51,0
"fnlwgt",2,-1,1,124272.5,0
"education",2,16,1,31,0
"education-num",2,-1,1,9.5,0
"occupation",2,15,1,32,0
"age",2,1,1,48.5,0
"fnlwgt",2,-1,1,192047,0
"marital-status",2,7,1,33,0
"relationship",2,6,1,34,0
"race",2,5,1,35,0
"sex",16,2,1.875,36,0
"age",16,1,1.69551282051282,61.5,0
"workclass",16,9,1.69551282051282,37,0
"education",16,16,1.69551282051282,38,0
"marital-status",16,7,1.44642857142857,39,0
"marital-status",0,7,0.875,40,0.666666666666667
"occupation",0,15,0.8125,41,0.5
"age",0,1,0.6875,61.5,0.166666666666667
"workclass",0,9,0.6875,42,0.166666666666667
"education",0,16,0.6875,43,0.166666666666667
"education",6,16,3,44,0
"age",6,1,1.5,62,0
"workclass",6,9,1.5,45,0
"education-num",6,1,1.5,9.5,0
"hours-per-week",6,-1,1.5,37.5,0
"age",0,1,0.833333333333333,62,0.666666666666667
"education-num",0,1,0.833333333333333,9.5,0.666666666666667
"hours-per-week",0,-1,0.833333333333333,37.5,0.666666666666667
"fnlwgt",0,-1,0.666666666666667,139588,0.333333333333333
"marital-status",0,7,0.666666666666667,46,0.333333333333333
"age",85,-1,1.72869147659064,26.5,0
"workclass",85,9,1.57563025210084,47,0
"relationship",85,6,1.42064372918979,48,0
"hours-per-week",85,-1,1.29362263839617,44.5,0
"education",85,16,1.10302314905896,49,0
"relationship",0,6,0.764705882352941,50,0.444444444444444
"marital-status",0,7,0.682352941176471,51,0.25
"hours-per-week",0,-1,0.682352941176471,30.5,0.25
"education",0,16,0.670588235294118,52,0.222222222222222
"occupation",0,15,0.658823529411765,53,0.194444444444445
"hours-per-week",49,-1,1.38806431663575,44.5,0
"workclass",49,9,1.29336734693878,54,0
