"","count","ncat","improve","index","adj"
"relationship",1000,6,66.4367168590228,1,0
"marital-status",1000,7,63.9612192315595,2,0
"capital-gain",1000,-1,53.1764739184618,7073.5,0
"age",1000,-1,48.7202417538035,33.5,0
"occupation",1000,15,41.0091375245328,3,0
"marital-status",0,7,0.993,4,0.980821917808219
"age",0,-1,0.754,33.5,0.326027397260274
"occupation",0,15,0.716,5,0.221917808219178
"workclass",0,9,0.685,6,0.136986301369863
"education",0,16,0.673,7,0.104109589041096
"capital-gain",635,-1,25.903985190257,8028.5,0
"education",635,16,5.4542410046845,8,0
"education-num",635,-1,5.4542410046845,14.5,0
"age",635,-1,5.03487540528017,38.5,0
"occupation",635,15,4.79341183269522,9,0
"workclass",0,9,0.979527559055118,10,0.0714285714285732
"education",0,16,0.979527559055118,11,0.0714285714285732
"education-num",0,-1,0.979527559055118,14.5,0.0714285714285732
"native-country",0,42,0.979527559055118,12,0.0714285714285732
"occupation",621,15,3.10541523697228,13,0
"age",621,-1,2.45538479234133,38.5,0
"education",621,16,1.89504960781261,14,0
"education-num",621,-1,1.89504960781261,14.5,0
"capital-loss",621,-1,1.89504960781261,2077,0
"education",0,16,0.869565217391304,15,0.047058823529412
"education-num",0,-1,0.869565217391304,13.5,0.047058823529412
"native-country",0,42,0.867954911433172,16,0.035294117647059
"fnlwgt",0,1,0.864734299516908,27358.5,0.011764705882353
"capital-gain",536,-1,0.640736281071178,4304,0
"age",536,-1,0.239363928023445,33.5,0
"marital-status",536,7,0.156402403566616,17,0
"hours-per-week",536,-1,0.128561487312702,57.5,0
"occupation",536,15,0.123358616752342,18,0
"age",533,-1,0.137657464486757,33.5,0
"hours-per-week",533,-1,0.135459662288963,57.5,0
"fnlwgt",533,-1,0.0917236695165542,258177,0
"capital-loss",533,1,0.0314462843625218,752,0
"relationship",533,6,0.0292631986901819,19,0
"marital-status",0,7,0.908067542213884,20,0.533333333333333
"relationship",0,6,0.838649155722326,21,0.180952380952381
"workclass",0,9,0.816135084427767,22,0.0666666666666669
"education",0,16,0.816135084427767,23,0.0666666666666669
"native-country",0,42,0.810506566604128,24,0.038095238095238
"occupation",105,15,0.421978021978026,25,0
"fnlwgt",105,-1,0.296004378763001,258177,0
"hours-per-week",105,-1,0.242712842712842,57.5,0
"sex",105,2,0.203571428571429,26,0
"age",105,1,0.195918367346937,34.5,0
"workclass",0,9,0.876190476190476,27,0.0714285714285712
"fnlwgt",91,-1,0.311355311355308,351264.5,0
"occupation",91,15,0.0689310689310663,28,0
"education",91,16,0.0613553113553087,29,0
"relationship",91,6,0.0446886446886414,30,0
"education-num",91,-1,0.0351648351648315,9.5,0
"education",0,16,0.945054945054945,31,0.166666666666666
"marital-status",0,7,0.945054945054945,32,0.166666666666666
"native-country",0,42,0.945054945054945,33,0.166666666666666
"fnlwgt",6,1,1.66666666666667,359358,0
"education",6,16,1.66666666666667,34,0
"education-num",6,-1,1.66666666666667,9.5,0
"age",6,-1,0.666666666666667,43,0
"marital-status",6,7,0.666666666666667,35,0
"age",14,1,1.58241758241758,35,0
"hours-per-week",14,-1,1.58241758241758,57.5,0
"marital-status",14,7,1.02857142857143,36,0
"fnlwgt",14,-1,0.595238095238095,258140,0
"education",14,16,0.595238095238095,37,0
"hours-per-week",13,-1,1.84615384615385,57.5,0
"fnlwgt",13,-1,0.846153846153846,258140,0
"marital-status",13,7,0.346153846153846,38,0
"education",13,16,0.246153846153846,39,0
"sex",13,2,0.179487179487179,40,0
"age",3,-1,1.33333333333333,37,0
"occupation",3,15,1.33333333333333,41,0
"sex",3,2,1.33333333333333,42,0
"capital-gain",3,1,1.33333333333333,5891.5,0
"fnlwgt",3,-1,0.333333333333333,112215.5,0
"capital-loss",85,-1,2.93919206236711,1094.5,0
"age",85,-1,2.56216323035373,38.5,0
"hours-per-week",85,-1,2.12742551566081,52,0
"education",85,16,1.45210084033613,43,0
"education-num",85,-1,1.45210084033613,14.5,0
"age",83,-1,1.75455011535504,38.5,0
"hours-per-week",83,-1,1.74667501173525,54.5,0
"education",83,16,1.52336173964149,44,0
"education-num",83,-1,1.52336173964149,14.5,0
"native-country",83,42,1.52336173964149,45,0
"marital-status",0,7,0.819277108433735,46,0.583333333333333
"education",0,16,0.63855421686747,47,0.166666666666666
"relationship",0,6,0.63855421686747,48,0.166666666666666
"fnlwgt",0,1,0.614457831325301,144286.5,0.111111111111111
"education-num",0,-1,0.602409638554217,13.5,0.0833333333333334
"workclass",47,9,3.82978723404255,49,0
"fnlwgt",47,-1,0.874231678486994,394537.5,0
"hours-per-week",47,-1,0.874231678486994,57,0
"age",47,1,0.163120567375884,28.5,0
"sex",47,2,0.149787234042552,50,0
"workclass",36,9,1.5,51,0
"education",36,16,1.46103896103896,52,0
"relationship",36,6,1.2190635451505,53,0
"education-num",36,-1,1.15714285714286,14.5,0
"native-country",36,42,1.15714285714286,54,0
"fnlwgt",0,1,0.833333333333333,313636.5,0.333333333333333
"relationship",0,6,0.805555555555556,55,0.222222222222222
"hours-per-week",0,1,0.805555555555556,58,0.222222222222222
"education",0,16,0.777777777777778,56,0.111111111111111
"marital-status",0,7,0.777777777777778,57,0.111111111111111
"hours-per-week",27,-1,1.92,52.5,0
"education",27,16,1.72941176470588,58,0
"relationship",27,6,1.72941176470588,59,0
"sex",27,2,1.33333333333333,60,0
"education-num",27,-1,1.07142857142857,12.5,0
"relationship",25,6,2.205,61,0
"education",25,16,1.7851282051282,62,0
"sex",25,2,1.13882352941176,63,0
"education-num",25,-1,1.08,14.5,0
"native-country",25,42,1.08,64,0
"education",0,16,0.76,65,0.333333333333333
"race",0,5,0.72,66,0.222222222222222
"fnlwgt",0,-1,0.68,86723,0.111111111111111
"hours-per-week",0,-1,0.68,25,0.111111111111111
"education",16,16,2.16071428571429,67,0
"age",16,1,1.41346153846154,56.5,0
"fnlwgt",16,1,1.41346153846154,240858.5,0
"education-num",16,-1,1.40833333333333,9.5,0
"marital-status",16,7,0.875,68,0
"education-num",0,-1,0.9375,9.5,0.857142857142857
"age",0,1,0.625,45,0.142857142857143
"fnlwgt",0,-1,0.625,112307,0.142857142857143
"marital-status",0,7,0.625,69,0.142857142857143
"occupation",0,15,0.625,70,0.142857142857143
"occupation",7,15,0.714285714285714,71,0
"sex",7,2,0.714285714285714,72,0
"age",7,-1,0.380952380952381,52.5,0
"fnlwgt",7,1,0.380952380952381,121939,0
"hours-per-week",7,-1,0.380952380952381,41,0
"age",2,-1,1,50,0
"fnlwgt",2,1,1,199407.5,0
"sex",2,2,1,73,0
"hours-per-week",2,-1,1,36,0
"marital-status",9,7,2.28571428571429,74,0
"age",9,1,1,60,0
"workclass",9,9,1,75,0
"fnlwgt",9,-1,1,58144,0
"hours-per-week",9,-1,1,20,0
"workclass",7,9,1.71428571428571,76,0
"fnlwgt",7,-1,1.71428571428571,58144,0
"age",7,-1,0.380952380952381,42,0
"education",7,16,0.380952380952381,77,0
"education-num",7,1,0.214285714285714,11.5,0
"capital-gain",365,-1,18.3570695437831,6155.5,0
"occupation",365,15,18.1623532392452,78,0
"education",365,16,16.2416613620546,79,0
"education-num",365,-1,16.2416613620546,12.5,0
"age",365,-1,7.51430505740171,29.5,0
"native-country",0,42,0.931506849315068,80,0.0384615384615383
"education",339,16,15.9968562071984,81,0
"education-num",339,-1,15.9968562071984,13.5,0
"occupation",339,15,14.3851503620081,82,0
"age",339,-1,7.46104585679805,33.5,0
"capital-loss",339,-1,4.51170351699133,1813.5,0
"education-num",0,-1,1,13.5,1
"native-country",0,42,0.899705014749263,83,0.105263157894737
"occupation",301,15,9.06033433051216,84,0
"education-num",301,-1,8.00110741971207,8.5,0
"education",301,16,8.00110741971206,85,0
"age",301,-1,4.38440638071765,33.5,0
"hours-per-week",301,-1,4.19865036039974,35.5,0
"native-country",0,42,0.747508305647841,86,0.0499999999999999
"education",0,16,0.744186046511628,87,0.0374999999999998
"education-num",0,-1,0.744186046511628,5.5,0.0374999999999998
"workclass",0,9,0.740863787375415,88,0.0249999999999997
"fnlwgt",0,-1,0.740863787375415,38319,0.0249999999999997
"education",80,16,1.5506329113924,89,0
"fnlwgt",80,1,0.889830508474578,205605,0
"age",80,1,0.833333333333336,52.5,0
"education-num",80,-1,0.806666666666665,11.5,0
"occupation",80,15,0.631313131313131,90,0
"age",79,1,0.842224231464741,51.5,0
"fnlwgt",79,1,0.742470536883459,205605,0
"capital-loss",79,-1,0.611704750945258,1769,0
"workclass",79,9,0.520795660036168,91,0
"education",79,16,0.441674780915292,92,0
"hours-per-week",0,-1,0.746835443037975,29,0.130434782608696
"workclass",0,9,0.734177215189873,93,0.0869565217391305
"education",0,16,0.734177215189873,94,0.0869565217391305
"native-country",0,42,0.721518987341772,95,0.0434782608695651
"age",56,-1,1.48552123552124,31.5,0
"workclass",56,9,1.43441558441558,96,0
"fnlwgt",56,1,0.964285714285715,208293.5,0
"occupation",56,15,0.783032185206096,97,0
"education",56,16,0.50297619047619,98,0
"workclass",0,9,0.696428571428571,99,0.105263157894737
"relationship",0,6,0.696428571428571,100,0.105263157894737
"sex",0,2,0.696428571428571,101,0.105263157894737
"fnlwgt",0,-1,0.678571428571429,31642,0.0526315789473686
"race",0,5,0.678571428571429,102,0.0526315789473686
"fnlwgt",37,1,1.40733590733591,208293.5,0
"workclass",37,9,1.17717717717718,103,0
"occupation",37,15,0.756915739268681,104,0
"education",37,16,0.684121621621621,105,0
"hours-per-week",37,1,0.684121621621621,51.5,0
"hours-per-week",0,1,0.810810810810811,56.5,0.222222222222222
"native-country",0,42,0.810810810810811,106,0.222222222222222
"education",0,16,0.783783783783784,107,0.111111111111111
"education-num",0,-1,0.783783783783784,4.5,0.111111111111111
"occupation",0,15,0.783783783783784,108,0.111111111111111
"fnlwgt",28,-1,1.98351648351648,193987,0
"workclass",28,9,1.25776397515528,109,0
"occupation",28,15,1.00595238095238,110,0
"hours-per-week",28,-1,0.964285714285715,37.5,0
"education",28,16,0.694285714285716,111,0
"workclass",26,9,1.11076923076923,112,0
"fnlwgt",26,1,1.11076923076923,29876,0
"age",26,1,0.830769230769231,36.5,0
"hours-per-week",26,-1,0.685314685314685,37.5,0
"education",26,16,0.491638795986622,113,0
"fnlwgt",25,1,1.20333333333333,29876,0
"workclass",25,9,0.720000000000001,114,0
"education",25,16,0.600519480519482,115,0
"hours-per-week",25,-1,0.54857142857143,37.5,0
"capital-gain",25,1,0.392727272727274,1317.5,0
"education",24,16,0.666666666666667,116,0
"fnlwgt",24,-1,0.56002331002331,152582.5,0
"occupation",24,15,0.56002331002331,117,0
"workclass",24,9,0.548245614035087,118,0
"hours-per-week",24,-1,0.416666666666667,37.5,0
"education-num",0,-1,0.833333333333333,9.5,0.5
"occupation",0,15,0.791666666666667,119,0.375
"age",0,1,0.75,35.5,0.25
