"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,250.756128133705,7010.5,0
"relationship",1000,6,215.054846031162,1,0
"occupation",1000,15,183.005332109736,2,0
"education",1000,16,176.832467532467,3,0
"education-num",1000,-1,176.32132082183,12.5,0
"relationship",0,6,0.941,4,0.790780141843971
"occupation",0,15,0.897,5,0.634751773049645
"education",0,16,0.854,6,0.482269503546099
"fnlwgt",0,1,0.822,111421.5,0.368794326241135
"education-num",0,-1,0.809,12.5,0.322695035460993
"relationship",718,6,38.6745926900939,7,0
"marital-status",718,7,35.3175159641329,8,0
"age",718,-1,21.2188386657641,29.5,0
"hours-per-week",718,-1,20.0994023471282,46,0
"education",718,16,19.5663047899167,9,0
"marital-status",0,7,0.984679665738162,10,0.963815789473684
"sex",0,2,0.68941504178273,11,0.266447368421053
"age",0,-1,0.664345403899721,34.5,0.207236842105263
"occupation",0,15,0.649025069637883,12,0.171052631578947
"workclass",0,9,0.622562674094708,13,0.108552631578948
"hours-per-week",414,-1,5.89000312293972,49,0
"native-country",414,42,5.8662841271537,14,0
"age",414,-1,3.74842111244602,30.5,0
"occupation",414,15,2.98674603035967,15,0
"education",414,16,2.40217391304349,16,0
"native-country",0,42,0.881642512077295,17,0.125
"capital-loss",0,-1,0.871980676328502,2101.5,0.0535714285714288
"education",0,16,0.869565217391304,18,0.0357142857142859
"education-num",0,-1,0.869565217391304,14.5,0.0357142857142859
"native-country",358,42,1.8518066444455,19,0
"education",358,16,1.10444989827883,20,0
"age",358,-1,1.07077378931449,29.5,0
"workclass",358,9,0.894230590768224,21,0
"occupation",358,15,0.854466135208078,22,0
"education",357,16,1.13293143344293,23,0
"age",357,-1,0.930999066293179,29.5,0
"workclass",357,9,0.92955557646123,24,0
"occupation",357,15,0.864488894149218,25,0
"marital-status",357,7,0.69523998010418,26,0
"native-country",0,42,0.969187675070028,27,0.0833333333333331
"workclass",345,9,1.10008596257941,28,0
"age",345,-1,0.892593062069551,74.5,0
"occupation",345,15,0.892593062069551,29,0
"fnlwgt",345,-1,0.309347605832343,407054,0
"marital-status",345,7,0.298118903633231,30,0
"native-country",0,42,0.965217391304348,31,0.0769230769230756
"age",332,-1,0.313514929282363,29.5,0
"occupation",332,15,0.197281588666229,32,0
"workclass",332,9,0.187685726619844,33,0
"hours-per-week",332,-1,0.140374832664005,39,0
"education",332,16,0.134659963382962,34,0
"marital-status",0,7,0.792168674698795,35,0.571428571428571
"relationship",0,6,0.683734939759036,36,0.347826086956522
"workclass",0,9,0.578313253012048,37,0.130434782608696
"sex",0,2,0.578313253012048,38,0.130434782608696
"education",0,16,0.575301204819277,39,0.124223602484472
"occupation",161,15,0.371304347826086,40,0
"education",161,16,0.345420407205294,41,0
"age",161,1,0.296776984642005,32.5,0
"hours-per-week",161,-1,0.221812822402358,39,0
"workclass",161,9,0.209114805342423,42,0
"education",0,16,0.68944099378882,43,0.180327868852459
"education-num",0,-1,0.683229813664596,5.5,0.163934426229508
"native-country",0,42,0.670807453416149,44,0.131147540983607
"hours-per-week",0,-1,0.664596273291925,37.5,0.114754098360656
"race",0,5,0.639751552795031,45,0.0491803278688525
"age",100,1,0.410243902439017,32.5,0
"education",100,16,0.375105415460929,46,0
"workclass",100,9,0.254848484848484,47,0
"fnlwgt",100,-1,0.234773183460451,179390,0
"hours-per-week",100,-1,0.229876543209869,39,0
"education",0,16,0.83,48,0.0555555555555556
"age",82,-1,0.320867208672089,43.5,0
"occupation",82,15,0.320867208672089,49,0
"fnlwgt",82,-1,0.243522331327212,407054,0
"education",82,16,0.191574279379159,50,0
"marital-status",82,7,0.17993153615747,51,0
"marital-status",0,7,0.670731707317073,52,0.27027027027027
"occupation",0,15,0.634146341463415,53,0.189189189189189
"relationship",0,6,0.609756097560976,54,0.135135135135135
"sex",0,2,0.609756097560976,55,0.135135135135135
"education",0,16,0.597560975609756,56,0.108108108108108
"age",45,1,0.419140989729225,50,0
"marital-status",45,7,0.4,57,0
"occupation",45,15,0.392337164750957,58,0
"fnlwgt",45,-1,0.384126984126985,377392,0
"workclass",45,9,0.28888888888889,59,0
"marital-status",0,7,0.755555555555556,60,0.352941176470588
"education",0,16,0.711111111111111,61,0.235294117647059
"race",0,5,0.711111111111111,62,0.235294117647059
"education-num",0,-1,0.688888888888889,11,0.176470588235294
"fnlwgt",0,1,0.644444444444444,66825.5,0.0588235294117648
"fnlwgt",28,1,0.178571428571428,111768.5,0
"marital-status",28,7,0.110389610389609,63,0
"occupation",28,15,0.110389610389609,64,0
"education",28,16,0.0714285714285712,65,0
"age",28,-1,0.0619047619047615,57.5,0
"education",0,16,0.75,66,0.125
"relationship",0,6,0.75,67,0.125
"race",0,5,0.75,68,0.125
"native-country",0,42,0.75,69,0.125
"fnlwgt",8,-1,1.75,108379.5,0
"marital-status",8,7,0.416666666666667,70,0
"occupation",8,15,0.416666666666667,71,0
"age",8,-1,0.15,55.5,0
"workclass",8,9,0.15,72,0
"education",17,16,1.75070028011204,73,0
"age",17,-1,1.44117647058824,48.5,0
"fnlwgt",17,-1,1.44117647058824,344507,0
"education-num",17,1,0.741176470588235,11,0
"occupation",17,15,0.441176470588236,74,0
"fnlwgt",14,-1,1.85714285714286,344507,0
"age",14,1,0.257142857142857,44.5,0
"relationship",14,6,0.19047619047619,75,0
"education",14,16,0.142857142857142,76,0
"education-num",14,1,0.142857142857142,10.5,0
"age",3,-1,1.33333333333333,46,0
"fnlwgt",3,-1,1.33333333333333,152269,0
"marital-status",3,7,1.33333333333333,77,0
"relationship",3,6,1.33333333333333,78,0
"race",3,5,1.33333333333333,79,0
"workclass",18,9,3.125,80,0
"sex",18,2,1.57142857142857,81,0
"occupation",18,15,1.25,82,0
"education",18,16,0.8,83,0
"education-num",18,-1,0.636363636363637,9.5,0
"age",16,-1,0.875,31.5,0
"occupation",16,15,0.875,84,0
"education",16,16,0.375,85,0
"relationship",16,6,0.275,86,0
"sex",16,2,0.275,87,0
"fnlwgt",2,1,1,306083.5,0
"education",2,16,1,88,0
"education-num",2,1,1,11.5,0
"marital-status",2,7,1,89,0
"occupation",2,15,1,90,0
"occupation",13,15,1.48205128205128,91,0
"age",13,-1,1.28205128205128,71,0
"fnlwgt",13,-1,1.28205128205128,352665,0
"marital-status",13,7,1.18681318681319,92,0
"hours-per-week",13,-1,0.865384615384615,39,0
"marital-status",0,7,0.846153846153846,93,0.333333333333333
"education",10,16,0.466666666666666,94,0
"education-num",10,-1,0.466666666666666,11.5,0
"marital-status",10,7,0.466666666666666,95,0
"fnlwgt",10,-1,0.3,223989.5,0
"occupation",10,15,0.3,96,0
"education-num",0,-1,1,11.5,1
"marital-status",0,7,0.8,97,0.333333333333334
"sex",3,2,1.33333333333333,98,0
"age",3,-1,0.333333333333333,36,0
"fnlwgt",3,-1,0.333333333333333,190588.5,0
"marital-status",3,7,0.333333333333333,99,0
"occupation",3,15,0.333333333333333,100,0
"sex",3,2,1.33333333333333,101,0
"hours-per-week",3,-1,1.33333333333333,30,0
"age",3,1,0.333333333333333,46,0
"workclass",3,9,0.333333333333333,102,0
"fnlwgt",3,1,0.333333333333333,245197.5,0
"marital-status",12,7,3,103,0
"occupation",12,15,2.1,104,0
"fnlwgt",12,1,1.5,194797.5,0
