"","count","ncat","improve","index","adj"
"marital-status",1000,7,86.4897674353008,1,0
"relationship",1000,6,82.1186243623243,2,0
"age",1000,-1,48.7076486529468,34.5,0
"occupation",1000,15,44.3031678290548,3,0
"capital-gain",1000,-1,44.2208442333456,5095.5,0
"relationship",0,6,0.994,4,0.982758620689655
"sex",0,2,0.773,5,0.347701149425287
"occupation",0,15,0.726,6,0.212643678160919
"age",0,-1,0.724,37.5,0.206896551724138
"workclass",0,9,0.708,7,0.160919540229885
"capital-gain",652,-1,5.71750309584354,8296,0
"capital-loss",652,-1,1.89997926738472,2101,0
"occupation",652,15,1.85244816695726,8,0
"age",652,-1,1.31745934937846,34.5,0
"fnlwgt",652,-1,1.11178200982972,293648,0
"capital-loss",649,-1,1.91759877494339,2101,0
"occupation",649,15,1.23507192582079,9,0
"native-country",649,42,0.987449110370036,10,0
"education",649,16,0.977697306703316,11,0
"age",649,-1,0.945825699823022,46.5,0
"occupation",648,15,1.03608961463616,12,0
"native-country",648,42,0.998787305989609,13,0
"fnlwgt",648,-1,0.885876066988448,293648,0
"age",648,-1,0.676516663310206,46.5,0
"education",648,16,0.659307172873067,14,0
"education",0,16,0.830246913580247,15,0.299363057324841
"education-num",0,-1,0.830246913580247,11.5,0.299363057324841
"workclass",0,9,0.768518518518518,16,0.0445859872611462
"native-country",0,42,0.766975308641975,17,0.0382165605095539
"race",0,5,0.762345679012346,18,0.0191082802547772
"workclass",491,9,0.154548752988716,19,0
"marital-status",491,7,0.12124173498318,20,0
"relationship",491,6,0.114854261961179,21,0
"education",491,16,0.112917247293371,22,0
"education-num",491,-1,0.112917247293371,12.5,0
"capital-loss",0,-1,0.979633401221996,1740.5,0.166666666666669
"occupation",0,15,0.977596741344195,23,0.0833333333333345
"marital-status",479,7,0.149670788501679,24,0
"age",479,-1,0.0672532060840965,52.5,0
"occupation",479,15,0.0603407636877833,25,0
"fnlwgt",479,1,0.0471066859375751,99393.5,0
"relationship",479,6,0.030912353953767,26,0
"age",0,-1,0.979123173277662,68,0.230769230769229
"occupation",13,15,1.84615384615385,27,0
"sex",13,2,1.84615384615385,28,0
"fnlwgt",13,1,0.512820512820512,115527,0
"hours-per-week",13,-1,0.512820512820512,39,0
"age",13,1,0.346153846153846,53.5,0
"occupation",12,15,1.83333333333333,29,0
"race",12,5,1.83333333333333,30,0
"fnlwgt",12,-1,0.833333333333333,279471.5,0
"marital-status",12,7,0.5,31,0
"relationship",12,6,0.333333333333333,32,0
"fnlwgt",157,-1,1.26465933217526,292690,0
"native-country",157,42,1.12438819979885,33,0
"hours-per-week",157,-1,1.0701929290132,44.5,0
"marital-status",157,7,1.07019292901319,34,0
"age",157,-1,0.864296731812658,46.5,0
"native-country",0,42,0.866242038216561,35,0.0454545454545455
"native-country",135,42,0.842606516290715,36,0
"hours-per-week",135,-1,0.803074697051908,44.5,0
"marital-status",135,7,0.531321839080457,37,0
"education",135,16,0.512121212121208,38,0
"fnlwgt",135,1,0.439639639639637,187628,0
"marital-status",133,7,0.665726817042614,39,0
"education",133,16,0.53688066319646,40,0
"hours-per-week",133,-1,0.509758348574147,44.5,0
"age",133,-1,0.44745464578879,46.5,0
"fnlwgt",133,1,0.318504594820391,187628,0
"age",0,-1,0.789473684210526,36.5,0.416666666666667
"education",0,16,0.684210526315789,41,0.125
"workclass",0,9,0.676691729323308,42,0.104166666666667
"relationship",0,6,0.676691729323308,43,0.104166666666667
"hours-per-week",0,-1,0.661654135338346,68,0.0624999999999998
"hours-per-week",48,-1,0.905202403542061,44.5,0
"education",48,16,0.682471264367816,44,0
"fnlwgt",48,1,0.571236559139784,187656.5,0
"age",48,-1,0.479341736694675,46.5,0
"education-num",48,-1,0.428921568627448,9.5,0
"age",0,1,0.666666666666667,33,0.0588235294117645
"workclass",0,9,0.666666666666667,45,0.0588235294117645
"education",0,16,0.666666666666667,46,0.0588235294117645
"occupation",0,15,0.666666666666667,47,0.0588235294117645
"relationship",0,6,0.666666666666667,48,0.0588235294117645
"age",31,1,0.268817204301075,36,0
"education",31,16,0.185483870967741,49,0
"fnlwgt",31,1,0.102150537634408,142021.5,0
"occupation",31,15,0.0893300248138953,50,0
"relationship",31,6,0.0688172043010746,51,0
"education",0,16,0.838709677419355,52,0.166666666666667
"age",6,-1,1.66666666666667,34.5,0
"fnlwgt",6,1,0.666666666666667,156905,0
"education",6,16,0.666666666666667,53,0
"education-num",6,-1,0.333333333333333,9.5,0
"occupation",6,15,0.333333333333333,54,0
"age",17,-1,1.29946524064171,45.5,0
"education",17,16,1.24264705882353,55,0
"fnlwgt",17,-1,0.784313725490196,120979,0
"occupation",17,15,0.784313725490196,56,0
"education-num",17,-1,0.579185520361992,9.5,0
"education",0,16,0.764705882352941,57,0.333333333333333
"education-num",0,-1,0.764705882352941,13.5,0.333333333333333
"occupation",0,15,0.764705882352941,58,0.333333333333333
"hours-per-week",0,-1,0.764705882352941,71,0.333333333333333
"fnlwgt",0,1,0.705882352941177,120979,0.166666666666667
"education",11,16,1.81818181818182,59,0
"fnlwgt",11,1,0.484848484848485,147234.5,0
"occupation",11,15,0.318181818181819,60,0
"age",11,1,0.218181818181818,38,0
"sex",11,2,0.218181818181818,61,0
"fnlwgt",6,-1,3,136910.5,0
"education",6,16,1.5,62,0
"occupation",6,15,1.5,63,0
"hours-per-week",6,1,1.5,61,0
"age",6,1,0.6,47.5,0
"hours-per-week",0,1,0.833333333333333,61,0.666666666666667
"workclass",0,9,0.666666666666667,64,0.333333333333333
"education-num",0,1,0.666666666666667,13.5,0.333333333333333
"marital-status",0,7,0.666666666666667,65,0.333333333333333
"relationship",0,6,0.666666666666667,66,0.333333333333333
"age",2,1,1,31.5,0
"fnlwgt",2,1,1,100778,0
"occupation",2,15,1,67,0
"relationship",2,6,1,68,0
"sex",2,2,1,69,0
"workclass",22,9,2.62727272727273,70,0
"age",22,-1,2.43203463203463,33.5,0
"marital-status",22,7,1.79786096256684,71,0
"relationship",22,6,1.57342657342657,72,0
"fnlwgt",22,1,1.34130781499203,306825,0
"fnlwgt",20,1,2.1,331126,0
"education",20,16,1.52105263157895,73,0
"education-num",20,-1,1.52105263157895,13.5,0
"native-country",20,42,1.52105263157895,74,0
"hours-per-week",20,-1,1.225,45,0
"education",0,16,0.8,75,0.333333333333334
"hours-per-week",0,1,0.8,37.5,0.333333333333334
"native-country",0,42,0.8,76,0.333333333333334
"marital-status",0,7,0.75,77,0.166666666666667
"race",0,5,0.75,78,0.166666666666667
"age",6,-1,3,26.5,0
"hours-per-week",6,-1,3,37.5,0
"occupation",6,15,1.5,79,0
"relationship",6,6,1.5,80,0
"race",6,5,1.5,81,0
"hours-per-week",0,-1,1,37.5,1
"fnlwgt",0,1,0.666666666666667,306825,0.333333333333333
"education",0,16,0.666666666666667,82,0.333333333333333
"marital-status",0,7,0.666666666666667,83,0.333333333333333
"native-country",0,42,0.666666666666667,84,0.333333333333333
"occupation",348,15,27.5385838402418,85,0
"capital-gain",348,-1,18.9595532422468,5095.5,0
"age",348,-1,17.7334103443492,32.5,0
"education",348,16,17.6297938332421,86,0
"education-num",348,-1,16.9849146990187,12.5,0
"education",0,16,0.744252873563218,87,0.447204968944099
"education-num",0,-1,0.744252873563218,11.5,0.447204968944099
"hours-per-week",0,-1,0.60632183908046,44.5,0.149068322981367
"workclass",0,9,0.603448275862069,88,0.142857142857143
"capital-gain",0,-1,0.589080459770115,5095.5,0.111801242236025
"age",187,-1,6.61171796878396,34.5,0
"capital-gain",187,-1,6.46142937335657,6155.5,0
"education",187,16,3.86862360724734,89,0
"education-num",187,-1,3.86862360724734,7.5,0
"occupation",187,15,3.16500309545074,90,0
"native-country",0,42,0.684491978609626,91,0.078125
"fnlwgt",0,1,0.668449197860963,601805,0.0312500000000001
"occupation",0,15,0.668449197860963,92,0.0312500000000001
"education",0,16,0.663101604278075,93,0.0156250000000001
"race",0,5,0.663101604278075,94,0.0156250000000001
"hours-per-week",64,-1,1.66865079365079,72.5,0
"education",64,16,1.42045454545455,95,0
"occupation",64,15,0.992647058823529,96,0
"education-num",64,-1,0.926282051282051,9.5,0
"workclass",64,9,0.681451612903224,97,0
"education",63,16,1.70634920634921,98,0
"education-num",63,-1,1.20634920634921,9.5,0
"occupation",63,15,1.20634920634921,99,0
"workclass",63,9,0.730939370283638,100,0
"fnlwgt",63,1,0.730939370283638,41586,0
"education-num",0,-1,0.920634920634921,9.5,0.75
"age",0,-1,0.73015873015873,32.5,0.15
"occupation",0,15,0.73015873015873,101,0.15
"native-country",0,42,0.73015873015873,102,0.15
"fnlwgt",0,-1,0.698412698412698,374278,0.0499999999999998
"occupation",20,15,2.04545454545454,103,0
"workclass",20,9,1.22549019607843,104,0
"fnlwgt",20,1,1.18421052631579,43561,0
"native-country",20,42,0.625,105,0
"race",20,5,0.441176470588236,106,0
"race",0,5,0.7,107,0.333333333333333
"native-country",0,42,0.7,108,0.333333333333333
"age",0,1,0.65,28,0.222222222222222
"workclass",0,9,0.65,109,0.222222222222222
"fnlwgt",0,-1,0.6,94625,0.111111111111111
"fnlwgt",11,1,1.18787878787879,215427,0
"workclass",11,9,0.654545454545455,110,0
"age",11,-1,0.525974025974027,28,0
"capital-gain",11,1,0.454545454545455,1568.5,0
"native-country",11,42,0.454545454545455,111,0
"hours-per-week",0,-1,0.909090909090909,42.5,0.8
"education",0,16,0.727272727272727,112,0.4
"education-num",0,1,0.727272727272727,10.5,0.4
"age",0,-1,0.636363636363636,26.5,0.2
"workclass",0,9,0.636363636363636,113,0.2
"fnlwgt",5,-1,1.6,370507.5,0
"education",5,16,0.6,114,0
"education-num",5,-1,0.6,10.5,0
"age",5,-1,0.266666666666667,27.5,0
"workclass",5,9,0.266666666666667,115,0
"hours-per-week",6,1,1.33333333333333,48.5,0
"native-country",6,42,1.06666666666667,116,0
"age",6,-1,0.666666666666667,32.5,0
"workclass",6,9,0.666666666666667,117,0
"fnlwgt",6,1,0.266666666666667,71540.5,0
"age",0,-1,0.833333333333333,32.5,0.666666666666667
"workclass",0,9,0.666666666666667,118,0.333333333333333
"fnlwgt",0,-1,0.666666666666667,151744.5,0.333333333333333
"occupation",0,15,0.666666666666667,119,0.333333333333333
"native-country",0,42,0.666666666666667,120,0.333333333333333
"workclass",3,9,1.33333333333333,121,0
"age",3,-1,0.333333333333333,29.5,0
"fnlwgt",3,-1,0.333333333333333,119249,0
"hours-per-week",3,-1,0.333333333333333,52,0
"native-country",3,42,0.333333333333333,122,0
"capital-gain",123,-1,4.9439232853867,6155.5,0
"education",123,16,4.41918400835385,123,0
"education-num",123,-1,4.41918400835385,6.5,0
"age",123,1,3.04482336858766,59.5,0
"capital-loss",123,-1,2.66187200333543,1811,0
"education",0,16,0.959349593495935,124,0.166666666666667
"education",117,16,4.33274096640433,125,0
"education-num",117,-1,4.33274096640433,7.5,0
"capital-loss",117,-1,3.05497805497806,1811,0
"age",117,1,2.55611470564742,59.5,0
"capital-gain",117,1,1.74048174048173,1203.5,0
"education-num",0,-1,1,7.5,1
"native-country",0,42,0.88034188034188,126,0.125
"age",0,1,0.871794871794872,63.5,0.0624999999999998
"relationship",0,6,0.871794871794872,127,0.0624999999999998
"capital-loss",101,-1,2.43963870071218,1779.5,0
"age",101,1,1.65016501650166,59.5,0
"capital-gain",101,1,1.65016501650166,1705.5,0
"native-country",101,42,1.65016501650166,128,0
"race",101,5,1.48854885488549,129,0
"native-country",0,42,0.95049504950495,130,0.166666666666667
"workclass",95,9,1.88643249915833,131,0
"occupation",95,15,1.87181663837011,132,0
"fnlwgt",95,1,1.83347713546159,132283,0
"race",95,5,1.62988115449915,133,0
"capital-gain",95,1,1.43274853801168,1705.5,0
"occupation",0,15,0.768421052631579,134,0.214285714285714
"hours-per-week",0,1,0.747368421052632,46,0.142857142857143
"fnlwgt",0,-1,0.715789473684211,32224.5,0.0357142857142858
"native-country",0,42,0.715789473684211,135,0.0357142857142858
"age",28,1,1.28042328042328,35.5,0
"fnlwgt",28,1,1.28042328042328,28071.5,0
"education",28,16,1.28042328042328,136,0
"occupation",28,15,0.559006211180126,137,0
"hours-per-week",28,1,0.559006211180126,52.5,0
"fnlwgt",27,1,1.37891737891738,28071.5,0
"education",27,16,1.37891737891738,138,0
"age",27,1,0.566329966329967,38.5,0
"occupation",27,15,0.420875420875421,139,0
"hours-per-week",27,1,0.420875420875421,52.5,0
"age",26,1,0.75018315018315,38.5,0
"fnlwgt",26,1,0.694230769230769,132283,0
"occupation",26,15,0.33314054366686,140,0
"education",26,16,0.307692307692308,141,0
"education-num",26,1,0.307692307692308,9.5,0
"fnlwgt",21,-1,0.724310776942355,386902.5,0
"race",21,5,0.396825396825395,142,0
"workclass",21,9,0.236694677871148,143,0
"age",21,-1,0.234432234432234,46,0
"occupation",21,15,0.234432234432234,144,0
"fnlwgt",19,1,0.561403508771931,76362,0
"race",19,5,0.561403508771931,145,0
"workclass",19,9,0.394736842105264,146,0
"occupation",19,15,0.294736842105264,147,0
"education",19,16,0.116959064327486,148,0
"education",0,16,0.894736842105263,149,0.333333333333334
"workclass",3,9,1.33333333333333,150,0
"fnlwgt",3,-1,1.33333333333333,51745.5,0
"education",3,16,1.33333333333333,151,0
"education-num",3,1,1.33333333333333,9.5,0
"occupation",3,15,1.33333333333333,152,0
"workclass",2,9,1,153,0
"fnlwgt",2,1,1,487044.5,0
"occupation",2,15,1,154,0
"relationship",2,6,1,155,0
"sex",2,2,1,156,0
"occupation",5,15,1.06666666666667,157,0
"age",5,-1,0.9,37.5,0
"workclass",5,9,0.9,158,0
"hours-per-week",5,1,0.9,41,0
"fnlwgt",5,-1,0.4,74139,0
"age",0,-1,0.8,36.5,0.5
"fnlwgt",0,1,0.8,119550.5,0.5
"fnlwgt",3,-1,1.33333333333333,74139,0
"hours-per-week",3,1,1.33333333333333,55,0
"age",3,1,0.333333333333333,36.5,0
"workclass",3,9,0.333333333333333,159,0
"occupation",3,15,0.333333333333333,160,0
"hours-per-week",67,-1,5.21090700344432,41.5,0
"occupation",67,15,2.11347110600842,161,0
"capital-gain",67,1,2.02455464612422,1705.5,0
"race",67,5,2.0205223880597,162,0
"fnlwgt",67,1,1.77787532923617,240325,0
"education",0,16,0.791044776119403,163,0.0666666666666664
"occupation",0,15,0.791044776119403,164,0.0666666666666664
"race",0,5,0.791044776119403,165,0.0666666666666664
"relationship",52,6,2.51252236135957,166,0
"sex",52,2,2.51252236135957,167,0
"occupation",52,15,2.05128205128205,168,0
"race",52,5,1.88461538461539,169,0
"age",52,-1,1.72905982905983,36.5,0
"occupation",0,15,0.846153846153846,170,0.111111111111111
"race",43,5,2.32331253545094,171,0
"fnlwgt",43,1,2.17854463615904,229743.5,0
"occupation",43,15,1.41150189025089,172,0
"education",43,16,1.13399778516058,173,0
"education-num",43,-1,1.13399778516058,13.5,0
"fnlwgt",41,1,1.6349873843566,229743.5,0
"occupation",41,15,1.03407460545194,174,0
"age",41,-1,0.81348637015782,36.5,0
"capital-gain",41,1,0.548780487804878,1705.5,0
"education",41,16,0.427158866183257,175,0
"race",0,5,0.75609756097561,176,0.166666666666667
"native-country",0,42,0.75609756097561,177,0.166666666666667
"occupation",29,15,1.95924764890282,178,0
"age",29,-1,1.16379310344828,36.5,0
"fnlwgt",29,-1,0.985221674876849,210617,0
"capital-gain",29,1,0.644562334217509,1705.5,0
"hours-per-week",29,-1,0.644562334217509,36,0
"education",0,16,0.689655172413793,179,0.181818181818182
"education-num",0,-1,0.689655172413793,12,0.181818181818182
"workclass",0,9,0.655172413793103,180,0.0909090909090908
"fnlwgt",0,-1,0.655172413793103,197699,0.0909090909090908
"hours-per-week",0,1,0.655172413793103,36,0.0909090909090908
"age",18,-1,1.47058823529412,58,0
"fnlwgt",18,-1,1.47058823529412,210240.5,0
"education",18,16,0.5,181,0
"education-num",18,-1,0.2,10.5,0
"occupation",18,15,0.2,182,0
"fnlwgt",17,-1,1.65441176470588,210240.5,0
"education",17,16,0.662745098039216,183,0
"education-num",17,-1,0.338935574229692,10.5,0
"age",17,-1,0.19607843137255,37,0
"occupation",17,15,0.100840336134454,184,0
"education",16,16,0.875,185,0
"education-num",16,-1,0.541666666666667,10.5,0
"fnlwgt",16,1,0.375,67207,0
"age",16,1,0.208333333333333,38.5,0
"occupation",16,15,0.208333333333333,186,0
"education-num",0,-1,0.9375,10.5,0.5
"age",2,1,1,41,0
"fnlwgt",2,1,1,130072.5,0
"occupation",2,15,1,187,0
"capital-gain",2,1,1,1705.5,0
"fnlwgt",11,-1,1.45454545454546,101247,0
"hours-per-week",11,-1,1.45454545454546,36,0
"age",11,1,1.01010101010101,40.5,0
"workclass",11,9,0.654545454545455,188,0
"capital-gain",11,1,0.654545454545455,2506.5,0
"hours-per-week",0,-1,1,36,1
"age",9,-1,1,45.5,0
"workclass",9,9,1,189,0
"fnlwgt",9,1,1,196727,0
"capital-gain",9,1,1,2506.5,0
"occupation",9,15,0.0999999999999996,190,0
"fnlwgt",0,1,0.888888888888889,137877.5,0.666666666666667
"education",0,16,0.777777777777778,191,0.333333333333333
"education-num",0,-1,0.777777777777778,11,0.333333333333333
"age",6,1,1.5,40.5,0
"workclass",6,9,0.6,192,0
"fnlwgt",6,-1,0.6,160484.5,0
"education",6,16,0.6,193,0
"education-num",6,1,0.6,11,0
"age",4,1,0.5,43.5,0
"fnlwgt",4,1,0.5,196727,0
"occupation",4,15,0.5,194,0
"workclass",4,9,0.166666666666667,195,0
"education",4,16,0.166666666666667,196,0
"age",2,-1,1,42,0
"fnlwgt",2,1,1,196727,0
"occupation",2,15,1,197,0
"age",9,1,1,55,0
"fnlwgt",9,-1,1,147619,0
"education",9,16,1,198,0
"education-num",9,1,1,9.5,0
"occupation",9,15,1,199,0
"occupation",8,15,1.66666666666667,200,0
