"","count","ncat","improve","index","adj"
"education-num",1000,-1,232.164805930586,13.5,0
"education",1000,16,232.164805930586,1,0
"relationship",1000,6,182.890512807802,2,0
"occupation",1000,15,180.965800240514,3,0
"marital-status",1000,7,180.696224146224,4,0
"occupation",0,15,0.914,5,0.72347266881029
"hours-per-week",0,-1,0.832,49,0.459807073954984
"relationship",0,6,0.708,6,0.0610932475884245
"fnlwgt",0,-1,0.704,208353.5,0.0482315112540193
"native-country",0,42,0.692,7,0.00964630225080387
"relationship",689,6,40.9078800803868,8,0
"marital-status",689,7,39.6447038393361,9,0
"capital-gain",689,-1,28.6986218091616,5095.5,0
"education",689,16,15.0877577885038,10,0
"education-num",689,-1,15.0877577885038,12.5,0
"marital-status",0,7,0.994194484760523,11,0.986531986531987
"sex",0,2,0.686502177068215,12,0.272727272727273
"age",0,-1,0.658925979680697,35.5,0.208754208754209
"occupation",0,15,0.631349782293179,13,0.144781144781145
"hours-per-week",0,-1,0.600870827285922,47.5,0.0740740740740741
"capital-gain",392,-1,14.5514455782313,8028.5,0
"capital-loss",392,-1,2.4010785661415,2129.5,0
"age",392,-1,2.1978130995988,41.5,0
"education",392,16,2.17514410957144,14,0
"education-num",392,-1,2.04637801066374,10.5,0
"capital-loss",384,-1,2.61937830687833,2129.5,0
"hours-per-week",384,-1,1.55391303019191,44.5,0
"workclass",384,9,1.07440476190477,15,0
"occupation",384,15,1.03479324304095,16,0
"education",384,16,0.914969135802483,17,0
"workclass",378,9,1.12860556408943,18,0
"hours-per-week",378,-1,1.08192668657785,44.5,0
"education",378,16,0.755222308899551,19,0
"education-num",378,-1,0.736867154751433,12.5,0
"occupation",378,15,0.70453656122719,20,0
"hours-per-week",372,-1,0.624516129032244,44.5,0
"occupation",372,15,0.593713209324225,21,0
"native-country",372,42,0.578066264533604,22,0
"age",372,-1,0.437109133359883,42.5,0
"education",372,16,0.347574355043502,23,0
"native-country",0,42,0.817204301075269,24,0.0555555555555561
"native-country",300,42,0.633602693602706,25,0
"capital-gain",300,-1,0.367118644067799,4601.5,0
"hours-per-week",300,1,0.367118644067799,8.5,0
"marital-status",300,7,0.162222222222221,26,0
"age",300,-1,0.152791040377241,50.5,0
"capital-gain",297,-1,0.379913288132454,4601.5,0
"education",297,16,0.133952380431247,27,0
"relationship",297,6,0.0769600769600673,28,0
"marital-status",297,7,0.0730639730639622,29,0
"occupation",297,15,0.0730639730639622,30,0
"education",292,16,0.146996838777665,31,0
"occupation",292,15,0.0883887801696051,32,0
"education-num",292,-1,0.0276334435521983,10.5,0
"relationship",292,6,0.0205479452054793,33,0
"marital-status",292,7,0.0187917105725397,34,0
"occupation",13,15,0.512820512820512,35,0
"fnlwgt",13,1,0.246153846153846,180547,0
"marital-status",13,7,0.179487179487179,36,0
"age",13,-1,0.131868131868131,33.5,0
"relationship",13,6,0.131868131868131,37,0
"fnlwgt",3,1,1.33333333333333,223976,0
"age",3,1,0.333333333333333,41,0
"hours-per-week",3,1,0.333333333333333,42,0
"fnlwgt",5,1,1.6,103742.5,0
"capital-gain",5,1,1.6,4826,0
"hours-per-week",5,1,1.6,29.5,0
"age",5,-1,0.6,42.5,0
"marital-status",5,7,0.6,38,0
"workclass",3,9,1.33333333333333,39,0
"fnlwgt",3,-1,1.33333333333333,296442.5,0
"education",3,16,1.33333333333333,40,0
"education-num",3,-1,1.33333333333333,9.5,0
"marital-status",3,7,1.33333333333333,41,0
"occupation",72,15,1.57142857142857,42,0
"age",72,-1,1.04255319148936,38,0
"education",72,16,0.753846153846156,43,0
"education-num",72,-1,0.753846153846156,12.5,0
"relationship",72,6,0.531914893617024,44,0
"education",0,16,0.777777777777778,45,0.428571428571429
"education-num",0,-1,0.763888888888889,11.5,0.392857142857143
"workclass",0,9,0.694444444444444,46,0.214285714285714
"relationship",0,6,0.625,47,0.0357142857142856
"capital-loss",0,-1,0.625,1665.5,0.0357142857142856
"age",28,-1,2.38095238095238,42,0
"fnlwgt",28,1,1.24675324675325,133615.5,0
"workclass",28,9,0.701298701298704,48,0
"hours-per-week",28,1,0.701298701298704,55.5,0
"education",28,16,0.559006211180126,49,0
