"","count","ncat","improve","index","adj"
"education",1000,16,236.947160238965,1,0
"education-num",1000,-1,236.947160238965,13.5,0
"fnlwgt",1000,1,213.570666666667,20356.5,0
"occupation",1000,15,188.936710060123,2,0
"workclass",1000,9,186.839987057537,3,0
"education-num",0,-1,1,13.5,1
"fnlwgt",0,1,0.943,20356.5,0.814332247557003
"occupation",0,15,0.921,4,0.742671009771987
"workclass",0,9,0.918,5,0.732899022801303
"age",0,-1,0.815,49.5,0.397394136807817
"relationship",693,6,45.0825502399051,6,0
"marital-status",693,7,43.5085270639989,7,0
"capital-gain",693,-1,30.0782795976826,6509.5,0
"age",693,-1,16.2713678535861,29.5,0
"occupation",693,15,13.7745993970573,8,0
"marital-status",0,7,0.992784992784993,9,0.984177215189873
"sex",0,2,0.692640692640693,10,0.325949367088607
"occupation",0,15,0.632034632034632,11,0.193037974683544
"age",0,-1,0.627705627705628,29.5,0.183544303797468
"hours-per-week",0,-1,0.607503607503608,43,0.139240506329114
"capital-gain",377,-1,7.45515961342901,10370.5,0
"workclass",377,9,1.75464190981434,12,0
"occupation",377,15,1.32047263081747,13,0
"age",377,-1,0.851699381078706,77,0
"marital-status",377,7,0.605216622458002,14,0
"occupation",373,15,0.946005195926279,15,0
"age",373,-1,0.890289992267832,77,0
"workclass",373,9,0.841279579561927,16,0
"education",373,16,0.395153463497188,17,0
"marital-status",373,7,0.365078069927122,18,0
"age",323,-1,0.94488971191033,77,0
"workclass",323,9,0.702709225610525,19,0
"sex",323,2,0.176327066204657,20,0
"education",323,16,0.1153638400161,21,0
"occupation",323,15,0.113316005775394,22,0
"workclass",321,9,0.223818707129785,23,0
"education",321,16,0.160474128105772,24,0
"education-num",321,-1,0.124087750255968,9.5,0
"sex",321,2,0.115076627150897,25,0
"fnlwgt",321,1,0.101800591160996,42465.5,0
"native-country",0,42,0.919003115264797,26,0.037037037037037
"fnlwgt",294,1,0.122789115646264,42465.5,0
"occupation",294,15,0.0669067627050821,27,0
"education",294,16,0.0435855758232488,28,0
"relationship",294,6,0.0400160064025576,29,0
"education-num",294,-1,0.0343275771847291,9.5,0
"native-country",0,42,0.95578231292517,30,0.0714285714285714
"education",280,16,0.0469111969111951,31,0
"education-num",280,-1,0.0469111969111951,12.5,0
"occupation",280,15,0.0285714285714225,32,0
"age",280,1,0.0136904761904764,25.5,0
"relationship",280,6,0.0107142857142857,33,0
"education-num",0,-1,1,12.5,1
