"","count","ncat","improve","index","adj"
"marital-status",1000,7,87.7194205111185,1,0
"relationship",1000,6,87.2896162248163,2,0
"capital-gain",1000,-1,43.2676925265347,5095.5,0
"education",1000,16,28.0801276595744,3,0
"education-num",1000,-1,28.0801276595744,13.5,0
"relationship",0,6,0.991,4,0.973913043478261
"age",0,-1,0.718,45.5,0.182608695652174
"occupation",0,15,0.717,5,0.179710144927536
"hours-per-week",0,-1,0.698,41,0.12463768115942
"capital-gain",0,-1,0.691,1349.5,0.104347826086956
"capital-gain",655,-1,7.58895416329544,7139.5,0
"education",655,16,4.84583870737353,6,0
"education-num",655,-1,4.84583870737353,13.5,0
"workclass",655,9,4.18419225853351,7,0
"fnlwgt",655,-1,2.5055585967302,416891,0
"native-country",0,42,0.995419847328244,8,0.250000000000009
"workclass",651,9,4.25388713594824,9,0
"fnlwgt",651,-1,2.59597166945957,416891,0
"education",651,16,2.40248930433919,10,0
"education-num",651,-1,2.12571297114522,13.5,0
"capital-loss",651,-1,1.91183268344562,2129.5,0
"education",647,16,2.48844926388341,11,0
"education-num",647,-1,2.21116846493081,13.5,0
"fnlwgt",647,-1,1.92948162751643,544703.5,0
"capital-loss",647,-1,1.92948162751643,2129.5,0
"relationship",647,6,0.625500594680652,12,0
"education-num",0,-1,0.996908809891808,13.5,0.888888888888887
"fnlwgt",629,-1,1.95884681984346,544703.5,0
"capital-loss",629,-1,1.95884681984346,2129.5,0
"native-country",629,42,0.459397138314767,13,0
"marital-status",629,7,0.326298944554543,14,0
"relationship",629,6,0.234635385326756,15,0
"capital-loss",628,-1,1.96509513505825,2129.5,0
"native-country",628,42,0.465478523599558,16,0
"fnlwgt",628,-1,0.251579902092201,424414,0
"relationship",628,6,0.17335031847133,17,0
"race",628,5,0.171187423687936,18,0
"native-country",627,42,0.471619549384217,19,0
"fnlwgt",627,-1,0.257582372353163,424414,0
"race",627,5,0.188164799382285,20,0
"age",627,-1,0.16559636318051,45.5,0
"workclass",627,9,0.155995633439273,21,0
"fnlwgt",623,-1,0.263570698963902,424414,0
"age",623,-1,0.183074589568769,45.5,0
"workclass",623,9,0.167462469294045,22,0
"occupation",623,15,0.108174686525665,23,0
"race",623,5,0.100725960547007,24,0
"workclass",616,9,0.179373630413526,25,0
"occupation",616,15,0.125275014874244,26,0
"race",616,5,0.119798828622359,27,0
"relationship",616,6,0.0938251931033998,28,0
"age",616,-1,0.0794626941686092,60,0
"hours-per-week",0,-1,0.938311688311688,73.5,0.0256410256410259
"native-country",0,42,0.938311688311688,29,0.0256410256410259
"occupation",577,15,0.0382004621605909,30,0
"race",577,5,0.0373501220245371,31,0
"relationship",577,6,0.0316215147921683,32,0
"age",577,-1,0.0304321005786741,45.5,0
"hours-per-week",577,1,0.0165337954939246,36,0
"marital-status",0,7,0.918544194107452,33,0.0208333333333332
"relationship",0,6,0.918544194107452,34,0.0208333333333332
"race",48,5,0.458333333333335,35,0
"age",48,-1,0.291666666666668,45.5,0
"relationship",48,6,0.24404761904762,36,0
"education",48,16,0.208333333333335,37,0
"education-num",48,-1,0.208333333333335,12.5,0
"education",4,16,1.5,38,0
"education-num",4,-1,1.5,11.5,0
"age",4,-1,0.5,45.5,0
"fnlwgt",4,1,0.5,173847,0
"marital-status",4,7,0.5,39,0
"education",39,16,1.84750337381917,40,0
"education-num",39,1,0.517094017094018,7.5,0
"occupation",39,15,0.366300366300368,41,0
"marital-status",39,7,0.253695324283561,42,0
"fnlwgt",39,1,0.215924426450744,184158,0
"occupation",38,15,0.34736842105263,43,0
"race",38,5,0.280701754385964,44,0
"education",38,16,0.197368421052631,45,0
"education-num",38,-1,0.197368421052631,12.5,0
"age",38,1,0.147368421052631,31.5,0
"race",5,5,1.6,46,0
"hours-per-week",5,1,1.6,42.5,0
"age",5,1,0.6,38,0
"fnlwgt",5,-1,0.266666666666667,162178,0
"education",5,16,0.266666666666667,47,0
"age",7,-1,1.71428571428571,46,0
