"","count","ncat","improve","index","adj"
"marital-status",1000,7,82.8706102696133,1,0
"relationship",1000,6,81.6001173843254,2,0
"education",1000,16,43.7322605126586,3,0
"education-num",1000,-1,43.7322605126586,12.5,0
"occupation",1000,15,43.4659596102234,4,0
"relationship",0,6,0.997,5,0.991596638655462
"age",0,-1,0.726,40.5,0.232492997198879
"occupation",0,15,0.721,6,0.218487394957983
"hours-per-week",0,-1,0.716,43.5,0.204481792717087
"workclass",0,9,0.684,7,0.11484593837535
"capital-gain",643,-1,13.1172031651946,4718.5,0
"education",643,16,6.53603807889204,8,0
"education-num",643,-1,6.29667217854385,13.5,0
"occupation",643,15,4.53584067918849,9,0
"relationship",643,6,2.39534452069444,10,0
"education-num",636,-1,4.96103623839474,14.5,0
"education",636,16,4.96103623839473,11,0
"occupation",636,15,2.497542706131,12,0
"hours-per-week",636,-1,2.04273161157947,41,0
"relationship",636,6,1.17762398668982,13,0
"hours-per-week",630,-1,1.62887007036495,49,0
"occupation",630,15,1.34103052503054,14,0
"education",630,16,1.18448488645861,15,0
"fnlwgt",630,1,1.07388167388167,38397,0
"education-num",630,-1,1.07388167388167,13.5,0
"education",0,16,0.925396825396825,16,0.0208333333333333
"native-country",0,42,0.925396825396825,17,0.0208333333333333
"education",582,16,0.733099805304636,18,0
"capital-loss",582,-1,0.732232715737858,1269,0
"education-num",582,-1,0.599095677337642,13.5,0
"occupation",582,15,0.38547995159376,19,0
"fnlwgt",582,1,0.248959467247237,34214.5,0
"education-num",0,-1,0.9553264604811,13.5,0.315789473684211
"native-country",0,42,0.938144329896907,20,0.0526315789473682
"marital-status",0,7,0.936426116838488,21,0.0263157894736841
"capital-loss",544,-1,0.239025460930616,1094.5,0
"occupation",544,15,0.175770308123241,22,0
"marital-status",544,7,0.0843563046633578,23,0
"education",544,16,0.0357977615220646,24,0
"education-num",544,-1,0.0357977615220646,12.5,0
"native-country",0,42,0.987132352941177,25,0.125
"occupation",536,15,0.162935323383102,26,0
"marital-status",536,7,0.0915067519545301,27,0
"fnlwgt",536,-1,0.0340045057730394,280668,0
"relationship",536,6,0.0307514153371233,28,0
"age",536,1,0.0109745390693803,28.5,0
"marital-status",12,7,0.833333333333333,29,0
"sex",12,2,0.833333333333333,30,0
"fnlwgt",12,-1,0.5,262302.5,0
"relationship",12,6,0.333333333333333,31,0
"age",12,-1,0.166666666666667,27.5,0
"age",2,1,1,42,0
"fnlwgt",2,-1,1,242309,0
"race",2,5,1,32,0
"sex",2,2,1,33,0
"hours-per-week",2,-1,1,39,0
"education",8,16,1.75,34,0
