"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","workclass",1000,1000,427,1,0.5901639344,4,5,1.000000e+00,5.730000e+02,4.270000e+02,5.730000e-01,4.270000e-01,1.000000e+00
"2","marital-status", 720, 720,161,1,0.0608899297,4,5,1.000000e+00,5.590000e+02,1.610000e+02,7.763889e-01,2.236111e-01,7.200000e-01
"4","capital-gain", 406, 406, 18,1,0.0093676815,4,1,1.000000e+00,3.880000e+02,1.800000e+01,9.556650e-01,4.433498e-02,4.060000e-01
"8","capital-loss", 400, 400, 13,1,0.0046838407,4,0,1.000000e+00,3.870000e+02,1.300000e+01,9.675000e-01,3.250000e-02,4.000000e-01
"16","education", 398, 398, 11,1,0.0023419204,4,2,1.000000e+00,3.870000e+02,1.100000e+01,9.723618e-01,2.763819e-02,3.980000e-01
"32","hours-per-week", 375, 375,  6,1,0.0011709602,4,5,1.000000e+00,3.690000e+02,6.000000e+00,9.840000e-01,1.600000e-02,3.750000e-01
"64","fnlwgt", 294, 294,  1,1,0.0011709602,4,1,1.000000e+00,2.930000e+02,1.000000e+00,9.965986e-01,3.401361e-03,2.940000e-01
"128","<leaf>", 276, 276,  0,1,0.0000000000,0,0,1.000000e+00,2.760000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.760000e-01
"129","age",  18,  18,  1,1,0.0011709602,4,0,1.000000e+00,1.700000e+01,1.000000e+00,9.444444e-01,5.555556e-02,1.800000e-02
"258","<leaf>",  17,  17,  0,1,0.0000000000,0,0,1.000000e+00,1.700000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.700000e-02
"259","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","age",  81,  81,  5,1,0.0011709602,4,0,1.000000e+00,7.600000e+01,5.000000e+00,9.382716e-01,6.172840e-02,8.100000e-02
"130","occupation",  80,  80,  4,1,0.0011709602,4,2,1.000000e+00,7.600000e+01,4.000000e+00,9.500000e-01,5.000000e-02,8.000000e-02
"260","age",  66,  66,  1,1,0.0011709602,4,4,1.000000e+00,6.500000e+01,1.000000e+00,9.848485e-01,1.515152e-02,6.600000e-02
"520","<leaf>",  51,  51,  0,1,0.0000000000,0,0,1.000000e+00,5.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,5.100000e-02
"521","age",  15,  15,  1,1,0.0011709602,4,0,1.000000e+00,1.400000e+01,1.000000e+00,9.333333e-01,6.666667e-02,1.500000e-02
"1042","<leaf>",  14,  14,  0,1,0.0000000000,0,0,1.000000e+00,1.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.400000e-02
"1043","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"261","fnlwgt",  14,  14,  3,1,0.0011709602,4,0,1.000000e+00,1.100000e+01,3.000000e+00,7.857143e-01,2.142857e-01,1.400000e-02
