"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","marital-status",1000,1000,186,1,0.131720430,4,5,  1.00000000,814.00000000,186.00000000,  0.81400000,  0.18600000,  1.00000000
"2","capital-gain", 632, 632, 26,1,0.043010753,4,0,  1.00000000,606.00000000, 26.00000000,  0.95886076,  0.04113924,  0.63200000
"4","hours-per-week", 624, 624, 18,1,0.007168459,4,4,  1.00000000,606.00000000, 18.00000000,  0.97115385,  0.02884615,  0.62400000
"8","marital-status", 561, 561,  6,1,0.003225806,4,2,  1.00000000,555.00000000,  6.00000000,  0.98930481,  0.01069519,  0.56100000
"16","education", 491, 491,  1,1,0.001792115,4,2,  1.00000000,490.00000000,  1.00000000,  0.99796334,  0.00203666,  0.49100000
"32","<leaf>", 484, 484,  0,1,0.000000000,0,0,  1.00000000,484.00000000,  0.00000000,  1.00000000,  0.00000000,  0.48400000
"33","age",   7,   7,  1,1,0.001792115,4,5,  1.00000000,  6.00000000,  1.00000000,  0.85714286,  0.14285714,  0.00700000
"66","<leaf>",   4,   4,  0,1,0.000000000,0,0,  1.00000000,  4.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00400000
"67","age",   3,   3,  1,1,0.001792115,4,0,  1.00000000,  2.00000000,  1.00000000,  0.66666667,  0.33333333,  0.00300000
"134","<leaf>",   2,   2,  0,1,0.000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"135","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"17","fnlwgt",  70,  70,  5,1,0.003225806,4,0,  1.00000000, 65.00000000,  5.00000000,  0.92857143,  0.07142857,  0.07000000
"34","occupation",  68,  68,  4,1,0.003225806,4,0,  1.00000000, 64.00000000,  4.00000000,  0.94117647,  0.05882353,  0.06800000
"68","workclass",  61,  61,  2,1,0.002688172,4,0,  1.00000000, 59.00000000,  2.00000000,  0.96721311,  0.03278689,  0.06100000
"136","age",  56,  56,  1,1,0.002688172,4,1,  1.00000000, 55.00000000,  1.00000000,  0.98214286,  0.01785714,  0.05600000
"272","<leaf>",  49,  49,  0,1,0.000000000,0,0,  1.00000000, 49.00000000,  0.00000000,  1.00000000,  0.00000000,  0.04900000
"273","occupation",   7,   7,  1,1,0.002688172,4,0,  1.00000000,  6.00000000,  1.00000000,  0.85714286,  0.14285714,  0.00700000
"546","<leaf>",   6,   6,  0,1,0.000000000,0,0,  1.00000000,  6.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00600000
"547","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"137","age",   5,   5,  1,1,0.002688172,4,0,  1.00000000,  4.00000000,  1.00000000,  0.80000000,  0.20000000,  0.00500000
"274","<leaf>",   4,   4,  0,1,0.000000000,0,0,  1.00000000,  4.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00400000
"275","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"69","fnlwgt",   7,   7,  2,1,0.003225806,4,1,  1.00000000,  5.00000000,  2.00000000,  0.71428571,  0.28571429,  0.00700000
"138","<leaf>",   5,   5,  0,1,0.000000000,0,0,  1.00000000,  5.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00500000
"139","<leaf>",   2,   2,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"35","age",   2,   2,  1,1,0.003225806,4,0,  1.00000000,  1.00000000,  1.00000000,  0.50000000,  0.50000000,  0.00200000
