"","count","ncat","improve","index","adj"
"marital-status",1000,7,94.1582293172323,1,0
"relationship",1000,6,93.416817466275,2,0
"education",1000,16,67.596574646014,3,0
"education-num",1000,-1,67.596574646014,12.5,0
"age",1000,-1,55.2000252837977,29.5,0
"relationship",0,6,0.994,4,0.983193277310924
"sex",0,2,0.786,5,0.400560224089636
"age",0,-1,0.739,32.5,0.26890756302521
"occupation",0,15,0.723,6,0.224089635854342
"hours-per-week",0,-1,0.702,41,0.165266106442577
"capital-gain",643,-1,15.0146973463465,7731.5,0
"education",643,16,7.67516945766226,7,0
"education-num",643,-1,7.67516945766226,14.5,0
"occupation",643,15,4.6362494254935,8,0
"hours-per-week",643,-1,3.79283836145206,44.5,0
"native-country",0,42,0.989113530326594,9,0.124999999999999
"education-num",635,-1,7.91177179959022,14.5,0
"education",635,16,7.91177179959021,10,0
"capital-loss",635,-1,3.81297408913935,2269.5,0
"occupation",635,15,3.29187642129152,11,0
"hours-per-week",635,-1,1.8234305171313,44.5,0
"capital-loss",0,-1,0.993700787401575,2269.5,0.333333333333329
"education",629,16,2.28553909611459,12,0
"education-num",629,-1,2.08401736716437,12.5,0
"occupation",629,15,1.81678199106587,13,0
"age",629,-1,0.969853327847375,38.5,0
"hours-per-week",629,-1,0.962602189803658,44.5,0
"education-num",0,-1,0.985691573926868,12.5,0.88
"occupation",0,15,0.890302066772655,14,0.0800000000000002
"hours-per-week",0,-1,0.885532591414944,71,0.0400000000000001
"native-country",0,42,0.883942766295707,15,0.0266666666666667
"fnlwgt",554,-1,0.150236045542919,380286.5,0
"occupation",554,15,0.114036950520294,16,0
"hours-per-week",554,-1,0.0372062182273765,44,0
"marital-status",554,7,0.0253753989431451,17,0
"age",554,-1,0.0199193034614744,38.5,0
"fnlwgt",13,1,1.84615384615385,385235,0
"occupation",13,15,1.84615384615385,18,0
"hours-per-week",13,-1,0.846153846153846,42.5,0
"age",13,-1,0.512820512820512,38,0
"marital-status",13,7,0.512820512820512,19,0
"marital-status",75,7,1.76960784313726,20,0
"occupation",75,15,1.52252252252253,21,0
"age",75,-1,1.41496598639456,27.5,0
"workclass",75,9,1.13615023474179,22,0
"hours-per-week",75,-1,0.842105263157897,39.5,0
"race",0,5,0.746666666666667,23,0.208333333333333
"workclass",0,9,0.733333333333333,24,0.166666666666666
"occupation",0,15,0.733333333333333,25,0.166666666666666
"relationship",0,6,0.733333333333333,26,0.166666666666666
"age",0,-1,0.706666666666667,38,0.0833333333333332
"race",51,5,0.480392156862747,27,0
"fnlwgt",51,1,0.367058823529413,150162,0
"age",51,-1,0.339366515837105,27.5,0
"occupation",51,15,0.247058823529414,28,0
"workclass",51,9,0.158169934640526,29,0
"fnlwgt",48,1,0.196969696969695,150162,0
"age",48,-1,0.166666666666665,27.5,0
"sex",48,2,0.14102564102564,30,0
"occupation",48,15,0.119047619047618,31,0
"relationship",48,6,0.109195402298849,32,0
"occupation",0,15,0.666666666666667,33,0.272727272727273
"age",0,-1,0.645833333333333,33.5,0.227272727272727
"workclass",0,9,0.583333333333333,34,0.0909090909090911
"education",0,16,0.5625,35,0.0454545454545455
"education-num",0,1,0.5625,9.5,0.0454545454545455
"fnlwgt",22,-1,1.73160173160173,139583.5,0
"relationship",22,6,0.251748251748253,36,0
"sex",22,2,0.251748251748253,37,0
"age",22,-1,0.207792207792208,27.5,0
"occupation",22,15,0.169696969696971,38,0
"age",21,-1,0.154761904761906,38,0
"fnlwgt",21,-1,0.126984126984127,98703.5,0
"occupation",21,15,0.104761904761906,39,0
"relationship",21,6,0.0714285714285721,40,0
"sex",21,2,0.0714285714285721,41,0
"occupation",0,15,0.761904761904762,42,0.375
"marital-status",0,7,0.714285714285714,43,0.25
"capital-gain",0,-1,0.714285714285714,753,0.25
"workclass",0,9,0.666666666666667,44,0.125
"fnlwgt",0,1,0.666666666666667,58186,0.125
"age",8,1,1.75,40.5,0
"fnlwgt",8,-1,0.75,98703.5,0
"occupation",8,15,0.25,45,0
"relationship",8,6,0.15,46,0
"hours-per-week",8,-1,0.15,37.5,0
"age",3,-1,1.33333333333333,49,0
"relationship",3,6,1.33333333333333,47,0
"workclass",3,9,0.333333333333333,48,0
"fnlwgt",3,-1,0.333333333333333,90348.5,0
"occupation",3,15,0.333333333333333,49,0
"occupation",24,15,2.66666666666667,50,0
"hours-per-week",24,-1,2.66666666666667,44.5,0
"workclass",24,9,2.45,51,0
"fnlwgt",24,-1,2.18939393939394,364044,0
"sex",24,2,1.63694638694639,52,0
"fnlwgt",0,-1,0.791666666666667,319372,0.375
"age",0,-1,0.708333333333333,50.5,0.125
"sex",0,2,0.708333333333333,53,0.125
"hours-per-week",16,-1,2.16666666666667,48.5,0
"workclass",16,9,1.63333333333333,54,0
"fnlwgt",16,1,1.63333333333333,70752,0
"occupation",16,15,0.5,55,0
"education",16,16,0.388888888888889,56,0
"workclass",0,9,0.875,57,0.333333333333333
"age",3,1,1.33333333333333,47.5,0
"workclass",3,9,1.33333333333333,58,0
"fnlwgt",3,1,1.33333333333333,172576,0
"education",3,16,1.33333333333333,59,0
"education-num",3,1,1.33333333333333,13.5,0
"workclass",8,9,2.08333333333333,60,0
"age",8,-1,1.35,47.5,0
"sex",8,2,0.892857142857143,61,0
"hours-per-week",8,1,0.892857142857143,55,0
"fnlwgt",8,-1,0.75,364044,0
"sex",6,2,1.66666666666667,62,0
"age",6,-1,0.333333333333333,47.5,0
"fnlwgt",6,1,0.333333333333333,233759.5,0
"hours-per-week",6,-1,0.333333333333333,42.5,0
"education",6,16,0.166666666666667,63,0
"age",6,-1,1.66666666666667,31.5,0
"fnlwgt",6,-1,1.66666666666667,88272,0
"relationship",6,6,1.66666666666667,64,0
"sex",6,2,0.333333333333333,65,0
"capital-loss",6,-1,0.333333333333333,782,0
"education",357,16,29.5274614908501,66,0
"education-num",357,-1,29.1221294377535,12.5,0
"occupation",357,15,21.5615983411896,67,0
"capital-gain",357,-1,11.5980392156863,5095.5,0
"age",357,-1,9.97326857348446,28.5,0
"education-num",0,-1,0.963585434173669,10.5,0.905797101449275
"occupation",0,15,0.745098039215686,68,0.340579710144927
"capital-gain",0,-1,0.649859943977591,8342,0.0942028985507246
"native-country",0,42,0.647058823529412,69,0.0869565217391304
"workclass",0,9,0.641456582633053,70,0.0724637681159421
"education",219,16,6.8098338193323,71,0
"education-num",219,-1,6.8098338193323,8.5,0
"capital-gain",219,-1,5.88928027832137,4225,0
"capital-loss",219,-1,5.5482685123096,1794,0
"age",219,-1,5.51430313214003,29.5,0
"education-num",0,-1,1,8.5,1
"native-country",0,42,0.817351598173516,72,0.130434782608696
"age",0,1,0.799086757990868,73.5,0.0434782608695652
"occupation",0,15,0.794520547945205,73,0.0217391304347823
"race",0,5,0.794520547945205,74,0.0217391304347823
"capital-gain",46,-1,1.70434782608696,4147,0
"native-country",46,42,1.70434782608696,75,0
"occupation",46,15,0.749569271308405,76,0
"education",46,16,0.375776397515531,77,0
"age",46,-1,0.371014492753626,36.5,0
"education",45,16,0.6,78,0
"education-num",45,-1,0.547368421052632,5.5,0
"occupation",45,15,0.386096256684492,79,0
"age",45,-1,0.220689655172414,36.5,0
"fnlwgt",45,-1,0.199999999999998,347940,0
"education-num",0,-1,0.977777777777778,5.5,0.944444444444444
"occupation",0,15,0.711111111111111,80,0.277777777777778
"fnlwgt",0,1,0.688888888888889,100133.5,0.222222222222222
"age",0,1,0.644444444444444,25.5,0.111111111111111
"race",0,5,0.644444444444444,81,0.111111111111111
"occupation",18,15,1.14285714285714,82,0
"age",18,-1,0.8,36,0
"fnlwgt",18,-1,0.384615384615385,105408,0
"relationship",18,6,0.2,83,0
"sex",18,2,0.2,84,0
"fnlwgt",0,-1,0.833333333333333,347940,0.25
"relationship",0,6,0.833333333333333,85,0.25
"occupation",14,15,0.257142857142857,86,0
"fnlwgt",14,1,0.19047619047619,129989,0
"age",14,-1,0.142857142857142,36,0
"education",14,16,0.107142857142857,87,0
"education-num",14,-1,0.107142857142857,6.5,0
"age",0,1,0.714285714285714,38,0.2
"fnlwgt",0,1,0.714285714285714,82060.5,0.2
"native-country",0,42,0.714285714285714,88,0.2
"age",5,-1,0.6,36,0
"education",5,16,0.6,89,0
"education-num",5,-1,0.6,6.5,0
"fnlwgt",5,-1,0.266666666666667,92993,0
"hours-per-week",5,1,0.1,44,0
"fnlwgt",0,-1,0.8,92993,0.5
"fnlwgt",2,1,1,174299.5,0
"education",2,16,1,90,0
"education-num",2,-1,1,6.5,0
"hours-per-week",2,1,1,44,0
"age",4,-1,0.666666666666667,40,0
"fnlwgt",4,-1,0.666666666666667,153528.5,0
"relationship",4,6,0.666666666666667,91,0
"race",4,5,0.666666666666667,92,0
"sex",4,2,0.666666666666667,93,0
"age",3,1,1.33333333333333,53.5,0
"fnlwgt",3,1,1.33333333333333,408546.5,0
"race",3,5,1.33333333333333,94,0
"education",3,16,0.333333333333333,95,0
"education-num",3,-1,0.333333333333333,6.5,0
"age",173,-1,6.48364245622854,29.5,0
"capital-loss",173,-1,4.2459339704041,1794,0
"capital-gain",173,-1,3.89638290418637,4225,0
"occupation",173,15,3.19424865850374,96,0
"workclass",173,9,2.99260072145682,97,0
"native-country",0,42,0.878612716763006,98,0.0869565217391304
"relationship",23,6,1.91304347826087,99,0
"hours-per-week",23,1,1.91304347826087,28,0
"occupation",23,15,0.246376811594202,100,0
"fnlwgt",23,1,0.0948616600790504,162537,0
"age",23,1,0.0797101449275355,25.5,0
"occupation",150,15,4.22611581920903,101,0
"workclass",150,9,3.31739837398372,102,0
"capital-loss",150,-1,3.27681709178111,1794,0
"capital-gain",150,-1,3.16735632183908,5095.5,0
"fnlwgt",150,1,2.57523809523808,388209,0
"fnlwgt",0,-1,0.8,27277.5,0.0625000000000004
"relationship",0,6,0.8,103,0.0625000000000004
"age",0,1,0.793333333333333,67.5,0.0312500000000002
"workclass",0,9,0.793333333333333,104,0.0312500000000002
"native-country",0,42,0.793333333333333,105,0.0312500000000002
"capital-gain",32,-1,2.60416666666667,5217.5,0
"fnlwgt",32,-1,2.19146825396825,186144.5,0
"workclass",32,9,1.02083333333333,106,0
"occupation",32,15,0.741421568627452,107,0
"age",32,-1,0.703733766233766,48,0
"occupation",30,15,1.66666666666667,108,0
"fnlwgt",30,-1,1.11111111111111,136943.5,0
"age",30,-1,0.714285714285714,39.5,0
"workclass",30,9,0.714285714285714,109,0
"capital-loss",30,-1,0.476190476190474,1813.5,0
"fnlwgt",0,-1,0.866666666666667,123279.5,0.733333333333333
"workclass",0,9,0.733333333333333,110,0.466666666666667
"sex",0,2,0.633333333333333,111,0.266666666666667
"hours-per-week",0,-1,0.633333333333333,32.5,0.266666666666667
"relationship",0,6,0.6,112,0.2
"age",15,-1,1.21212121212121,39,0
"fnlwgt",15,-1,0.833333333333333,271813.5,0
"workclass",15,9,0.512820512820514,113,0
"hours-per-week",15,1,0.512820512820514,67.5,0
