"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","education",1000,1000,432,1,0.6250000000,4,5,1.000000e+00,5.680000e+02,4.320000e+02,5.680000e-01,4.320000e-01,1.000000e+00
"2","relationship", 692, 692,143,1,0.0451388889,4,5,1.000000e+00,5.490000e+02,1.430000e+02,7.933526e-01,2.066474e-01,6.920000e-01
"4","capital-gain", 406, 406, 18,1,0.0115740741,4,0,1.000000e+00,3.880000e+02,1.800000e+01,9.556650e-01,4.433498e-02,4.060000e-01
"8","workclass", 401, 401, 13,1,0.0030864198,4,0,1.000000e+00,3.880000e+02,1.300000e+01,9.675810e-01,3.241895e-02,4.010000e-01
"16","occupation", 376, 376,  8,1,0.0011574074,4,3,1.000000e+00,3.680000e+02,8.000000e+00,9.787234e-01,2.127660e-02,3.760000e-01
"32","occupation", 286, 286,  1,1,0.0007716049,4,0,1.000000e+00,2.850000e+02,1.000000e+00,9.965035e-01,3.496503e-03,2.860000e-01
"64","<leaf>", 253, 253,  0,1,0.0000000000,0,0,1.000000e+00,2.530000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.530000e-01
"65","fnlwgt",  33,  33,  1,1,0.0007716049,4,0,1.000000e+00,3.200000e+01,1.000000e+00,9.696970e-01,3.030303e-02,3.300000e-02
"130","<leaf>",  28,  28,  0,1,0.0000000000,0,0,1.000000e+00,2.800000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.800000e-02
"131","age",   5,   5,  1,1,0.0007716049,4,0,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.000000e-03
"262","<leaf>",   4,   4,  0,1,0.0000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"263","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","age",  90,  90,  7,1,0.0011574074,4,0,1.000000e+00,8.300000e+01,7.000000e+00,9.222222e-01,7.777778e-02,9.000000e-02
"66","education",  78,  78,  3,1,0.0011574074,4,0,1.000000e+00,7.500000e+01,3.000000e+00,9.615385e-01,3.846154e-02,7.800000e-02
"132","hours-per-week",  76,  76,  2,1,0.0011574074,4,2,1.000000e+00,7.400000e+01,2.000000e+00,9.736842e-01,2.631579e-02,7.600000e-02
"264","<leaf>",  64,  64,  0,1,0.0000000000,0,0,1.000000e+00,6.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,6.400000e-02
"265","fnlwgt",  12,  12,  2,1,0.0011574074,4,1,1.000000e+00,1.000000e+01,2.000000e+00,8.333333e-01,1.666667e-01,1.200000e-02
"530","<leaf>",   9,   9,  0,1,0.0000000000,0,0,1.000000e+00,9.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,9.000000e-03
"531","age",   3,   3,  1,2,0.0011574074,4,0,2.000000e+00,1.000000e+00,2.000000e+00,3.333333e-01,6.666667e-01,3.000000e-03
"1062","<leaf>",   1,   1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"1063","<leaf>",   2,   2,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"133","age",   2,   2,  1,1,0.0011574074,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"266","<leaf>",   1,   1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"267","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"67","marital-status",  12,  12,  4,1,0.0011574074,4,5,1.000000e+00,8.000000e+00,4.000000e+00,6.666667e-01,3.333333e-01,1.200000e-02
"134","<leaf>",   4,   4,  0,1,0.0000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
