"","count","ncat","improve","index","adj"
"marital-status",1000,7,88.2948471406827,1,0
"relationship",1000,6,87.4775865058139,2,0
"capital-gain",1000,-1,54.8605651720541,5095.5,0
"sex",1000,2,40.5078485849642,3,0
"education",1000,16,33.9084899554585,4,0
"relationship",0,6,0.998,5,0.994169096209913
"sex",0,2,0.762,6,0.306122448979592
"age",0,-1,0.723,41.5,0.192419825072886
"hours-per-week",0,-1,0.7,48.5,0.12536443148688
"occupation",0,15,0.693,7,0.104956268221574
"capital-gain",657,-1,12.9295197023508,4601.5,0
"hours-per-week",657,-1,3.5023896791966,44.5,0
"age",657,-1,3.28555727369314,40.5,0
"occupation",657,15,3.10400414955402,8,0
"sex",657,2,2.49431750807132,9,0
"education",0,16,0.987823439878234,10,0.111111111111115
"age",648,-1,2.16952275658748,40.5,0
"occupation",648,15,1.91791156568008,11,0
"capital-loss",648,-1,1.8634199629821,2581.5,0
"sex",648,2,1.70302137089847,12,0
"hours-per-week",648,-1,1.43544803170608,44.5,0
"marital-status",0,7,0.856481481481482,13,0.169642857142857
"fnlwgt",0,1,0.833333333333333,24275,0.0357142857142859
"capital-loss",0,-1,0.83179012345679,161.5,0.0267857142857144
"native-country",0,42,0.83179012345679,14,0.0267857142857144
"workclass",0,9,0.830246913580247,15,0.0178571428571429
"occupation",536,15,0.866092393346928,16,0
"education",536,16,0.810767590618291,17,0
"education-num",536,-1,0.604577954505135,14.5,0
"sex",536,2,0.359171798306349,18,0
"capital-loss",536,-1,0.27260396132543,782,0
"education",0,16,0.817164179104478,19,0.109090909090909
"education-num",0,-1,0.815298507462687,12.5,0.1
"hours-per-week",0,-1,0.807835820895522,49,0.0636363636363637
"native-country",0,42,0.80410447761194,20,0.0454545454545452
"fnlwgt",0,1,0.800373134328358,36783,0.0272727272727272
"hours-per-week",426,-1,0.069379238393336,43.5,0
"age",426,1,0.0280920495651638,24.5,0
"education",426,16,0.0280920495651638,21,0
"fnlwgt",426,1,0.0234741784037715,162025.5,0
"education-num",426,1,0.0191146881287905,9.5,0
"workclass",0,9,0.94131455399061,22,0.0740740740740751
"native-country",0,42,0.938967136150235,23,0.0370370370370376
"marital-status",27,7,0.325925925925927,24,0
"education",27,16,0.211640211640213,25,0
"hours-per-week",27,1,0.211640211640213,46.5,0
"age",27,1,0.175925925925927,24.5,0
"occupation",27,15,0.175925925925927,26,0
"education",0,16,0.851851851851852,27,0.2
"age",5,1,1.6,28.5,0
"fnlwgt",5,1,1.6,178868.5,0
"hours-per-week",5,1,0.6,46.5,0
"education",5,16,0.266666666666667,28,0
"occupation",5,15,0.266666666666667,29,0
"age",110,-1,1.08197767145136,27.5,0
"education",110,16,0.944471744471754,30,0
"education-num",110,-1,0.526581027667985,10.5,0
"relationship",110,6,0.434472383408554,31,0
"sex",110,2,0.267927377786537,32,0
"occupation",0,15,0.672727272727273,33,0.320754716981132
"relationship",0,6,0.672727272727273,34,0.320754716981132
"education",0,16,0.663636363636364,35,0.30188679245283
"education-num",0,-1,0.645454545454546,10.5,0.264150943396227
"marital-status",0,7,0.636363636363636,36,0.245283018867925
"education",57,16,1.12011486516803,37,0
"fnlwgt",57,1,0.536204146730462,31809.5,0
"sex",57,2,0.503034613560928,38,0
"age",57,-1,0.477706123015047,37.5,0
"hours-per-week",57,1,0.421052631578949,51,0
"education-num",0,-1,0.842105263157895,10.5,0.608695652173913
"fnlwgt",0,1,0.684210526315789,137069.5,0.217391304347826
"occupation",0,15,0.684210526315789,39,0.217391304347826
"hours-per-week",0,-1,0.666666666666667,53.5,0.173913043478261
"workclass",0,9,0.631578947368421,40,0.0869565217391304
"capital-loss",34,-1,0.827205882352941,782,0
"hours-per-week",34,1,0.827205882352941,16,0
"workclass",34,9,0.331372549019608,41,0
"fnlwgt",34,-1,0.331372549019608,332905.5,0
"relationship",34,6,0.235294117647058,42,0
"fnlwgt",32,-1,0.4375,331160.5,0
"education",32,16,0.0913461538461542,43,0
"relationship",32,6,0.0708333333333335,44,0
"education-num",32,1,0.0551470588235294,9.5,0
"occupation",32,15,0.0551470588235294,45,0
"education",0,16,0.90625,46,0.25
"native-country",0,42,0.90625,47,0.25
"age",4,1,1.5,35,0
"fnlwgt",4,1,1.5,357028.5,0
"marital-status",4,7,1.5,48,0
"relationship",4,6,1.5,49,0
"education",4,16,0.5,50,0
"age",2,-1,1,35.5,0
"workclass",2,9,1,51,0
"fnlwgt",2,1,1,273774,0
"education",2,16,1,52,0
"education-num",2,1,1,12,0
"age",23,1,1.46956521739131,29.5,0
"occupation",23,15,1.46956521739131,53,0
"fnlwgt",23,1,1.14229249011858,31809.5,0
"marital-status",23,7,1.14229249011858,54,0
"workclass",23,9,1.10485933503836,55,0
"workclass",0,9,0.826086956521739,56,0.2
"native-country",0,42,0.826086956521739,57,0.2
"marital-status",18,7,1.47058823529412,58,0
"hours-per-week",18,1,0.8,42.5,0
"age",18,-1,0.753846153846154,37,0
"education",18,16,0.753846153846154,59,0
