"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,50.9011929095088,5095.5,0
"age",1000,-1,43.6511328320802,31.5,0
"occupation",1000,15,42.8723694712902,1,0
"education",1000,16,42.1424403913116,2,0
"education-num",1000,-1,42.1424403913116,12.5,0
"native-country",0,42,0.963,3,0.0263157894736842
"age",962,-1,31.5918368594839,31.5,0
"occupation",962,15,27.9142784915188,4,0
"education",962,16,27.6917595152812,5,0
"education-num",962,-1,27.6917595152812,12.5,0
"capital-loss",962,-1,15.0082220205593,1803,0
"education",0,16,0.735966735966736,6,0.425339366515837
"education-num",0,-1,0.72972972972973,8.5,0.411764705882353
"occupation",0,15,0.703742203742204,7,0.355203619909502
"hours-per-week",0,1,0.688149688149688,57,0.321266968325792
"fnlwgt",0,1,0.686070686070686,224628.5,0.316742081447964
"education",520,16,3.0313419248202,8,0
"education-num",520,-1,2.61989133600012,12.5,0
"capital-loss",520,-1,1.44917849141151,1810.5,0
"occupation",520,15,1.17223852347555,9,0
"native-country",520,42,0.322964899178512,10,0
"education-num",0,-1,0.990384615384615,12.5,0.864864864864865
"capital-loss",0,-1,0.934615384615385,1810.5,0.0810810810810808
"occupation",0,15,0.932692307692308,11,0.0540540540540539
"workclass",0,9,0.930769230769231,12,0.0270270270270269
"occupation",483,15,0.479434380632551,13,0
"education",483,16,0.0752329192546579,14,0
"fnlwgt",483,1,0.0731623671074235,226533.5,0
"education-num",483,-1,0.061634018155754,8.5,0
"workclass",483,9,0.0527329192546624,15,0
"occupation",479,15,0.0929095226038115,16,0
"fnlwgt",479,1,0.0746410252735474,75951.5,0
"education",479,16,0.0339314500145251,17,0
"education-num",479,-1,0.0282423588468279,8.5,0
"workclass",479,9,0.0237025790261627,18,0
"education",460,16,0.0234299516908192,19,0
"education-num",460,-1,0.0176301958910634,9.5,0
"fnlwgt",460,1,0.00925761608990761,226533.5,0
"workclass",460,9,0.00676328502415258,20,0
"hours-per-week",460,1,0.00545609548166892,56.5,0
"education-num",0,-1,0.958695652173913,9.5,0.736111111111111
"workclass",0,9,0.858695652173913,21,0.0972222222222224
"hours-per-week",0,1,0.852173913043478,16.5,0.0555555555555552
"fnlwgt",0,-1,0.85,247836,0.0416666666666664
"occupation",0,15,0.847826086956522,22,0.0277777777777776
"hours-per-week",72,-1,0.472222222222219,52.5,0
"age",72,-1,0.372222222222219,30.5,0
"occupation",72,15,0.222222222222219,23,0
"relationship",72,6,0.194444444444441,24,0
"marital-status",72,7,0.138888888888885,25,0
"age",4,-1,1.5,27,0
"fnlwgt",4,-1,1.5,218985,0
"marital-status",4,7,1.5,26,0
"occupation",4,15,1.5,27,0
"relationship",4,6,1.5,28,0
"fnlwgt",19,1,0.394736842105264,92690,0
"hours-per-week",19,-1,0.394736842105264,42,0
"age",19,-1,0.0765550239234456,23.5,0
"relationship",19,6,0.0765550239234456,29,0
"education",19,16,0.0614035087719307,30,0
"hours-per-week",0,-1,0.894736842105263,42,0.5
"fnlwgt",4,-1,1.5,61974,0
"hours-per-week",4,1,0.5,44.5,0
"age",4,-1,0.166666666666667,22,0
"education",4,16,0.166666666666667,31,0
"education-num",4,1,0.166666666666667,9.5,0
"age",4,-1,1.5,29.5,0
"education",4,16,1.5,32,0
"education-num",4,1,1.5,9.5,0
"marital-status",4,7,1.5,33,0
"relationship",4,6,1.5,34,0
"marital-status",37,7,4.03683683683684,35,0
"relationship",37,6,3.41123019571295,36,0
"age",37,-1,1.80954638849376,26.5,0
"capital-loss",37,-1,1.70304054054054,782,0
"sex",37,2,1.33220720720721,37,0
"workclass",0,9,0.756756756756757,38,0.1
"fnlwgt",0,1,0.756756756756757,64496.5,0.1
"capital-loss",0,-1,0.756756756756757,782,0.1
"hours-per-week",0,-1,0.756756756756757,49,0.1
"native-country",0,42,0.756756756756757,39,0.1
"fnlwgt",27,1,1.78062678062678,32947.5,0
"occupation",27,15,1.78062678062678,40,0
"age",27,-1,0.370370370370371,27.5,0
"workclass",27,9,0.148148148148147,41,0
"hours-per-week",27,1,0.103703703703704,41,0
"occupation",26,15,0.323076923076922,42,0
"age",26,-1,0.208791208791208,29.5,0
"fnlwgt",26,1,0.123076923076923,174859.5,0
"sex",26,2,0.056410256410256,43,0
"workclass",26,9,0.0407239819004519,44,0
"age",5,-1,0.6,29.5,0
"fnlwgt",5,1,0.6,177438.5,0
"workclass",5,9,0.266666666666667,45,0
"hours-per-week",5,1,0.266666666666667,41,0
"relationship",5,6,0.1,46,0
"age",2,1,1,30.5,0
"fnlwgt",2,1,1,181643,0
"hours-per-week",2,1,1,41,0
"fnlwgt",10,-1,3.2,158495.5,0
"age",10,-1,2.13333333333333,28.5,0
"capital-loss",10,-1,1.37142857142857,782,0
"workclass",10,9,0.8,47,0
"relationship",10,6,0.8,48,0
"age",0,-1,0.7,24.5,0.4
"workclass",0,9,0.7,49,0.4
"marital-status",0,7,0.6,50,0.2
"occupation",0,15,0.6,51,0.2
"relationship",0,6,0.6,52,0.2
"age",5,-1,1.6,29.5,0
"capital-loss",5,-1,1.6,988.5,0
"hours-per-week",5,-1,1.6,52.5,0
"fnlwgt",5,-1,0.6,84894.5,0
"occupation",5,15,0.6,53,0
"relationship",442,6,18.4131627552223,54,0
"marital-status",442,7,18.1189830326337,55,0
"occupation",442,15,14.6732343592236,56,0
"hours-per-week",442,-1,14.1782749778465,44.5,0
"education",442,16,13.4702797494041,57,0
"sex",0,2,0.789592760180995,58,0.486187845303867
"occupation",0,15,0.678733031674208,59,0.215469613259669
"race",0,5,0.6289592760181,60,0.0939226519337016
"native-country",0,42,0.608597285067873,61,0.0441988950276242
"education",0,16,0.604072398190045,62,0.0331491712707181
"occupation",181,15,5.155992105319,63,0
"education-num",181,-1,4.55365624004762,12.5,0
"education",181,16,4.55365624004762,64,0
"hours-per-week",181,-1,2.57018950870314,49,0
"workclass",181,9,1.92490740165952,65,0
"education",0,16,0.784530386740331,66,0.450704225352113
"education-num",0,-1,0.784530386740331,12.5,0.450704225352113
"workclass",0,9,0.679558011049724,67,0.183098591549296
"hours-per-week",0,-1,0.651933701657459,42.5,0.112676056338028
"age",0,-1,0.629834254143646,62.5,0.0563380281690139
"relationship",110,6,0.231818181818176,68,0
"occupation",110,15,0.0373737373737313,69,0
"marital-status",110,7,0.0305986696230534,70,0
"fnlwgt",110,-1,0.0262626262626191,192053.5,0
"age",110,1,0.0243713733075368,39.5,0
"fnlwgt",8,1,0.416666666666667,202342,0
"occupation",8,15,0.416666666666667,71,0
"sex",8,2,0.416666666666667,72,0
"age",8,-1,0.15,38.5,0
"education",8,16,0.15,73,0
"workclass",0,9,0.75,74,0.333333333333333
"sex",0,2,0.75,75,0.333333333333333
"fnlwgt",3,-1,1.33333333333333,163833.5,0
"age",3,-1,0.333333333333333,38.5,0
"workclass",3,9,0.333333333333333,76,0
"education",3,16,0.333333333333333,77,0
"education-num",3,1,0.333333333333333,9.5,0
"sex",71,2,4.72039390816444,78,0
"hours-per-week",71,-1,2.92984321020463,47.5,0
"education",71,16,2.6550576184379,79,0
"workclass",71,9,2.29352929169218,80,0
"education-num",71,-1,2.29352929169218,14.5,0
"marital-status",0,7,0.676056338028169,81,0.233333333333333
"education",0,16,0.661971830985915,82,0.2
"hours-per-week",0,-1,0.661971830985915,47.5,0.2
"native-country",0,42,0.633802816901408,83,0.133333333333333
"fnlwgt",0,-1,0.619718309859155,226225,0.0999999999999999
"fnlwgt",41,-1,1.66951219512195,423513.5,0
"age",41,-1,0.461936437546195,53.5,0
"relationship",41,6,0.404697380307137,84,0
"education",41,16,0.362369337979093,85,0
"education-num",41,-1,0.214750290360045,12.5,0
"fnlwgt",40,-1,0.503405017921147,222876,0
"education",40,16,0.449999999999999,86,0
"education-num",40,-1,0.449999999999999,12.5,0
"relationship",40,6,0.242307692307691,87,0
"workclass",40,9,0.198351648351648,88,0
"hours-per-week",0,1,0.825,27.5,0.222222222222222
"fnlwgt",31,1,0.602150537634408,103324,0
"hours-per-week",31,-1,0.268817204301075,47.5,0
"age",31,1,0.221198156682027,34.5,0
"education",31,16,0.221198156682027,89,0
"occupation",31,15,0.185483870967741,90,0
"age",3,1,1.33333333333333,37.5,0
"workclass",3,9,1.33333333333333,91,0
"fnlwgt",3,-1,1.33333333333333,70576.5,0
"education",3,16,1.33333333333333,92,0
"education-num",3,-1,1.33333333333333,11.5,0
"workclass",9,9,1.36111111111111,93,0
