"","count","ncat","improve","index","adj"
"education",1000,16,50.8805000000001,1,0
"education-num",1000,-1,50.8805000000001,12.5,0
"occupation",1000,15,49.0483108305003,2,0
"capital-gain",1000,-1,45.2237187176836,6376.5,0
"age",1000,-1,42.5610938524317,35.5,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.873,3,0.365
"capital-gain",0,-1,0.811,5095.5,0.0550000000000001
"native-country",0,42,0.809,4,0.045
"capital-loss",0,-1,0.807,1740.5,0.035
"capital-gain",800,-1,17.8183618504436,6376.5,0
"age",800,-1,16.7881841331076,35.5,0
"occupation",800,15,13.1204316253722,5,0
"relationship",800,6,8.99708549222797,6,0
"native-country",800,42,8.94684579439249,7,0
"native-country",0,42,0.9875,8,0.0909090909090968
"age",789,-1,12.160073822071,34.5,0
"occupation",789,15,11.919050314686,9,0
"relationship",789,6,8.40406086755,10,0
"native-country",789,42,7.14025139331844,11,0
"education",789,16,6.20041194578671,12,0
"marital-status",0,7,0.73637515842839,13,0.270175438596491
"occupation",0,15,0.721166032953105,14,0.228070175438597
"relationship",0,6,0.707224334600761,15,0.189473684210526
"hours-per-week",0,-1,0.697084917617237,41.5,0.16140350877193
"workclass",0,9,0.695817490494297,16,0.157894736842105
"fnlwgt",504,1,2.46373918829011,25650,0
"race",504,5,1.8941904130771,17,0
"native-country",504,42,1.8941904130771,18,0
"workclass",504,9,1.7645535105658,19,0
"age",504,-1,1.51115891680649,26.5,0
"race",0,5,0.996031746031746,20,0.333333333333333
"native-country",0,42,0.996031746031746,21,0.333333333333333
"workclass",501,9,1.82185751952881,22,0
"age",501,-1,1.05927308555644,26.5,0
"occupation",501,15,1.05927308555644,23,0
"fnlwgt",501,-1,1.00234196078815,169586,0
"relationship",501,6,0.83082921378336,24,0
"occupation",486,15,0.657790409725468,25,0
"capital-loss",486,-1,0.606190731794639,1752,0
"age",486,-1,0.456542369076427,27.5,0
"education",486,16,0.447087801507937,26,0
"fnlwgt",486,-1,0.436923429001121,202643.5,0
"capital-gain",0,-1,0.800411522633745,297,0.0934579439252337
"education",0,16,0.794238683127572,27,0.065420560747664
"age",0,-1,0.792181069958848,26.5,0.0560747663551404
"education-num",0,1,0.788065843621399,5.5,0.0373831775700938
"hours-per-week",0,-1,0.788065843621399,40.5,0.0373831775700938
"education",379,16,0.194722955145133,28,0
"age",379,-1,0.0999861130398685,31.5,0
"fnlwgt",379,-1,0.0210387446188141,169586,0
"race",379,5,0.0132414736636468,29,0
"native-country",379,42,0.0116721076875079,30,0
"occupation",0,15,0.976253298153034,31,0.100000000000001
"occupation",10,15,1.8,32,0
"age",10,-1,0.8,30.5,0
"marital-status",10,7,0.8,33,0
"relationship",10,6,0.8,34,0
"fnlwgt",10,1,0.466666666666666,170194.5,0
"capital-loss",107,-1,1.76335743255158,1746,0
"relationship",107,6,1.36318191697457,35,0
"marital-status",107,7,1.31138487680544,36,0
"age",107,-1,0.464393839673559,24.5,0
"fnlwgt",107,-1,0.455181331922645,201937,0
"relationship",106,6,1.03504043126684,37,0
"marital-status",106,7,0.995173321632294,38,0
"age",106,-1,0.349326145552558,24.5,0
"fnlwgt",106,-1,0.310950795412499,470289,0
"education",106,16,0.157964019306711,39,0
"age",0,-1,0.69811320754717,27.5,0.238095238095238
"capital-gain",0,-1,0.660377358490566,2290.5,0.142857142857143
"occupation",0,15,0.650943396226415,40,0.119047619047619
"fnlwgt",0,1,0.641509433962264,48606.5,0.0952380952380952
"education",0,16,0.641509433962264,41,0.0952380952380952
"fnlwgt",42,-1,1.50522648083624,454368.5,0
"education",42,16,0.648214285714287,42,0
"relationship",42,6,0.535714285714286,43,0
"sex",42,2,0.535714285714286,44,0
"age",42,1,0.46753246753247,31.5,0
"relationship",41,6,0.601000625390871,45,0
"sex",41,2,0.601000625390871,46,0
"age",41,1,0.342987804878049,31.5,0
"hours-per-week",41,1,0.342987804878049,40.5,0
"education",41,16,0.295639320029565,47,0
"fnlwgt",39,1,0.634032634032634,224224.5,0
"age",39,-1,0.246153846153846,27.5,0
"occupation",39,15,0.246153846153846,48,0
"hours-per-week",39,1,0.246153846153846,40.5,0
"education",39,16,0.211745244003308,49,0
"education",0,16,0.641025641025641,50,0.176470588235294
"hours-per-week",0,1,0.641025641025641,40.5,0.176470588235294
"age",0,-1,0.615384615384615,24.5,0.11764705882353
"occupation",0,15,0.58974358974359,51,0.0588235294117648
"native-country",0,42,0.58974358974359,52,0.0588235294117648
"fnlwgt",22,-1,2.94545454545455,206707.5,0
"occupation",22,15,0.545454545454545,53,0
"age",22,1,0.427807486631015,31.5,0
"capital-gain",22,1,0.427807486631015,1203.5,0
"education",22,16,0.323232323232324,54,0
"education",20,16,0.266666666666667,55,0
"fnlwgt",20,-1,0.225,197329.5,0
"occupation",20,15,0.225,56,0
"age",20,1,0.133333333333333,31.5,0
"education-num",20,1,0.133333333333333,9.5,0
"education-num",0,1,0.85,9.5,0.625
"age",0,1,0.75,31.5,0.375
"capital-gain",0,1,0.75,1203.5,0.375
"fnlwgt",0,1,0.65,158993,0.125
"age",12,-1,0.533333333333333,30,0
"fnlwgt",12,-1,0.533333333333333,192198,0
"occupation",12,15,0.222222222222222,57,0
"hours-per-week",12,1,0.222222222222222,42.5,0
"race",12,5,0.133333333333333,58,0
"fnlwgt",10,1,0.2,85784.5,0
"occupation",10,15,0.2,59,0
"age",10,-1,0.133333333333333,27.5,0
"hours-per-week",10,1,0.0857142857142854,42.5,0
"race",10,5,0.0499999999999998,60,0
"hours-per-week",0,1,0.8,42.5,0.6
"occupation",0,15,0.7,61,0.4
"age",0,1,0.6,26,0.2
"workclass",0,9,0.6,62,0.2
"native-country",0,42,0.6,63,0.2
"fnlwgt",5,-1,1.6,62902,0
"age",5,-1,0.266666666666667,26.5,0
"occupation",5,15,0.266666666666667,64,0
"race",5,5,0.1,65,0
"hours-per-week",5,-1,0.1,35,0
"age",2,1,1,32,0
"fnlwgt",2,-1,1,176441.5,0
"occupation",2,15,1,66,0
"age",2,1,1,26.5,0
"fnlwgt",2,-1,1,269876,0
"education",2,16,1,67,0
"education-num",2,-1,1,9.5,0
"race",2,5,1,68,0
"occupation",15,15,4.26666666666667,69,0
"fnlwgt",15,-1,2.48205128205128,291604.5,0
"hours-per-week",15,-1,2.48205128205128,47.5,0
"marital-status",15,7,1.42222222222222,70,0
"relationship",15,6,1.42222222222222,71,0
"fnlwgt",0,-1,0.8,291604.5,0.4
"hours-per-week",0,-1,0.8,47.5,0.4
"education",0,16,0.733333333333333,72,0.2
"marital-status",0,7,0.733333333333333,73,0.2
"relationship",0,6,0.733333333333333,74,0.2
"fnlwgt",5,-1,1.6,186151,0
"hours-per-week",5,-1,1.6,37.5,0
"occupation",5,15,0.6,75,0
"age",5,1,0.266666666666667,28.5,0
"workclass",5,9,0.266666666666667,76,0
"fnlwgt",3,-1,1.33333333333333,20846,0
"education",3,16,1.33333333333333,77,0
"marital-status",3,7,1.33333333333333,78,0
"occupation",3,15,1.33333333333333,79,0
"relationship",3,6,1.33333333333333,80,0
"marital-status",285,7,14.18166969147,81,0
"relationship",285,6,12.2553095533081,82,0
"occupation",285,15,6.76731163573268,83,0
"fnlwgt",285,-1,3.64982701905626,305400,0
"education",285,16,3.46494720080456,84,0
"relationship",0,6,0.992982456140351,85,0.985714285714286
"sex",0,2,0.754385964912281,86,0.5
"occupation",0,15,0.635087719298246,87,0.257142857142857
"hours-per-week",0,-1,0.578947368421053,39,0.142857142857143
"education",0,16,0.575438596491228,88,0.135714285714286
"education",140,16,1.99769464984777,89,0
"occupation",140,15,1.80077663870768,90,0
"race",140,5,1.66764705882354,91,0
"education-num",140,-1,1.44516129032259,10.5,0
"age",140,-1,0.426050420168073,59.5,0
"education-num",0,-1,0.978571428571429,10.5,0.842105263157894
"occupation",0,15,0.878571428571429,92,0.105263157894737
"race",121,5,0.950691020209734,93,0
"occupation",121,15,0.351125676831004,94,0
"workclass",121,9,0.201583412564902,95,0
"fnlwgt",121,1,0.173963662600023,80910,0
"relationship",121,6,0.129006248740166,96,0
"workclass",119,9,0.233193277310921,97,0
"occupation",119,15,0.116526610644254,98,0
"hours-per-week",119,1,0.0403361344537778,39,0
"relationship",119,6,0.0331932773109198,99,0
"fnlwgt",119,1,0.0248599439775861,155580,0
"occupation",8,15,1.75,100,0
"age",8,1,0.416666666666667,45.5,0
"fnlwgt",8,1,0.25,170901.5,0
"marital-status",8,7,0.25,101,0
"relationship",8,6,0.25,102,0
"age",2,-1,1,48.5,0
"workclass",2,9,1,103,0
"fnlwgt",2,1,1,130850.5,0
"marital-status",2,7,1,104,0
"relationship",2,6,1,105,0
"occupation",19,15,4.51127819548872,106,0
"sex",19,2,1.53984962406015,107,0
"fnlwgt",19,-1,1.21457489878543,132523.5,0
"age",19,1,1.16008771929825,36.5,0
"workclass",19,9,1.14619883040936,108,0
"age",0,-1,0.842105263157895,51.5,0.571428571428571
"marital-status",0,7,0.736842105263158,109,0.285714285714286
"workclass",0,9,0.684210526315789,110,0.142857142857143
"fnlwgt",0,-1,0.684210526315789,213104,0.142857142857143
