"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,181,1,0.198895028,4,0,1.000000e+00,8.190000e+02,1.810000e+02,8.190000e-01,1.810000e-01,1.000000e+00
"2","hours-per-week", 962, 962,144,1,0.046040516,4,4,1.000000e+00,8.180000e+02,1.440000e+02,8.503119e-01,1.496881e-01,9.620000e-01
"4","native-country", 781, 781, 79,1,0.038674033,4,0,1.000000e+00,7.020000e+02,7.900000e+01,8.988476e-01,1.011524e-01,7.810000e-01
"8","occupation", 768, 768, 69,1,0.017955801,4,5,1.000000e+00,6.990000e+02,6.900000e+01,9.101563e-01,8.984375e-02,7.680000e-01
"16","relationship", 603, 603, 29,1,0.013812155,4,1,1.000000e+00,5.740000e+02,2.900000e+01,9.519071e-01,4.809287e-02,6.030000e-01
"32","marital-status", 585, 585, 22,1,0.005524862,4,0,1.000000e+00,5.630000e+02,2.200000e+01,9.623932e-01,3.760684e-02,5.850000e-01
"64","education", 584, 584, 21,1,0.005524862,4,2,1.000000e+00,5.630000e+02,2.100000e+01,9.640411e-01,3.595890e-02,5.840000e-01
"128","capital-gain", 570, 570, 17,1,0.005524862,4,0,1.000000e+00,5.530000e+02,1.700000e+01,9.701754e-01,2.982456e-02,5.700000e-01
"256","occupation", 569, 569, 16,1,0.004419890,4,5,1.000000e+00,5.530000e+02,1.600000e+01,9.718805e-01,2.811951e-02,5.690000e-01
"512","workclass", 388, 388,  3,1,0.002762431,4,1,1.000000e+00,3.850000e+02,3.000000e+00,9.922680e-01,7.731959e-03,3.880000e-01
"1024","age", 384, 384,  2,1,0.002762431,4,1,1.000000e+00,3.820000e+02,2.000000e+00,9.947917e-01,5.208333e-03,3.840000e-01
"2048","education", 377, 377,  1,1,0.001841621,4,5,1.000000e+00,3.760000e+02,1.000000e+00,9.973475e-01,2.652520e-03,3.770000e-01
