"","count","ncat","improve","index","adj"
"education",1000,16,48.1416022140393,1,0
"education-num",1000,-1,48.1416022140393,10.5,0
"occupation",1000,15,38.6446666666667,2,0
"capital-gain",1000,-1,36.9641538461538,7073.5,0
"workclass",1000,9,23.3877783361136,3,0
"education-num",0,-1,1,10.5,1
"occupation",0,15,0.842,4,0.288288288288288
"capital-gain",0,-1,0.801,7073.5,0.103603603603604
"native-country",0,42,0.788,5,0.0450450450450451
"workclass",0,9,0.781,6,0.0135135135135135
"workclass",778,9,6.01378756512047,7,0
"occupation",778,15,4.16517198783839,8,0
"marital-status",778,7,3.77778323417544,9,0
"native-country",778,42,3.73886862889672,10,0
"relationship",778,6,3.38626742532954,11,0
"age",0,-1,0.877892030848329,61.5,0.05
"native-country",0,42,0.876606683804627,12,0.0400000000000004
"hours-per-week",0,-1,0.872750642673522,67.5,0.0100000000000005
"marital-status",678,7,1.32933521867917,13,0
"occupation",678,15,1.09181709349541,14,0
"age",678,1,0.968394483442914,59.5,0
"relationship",678,6,0.86455330863437,15,0
"native-country",678,42,0.833298423836148,16,0
"relationship",0,6,0.96165191740413,17,0.898039215686275
"age",0,-1,0.803834808259587,33.5,0.47843137254902
"occupation",0,15,0.766961651917404,18,0.380392156862745
"sex",0,2,0.762536873156342,19,0.368627450980392
"hours-per-week",0,-1,0.762536873156342,43,0.368627450980392
"fnlwgt",255,1,0.0791133844842256,56764.5,0
"occupation",255,15,0.0611223799864749,20,0
"relationship",255,6,0.0329731892757059,21,0
"marital-status",255,7,0.0234068627450945,22,0
"hours-per-week",255,1,0.0174733184413003,35.5,0
"fnlwgt",23,-1,1.91304347826087,54702,0
"occupation",23,15,0.413043478260869,23,0
"marital-status",23,7,0.246376811594202,24,0
"relationship",23,6,0.246376811594202,25,0
"hours-per-week",23,1,0.246376811594202,37.5,0
"age",423,1,4.64852721555688,59.5,0
"occupation",423,15,4.15609479037891,26,0
"fnlwgt",423,-1,3.01705958523124,139167.5,0
"hours-per-week",423,1,2.74876228953693,41,0
"education",423,16,1.79080237811014,27,0
"fnlwgt",0,-1,0.893617021276596,126192,0.715189873417721
"occupation",0,15,0.888888888888889,28,0.70253164556962
"education",0,16,0.874704491725768,29,0.664556962025317
"education-num",0,1,0.874704491725768,9.5,0.664556962025317
"hours-per-week",0,1,0.862884160756501,44.5,0.632911392405063
"occupation",265,15,2.93207547169811,30,0
