"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,250.869428571429,4147,0
"education-num",1000,-1,218.62055259467,13.5,0
"education",1000,16,218.62055259467,1,0
"hours-per-week",1000,-1,190.67730184392,61.5,0
"occupation",1000,15,167.736910179432,2,0
"education",0,16,0.946,3,0.82
"education-num",0,-1,0.946,15.5,0.82
"hours-per-week",0,-1,0.935,64,0.783333333333334
"relationship",0,6,0.865,4,0.55
"occupation",0,15,0.864,5,0.546666666666667
"relationship",700,6,51.9340704571861,6,0
"marital-status",700,7,50.7351394545548,7,0
"education",700,16,20.4641765712386,8,0
"education-num",700,-1,20.4641765712386,12.5,0
"occupation",700,15,17.2230605547834,9,0
"marital-status",0,7,0.988571428571429,10,0.974842767295597
"sex",0,2,0.698571428571429,11,0.336477987421384
"age",0,-1,0.638571428571429,34.5,0.20440251572327
"occupation",0,15,0.614285714285714,12,0.150943396226415
"hours-per-week",0,-1,0.607142857142857,42.5,0.135220125786163
"hours-per-week",382,-1,1.4105894274616,47.5,0
"workclass",382,9,0.922263774619822,13,0
"age",382,-1,0.721956554957757,34.5,0
"occupation",382,15,0.555514204303368,14,0
"marital-status",382,7,0.418330549375121,15,0
"native-country",0,42,0.848167539267016,16,0.0645161290322581
"education",0,16,0.840314136125654,17,0.0161290322580644
"education-num",0,1,0.840314136125654,2.5,0.0161290322580644
"education",320,16,0.290658174097652,18,0
"fnlwgt",320,-1,0.207692307692303,522499,0
"education-num",320,-1,0.180100035727026,13.5,0
"occupation",320,15,0.133576642335758,19,0
"marital-status",320,7,0.0770529994175719,20,0
"education-num",0,-1,0.990625,13.5,0.5
"occupation",314,15,0.140504290888331,21,0
"fnlwgt",314,1,0.132148843446195,127813,0
"marital-status",314,7,0.0872582449952333,22,0
"education",314,16,0.0524516203183474,23,0
"age",314,-1,0.041451688573984,41.5,0
"native-country",0,42,0.869426751592357,24,0.0238095238095238
"occupation",272,15,0.0277347781217685,25,0
"education",272,16,0.0243930905695544,26,0
"age",272,1,0.0234162895927601,22.5,0
"fnlwgt",272,1,0.018288084464555,128160.5,0
"hours-per-week",272,1,0.0164565826330532,32.5,0
"native-country",0,42,0.805147058823529,27,0.0701754385964915
"education",0,16,0.797794117647059,28,0.035087719298246
"capital-loss",0,-1,0.797794117647059,1654.5,0.035087719298246
"education-num",0,1,0.794117647058823,3.5,0.0175438596491227
"fnlwgt",57,1,0.131578947368424,128569.5,0
"education",57,16,0.0825593395252868,29,0
"age",57,1,0.0701754385964932,22.5,0
"relationship",57,6,0.0701754385964932,30,0
"education-num",57,-1,0.0518688024408884,9.5,0
"marital-status",0,7,0.807017543859649,31,0.0833333333333331
"race",0,5,0.807017543859649,32,0.0833333333333331
"native-country",0,42,0.807017543859649,33,0.0833333333333331
"fnlwgt",12,-1,1.83333333333333,124538,0
"education",12,16,0.233333333333333,34,0
"education-num",12,-1,0.233333333333333,9.5,0
"relationship",12,6,0.233333333333333,35,0
"age",12,1,0.166666666666667,25,0
"marital-status",42,7,0.85952380952381,36,0
"age",42,-1,0.476190476190478,41.5,0
"fnlwgt",42,1,0.476190476190478,114541,0
"education",42,16,0.105820105820107,37,0
"relationship",42,6,0.0720238095238113,38,0
"age",40,-1,0.150000000000001,41.5,0
"fnlwgt",40,1,0.131818181818183,114541,0
"occupation",40,15,0.116666666666668,39,0
"sex",40,2,0.116666666666668,40,0
"education",40,16,0.0833333333333346,41,0
"education",0,16,0.825,42,0.3
"education-num",0,1,0.825,5.5,0.3
"workclass",0,9,0.8,43,0.2
"relationship",0,6,0.775,44,0.1
"race",0,5,0.775,45,0.1
"age",10,1,0.8,42.5,0
"fnlwgt",10,1,0.466666666666666,115462,0
"marital-status",10,7,0.466666666666666,46,0
"occupation",10,15,0.466666666666666,47,0
"sex",10,2,0.466666666666666,48,0
"fnlwgt",2,1,1,161324.5,0
"education",2,16,1,49,0
"education-num",2,-1,1,7.5,0
"marital-status",2,7,1,50,0
"occupation",2,15,1,51,0
"age",2,1,1,63,0
"workclass",2,9,1,52,0
"fnlwgt",2,1,1,113521.5,0
"education",2,16,1,53,0
"education-num",2,1,1,9.5,0
"fnlwgt",6,-1,1.66666666666667,404297.5,0
"hours-per-week",6,1,1.66666666666667,39,0
"age",6,1,0.333333333333333,38.5,0
"occupation",6,15,0.333333333333333,54,0
"marital-status",6,7,0.166666666666667,55,0
"marital-status",62,7,2.07144878324845,56,0
"age",62,-1,2.06451612903226,34.5,0
"workclass",62,9,1.82248952068526,57,0
"occupation",62,15,1.70018975332068,58,0
"hours-per-week",62,1,1.37540027640139,51,0
"age",0,-1,0.741935483870968,38.5,0.333333333333333
"occupation",0,15,0.693548387096774,59,0.208333333333333
