"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","occupation",1000,1000,190,1,0.139473684,4,5,1.000000e+00,8.100000e+02,1.900000e+02,8.100000e-01,1.900000e-01,1.000000e+00
"2","capital-gain", 752, 752, 76,1,0.042105263,4,0,1.000000e+00,6.760000e+02,7.600000e+01,8.989362e-01,1.010638e-01,7.520000e-01
"4","hours-per-week", 744, 744, 68,1,0.014035088,4,5,1.000000e+00,6.760000e+02,6.800000e+01,9.086022e-01,9.139785e-02,7.440000e-01
"8","fnlwgt", 366, 366,  4,1,0.005263158,4,0,1.000000e+00,3.620000e+02,4.000000e+00,9.890710e-01,1.092896e-02,3.660000e-01
"16","relationship", 365, 365,  3,1,0.003508772,4,1,1.000000e+00,3.620000e+02,3.000000e+00,9.917808e-01,8.219178e-03,3.650000e-01
"32","age", 356, 356,  1,1,0.002631579,4,0,1.000000e+00,3.550000e+02,1.000000e+00,9.971910e-01,2.808989e-03,3.560000e-01
"64","<leaf>", 351, 351,  0,1,0.000000000,0,0,1.000000e+00,3.510000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.510000e-01
"65","age",   5,   5,  1,1,0.002631579,4,0,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.000000e-03
"130","<leaf>",   4,   4,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"131","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","education",   9,   9,  2,1,0.003508772,4,0,1.000000e+00,7.000000e+00,2.000000e+00,7.777778e-01,2.222222e-01,9.000000e-03
"66","occupation",   8,   8,  1,1,0.003508772,4,0,1.000000e+00,7.000000e+00,1.000000e+00,8.750000e-01,1.250000e-01,8.000000e-03
"132","<leaf>",   7,   7,  0,1,0.000000000,0,0,1.000000e+00,7.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,7.000000e-03
"133","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"67","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"17","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"9","relationship", 378, 378, 64,1,0.014035088,4,5,1.000000e+00,3.140000e+02,6.400000e+01,8.306878e-01,1.693122e-01,3.780000e-01
"18","workclass", 185, 185,  4,1,0.003508772,4,2,1.000000e+00,1.810000e+02,4.000000e+00,9.783784e-01,2.162162e-02,1.850000e-01
"36","age", 172, 172,  2,1,0.002631579,4,0,1.000000e+00,1.700000e+02,2.000000e+00,9.883721e-01,1.162791e-02,1.720000e-01
"72","fnlwgt", 167, 167,  1,1,0.002631579,4,0,1.000000e+00,1.660000e+02,1.000000e+00,9.940120e-01,5.988024e-03,1.670000e-01
