"","count","ncat","improve","index","adj"
"marital-status",1000,7,82.2881355334603,1,0
"relationship",1000,6,81.46839324979,2,0
"age",1000,-1,45.8945824795082,31.5,0
"occupation",1000,15,38.3705128205128,3,0
"capital-gain",1000,-1,37.7939862542956,7073.5,0
"relationship",0,6,0.988,4,0.96551724137931
"sex",0,2,0.769,5,0.336206896551724
"age",0,-1,0.752,30.5,0.28735632183908
"occupation",0,15,0.722,6,0.201149425287356
"hours-per-week",0,-1,0.708,44.5,0.160919540229885
"capital-gain",652,-1,11.236224809588,7731.5,0
"hours-per-week",652,-1,4.79490963043203,44.5,0
"age",652,-1,2.81882189697686,31.5,0
"relationship",652,6,2.79559306596668,7,0
"occupation",652,15,2.71561910672938,8,0
"hours-per-week",646,-1,3.41763650480837,49,0
"capital-loss",646,-1,1.89302805577557,2351,0
"native-country",646,42,1.89302805577557,9,0
"age",646,-1,1.79373036482479,29.5,0
"occupation",646,15,1.57857733154069,10,0
"education",0,16,0.942724458204334,11,0.0512820512820518
"education-num",0,-1,0.942724458204334,15.5,0.0512820512820518
"capital-loss",0,-1,0.942724458204334,2119,0.0512820512820518
"native-country",0,42,0.942724458204334,12,0.0512820512820518
"native-country",607,42,1.94433479591777,13,0
"age",607,-1,0.596540888717243,34.5,0
"workclass",607,9,0.576825014011789,14,0
"education",607,16,0.523918271506723,15,0
"occupation",607,15,0.453113673805575,16,0
"education",606,16,0.541801330392159,17,0
"age",606,-1,0.473270856497454,29.5,0
"occupation",606,15,0.360207449316395,18,0
"relationship",606,6,0.352655529870185,19,0
"hours-per-week",606,-1,0.292808181917142,44.5,0
"education-num",0,-1,0.971947194719472,13.5,0.370370370370372
"occupation",579,15,0.369393343082155,20,0
"hours-per-week",579,-1,0.366839702884139,44.5,0
"age",579,-1,0.21975933642487,38.5,0
"capital-loss",579,-1,0.219686245685951,1534,0
"workclass",579,9,0.196550978330531,21,0
"hours-per-week",574,-1,0.379717917073553,44.5,0
"capital-loss",574,-1,0.261711188540457,1534,0
"fnlwgt",574,-1,0.198331500382045,423513.5,0
"occupation",574,15,0.179544988727228,22,0
"age",574,-1,0.164332347236387,52.5,0
"capital-loss",555,-1,0.322561906168422,1534,0
"workclass",555,9,0.143121776332102,23,0
"hours-per-week",555,1,0.132139586113675,13.5,0
"occupation",555,15,0.114617843650083,24,0
"age",555,-1,0.0689189189188957,38.5,0
"marital-status",549,7,0.0732800896735544,25,0
"occupation",549,15,0.0534998698933338,26,0
"age",549,-1,0.0504110668045326,52.5,0
"relationship",549,6,0.0355726990249847,27,0
"sex",549,2,0.0109555528964635,28,0
"age",0,-1,0.961748633879781,61.5,0.192307692307692
"capital-gain",0,-1,0.954462659380692,5681,0.0384615384615393
"occupation",26,15,0.923076923076922,29,0
"sex",26,2,0.423076923076922,30,0
"fnlwgt",26,1,0.256410256410256,106927.5,0
"education",26,16,0.089743589743589,31,0
"relationship",26,6,0.089743589743589,32,0
"age",2,1,1,54.5,0
"fnlwgt",2,1,1,150264.5,0
"education",2,16,1,33,0
"education-num",2,1,1,9.5,0
"sex",2,2,1,34,0
"workclass",6,9,1.66666666666667,35,0
"fnlwgt",6,-1,1.66666666666667,225636,0
"capital-loss",6,1,1.66666666666667,1579,0
"hours-per-week",6,1,1.66666666666667,15,0
"age",6,-1,0.666666666666667,37.5,0
"age",19,-1,1.69005847953216,53.5,0
"fnlwgt",19,-1,1.69005847953216,408985.5,0
"occupation",19,15,0.912280701754385,36,0
"relationship",19,6,0.578947368421052,37,0
"education",19,16,0.467836257309941,38,0
"occupation",18,15,0.388888888888889,39,0
"age",18,1,0.222222222222223,31,0
"relationship",18,6,0.174603174603175,40,0
"fnlwgt",18,-1,0.138888888888889,194398.5,0
"education",18,16,0.138888888888889,41,0
"workclass",0,9,0.833333333333333,42,0.25
"age",4,1,0.5,35.5,0
"fnlwgt",4,1,0.5,210602.5,0
"education",4,16,0.5,43,0
"education-num",4,-1,0.5,9.5,0
"marital-status",4,7,0.5,44,0
"fnlwgt",0,1,1,210602.5,1
"age",2,-1,1,28.5,0
"workclass",2,9,1,45,0
