"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","marital-status",1000,1000,189,1,0.129629630,4,5,1.000000e+00,8.110000e+02,1.890000e+02,8.110000e-01,1.890000e-01,1.000000e+00
"2","capital-gain", 640, 640, 28,1,0.042328042,4,1,1.000000e+00,6.120000e+02,2.800000e+01,9.562500e-01,4.375000e-02,6.400000e-01
"4","education", 632, 632, 20,1,0.021164021,4,1,1.000000e+00,6.120000e+02,2.000000e+01,9.683544e-01,3.164557e-02,6.320000e-01
"8","capital-loss", 628, 628, 16,1,0.005291005,4,0,1.000000e+00,6.120000e+02,1.600000e+01,9.745223e-01,2.547771e-02,6.280000e-01
"16","occupation", 625, 625, 14,1,0.003968254,4,5,1.000000e+00,6.110000e+02,1.400000e+01,9.776000e-01,2.240000e-02,6.250000e-01
"32","workclass", 545, 545,  4,1,0.003527337,4,1,1.000000e+00,5.410000e+02,4.000000e+00,9.926606e-01,7.339450e-03,5.450000e-01
"64","relationship", 522, 522,  1,1,0.002645503,4,1,1.000000e+00,5.210000e+02,1.000000e+00,9.980843e-01,1.915709e-03,5.220000e-01
"128","<leaf>", 512, 512,  0,1,0.000000000,0,0,1.000000e+00,5.120000e+02,0.000000e+00,1.000000e+00,0.000000e+00,5.120000e-01
"129","age",  10,  10,  1,1,0.002645503,4,0,1.000000e+00,9.000000e+00,1.000000e+00,9.000000e-01,1.000000e-01,1.000000e-02
"258","<leaf>",   9,   9,  0,1,0.000000000,0,0,1.000000e+00,9.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,9.000000e-03
"259","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","education",  23,  23,  3,1,0.003527337,4,2,1.000000e+00,2.000000e+01,3.000000e+00,8.695652e-01,1.304348e-01,2.300000e-02
"130","fnlwgt",  20,  20,  1,1,0.002645503,4,0,1.000000e+00,1.900000e+01,1.000000e+00,9.500000e-01,5.000000e-02,2.000000e-02
"260","<leaf>",  18,  18,  0,1,0.000000000,0,0,1.000000e+00,1.800000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.800000e-02
"261","age",   2,   2,  1,1,0.002645503,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"522","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"523","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"131","age",   3,   3,  1,2,0.003527337,4,0,2.000000e+00,1.000000e+00,2.000000e+00,3.333333e-01,6.666667e-01,3.000000e-03
"262","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"263","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"33","age",  80,  80, 10,1,0.003968254,4,0,1.000000e+00,7.000000e+01,1.000000e+01,8.750000e-01,1.250000e-01,8.000000e-02
"66","fnlwgt",  79,  79,  9,1,0.003968254,4,0,1.000000e+00,7.000000e+01,9.000000e+00,8.860759e-01,1.139241e-01,7.900000e-02
"132","native-country",  78,  78,  8,1,0.003968254,4,0,1.000000e+00,7.000000e+01,8.000000e+00,8.974359e-01,1.025641e-01,7.800000e-02
"264","occupation",  77,  77,  7,1,0.003527337,4,0,1.000000e+00,7.000000e+01,7.000000e+00,9.090909e-01,9.090909e-02,7.700000e-02
"528","race",  72,  72,  5,1,0.003527337,4,1,1.000000e+00,6.700000e+01,5.000000e+00,9.305556e-01,6.944444e-02,7.200000e-02
"1056","age",  68,  68,  4,1,0.003527337,4,5,1.000000e+00,6.400000e+01,4.000000e+00,9.411765e-01,5.882353e-02,6.800000e-02
"2112","<leaf>",  29,  29,  0,1,0.000000000,0,0,1.000000e+00,2.900000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.900000e-02
"2113","age",  39,  39,  4,1,0.003527337,4,3,1.000000e+00,3.500000e+01,4.000000e+00,8.974359e-01,1.025641e-01,3.900000e-02
"4226","fnlwgt",  30,  30,  1,1,0.002645503,4,2,1.000000e+00,2.900000e+01,1.000000e+00,9.666667e-01,3.333333e-02,3.000000e-02
"8452","<leaf>",  27,  27,  0,1,0.000000000,0,0,1.000000e+00,2.700000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.700000e-02
