"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,255.62055180861,6897.5,0
"education",1000,16,215.006277017101,1,0
"occupation",1000,15,193.013062388592,2,0
"education-num",1000,-1,185.782350832225,11.5,0
"relationship",1000,6,159.200907880899,3,0
"education",0,16,0.951,4,0.826241134751773
"occupation",0,15,0.9,5,0.645390070921986
"hours-per-week",0,1,0.838,36.5,0.425531914893617
"education-num",0,-1,0.787,11.5,0.24468085106383
"fnlwgt",0,-1,0.783,228503.5,0.230496453900709
"marital-status",718,7,35.6202948417059,6,0
"relationship",718,6,35.1740618866442,7,0
"education",718,16,26.6882269344478,8,0
"education-num",718,-1,26.6882269344478,11.5,0
"occupation",718,15,23.4361757472347,9,0
"relationship",0,6,0.993036211699164,10,0.984848484848485
"sex",0,2,0.685236768802228,11,0.315151515151515
"age",0,-1,0.66016713091922,33.5,0.260606060606061
"occupation",0,15,0.616991643454039,12,0.166666666666667
"education",0,16,0.598885793871866,13,0.127272727272727
"education",388,16,5.59706064439719,14,0
"education-num",388,-1,5.59706064439719,14.5,0
"capital-loss",388,-1,3.5776934992789,2248,0
"hours-per-week",388,-1,2.32882143559411,58,0
"age",388,-1,2.12463776240725,35.5,0
"education-num",0,-1,1,14.5,1
"capital-loss",383,-1,3.65192601577545,2248,0
"hours-per-week",383,-1,1.73922347136209,58,0
"age",383,-1,1.62538756757827,35.5,0
"education",383,16,1.44251095590881,15,0
"education-num",383,-1,1.42078427126145,11.5,0
"hours-per-week",381,-1,1.82652808980593,58,0
"age",381,-1,1.56824334297636,35.5,0
"capital-gain",381,-1,1.03483464566929,4601.5,0
"education",381,16,0.959536932424605,16,0
"education-num",381,-1,0.893131413024875,11.5,0
"capital-gain",361,-1,1.38469606897197,4601.5,0
"education",361,16,1.01372284098771,17,0
"age",361,-1,0.998605406438067,35.5,0
"education-num",361,-1,0.653802146692293,11.5,0
"occupation",361,15,0.404037133743184,18,0
"education",356,16,0.846344928077453,19,0
"age",356,-1,0.693879990437495,35.5,0
"education-num",356,-1,0.532768944740486,11.5,0
"occupation",356,15,0.28303905831995,20,0
"relationship",356,6,0.203480405590568,21,0
"education-num",0,-1,0.929775280898876,11.5,0.675324675324675
"age",0,1,0.792134831460674,17.5,0.0389610389610393
"native-country",0,42,0.792134831460674,22,0.0389610389610393
"occupation",0,15,0.786516853932584,23,0.0129870129870133
"occupation",279,15,0.160607033259898,24,0
"workclass",279,9,0.0966068114843415,25,0
"age",279,-1,0.0602150537634261,39.5,0
"education",279,16,0.0592382527866251,26,0
"education-num",279,-1,0.0415016034710254,9.5,0
"workclass",268,9,0.110184372256353,27,0
"occupation",268,15,0.03601557430239,28,0
"hours-per-week",268,1,0.0188531029065053,36,0
"age",268,-1,0.0157931273863106,39.5,0
"education",268,16,0.0152645861600973,29,0
"native-country",0,42,0.940298507462687,30,0.0588235294117657
"education",17,16,0.215686274509804,31,0
"marital-status",17,7,0.215686274509804,32,0
"fnlwgt",17,-1,0.168067226890756,171018,0
"hours-per-week",17,1,0.168067226890756,37.5,0
"education-num",17,-1,0.132352941176471,9.5,0
"education-num",0,-1,0.882352941176471,9.5,0.666666666666667
"marital-status",0,7,0.764705882352941,33,0.333333333333333
"relationship",0,6,0.705882352941177,34,0.166666666666667
"fnlwgt",6,-1,0.666666666666667,171018,0
"marital-status",6,7,0.666666666666667,35,0
"age",6,1,0.333333333333333,41.5,0
"hours-per-week",6,1,0.333333333333333,37.5,0
"occupation",6,15,0.166666666666667,36,0
"age",2,1,1,41.5,0
"fnlwgt",2,1,1,254189,0
"marital-status",2,7,1,37,0
"occupation",2,15,1,38,0
"relationship",2,6,1,39,0
"marital-status",11,7,0.818181818181819,40,0
"relationship",11,6,0.818181818181819,41,0
"fnlwgt",11,-1,0.484848484848485,295893,0
"education",11,16,0.484848484848485,42,0
"education-num",11,-1,0.484848484848485,9.5,0
"fnlwgt",0,-1,0.909090909090909,295893,0.5
"education-num",0,-1,0.909090909090909,9.5,0.5
"age",2,1,1,44,0
"fnlwgt",2,1,1,337188,0
"relationship",2,6,1,43,0
"capital-gain",2,1,1,1662.5,0
"hours-per-week",2,1,1,46.5,0
"age",77,-1,2.76117103235748,42.5,0
"marital-status",77,7,1.67464114832536,44,0
"fnlwgt",77,-1,0.719580419580423,276562.5,0
"occupation",77,15,0.687272727272733,45,0
"relationship",77,6,0.542087542087543,46,0
"marital-status",0,7,0.805194805194805,47,0.166666666666667
"workclass",0,9,0.792207792207792,48,0.111111111111111
"native-country",0,42,0.792207792207792,49,0.111111111111111
"fnlwgt",59,-1,0.466101694915252,352902.5,0
"age",59,-1,0.188323917137474,35.5,0
"occupation",59,15,0.119947848761406,50,0
"hours-per-week",59,-1,0.119947848761406,42.5,0
"relationship",59,6,0.035067212156632,51,0
"capital-gain",0,-1,0.966101694915254,1662.5,0.5
"age",4,-1,1.5,33.5,0
"fnlwgt",4,1,1.5,357378,0
"occupation",4,15,1.5,52,0
"sex",4,2,1.5,53,0
"capital-gain",4,1,0.5,1662.5,0
"age",18,1,3.2,45.5,0
"workclass",18,9,2.54545454545454,54,0
"occupation",18,15,1.25,55,0
"hours-per-week",18,1,1.14285714285714,46.5,0
"fnlwgt",18,-1,0.941176470588236,336632.5,0
"education",0,16,0.888888888888889,56,0.333333333333333
"marital-status",0,7,0.888888888888889,57,0.333333333333333
"occupation",0,15,0.888888888888889,58,0.333333333333333
"occupation",15,15,1.37142857142857,59,0
"workclass",15,9,1.05,60,0
"age",15,-1,0.8,49,0
"sex",15,2,0.8,61,0
"fnlwgt",15,1,0.6,140887,0
"workclass",0,9,0.8,62,0.571428571428572
"age",0,-1,0.733333333333333,49,0.428571428571428
"fnlwgt",0,1,0.733333333333333,173013.5,0.428571428571428
"relationship",0,6,0.733333333333333,63,0.428571428571428
"marital-status",0,7,0.666666666666667,64,0.285714285714286
"age",7,1,1.02857142857143,56.5,0
"race",7,5,1.02857142857143,65,0
"sex",7,2,1.02857142857143,66,0
"fnlwgt",7,1,0.761904761904761,118650.5,0
"education",7,16,0.761904761904761,67,0
"race",5,5,2.4,68,0
"age",5,-1,1.06666666666667,53.5,0
"relationship",5,6,1.06666666666667,69,0
"fnlwgt",5,1,0.9,237026.5,0
"marital-status",5,7,0.9,70,0
"age",0,-1,0.8,53.5,0.5
"occupation",5,15,2.4,71,0
"capital-gain",5,1,2.4,4997,0
"hours-per-week",5,-1,2.4,41.5,0
"age",5,-1,1.06666666666667,37,0
"education",5,16,1.06666666666667,72,0
"capital-gain",0,1,1,4997,1
"hours-per-week",0,-1,1,41.5,1
"age",0,-1,0.8,37,0.5
"workclass",20,9,2.5,73,0
"marital-status",20,7,2.5,74,0
"occupation",20,15,2.04545454545454,75,0
"age",20,-1,1.34615384615385,29,0
"education",20,16,0.9,76,0
"age",0,-1,0.95,48,0.499999999999999
"occupation",18,15,2,77,0
"marital-status",18,7,0.753846153846154,78,0
"age",18,-1,0.636363636363637,29,0
"hours-per-week",18,1,0.636363636363637,62.5,0
"fnlwgt",18,-1,0.5,143851.5,0
"fnlwgt",0,-1,0.777777777777778,220885.5,0.333333333333333
"education",0,16,0.722222222222222,79,0.166666666666667
"fnlwgt",6,1,1.5,211390,0
"marital-status",6,7,1.5,80,0
"hours-per-week",6,1,1.5,62.5,0
"age",6,-1,0.6,29,0
"education",6,16,0.6,81,0
"education-num",0,-1,0.833333333333333,9.5,0.5
"relationship",4,6,1.5,82,0
"age",4,-1,0.5,34.5,0
"fnlwgt",4,-1,0.5,266430,0
"occupation",4,15,0.5,83,0
"hours-per-week",4,1,0.5,62.5,0
"age",5,-1,1.6,30.5,0
"fnlwgt",5,1,1.6,260145.5,0
"education",5,16,0.266666666666667,84,0
