"","count","ncat","improve","index","adj"
"relationship",1000,6,81.1173112965995,1,0
"marital-status",1000,7,79.1200202020202,2,0
"capital-gain",1000,-1,49.2651518043543,5095.5,0
"education",1000,16,48.0319963599013,3,0
"education-num",1000,-1,48.0319963599013,11.5,0
"marital-status",0,7,0.991,4,0.973760932944606
"occupation",0,15,0.712,5,0.160349854227405
"capital-gain",0,-1,0.693,2246,0.104956268221574
"hours-per-week",0,-1,0.692,47.5,0.10204081632653
"workclass",0,9,0.69,6,0.0962099125364429
"capital-gain",657,-1,7.51897925742562,10199.5,0
"education",657,16,4.96662379952958,7,0
"education-num",657,-1,4.89774049613977,12.5,0
"occupation",657,15,3.55939975802988,8,0
"hours-per-week",657,-1,3.16412673880041,47.5,0
"education",653,16,3.06531462549838,9,0
"education-num",653,-1,3.02501466028869,11.5,0
"occupation",653,15,2.95415769517227,10,0
"hours-per-week",653,-1,2.30226711959374,47.5,0
"fnlwgt",653,-1,1.89416003532543,600786,0
"education-num",0,-1,0.998468606431853,11.5,0.989795918367347
"occupation",0,15,0.886676875957121,11,0.244897959183673
"workclass",0,9,0.859111791730475,12,0.0612244897959179
"native-country",0,42,0.857580398162328,13,0.0510204081632648
"hours-per-week",0,-1,0.854517611026034,58.5,0.0306122448979593
"occupation",555,15,1.09979802534546,14,0
"capital-gain",555,-1,0.974892071094615,4792,0
"capital-loss",555,-1,0.974892071094615,2119,0
"workclass",555,9,0.64161770466119,15,0
"marital-status",555,7,0.588994551613142,16,0
"capital-loss",548,-1,0.98906446351705,2119,0
"workclass",548,9,0.655737851291381,17,0
"hours-per-week",548,-1,0.40645409143299,52.5,0
"marital-status",548,7,0.385401459854043,18,0
"occupation",548,15,0.0692255516322531,19,0
"workclass",546,9,0.663003663003659,20,0
"hours-per-week",546,-1,0.196336996336993,59,0
"marital-status",546,7,0.107448107448104,21,0
"fnlwgt",546,-1,0.00467032967032965,107170,0
"occupation",546,15,0.00405900405900228,22,0
"marital-status",3,7,1.33333333333333,23,0
"occupation",3,15,1.33333333333333,24,0
"hours-per-week",3,-1,1.33333333333333,53.5,0
"age",3,-1,0.333333333333333,50.5,0
"fnlwgt",3,-1,0.333333333333333,81926.5,0
"fnlwgt",2,1,1,126289.5,0
"education",2,16,1,25,0
"education-num",2,-1,1,8,0
"occupation",2,15,1,26,0
"relationship",2,6,1,27,0
"marital-status",7,7,2.85714285714286,28,0
"age",7,-1,1.52380952380952,24,0
"fnlwgt",7,-1,1.52380952380952,180031,0
"relationship",7,6,1.52380952380952,29,0
"workclass",7,9,1.19047619047619,30,0
"age",0,-1,0.857142857142857,24,0.5
"fnlwgt",0,-1,0.857142857142857,180031,0.5
"fnlwgt",98,-1,3,413513.5,0
"native-country",98,42,2.20215053763441,31,0
"education",98,16,1.6982456140351,32,0
"education-num",98,-1,1.69824561403509,15,0
"occupation",98,15,1.42222222222222,33,0
"fnlwgt",96,1,1.54736842105263,29726,0
"age",96,-1,1.36363636363637,29.5,0
"native-country",96,42,1.17391304347826,34,0
"occupation",96,15,1.02435597189696,35,0
"marital-status",96,7,0.930521091811414,36,0
"native-country",95,42,1.23285135916715,37,0
"age",95,-1,1.17570850202429,29.5,0
"occupation",95,15,1.15685693106004,38,0
"marital-status",95,7,1.11392190152801,39,0
"workclass",95,9,0.912631578947369,40,0
"occupation",91,15,1.05787545787546,41,0
"workclass",91,9,0.908669108669109,42,0
"age",91,-1,0.832683445586671,29.5,0
"marital-status",91,7,0.460047183072763,43,0
"relationship",91,6,0.438958301971997,44,0
"workclass",0,9,0.791208791208791,45,0.0952380952380949
"native-country",0,42,0.78021978021978,46,0.0476190476190475
"age",70,-1,0.807563025210087,59.5,0
"workclass",70,9,0.315584415584419,47,0
"occupation",70,15,0.253968253968254,48,0
"marital-status",70,7,0.219780219780223,49,0
"relationship",70,6,0.219780219780223,50,0
"workclass",68,9,0.360294117647056,51,0
"fnlwgt",68,1,0.2197385620915,122606.5,0
"hours-per-week",68,1,0.163865546218485,41.5,0
"occupation",68,15,0.153898768809846,52,0
"age",68,-1,0.135294117647057,29.5,0
"education",64,16,0.112037037037039,53,0
"education-num",64,1,0.112037037037039,12.5,0
"fnlwgt",64,1,0.103571428571428,203728,0
"occupation",64,15,0.094554030874785,54,0
"hours-per-week",64,1,0.0801282051282035,41.5,0
"education-num",0,1,1,12.5,1
"fnlwgt",0,-1,0.875,354491.5,0.2
"marital-status",0,7,0.859375,55,0.1
"occupation",0,15,0.859375,56,0.1
"native-country",0,42,0.859375,57,0.1
"occupation",54,15,0.162962962962962,58,0
"fnlwgt",54,1,0.105820105820105,122606.5,0
"sex",54,2,0.0740740740740722,59,0
"age",54,1,0.0538720538720532,30.5,0
"hours-per-week",54,1,0.0274790919952204,42,0
"marital-status",0,7,0.833333333333333,60,0.1
"fnlwgt",10,1,1.8,127539.5,0
"age",10,1,0.3,30.5,0
"sex",10,2,0.3,61,0
"education",10,16,0.0499999999999998,62,0
"education-num",10,1,0.0499999999999998,13.5,0
"occupation",10,15,0.466666666666666,63,0
"fnlwgt",10,1,0.3,204880.5,0
"marital-status",10,7,0.3,64,0
"age",10,-1,0.2,41.5,0
"relationship",10,6,0.2,65,0
"hours-per-week",0,-1,0.9,41.5,0.666666666666667
"relationship",0,6,0.8,66,0.333333333333334
"hours-per-week",3,1,1.33333333333333,41.5,0
"age",3,-1,0.333333333333333,41.5,0
"workclass",3,9,0.333333333333333,67,0
"fnlwgt",3,-1,0.333333333333333,200571,0
"sex",3,2,0.333333333333333,68,0
"age",4,1,0.5,30.5,0
"fnlwgt",4,-1,0.5,59191.5,0
"education",4,16,0.166666666666667,69,0
"education-num",4,1,0.166666666666667,13.5,0
"marital-status",4,7,0.166666666666667,70,0
"age",2,-1,1,27.5,0
"fnlwgt",2,-1,1,59191.5,0
"occupation",2,15,1,71,0
"hours-per-week",2,1,1,42.5,0
"age",2,1,1,62.5,0
"workclass",2,9,1,72,0
"fnlwgt",2,-1,1,213325,0
"marital-status",2,7,1,73,0
"relationship",2,6,1,74,0
"education",21,16,1.15238095238095,75,0
"marital-status",21,7,1.15238095238095,76,0
"education-num",21,-1,1.15238095238095,13.5,0
"age",21,-1,0.952380952380952,29.5,0
"relationship",21,6,0.952380952380952,77,0
"education-num",0,-1,1,13.5,1
"age",0,-1,0.857142857142857,40,0.5
"workclass",0,9,0.80952380952381,78,0.333333333333333
"marital-status",0,7,0.80952380952381,79,0.333333333333333
"fnlwgt",0,1,0.761904761904762,96995.5,0.166666666666666
"workclass",15,9,0.620512820512821,80,0
"marital-status",15,7,0.620512820512821,81,0
"fnlwgt",15,-1,0.609523809523809,167745.5,0
"hours-per-week",15,-1,0.609523809523809,47.5,0
"age",15,-1,0.355555555555556,29.5,0
"marital-status",13,7,0.846153846153846,82,0
"hours-per-week",13,-1,0.246153846153846,47.5,0
"fnlwgt",13,-1,0.179487179487179,167745.5,0
"age",13,-1,0.131868131868131,29.5,0
"relationship",13,6,0.0961538461538458,83,0
"age",2,1,1,34.5,0
"fnlwgt",2,-1,1,167745.5,0
"hours-per-week",2,1,1,52.5,0
"age",2,-1,1,33.5,0
"fnlwgt",2,-1,1,147044,0
"sex",2,2,1,84,0
"hours-per-week",2,-1,1,57.5,0
"workclass",6,9,1.5,85,0
"age",6,-1,0.6,36,0
"fnlwgt",6,-1,0.6,66822.5,0
"relationship",6,6,0.6,86,0
"race",6,5,0.6,87,0
"fnlwgt",0,1,0.833333333333333,139264,0.5
"fnlwgt",4,-1,1.5,66822.5,0
"relationship",4,6,1.5,88,0
"sex",4,2,0.5,89,0
"hours-per-week",4,1,0.5,47.5,0
"age",4,1,0.166666666666667,42,0
"age",4,-1,2,36,0
"workclass",4,9,2,90,0
"marital-status",4,7,2,91,0
"sex",4,2,2,92,0
"fnlwgt",4,1,0.666666666666667,179476,0
"education",343,16,31.3842565597668,93,0
"education-num",343,-1,30.5539954837497,12.5,0
"occupation",343,15,25.5301238819949,94,0
"capital-gain",343,-1,21.2937774147971,5095.5,0
"hours-per-week",343,-1,9.40466472303206,49,0
"education-num",0,-1,0.997084548104956,12.5,0.989795918367347
"occupation",0,15,0.769679300291545,95,0.193877551020408
"native-country",0,42,0.728862973760933,96,0.0510204081632651
"capital-gain",0,-1,0.725947521865889,12814.5,0.0408163265306121
"workclass",0,9,0.720116618075802,97,0.020408163265306
"capital-gain",245,-1,17.1530612244898,5095.5,0
"occupation",245,15,9.89024735442204,98,0
"age",245,-1,6.32163265306122,35.5,0
"education",245,16,5.52464105173972,99,0
"education-num",245,-1,5.52464105173972,9.5,0
"occupation",225,15,5.62295081967213,100,0
"capital-loss",225,-1,4.90739167374682,1794,0
"education",225,16,4.61033963526853,101,0
"education-num",225,-1,4.61033963526853,9.5,0
"workclass",225,9,4.22545700744752,102,0
"workclass",0,9,0.817777777777778,103,0.023809523809524
"native-country",0,42,0.817777777777778,104,0.023809523809524
"age",183,-1,3.67995689208514,39.5,0
"workclass",183,9,2.83847775175644,105,0
"capital-loss",183,-1,2.55219042326573,1794,0
"native-country",183,42,2.50412100353228,106,0
"education",183,16,2.39292219620089,107,0
"fnlwgt",0,1,0.650273224043716,372781.5,0.0857142857142855
"occupation",0,15,0.639344262295082,108,0.0571428571428572
"native-country",0,42,0.633879781420765,109,0.0428571428571429
"race",0,5,0.622950819672131,110,0.0142857142857143
"capital-loss",70,-1,1.696066252588,924,0
"education",70,16,0.804761904761904,111,0
"occupation",70,15,0.471428571428573,112,0
"hours-per-week",70,-1,0.38436389481166,65,0
"education-num",70,-1,0.384015984015987,9.5,0
"education",69,16,1.06107660455486,113,0
"education-num",69,-1,0.552643177516783,9.5,0
"hours-per-week",69,-1,0.426877470355732,65,0
"occupation",69,15,0.380447064603292,114,0
"fnlwgt",69,1,0.317028985507246,231097,0
"education-num",0,-1,0.91304347826087,9.5,0.785714285714286
"occupation",0,15,0.681159420289855,115,0.214285714285714
"hours-per-week",0,-1,0.63768115942029,51,0.107142857142857
"age",0,1,0.623188405797101,23,0.0714285714285715
"workclass",0,9,0.623188405797101,116,0.0714285714285715
"age",28,-1,0.864285714285716,33.5,0
"occupation",28,15,0.714285714285715,117,0
"fnlwgt",28,1,0.487012987012988,280523,0
"hours-per-week",28,-1,0.445054945054946,65,0
"workclass",28,9,0.297619047619048,118,0
"relationship",0,6,0.75,119,0.125
"race",0,5,0.75,120,0.125
"sex",0,2,0.75,121,0.125
"native-country",0,42,0.75,122,0.125
"hours-per-week",20,-1,1.70526315789474,65,0
"occupation",20,15,1.2,123,0
"fnlwgt",20,-1,0.488888888888889,186914.5,0
"age",20,1,0.399999999999999,28.5,0
"education",20,16,0.225,124,0
"occupation",19,15,0.894736842105264,125,0
"hours-per-week",19,1,0.394736842105264,37.5,0
"fnlwgt",19,-1,0.144736842105264,186914.5,0
"age",19,1,0.116959064327486,28.5,0
"education",19,16,0.0485829959514184,126,0
"age",2,-1,1,25,0
"workclass",2,9,1,127,0
"fnlwgt",2,-1,1,124318,0
"hours-per-week",2,-1,1,30,0
"occupation",8,15,1.35,128,0
"fnlwgt",8,1,0.892857142857143,91067,0
"age",8,1,0.75,37.5,0
"hours-per-week",8,1,0.75,50,0
"workclass",8,9,0.321428571428572,129,0
"fnlwgt",0,1,0.75,112597.5,0.333333333333333
"relationship",0,6,0.75,130,0.333333333333333
"race",0,5,0.75,131,0.333333333333333
"sex",0,2,0.75,132,0.333333333333333
"native-country",0,42,0.75,133,0.333333333333333
"age",5,1,0.9,38,0
"workclass",5,9,0.9,134,0
"hours-per-week",5,1,0.9,57.5,0
"fnlwgt",5,1,0.4,91067,0
"occupation",5,15,0.4,135,0
"workclass",4,9,1.5,136,0
"hours-per-week",4,1,1.5,57.5,0
"age",4,-1,0.5,34.5,0
"fnlwgt",4,1,0.5,142267,0
"education",4,16,0.5,137,0
"education",113,16,2.72566371681416,138,0
"hours-per-week",113,-1,2.72566371681416,38.5,0
"education-num",113,-1,2.45437944552989,9.5,0
"occupation",113,15,2.2567992479497,139,0
"age",113,1,2.07860489328475,61.5,0
"education-num",0,-1,0.946902654867257,4.5,0.571428571428572
"native-country",0,42,0.893805309734513,140,0.142857142857142
"hours-per-week",99,-1,3.32558139534883,38.5,0
"age",99,1,2.47191011235955,61.5,0
"fnlwgt",99,-1,1.95890410958904,221178,0
"native-country",99,42,1.81443298969072,141,0
"occupation",99,15,1.78181818181818,142,0
"age",0,1,0.909090909090909,62.5,0.307692307692307
"occupation",0,15,0.878787878787879,143,0.0769230769230766
"occupation",86,15,2.04807451862966,144,0
"workclass",86,9,1.82019865580206,145,0
"fnlwgt",86,-1,1.66097774443611,221178,0
"native-country",86,42,1.56330749354006,146,0
"education",86,16,1.24584717607974,147,0
"native-country",0,42,0.767441860465116,148,0.166666666666667
"workclass",0,9,0.744186046511628,149,0.0833333333333335
"fnlwgt",0,1,0.744186046511628,398944,0.0833333333333335
"relationship",0,6,0.744186046511628,150,0.0833333333333335
"race",0,5,0.744186046511628,151,0.0833333333333335
"native-country",24,42,2.73484848484849,152,0
"age",24,-1,1.60555555555556,50.5,0
"education",24,16,1.30797101449275,153,0
"education-num",24,-1,1.30797101449275,10.5,0
"capital-loss",24,-1,1.30797101449275,1813.5,0
"fnlwgt",22,1,0.640151515151515,147596.5,0
"age",22,-1,0.581818181818182,58.5,0
