"","count","ncat","improve","index","adj"
"capital-loss",1000,-1,229.331059561128,1881.5,0
"relationship",1000,6,198.736877867231,1,0
"occupation",1000,15,185.89989697713,2,0
"hours-per-week",1000,-1,182.977901398087,49,0
"marital-status",1000,7,177.441981369718,3,0
"relationship",0,6,0.945,4,0.8
"occupation",0,15,0.899,5,0.632727272727273
"hours-per-week",0,-1,0.845,49,0.436363636363636
"education",0,16,0.813,6,0.32
"sex",0,2,0.753,7,0.101818181818182
"relationship",725,6,42.9632123842305,8,0
"capital-gain",725,-1,42.4768918250115,5095.5,0
"marital-status",725,7,42.3120950404427,9,0
"age",725,-1,28.0768112514078,31.5,0
"education",725,16,24.0538689324857,10,0
"marital-status",0,7,0.991724137931035,11,0.980891719745223
"sex",0,2,0.655172413793103,12,0.203821656050955
"age",0,-1,0.652413793103448,34.5,0.197452229299363
"occupation",0,15,0.64551724137931,13,0.181528662420382
"capital-gain",0,-1,0.619310344827586,2304.5,0.121019108280255
"capital-gain",411,-1,7.04019104262412,4668.5,0
"occupation",411,15,4.86167784838769,14,0
"education",411,16,4.50480331177599,15,0
"age",411,-1,4.48825942936292,37.5,0
"education-num",411,-1,4.12740295079117,12.5,0
"occupation",405,15,3.34408566207604,16,0
"age",405,-1,3.33433496389473,37.5,0
"education",405,16,3.0558774401662,17,0
"education-num",405,-1,2.50000000000001,12.5,0
"hours-per-week",405,-1,1.78959834646112,45.5,0
"education",0,16,0.723456790123457,18,0.125
"education-num",0,-1,0.720987654320988,12.5,0.1171875
"workclass",0,9,0.698765432098765,19,0.0468750000000001
"hours-per-week",0,-1,0.693827160493827,58,0.0312500000000003
"native-country",0,42,0.693827160493827,20,0.0312500000000003
"occupation",277,15,0.533780299123269,21,0
"age",277,-1,0.444494584837553,40.5,0
"marital-status",277,7,0.353344008031236,22,0
"education",277,16,0.163877641927797,23,0
"workclass",277,9,0.161119792134391,24,0
"workclass",0,9,0.754512635379061,25,0.0285714285714285
"capital-gain",0,-1,0.754512635379061,2189,0.0285714285714285
"education",0,16,0.750902527075812,26,0.0142857142857145
"education-num",0,-1,0.750902527075812,13.5,0.0142857142857145
"hours-per-week",70,-1,1.74948240165631,53,0
"age",70,-1,1.13756613756614,39,0
"education",70,16,0.63116883116883,27,0
"marital-status",70,7,0.610158730158728,28,0
"fnlwgt",70,-1,0.469685141816285,290799.5,0
"age",69,-1,0.767001114827204,39,0
"fnlwgt",69,-1,0.558454106280196,290799.5,0
"marital-status",69,7,0.330676328502416,29,0
"education",69,16,0.30168642951252,30,0
"relationship",69,6,0.163682864450128,31,0
"marital-status",0,7,0.811594202898551,32,0.5
"fnlwgt",0,1,0.681159420289855,136186,0.153846153846154
"workclass",0,9,0.666666666666667,33,0.115384615384615
"education",0,16,0.666666666666667,34,0.115384615384615
"race",0,5,0.652173913043478,35,0.076923076923077
"fnlwgt",26,-1,1.13034188034188,213598.5,0
"education",26,16,0.886877828054298,36,0
"sex",26,2,0.769230769230769,37,0
"age",26,1,0.547008547008548,51.5,0
"workclass",26,9,0.453441295546559,38,0
"education",0,16,0.884615384615385,39,0.625
"education-num",0,-1,0.807692307692308,11.5,0.375
"marital-status",0,7,0.730769230769231,40,0.125
"relationship",0,6,0.730769230769231,41,0.125
"marital-status",18,7,0.388888888888889,42,0
"age",18,-1,0.174603174603175,50.5,0
"fnlwgt",18,1,0.174603174603175,96093.5,0
"sex",18,2,0.111111111111111,43,0
"occupation",18,15,0.0888888888888895,44,0
"capital-gain",0,-1,0.888888888888889,1101,0.5
"workclass",0,9,0.833333333333333,45,0.25
"race",0,5,0.833333333333333,46,0.25
"occupation",4,15,1.5,47,0
"age",4,-1,0.5,49.5,0
"workclass",4,9,0.5,48,0
"fnlwgt",4,-1,0.5,88354.5,0
"capital-gain",4,1,0.5,1101,0
"education",8,16,2.08333333333333,49,0
"age",8,1,0.892857142857143,43,0
"fnlwgt",8,1,0.892857142857143,228642,0
"workclass",8,9,0.75,50,0
"education-num",8,-1,0.75,9.5,0
"age",6,1,0.666666666666667,45.5,0
"fnlwgt",6,1,0.333333333333333,309197,0
"education",6,16,0.333333333333333,51,0
"education-num",6,-1,0.333333333333333,12.5,0
"occupation",6,15,0.333333333333333,52,0
"fnlwgt",0,1,0.833333333333333,309197,0.5
"education-num",0,-1,0.833333333333333,12.5,0.5
