"","count","ncat","improve","index","adj"
"relationship",1000,6,86.2683119547769,1,0
"marital-status",1000,7,86.1084637500864,2,0
"sex",1000,2,48.0568235294118,3,0
"occupation",1000,15,44.5953466971569,4,0
"education",1000,16,37.02152598801,5,0
"marital-status",0,7,0.991,6,0.974719101123595
"sex",0,2,0.794,7,0.421348314606742
"occupation",0,15,0.719,8,0.210674157303371
"hours-per-week",0,-1,0.693,42.5,0.137640449438202
"capital-gain",0,-1,0.684,2616,0.112359550561798
"occupation",644,15,6.82700751159248,9,0
"education",644,16,3.73314821580808,10,0
"sex",644,2,3.2939536184289,11,0
"education-num",644,-1,3.28992004612827,10.5,0
"hours-per-week",644,-1,3.04050901378581,47,0
"capital-gain",0,-1,0.942546583850932,6604.5,0.0512820512820523
"native-country",0,42,0.940993788819876,12,0.0256410256410271
"race",605,5,2.45880307148809,13,0
"sex",605,2,2.17111446607805,14,0
"hours-per-week",605,-1,1.93565992173869,47,0
"occupation",605,15,1.86254304474809,15,0
"education",605,16,1.56031827186292,16,0
"sex",602,2,1.69180945044008,17,0
"occupation",602,15,1.44716396081807,18,0
"education",602,16,1.33249011335572,19,0
"hours-per-week",602,-1,1.26831353247749,49,0
"capital-gain",602,-1,0.905825027685502,4792,0
"occupation",0,15,0.833887043189369,20,0.37888198757764
"hours-per-week",0,-1,0.777408637873754,42.5,0.167701863354037
"relationship",0,6,0.76578073089701,21,0.124223602484472
"fnlwgt",0,-1,0.759136212624585,262359.5,0.0993788819875779
"age",0,1,0.750830564784053,31.5,0.0683229813664599
"education",441,16,0.217687074829949,22,0
"education-num",441,-1,0.128798185941061,13.5,0
"hours-per-week",441,1,0.0723879295308045,24.5,0
"fnlwgt",441,1,0.0236338666922353,144661,0
"marital-status",441,7,0.0154648526077259,23,0
"education-num",0,-1,0.986394557823129,13.5,0.333333333333333
"native-country",0,42,0.981859410430839,24,0.111111111111113
"age",9,-1,1.77777777777778,57.5,0
"occupation",9,15,1.77777777777778,25,0
"hours-per-week",9,1,0.777777777777778,32,0
"workclass",9,9,0.177777777777778,26,0
"fnlwgt",9,-1,0.177777777777778,133154,0
"education",161,16,2.23868677905947,27,0
"marital-status",161,7,1.70494921910958,28,0
"capital-gain",161,-1,1.67771739130435,4792,0
"occupation",161,15,1.38269526741056,29,0
"age",161,-1,1.30834798716728,30.5,0
"education-num",0,-1,0.925465838509317,14.5,0.142857142857143
"capital-gain",147,-1,1.77467151244059,3765.5,0
"occupation",147,15,1.3044809228039,30,0
"fnlwgt",147,-1,0.92632797799971,422275,0
"age",147,-1,0.893283555385914,42.5,0
"education",147,16,0.587795249247229,31,0
"fnlwgt",146,-1,0.970906718851928,422275,0
"occupation",146,15,0.903097195042395,32,0
"education",146,16,0.667750481150231,33,0
"age",146,-1,0.64502680166766,55.5,0
"hours-per-week",146,-1,0.513912671232875,57.5,0
"education",140,16,0.88801313628899,34,0
"age",140,-1,0.728138528138526,55.5,0
"education-num",140,-1,0.699999999999989,12.5,0
"hours-per-week",140,-1,0.633255269320834,57.5,0
"occupation",140,15,0.528100470957613,35,0
"education-num",0,-1,0.971428571428571,12.5,0.833333333333333
"occupation",0,15,0.878571428571429,36,0.291666666666666
"native-country",0,42,0.842857142857143,37,0.0833333333333331
