"","count","ncat","improve","index","adj"
"relationship",1000,6,70.0245367203463,1,0
"marital-status",1000,7,69.2768831327243,2,0
"age",1000,-1,45.5349692956629,30.5,0
"education-num",1000,-1,45.3767956212533,10.5,0
"education",1000,16,45.3767956212532,3,0
"marital-status",0,7,0.99,4,0.971181556195965
"age",0,-1,0.76,30.5,0.30835734870317
"sex",0,2,0.758,5,0.302593659942363
"occupation",0,15,0.717,6,0.184438040345821
"capital-gain",0,-1,0.683,2201,0.0864553314121038
"capital-gain",653,-1,16.3474646400274,4899.5,0
"occupation",653,15,9.66884480481832,7,0
"education",653,16,8.61895980081778,8,0
"education-num",653,-1,7.67328786439602,11.5,0
"hours-per-week",653,-1,6.14425094978024,43,0
"education",644,16,5.5816199256157,9,0
"capital-loss",644,-1,5.55116713985332,2408.5,0
"occupation",644,15,4.95482493356225,10,0
"education-num",644,-1,4.54521702843111,11.5,0
"hours-per-week",644,-1,3.60416625454456,43,0
"education-num",0,-1,0.976708074534162,11.5,0.858490566037736
"occupation",0,15,0.87888198757764,11,0.264150943396227
"native-country",0,42,0.843167701863354,12,0.0471698113207546
"hours-per-week",0,-1,0.841614906832298,59,0.0377358490566038
"workclass",0,9,0.840062111801242,13,0.028301886792453
"capital-loss",538,-1,1.95928087336365,2515,0
"hours-per-week",538,-1,0.959454585807013,72,0
"marital-status",538,7,0.713229827246906,14,0
"age",538,-1,0.514819652366139,34.5,0
"occupation",538,15,0.475292521929923,15,0
"marital-status",537,7,0.502128225591937,16,0
"age",537,-1,0.361435584899301,34.5,0
"hours-per-week",537,-1,0.341706377936038,54,0
"occupation",537,15,0.341689113500419,17,0
"relationship",537,6,0.256786610685118,18,0
"age",0,-1,0.899441340782123,33.5,0.357142857142857
"relationship",0,6,0.865921787709497,19,0.142857142857143
"hours-per-week",0,-1,0.851024208566108,54,0.0476190476190476
"fnlwgt",0,1,0.847299813780261,30182,0.0238095238095238
"occupation",0,15,0.847299813780261,20,0.0238095238095238
"education",84,16,0.89156542382349,21,0
"occupation",84,15,0.77142857142857,22,0
"education-num",84,-1,0.474755818334637,9.5,0
"age",84,1,0.446428571428573,44.5,0
"hours-per-week",84,-1,0.321428571428575,53.5,0
"education-num",0,-1,0.892857142857143,9.5,0.590909090909091
"native-country",0,42,0.75,23,0.0454545454545453
"occupation",62,15,0.301075268817203,24,0
"fnlwgt",62,-1,0.16774193548387,257802.5,0
"age",62,1,0.121588089330024,35.5,0
"relationship",62,6,0.051075268817204,25,0
"hours-per-week",62,-1,0.0203735144312394,39,0
"race",0,5,0.919354838709677,26,0.166666666666666
"fnlwgt",6,-1,1.66666666666667,257802.5,0
"relationship",6,6,0.666666666666667,27,0
"hours-per-week",6,1,0.666666666666667,42,0
"age",6,1,0.333333333333333,37,0
"sex",6,2,0.333333333333333,28,0
"hours-per-week",22,-1,0.989898989898989,51.5,0
"occupation",22,15,0.938311688311687,29,0
"age",22,1,0.678787878787878,45,0
"workclass",22,9,0.545454545454545,30,0
"fnlwgt",22,-1,0.545454545454545,115789.5,0
"occupation",0,15,0.863636363636364,31,0.25
"relationship",18,6,0.680555555555556,32,0
"age",18,1,0.555555555555556,40.5,0
"sex",18,2,0.555555555555556,33,0
"occupation",18,15,0.444444444444446,34,0
"marital-status",18,7,0.198412698412699,35,0
"occupation",16,15,0.541666666666667,36,0
"marital-status",16,7,0.375,37,0
"age",16,1,0.208333333333333,39.5,0
"fnlwgt",16,1,0.208333333333333,139690.5,0
"sex",16,2,0.160714285714286,38,0
"workclass",0,9,0.875,39,0.333333333333333
"age",3,1,1.33333333333333,41,0
"workclass",3,9,0.333333333333333,40,0
"fnlwgt",3,-1,0.333333333333333,118653,0
"marital-status",3,7,0.333333333333333,41,0
"relationship",3,6,0.333333333333333,42,0
"age",2,-1,1,32.5,0
"fnlwgt",2,1,1,222671,0
"occupation",2,15,1,43,0
"race",2,5,1,44,0
"sex",2,2,1,45,0
"occupation",4,15,2,46,0
"age",4,-1,0.666666666666667,40,0
"workclass",4,9,0.666666666666667,47,0
"fnlwgt",4,-1,0.666666666666667,115286.5,0
"marital-status",4,7,0.666666666666667,48,0
"capital-loss",106,-1,2.68359941944847,2408.5,0
"age",106,-1,1.94678451021977,45.5,0
"hours-per-week",106,-1,1.71529353178775,44.5,0
"relationship",106,6,1.69958343543249,49,0
"occupation",106,15,1.66614476908243,50,0
"age",104,-1,1.68652400231348,45.5,0
"marital-status",104,7,1.38088125466766,51,0
"relationship",104,6,1.35156008649984,52,0
"occupation",104,15,1.34979834979835,53,0
"hours-per-week",104,-1,1.11178069242586,44.5,0
"marital-status",0,7,0.778846153846154,54,0.178571428571429
"education",0,16,0.769230769230769,55,0.142857142857143
"education-num",0,-1,0.759615384615385,14.5,0.107142857142857
"native-country",0,42,0.75,56,0.0714285714285716
"occupation",0,15,0.740384615384615,57,0.035714285714286
"hours-per-week",76,-1,1.8775534727229,68,0
"education",76,16,1.57508771929824,58,0
"sex",76,2,0.905771299284153,59,0
"workclass",76,9,0.710526315789474,60,0
"marital-status",76,7,0.646107681015502,61,0
"education",0,16,0.973684210526316,62,0.333333333333334
"sex",73,2,0.990867579908679,63,0
"occupation",73,15,0.675078106224468,64,0
"marital-status",73,7,0.527497616538714,65,0
"age",73,1,0.472349061390158,37.5,0
"workclass",73,9,0.439352428393526,66,0
"workclass",0,9,0.712328767123288,67,0.32258064516129
"fnlwgt",0,-1,0.657534246575342,107099,0.193548387096774
"relationship",0,6,0.657534246575342,68,0.193548387096774
