"","count","ncat","improve","index","adj"
"occupation",1000,15,215.340051948052,1,0
"education",1000,16,207.042130916789,2,0
"education-num",1000,-1,207.042130916789,13.5,0
"relationship",1000,6,182.697282669138,3,0
"marital-status",1000,7,178.839539026516,4,0
"education",0,16,0.86,5,0.681818181818182
"education-num",0,-1,0.86,12.5,0.681818181818182
"fnlwgt",0,-1,0.765,294009,0.465909090909091
"age",0,-1,0.725,43.5,0.375
"relationship",0,6,0.681,6,0.275
"relationship",560,6,21.2551975683891,7,0
"marital-status",560,7,20.7904691432206,8,0
"capital-gain",560,-1,15.6155332784217,5095.5,0
"occupation",560,15,12.6137667240876,9,0
"hours-per-week",560,-1,10.8298576797081,42.5,0
"marital-status",0,7,0.992857142857143,10,0.982978723404255
"sex",0,2,0.705357142857143,11,0.297872340425532
"occupation",0,15,0.675,12,0.225531914893617
"age",0,-1,0.621428571428571,44.5,0.0978723404255318
"hours-per-week",0,-1,0.617857142857143,44.5,0.0893617021276595
"capital-gain",325,-1,7.69458725182863,6515,0
"education",325,16,3.18500000000001,13,0
"education-num",325,-1,3.18500000000001,13.5,0
"hours-per-week",325,-1,2.25325890940319,42.5,0
"native-country",325,42,1.84888888888888,14,0
"education",0,16,0.984615384615385,15,0.166666666666668
"native-country",0,42,0.984615384615385,16,0.166666666666668
"education",319,16,1.82731751007612,17,0
"education-num",319,-1,1.82731751007612,13.5,0
"hours-per-week",319,-1,0.893520307785769,49.5,0
"occupation",319,15,0.579036313256935,18,0
"age",319,-1,0.524067894236136,39.5,0
"education-num",0,-1,1,13.5,1
"hours-per-week",315,-1,0.603964456596039,58.5,0
"marital-status",315,7,0.432200275608665,19,0
"occupation",315,15,0.348420962297624,20,0
"age",315,-1,0.296066800880968,40.5,0
"education",315,16,0.151550628969996,21,0
"occupation",304,15,0.288472860002354,22,0
"hours-per-week",304,-1,0.182105387538341,44.5,0
"age",304,-1,0.120088954781336,33.5,0
"fnlwgt",304,1,0.105263157894752,177911,0
"education",304,16,0.101928711268983,23,0
"occupation",298,15,0.173363549202485,24,0
"age",298,-1,0.135249489349294,40.5,0
"marital-status",298,7,0.116067903671547,25,0
"fnlwgt",298,1,0.0824544582933937,162522.5,0
"education",298,16,0.0400302158691588,26,0
"marital-status",0,7,0.748322147651007,27,0.0259740259740259
"capital-loss",0,-1,0.74496644295302,1871,0.0129870129870132
"native-country",0,42,0.74496644295302,28,0.0129870129870132
"age",77,-1,0.766233766233768,40.5,0
"marital-status",77,7,0.516233766233768,29,0
"fnlwgt",77,1,0.328733766233768,165054.5,0
"relationship",77,6,0.157538114059856,30,0
"education",77,16,0.0927643784786651,31,0
"marital-status",0,7,0.831168831168831,32,0.277777777777778
"workclass",0,9,0.792207792207792,33,0.111111111111111
"native-country",0,42,0.792207792207792,34,0.111111111111111
"education",0,16,0.779220779220779,35,0.0555555555555556
"race",0,5,0.779220779220779,36,0.0555555555555556
"age",18,1,1.47058823529412,41.5,0
"fnlwgt",18,1,1.25,165665.5,0
"education",18,16,1.14285714285714,37,0
"education-num",18,-1,0.5,9.5,0
"marital-status",18,7,0.384615384615385,38,0
"fnlwgt",17,1,0.672268907563025,165665.5,0
"age",17,-1,0.418300653594772,46,0
"sex",17,2,0.418300653594772,39,0
"education",17,16,0.338935574229692,40,0
"marital-status",17,7,0.19607843137255,41,0
"marital-status",0,7,0.705882352941177,42,0.285714285714286
"age",0,-1,0.647058823529412,46,0.142857142857143
"workclass",0,9,0.647058823529412,43,0.142857142857143
"relationship",0,6,0.647058823529412,44,0.142857142857143
"race",0,5,0.647058823529412,45,0.142857142857143
"fnlwgt",7,-1,1.19047619047619,159855.5,0
"education",7,16,1.19047619047619,46,0
"sex",7,2,0.857142857142857,47,0
"age",7,-1,0.457142857142857,45.5,0
"workclass",7,9,0.457142857142857,48,0
"hours-per-week",6,1,0.666666666666667,37.5,0
"age",6,-1,0.333333333333333,52.5,0
"fnlwgt",6,1,0.333333333333333,127901,0
"sex",6,2,0.333333333333333,49,0
"workclass",6,9,0.166666666666667,50,0
"age",0,-1,0.833333333333333,52.5,0.5
"age",2,1,1,64.5,0
"fnlwgt",2,1,1,127901,0
"relationship",2,6,1,51,0
"hours-per-week",2,-1,1,25.5,0
"hours-per-week",6,-1,1.66666666666667,45,0
"workclass",6,9,0.666666666666667,52,0
"fnlwgt",6,1,0.666666666666667,182244,0
"race",6,5,0.666666666666667,53,0
"age",6,-1,0.333333333333333,32,0
"fnlwgt",11,-1,1.47272727272727,356539.5,0
"marital-status",11,7,1.47272727272727,54,0
"age",11,-1,1.27272727272727,43.5,0
"occupation",11,15,1.27272727272727,55,0
"relationship",11,6,1.27272727272727,56,0
"marital-status",10,7,1.8,57,0
"occupation",10,15,0.8,58,0
"race",10,5,0.8,59,0
"age",10,-1,0.466666666666666,43.5,0
"relationship",10,6,0.466666666666666,60,0
"fnlwgt",4,1,2,98862.5,0
"age",4,-1,0.666666666666667,37.5,0
"occupation",4,15,0.666666666666667,61,0
"sex",4,2,0.666666666666667,62,0
"hours-per-week",4,1,0.666666666666667,37.5,0
"age",6,-1,1.66666666666667,26,0
"occupation",6,15,1.66666666666667,63,0
"hours-per-week",6,-1,1.66666666666667,27.5,0
"marital-status",6,7,0.666666666666667,64,0
"relationship",6,6,0.666666666666667,65,0
"occupation",235,15,10.1584106093587,66,0
"capital-loss",235,-1,7.04765957446808,1713.5,0
"education",235,16,6.71476095476319,67,0
"capital-gain",235,-1,6.68906308324003,5095.5,0
"education-num",235,-1,6.22122682593009,11.5,0
"education",0,16,0.778723404255319,68,0.0877192982456142
"education-num",0,-1,0.765957446808511,14.5,0.0350877192982457
"capital-gain",0,-1,0.765957446808511,6238,0.0350877192982457
"capital-loss",0,-1,0.765957446808511,1894.5,0.0350877192982457
"native-country",0,42,0.765957446808511,69,0.0350877192982457
"capital-loss",178,-1,4.43171326539498,1713.5,0
"capital-gain",178,-1,3.56263242375601,5095.5,0
"age",178,-1,3.38227528089887,33.5,0
"workclass",178,9,3.27341689939598,70,0
"native-country",178,42,2.36159346271705,71,0
"capital-gain",172,-1,3.76186872161828,5095.5,0
"workclass",172,9,3.52331151650188,72,0
"age",172,-1,3.24549025509241,33.5,0
"education",172,16,2.56045938824609,73,0
"native-country",172,42,2.49316005471957,74,0
"native-country",0,42,0.988372093023256,75,0.333333333333333
"workclass",169,9,3.69513638331648,76,0
"age",169,-1,2.70354023266111,33.5,0
"education",169,16,1.70414201183432,77,0
"occupation",169,15,1.6870320636899,78,0
"education-num",169,-1,1.33498735696538,12.5,0
"age",164,-1,2.06999805224318,33.5,0
"occupation",164,15,1.7810160200648,79,0
"education",164,16,1.35561831407789,80,0
"fnlwgt",164,-1,1.34340864881042,572081,0
"native-country",164,42,1.34340864881042,81,0
"race",0,5,0.719512195121951,82,0.0612244897959184
"fnlwgt",0,-1,0.713414634146341,36405,0.0408163265306123
"education",0,16,0.713414634146341,83,0.0408163265306123
"education",49,16,0.757653061224488,84,0
"education-num",49,-1,0.532653061224488,9.5,0
"occupation",49,15,0.450834879406306,85,0
"fnlwgt",49,1,0.415261756876662,179315.5,0
"age",49,-1,0.119139547710976,26.5,0
"education-num",0,-1,0.918367346938776,9.5,0.75
"hours-per-week",0,-1,0.73469387755102,42.5,0.1875
"fnlwgt",0,-1,0.693877551020408,442657.5,0.0625000000000001
"occupation",16,15,1.40833333333333,86,0
"fnlwgt",16,1,1.125,186508,0
"age",16,-1,0.259615384615385,26.5,0
"hours-per-week",16,1,0.259615384615385,47.5,0
"race",16,5,0.0750000000000002,87,0
"fnlwgt",15,1,0.609523809523809,186508,0
"occupation",15,15,0.609523809523809,88,0
"age",15,-1,0.299999999999999,30.5,0
"hours-per-week",15,1,0.133333333333333,47.5,0
"race",15,5,0.0380952380952375,89,0
"age",0,-1,0.8,29.5,0.571428571428572
"occupation",0,15,0.8,90,0.571428571428572
"hours-per-week",0,-1,0.6,42.5,0.142857142857143
"fnlwgt",7,-1,1.52380952380952,155480,0
"occupation",7,15,0.857142857142857,91,0
"age",7,-1,0.457142857142857,27.5,0
"hours-per-week",7,1,0.19047619047619,52.5,0
"education",7,16,0.0238095238095237,92,0
"age",0,-1,0.714285714285714,27.5,0.333333333333333
"education",0,16,0.714285714285714,93,0.333333333333333
"education-num",0,-1,0.714285714285714,11.5,0.333333333333333
"occupation",0,15,0.714285714285714,94,0.333333333333333
"age",3,1,1.33333333333333,31.5,0
"occupation",3,15,1.33333333333333,95,0
"hours-per-week",3,1,1.33333333333333,52.5,0
"fnlwgt",3,1,0.333333333333333,159910.5,0
"education",3,16,0.333333333333333,96,0
"occupation",115,15,1.6030330826148,97,0
"age",115,1,1.34096989966555,60.5,0
"fnlwgt",115,-1,1.2095895977245,333507,0
"native-country",115,42,1.18138825324179,98,0
"education",115,16,1.07645611156686,99,0
"education",0,16,0.739130434782609,100,0.166666666666666
"relationship",0,6,0.721739130434783,101,0.111111111111111
"sex",0,2,0.721739130434783,102,0.111111111111111
"education-num",0,-1,0.704347826086957,6.5,0.0555555555555556
"age",0,1,0.695652173913043,69,0.0277777777777776
"relationship",36,6,0.711111111111112,103,0
"sex",36,2,0.711111111111112,104,0
"hours-per-week",36,1,0.640522875816995,18,0
"fnlwgt",36,1,0.582683017465629,153635,0
"age",36,-1,0.444444444444446,38.5,0
"workclass",0,9,0.861111111111111,105,0.166666666666667
"race",0,5,0.861111111111111,106,0.166666666666667
"hours-per-week",0,1,0.861111111111111,25,0.166666666666667
"fnlwgt",30,1,0.733333333333333,100175.5,0
"education",30,16,0.474074074074073,107,0
"occupation",30,15,0.233333333333333,108,0
"education-num",30,1,0.150000000000001,6.5,0
"hours-per-week",30,-1,0.15,42.5,0
"education",0,16,0.766666666666667,109,0.125
"fnlwgt",8,-1,3,85360.5,0
"education",8,16,1.28571428571429,110,0
"education-num",8,1,1.28571428571429,7.5,0
"age",8,1,0.333333333333333,41.5,0
"hours-per-week",8,-1,0.333333333333333,42.5,0
"occupation",6,15,1.33333333333333,111,0
"age",6,-1,1.06666666666667,45,0
"hours-per-week",6,1,1.06666666666667,18,0
"fnlwgt",6,1,0.666666666666667,213191.5,0
"education",6,16,0.666666666666667,112,0
"education-num",0,-1,0.833333333333333,7.5,0.666666666666667
"age",0,1,0.666666666666667,39.5,0.333333333333333
"workclass",0,9,0.666666666666667,113,0.333333333333333
"fnlwgt",0,-1,0.666666666666667,197261,0.333333333333333
"hours-per-week",0,-1,0.666666666666667,36,0.333333333333333
"age",3,-1,1.33333333333333,37,0
"fnlwgt",3,1,1.33333333333333,213191.5,0
"occupation",3,15,0.333333333333333,114,0
"hours-per-week",3,1,0.333333333333333,28,0
"fnlwgt",79,-1,2.76435169346562,333507,0
"race",79,5,1.42029334940728,115,0
"age",79,1,1.30203938115331,60.5,0
"education",79,16,1.10074562164037,116,0
"education-num",79,-1,1.10074562164037,6.5,0
"race",0,5,0.949367088607595,117,0.199999999999999
"fnlwgt",74,1,1.7035607035607,239027.5,0
"age",74,1,1.69485614646905,36.5,0
"education",74,16,1.43251527389458,118,0
"native-country",74,42,1.11995557201037,119,0
"education-num",74,-1,1.02643904219298,9.5,0
"native-country",0,42,0.864864864864865,120,0.0909090909090915
"fnlwgt",63,-1,4.16680118375033,228432.5,0
"age",63,1,2.11704103024858,36.5,0
"education",63,16,1.05820105820106,121,0
"race",63,5,0.991295442908346,122,0
"native-country",63,42,0.991295442908346,123,0
"age",59,1,2.21732580037665,38.5,0
"education",59,16,1.43308202482853,124,0
"race",59,5,1.30621468926554,125,0
"native-country",59,42,1.13150204558738,126,0
"education-num",59,-1,1.08500256805342,12,0
"fnlwgt",0,1,0.779661016949153,38327,0.0714285714285717
"education",0,16,0.779661016949153,127,0.0714285714285717
"race",0,5,0.779661016949153,128,0.0714285714285717
"native-country",0,42,0.779661016949153,129,0.0714285714285717
"workclass",45,9,1.38282828282828,130,0
"education",45,16,1.28458781362007,131,0
"occupation",45,15,0.555555555555557,132,0
"age",45,1,0.523976608187136,59.5,0
"education-num",45,-1,0.434625322997418,13.5,0
"education",44,16,1.4023569023569,133,0
"occupation",44,15,0.654778554778556,134,0
"workclass",44,9,0.513903743315508,135,0
"education-num",44,-1,0.487012987012987,13.5,0
"age",44,1,0.421375921375923,59.5,0
"education-num",0,1,0.863636363636364,9.5,0.647058823529412
"age",0,-1,0.681818181818182,43.5,0.176470588235294
"hours-per-week",0,1,0.636363636363636,49,0.0588235294117647
"native-country",0,42,0.636363636363636,136,0.0588235294117647
"fnlwgt",27,1,0.787952787952788,170995,0
"age",27,1,0.631239935587761,60.5,0
"education",27,16,0.544283413848632,137,0
"workclass",27,9,0.541798941798941,138,0
"relationship",27,6,0.29037037037037,139,0
"workclass",0,9,0.703703703703704,140,0.384615384615385
"age",0,-1,0.62962962962963,43.5,0.230769230769231
"education",0,16,0.592592592592593,141,0.153846153846154
"education-num",0,1,0.592592592592593,8,0.153846153846154
"occupation",0,15,0.555555555555556,142,0.076923076923077
"age",14,1,0.595238095238095,40.5,0
"occupation",14,15,0.317460317460318,143,0
"workclass",14,9,0.228571428571429,144,0
"fnlwgt",14,-1,0.228571428571429,185305.5,0
"hours-per-week",14,1,0.155844155844156,44,0
"occupation",12,15,0.5,145,0
"age",12,-1,0.333333333333333,57,0
"fnlwgt",12,-1,0.233333333333333,193683.5,0
"workclass",12,9,0.0555555555555554,146,0
"hours-per-week",12,1,0.0555555555555554,44,0
"hours-per-week",0,-1,0.916666666666667,56.5,0.666666666666667
"age",3,-1,1.33333333333333,57,0
"hours-per-week",3,1,1.33333333333333,52.5,0
"fnlwgt",3,-1,0.333333333333333,183872,0
"workclass",2,9,1,147,0
"fnlwgt",2,1,1,187259,0
"occupation",2,15,1,148,0
"fnlwgt",13,-1,1.05860805860806,103441,0
"workclass",13,9,0.820512820512819,149,0
"education",13,16,0.820512820512819,150,0
"education-num",13,-1,0.820512820512819,11.5,0
"hours-per-week",13,-1,0.820512820512819,49,0
"workclass",0,9,0.769230769230769,151,0.5
"age",0,1,0.692307692307692,52,0.333333333333333
"relationship",0,6,0.615384615384615,152,0.166666666666667
"race",0,5,0.615384615384615,153,0.166666666666667
"sex",0,2,0.615384615384615,154,0.166666666666667
"fnlwgt",6,1,0.666666666666667,58615,0
"occupation",6,15,0.666666666666667,155,0
